gbif_id,taxon_name,decimal_latitude,decimal_longitude
1890648427,Cephalophus dorsalis,5.485802,-8.541085
1320659796,Cephalophus dorsalis,6.22,-8.13
1890646517,Cephalophus dorsalis,5.275291,-8.522192
1890647921,Cephalophus dorsalis,5.317792,-8.758004
1890647334,Cephalophus dorsalis,5.525816,-8.467791
1890648600,Cephalophus dorsalis,5.48994,-8.546146
1890648069,Cephalophus dorsalis,5.373795,-8.545809
1890647789,Cephalophus dorsalis,5.281421,-8.52965
1890648210,Cephalophus dorsalis,5.391108,-8.445173
1890646818,Cephalophus dorsalis,5.318046,-8.757887
1890647706,Cephalophus dorsalis,5.269661,-8.554566
1890648387,Cephalophus dorsalis,5.452114,-8.237891
1890647991,Cephalophus dorsalis,5.361011,-8.379062
197039567,Cephalophus dorsalis,6.174,-7.788
1890648398,Cephalophus dorsalis,5.452782,-8.396056
1890646421,Cephalophus dorsalis,5.266637,-8.551184
1890646544,Cephalophus dorsalis,5.284291,-8.533014
1890647331,Cephalophus dorsalis,5.522288,-8.194777
1890647071,Cephalophus dorsalis,5.472812,-8.337757
1890647250,Cephalophus dorsalis,5.501041,-8.481309
1890647596,Cephalophus dorsalis,5.2667,-8.562203
1890647757,Cephalophus dorsalis,5.284662,-8.611519
1890647244,Cephalophus dorsalis,5.517729,-8.228591
1890648458,Cephalophus dorsalis,5.487663,-8.503529
1890648558,Cephalophus dorsalis,5.492906,-8.510096
1890647811,Cephalophus dorsalis,5.313814,-8.564562
1890648627,Cephalophus dorsalis,5.490606,-8.507291
1890647974,Cephalophus dorsalis,5.355472,-8.412199
1890648299,Cephalophus dorsalis,5.403521,-8.267674
197039534,Cephalophus dorsalis,8.032,-9.736
1890648817,Cephalophus dorsalis,5.517574,-8.228293
1890646743,Cephalophus dorsalis,5.31443,-8.565193
1890646731,Cephalophus dorsalis,5.320987,-8.786153
1890648009,Cephalophus dorsalis,5.366083,-8.384806
1890647905,Cephalophus dorsalis,5.340298,-8.512024
197039538,Cephalophus dorsalis,7.453,-10.693
1890647575,Cephalophus dorsalis,5.252054,-8.575515
1890648548,Cephalophus dorsalis,5.484544,-8.388224
1890646987,Cephalophus dorsalis,5.433994,-8.681356
1890648283,Cephalophus dorsalis,5.412992,-8.51036
1890646561,Cephalophus dorsalis,5.282856,-8.761303
1890647800,Cephalophus dorsalis,5.285667,-8.612872
665819767,Cephalophus dorsalis,5.91667,-0.98333
1890648294,Cephalophus dorsalis,5.417692,-8.516503
1890647894,Cephalophus dorsalis,5.349386,-8.443442
1890647321,Cephalophus dorsalis,5.510999,-8.264691
1890647215,Cephalophus dorsalis,5.514087,-8.57453
1890647896,Cephalophus dorsalis,5.313133,-8.71437
1890648110,Cephalophus dorsalis,5.387949,-8.443001
1890648197,Cephalophus dorsalis,5.399829,-8.380006
1890648352,Cephalophus dorsalis,5.433046,-8.606867
1890647669,Cephalophus dorsalis,5.270123,-8.555044
1890648485,Cephalophus dorsalis,5.465036,-8.293507
