gbif_id,taxon_name,decimal_latitude,decimal_longitude
1425220385,Kobus ellipsiprymnus,11.857963,2.443713
1571165569,Kobus ellipsiprymnus,11.458973,1.58859
1802722657,Kobus ellipsiprymnus,11.214883,1.759828
1425110156,Kobus ellipsiprymnus,11.2135,1.5216
1425111596,Kobus ellipsiprymnus,11.25461,1.35295
1899805524,Kobus ellipsiprymnus,12.532846,2.555165
1425111643,Kobus ellipsiprymnus,11.39498,1.6084
1425142874,Kobus ellipsiprymnus,11.68326,2.88868
1425112823,Kobus ellipsiprymnus,11.36875,1.60555
665914217,Kobus ellipsiprymnus,-2.444182,34.825779
1920802782,Kobus ellipsiprymnus,3.674406,29.502162
1453453708,Kobus ellipsiprymnus,11.574572,1.449714
1457582022,Kobus ellipsiprymnus,11.088154,1.501341
1425142084,Kobus ellipsiprymnus,11.8472,2.383
1898827580,Kobus ellipsiprymnus,0.025292,36.903395
1425142889,Kobus ellipsiprymnus,11.55524,3.02827
1453453648,Kobus ellipsiprymnus,11.443847,1.492246
1891299374,Kobus ellipsiprymnus,2.282521,31.476677
1436969540,Kobus ellipsiprymnus,-8.65,26.516667
1098628622,Kobus ellipsiprymnus,2.3437,32.117
1580512443,Kobus ellipsiprymnus,11.552519,1.520274
1586163978,Kobus ellipsiprymnus,0.009699,36.938953
1038696561,Kobus ellipsiprymnus,-0.350187,36.083221
686466989,Kobus ellipsiprymnus,-0.366550932741945,36.033827175566
1425112793,Kobus ellipsiprymnus,11.43041,1.47174
1305311061,Kobus ellipsiprymnus,11.21007,1.18518
1425112849,Kobus ellipsiprymnus,11.39505,1.60397
1425110724,Kobus ellipsiprymnus,11.4232,1.5884
1305173469,Kobus ellipsiprymnus,3.860397,29.240479
1436985188,Kobus ellipsiprymnus,-1.953611,30.060556
1305311559,Kobus ellipsiprymnus,11.19388,1.50023
1425111635,Kobus ellipsiprymnus,11.27986,1.27143
1586936258,Kobus ellipsiprymnus,11.069377,1.736891
1562883456,Kobus ellipsiprymnus,-6.920911,31.01826
1899805451,Kobus ellipsiprymnus,12.502038,2.424867
1563443117,Kobus ellipsiprymnus,12.283231,2.399426
1806336923,Kobus ellipsiprymnus,11.318965,1.667615
1425112836,Kobus ellipsiprymnus,11.39522,1.61893
1500329855,Kobus ellipsiprymnus,11.315805,1.577484
1305310914,Kobus ellipsiprymnus,11.35128,1.61991
1425111604,Kobus ellipsiprymnus,11.23699,1.36511
1586904107,Kobus ellipsiprymnus,-1.905905,30.716702
1425112810,Kobus ellipsiprymnus,11.39555,1.61891
1702475063,Kobus ellipsiprymnus,0.689993,37.455268
1098628588,Kobus ellipsiprymnus,-0.4994,29.7829
1437744487,Kobus ellipsiprymnus,-0.602066,30.932396
1425112807,Kobus ellipsiprymnus,11.33596,1.60625
1098907250,Kobus ellipsiprymnus,-0.320978,36.031858
1883501904,Kobus ellipsiprymnus,-14.671345,26.22521
1425109794,Kobus ellipsiprymnus,11.3903,1.5991
1437745724,Kobus ellipsiprymnus,-0.536753,31.021588
1437744423,Kobus ellipsiprymnus,-0.631669,30.982699
1898924626,Kobus ellipsiprymnus,12.387621,2.557688
1831086018,Kobus ellipsiprymnus,2.319453,31.346133
1437741094,Kobus ellipsiprymnus,-0.536418,31.018516
1425110162,Kobus ellipsiprymnus,11.3899,1.6009
1913612006,Kobus ellipsiprymnus,0.34489,37.36348
1425142071,Kobus ellipsiprymnus,11.8732,2.4077
1425112809,Kobus ellipsiprymnus,11.40672,1.39911
1425112813,Kobus ellipsiprymnus,11.37121,1.59657
1425110727,Kobus ellipsiprymnus,11.3952,1.6073
1425141557,Kobus ellipsiprymnus,11.7022,3.0024
1438004273,Kobus ellipsiprymnus,11.171108,1.571639
1425111610,Kobus ellipsiprymnus,11.27857,1.28001
1913612000,Kobus ellipsiprymnus,0.27585,37.28691
1836576181,Kobus ellipsiprymnus,12.513035,2.418075
1134962739,Kobus ellipsiprymnus,0.064364,36.831685
1453198784,Kobus ellipsiprymnus,-2.253411,34.907078
1098628601,Kobus ellipsiprymnus,-0.3915,30.0394
1844620815,Kobus ellipsiprymnus,-0.150204,30.002975
1425110710,Kobus ellipsiprymnus,11.4179,1.5868
1437745483,Kobus ellipsiprymnus,-0.603115,30.935126
1453345863,Kobus ellipsiprymnus,-14.982121,25.883102
1305180421,Kobus ellipsiprymnus,-0.090009,29.840617
1580494599,Kobus ellipsiprymnus,-1.412966,35.085765
1802758273,Kobus ellipsiprymnus,11.659013,2.380845
1880453652,Kobus ellipsiprymnus,-1.535279,34.843846
1425112826,Kobus ellipsiprymnus,11.41471,1.57966
1580127747,Kobus ellipsiprymnus,-1.573594,35.202942
1453240307,Kobus ellipsiprymnus,0.524555,36.206548
1571165558,Kobus ellipsiprymnus,11.383067,1.789969
1305311158,Kobus ellipsiprymnus,11.22186,1.52134
1425141573,Kobus ellipsiprymnus,11.5443,2.9264
1571190709,Kobus ellipsiprymnus,0.174603,36.909068
1425142852,Kobus ellipsiprymnus,11.93635,2.42804
1305177657,Kobus ellipsiprymnus,-2.260678,34.809123
1703173274,Kobus ellipsiprymnus,2.37395,31.44639
922120318,Kobus ellipsiprymnus,-2.000822,35.164318
1425111637,Kobus ellipsiprymnus,11.27366,1.33372
1425110698,Kobus ellipsiprymnus,11.3881,1.5421
1098895141,Kobus ellipsiprymnus,-0.541292,31.190638
1425112805,Kobus ellipsiprymnus,11.4597,1.59408
1913611998,Kobus ellipsiprymnus,0.58338,36.8434
1453487620,Kobus ellipsiprymnus,-0.47319,30.849032
1571115497,Kobus ellipsiprymnus,11.329408,1.668624
922120200,Kobus ellipsiprymnus,-0.753915,36.348267
1453345799,Kobus ellipsiprymnus,-14.621908,26.366136
922120260,Kobus ellipsiprymnus,1.043643,34.595947
1425110182,Kobus ellipsiprymnus,11.3882,1.6151
1098628599,Kobus ellipsiprymnus,3.1181,31.6772
1571165527,Kobus ellipsiprymnus,11.342657,1.73702
1805385457,Kobus ellipsiprymnus,3.612856,29.541263
1305311380,Kobus ellipsiprymnus,11.12168,1.38267
1305311879,Kobus ellipsiprymnus,11.10251,1.19688
1305311781,Kobus ellipsiprymnus,11.17156,1.39578
1838332406,Kobus ellipsiprymnus,3.680943,29.571388
1913612022,Kobus ellipsiprymnus,0.39481,37.34275
1563442796,Kobus ellipsiprymnus,11.959526,2.348249
665880931,Kobus ellipsiprymnus,1.25,35.450001
1807319034,Kobus ellipsiprymnus,-15.578731,28.274948
1580512415,Kobus ellipsiprymnus,11.483899,1.501991
1425141564,Kobus ellipsiprymnus,11.5359,3.1071
1098628610,Kobus ellipsiprymnus,3.1991,31.5962
1437739425,Kobus ellipsiprymnus,-0.534754,31.018274
1425110758,Kobus ellipsiprymnus,11.3941,1.6083
1425141155,Kobus ellipsiprymnus,11.555,3.0797
1425111693,Kobus ellipsiprymnus,11.42791,1.58206
1262376579,Kobus ellipsiprymnus,0.266428,36.816587
1425111613,Kobus ellipsiprymnus,11.23701,1.36457
1305311941,Kobus ellipsiprymnus,11.11796,1.39517
1425141156,Kobus ellipsiprymnus,11.8953,2.4114
1802722643,Kobus ellipsiprymnus,11.271313,1.957744
1913612001,Kobus ellipsiprymnus,0.48003,36.65236
1425109771,Kobus ellipsiprymnus,11.172,1.5572
1305310888,Kobus ellipsiprymnus,10.91199,1.28729
922120310,Kobus ellipsiprymnus,2.416888,31.770405
1425109484,Kobus ellipsiprymnus,11.23008,1.88688
1425109768,Kobus ellipsiprymnus,11.4377,1.5734
1425112834,Kobus ellipsiprymnus,11.36949,1.60505
1899806029,Kobus ellipsiprymnus,12.521911,2.545245
1291851758,Kobus ellipsiprymnus,12.076329,3.191864
1425142888,Kobus ellipsiprymnus,11.46393,2.25829
1425112790,Kobus ellipsiprymnus,11.41035,1.58897
1305311845,Kobus ellipsiprymnus,11.11032,1.83383
1425109779,Kobus ellipsiprymnus,11.3953,1.6034
1563443162,Kobus ellipsiprymnus,11.833572,2.419236
1883502213,Kobus ellipsiprymnus,-14.686348,26.243551
1305311750,Kobus ellipsiprymnus,11.16526,1.39584
1455594508,Kobus ellipsiprymnus,11.5043,1.454685
1425112869,Kobus ellipsiprymnus,11.39412,1.61854
1580512401,Kobus ellipsiprymnus,11.462921,1.438078
1890720944,Kobus ellipsiprymnus,-0.373507,36.189701
1677328974,Kobus ellipsiprymnus,11.424425,1.540556
1425111673,Kobus ellipsiprymnus,11.3952,1.60373
1425112845,Kobus ellipsiprymnus,11.37499,1.59348
1913168610,Kobus ellipsiprymnus,3.618471,29.482344
1425141571,Kobus ellipsiprymnus,11.223,2.0898
1913612028,Kobus ellipsiprymnus,0.63923,36.74541
1880569184,Kobus ellipsiprymnus,-15.423619,28.246586
1425110696,Kobus ellipsiprymnus,11.3883,1.6071
1883502014,Kobus ellipsiprymnus,-14.674379,26.233699
1425110199,Kobus ellipsiprymnus,11.2033,1.5089
1425112801,Kobus ellipsiprymnus,11.37754,1.59362
1438004275,Kobus ellipsiprymnus,11.087826,1.719931
1677251633,Kobus ellipsiprymnus,-2.619326,34.747009
1425109788,Kobus ellipsiprymnus,11.1721,1.5721
1702476097,Kobus ellipsiprymnus,3.649127,29.059129
1305311523,Kobus ellipsiprymnus,11.20927,1.19857
1802722667,Kobus ellipsiprymnus,11.244845,1.755901
1453257073,Kobus ellipsiprymnus,-0.041505,30.131497
1425109793,Kobus ellipsiprymnus,11.3964,1.6512
1425110702,Kobus ellipsiprymnus,11.4209,1.7589
1425110761,Kobus ellipsiprymnus,11.4288,1.583
1831103752,Kobus ellipsiprymnus,-2.153994,34.685651
1898828201,Kobus ellipsiprymnus,0.021153,36.902022
1562882371,Kobus ellipsiprymnus,11.323784,1.683914
1425112817,Kobus ellipsiprymnus,11.41556,1.39979
1425109313,Kobus ellipsiprymnus,11.3866,1.61213
1898924671,Kobus ellipsiprymnus,12.30168,2.455203
665914954,Kobus ellipsiprymnus,-0.45,36.25
1571112148,Kobus ellipsiprymnus,11.320955,1.433317
1425110143,Kobus ellipsiprymnus,11.4201,1.7789
1425111689,Kobus ellipsiprymnus,11.41486,1.75003
1425141174,Kobus ellipsiprymnus,11.4059,2.1853
1098628590,Kobus ellipsiprymnus,3.721,31.2002
1425142079,Kobus ellipsiprymnus,11.7157,2.3172
1425111629,Kobus ellipsiprymnus,11.42807,1.67228
1425110686,Kobus ellipsiprymnus,11.4254,1.5873
1425110742,Kobus ellipsiprymnus,11.3918,1.6164
1898806228,Kobus ellipsiprymnus,3.677068,29.589719
1425110718,Kobus ellipsiprymnus,11.2034,1.495
665914336,Kobus ellipsiprymnus,-3.18333,35.166672
1098628581,Kobus ellipsiprymnus,-0.4747,29.8148
1425112838,Kobus ellipsiprymnus,11.42738,1.53879
1425113433,Kobus ellipsiprymnus,11.20323,1.5063
1901044357,Kobus ellipsiprymnus,11.927897,1.19132
1899805659,Kobus ellipsiprymnus,11.482237,1.566561
1841314999,Kobus ellipsiprymnus,-15.501494,28.372645
859427351,Kobus ellipsiprymnus,3.733333,29.716694
1425111699,Kobus ellipsiprymnus,11.39491,1.60783
1437745833,Kobus ellipsiprymnus,-0.625709,30.979198
1425112844,Kobus ellipsiprymnus,11.38652,1.6116
1807281100,Kobus ellipsiprymnus,-0.266053,37.103263
1436943807,Kobus ellipsiprymnus,1.233333,30.466667
1880673384,Kobus ellipsiprymnus,-15.065776,28.378323
1891299282,Kobus ellipsiprymnus,-0.57028,36.191331
1571117114,Kobus ellipsiprymnus,11.357201,1.594971
1802758269,Kobus ellipsiprymnus,11.222813,1.816956
1437742222,Kobus ellipsiprymnus,-0.626432,30.979566
1425112850,Kobus ellipsiprymnus,11.39918,1.59793
1898924732,Kobus ellipsiprymnus,12.135308,2.357181
583490713,Kobus ellipsiprymnus,-2.44415366053671,34.8257913651229
665919489,Kobus ellipsiprymnus,8.833333,40.066666
1425112811,Kobus ellipsiprymnus,11.22689,1.44007
1257413538,Kobus ellipsiprymnus,-0.228303,36.084334
