gbif_id,taxon_name,decimal_latitude,decimal_longitude
1580094312,Giraffa camelopardalis,-23.892117,31.616707
1890070825,Giraffa camelopardalis,-27.913573,32.306617
1890704343,Giraffa camelopardalis,-19.39394,23.531128
1847580826,Giraffa camelopardalis,-24.644072,31.882597
49926831,Giraffa camelopardalis,-24.36363,31.26482
1890070896,Giraffa camelopardalis,-27.864133,32.218651
1899800555,Giraffa camelopardalis,-24.714094,31.960187
1890073857,Giraffa camelopardalis,-25.090297,31.210903
921927000,Giraffa camelopardalis,-24.517139,31.245804
49926814,Giraffa camelopardalis,-25.09963,31.52207
1677186529,Giraffa camelopardalis,-24.483711,31.030884
921927163,Giraffa camelopardalis,-23.856012,31.573677
1880469370,Giraffa camelopardalis,-19.604862,23.32038
1913675101,Giraffa camelopardalis,-19.313645,23.199906
1052777310,Giraffa camelopardalis,-2.690886,37.341003
1052777311,Giraffa camelopardalis,-2.717269,37.375058
1580094296,Giraffa camelopardalis,-3.243867,35.511932
1913686776,Giraffa camelopardalis,-3.020528,35.464255
1838035719,Giraffa camelopardalis,-3.002772,35.389933
1607333171,Giraffa camelopardalis,-7.724839,38.178161
1913706931,Giraffa camelopardalis,-2.372666,34.914271
1052777309,Giraffa camelopardalis,-1.420242,35.184675
1580094365,Giraffa camelopardalis,-2.937597,35.473816
1914363026,Giraffa camelopardalis,-1.737375,35.305859
1338794978,Giraffa camelopardalis,-7.708951,34.874725
1890045136,Giraffa camelopardalis,-3.31492,36.828445
1338803874,Giraffa camelopardalis,-3.54242,38.234138
1059608135,Giraffa camelopardalis,-2.7052,37.315292
1580094295,Giraffa camelopardalis,-1.573594,35.202942
1052777308,Giraffa camelopardalis,-1.465728,35.189147
1135103277,Giraffa camelopardalis,-2.659796,37.242622
921927136,Giraffa camelopardalis,-2.977327,38.831177
1038000915,Giraffa camelopardalis,-2.000483,35.183458
1059608137,Giraffa camelopardalis,-2.659301,37.281076
1059608133,Giraffa camelopardalis,-2.559339,37.227294
1135103276,Giraffa camelopardalis,-3.23924,36.727295
921927171,Giraffa camelopardalis,-2.000822,35.164318
1607333128,Giraffa camelopardalis,-7.720942,38.189507
1338757688,Giraffa camelopardalis,-3.372559,38.596889
921927106,Giraffa camelopardalis,-3.225015,36.901531
1883457069,Giraffa camelopardalis,-3.237825,36.768105
921927237,Giraffa camelopardalis,-3.231013,36.862221
1831103806,Giraffa camelopardalis,-2.116461,34.76363
1580094340,Giraffa camelopardalis,-3.554541,37.754517
1841253427,Giraffa camelopardalis,-1.488738,30.657055
1059608136,Giraffa camelopardalis,-2.7055,37.315297
1607333107,Giraffa camelopardalis,-7.747733,38.199742
1668885090,Giraffa camelopardalis,-0.496977,36.03243
1305117351,Giraffa camelopardalis,-0.509818,36.088565
1571188087,Giraffa camelopardalis,-0.517504,36.007117
1891299293,Giraffa camelopardalis,-0.509262,36.104355
1831098474,Giraffa camelopardalis,-0.597536,36.090423
1847528288,Giraffa camelopardalis,-0.449604,36.015976
1913608223,Giraffa camelopardalis,0.62161,37.55743
1913607838,Giraffa camelopardalis,0.56353,37.69305
1913608193,Giraffa camelopardalis,0.9966,37.5988
1913607958,Giraffa camelopardalis,1.23641,37.80587
1913608147,Giraffa camelopardalis,1.00412,37.57293
1913608206,Giraffa camelopardalis,0.89553,38.06764
1913607955,Giraffa camelopardalis,1.19422,37.9868
1913607918,Giraffa camelopardalis,1.26483,37.8229
1913607814,Giraffa camelopardalis,0.70616,38.19333
1913608187,Giraffa camelopardalis,0.63106,37.63118
1913607941,Giraffa camelopardalis,1.99052,37.97326
1913608253,Giraffa camelopardalis,0.67602,37.60306
1913607853,Giraffa camelopardalis,0.59806,37.89521
1913608210,Giraffa camelopardalis,0.63786,37.59863
1913608138,Giraffa camelopardalis,1.05851,37.52663
1913608164,Giraffa camelopardalis,1.02783,37.44482
1913607992,Giraffa camelopardalis,1.22827,38.00317
1913608063,Giraffa camelopardalis,1.92326,38.03793
1913608086,Giraffa camelopardalis,1.67557,38.0744
1913608025,Giraffa camelopardalis,1.14088,37.89477
1913608142,Giraffa camelopardalis,1.03031,37.39539
1913607960,Giraffa camelopardalis,1.08806,37.86066
1913608230,Giraffa camelopardalis,0.93894,37.80271
1913607871,Giraffa camelopardalis,0.6088,37.6936
1913608032,Giraffa camelopardalis,2.25204,38.59717
1913607919,Giraffa camelopardalis,1.09692,37.84276
1913608181,Giraffa camelopardalis,1.08953,37.54507
1913608237,Giraffa camelopardalis,0.97776,37.65539
1913608169,Giraffa camelopardalis,0.85863,38.01077
1913608161,Giraffa camelopardalis,0.94766,37.50609
1913608222,Giraffa camelopardalis,1.06896,37.54471
1913608219,Giraffa camelopardalis,0.9231,37.65606
1913608241,Giraffa camelopardalis,0.71995,37.87289
1913608057,Giraffa camelopardalis,1.82874,38.09217
1913608201,Giraffa camelopardalis,0.63266,37.56746
1913608026,Giraffa camelopardalis,2.03885,38.6675
1913607931,Giraffa camelopardalis,1.28752,37.84225
1913608225,Giraffa camelopardalis,0.85241,37.68383
1913608079,Giraffa camelopardalis,1.10449,37.67004
1913608144,Giraffa camelopardalis,0.93866,37.6332
1913608162,Giraffa camelopardalis,1.04517,37.56345
1913608174,Giraffa camelopardalis,0.9656,37.52992
1913607923,Giraffa camelopardalis,1.21562,37.82163
1913608136,Giraffa camelopardalis,1.02496,37.66193
1913607963,Giraffa camelopardalis,1.15932,38.07605
1913608274,Giraffa camelopardalis,0.6171,37.61295
1913607965,Giraffa camelopardalis,1.19699,38.05826
1913608191,Giraffa camelopardalis,0.94021,37.63443
1913608179,Giraffa camelopardalis,0.99879,37.5793
1913608153,Giraffa camelopardalis,0.97188,37.45166
1913608082,Giraffa camelopardalis,2.42935,38.4791
1913608168,Giraffa camelopardalis,0.60145,37.51287
1913608043,Giraffa camelopardalis,2.2673,38.84669
1913607902,Giraffa camelopardalis,1.23138,38.07489
1913608073,Giraffa camelopardalis,2.53975,38.5185
1913608166,Giraffa camelopardalis,0.90374,37.65882
1913608218,Giraffa camelopardalis,1.02966,37.42544
1913608132,Giraffa camelopardalis,1.02729,37.58998
1913607946,Giraffa camelopardalis,1.20362,37.82482
1913608014,Giraffa camelopardalis,1.23232,37.83184
1913607954,Giraffa camelopardalis,1.00873,38.02869
1913608067,Giraffa camelopardalis,1.87325,37.96093
1913608131,Giraffa camelopardalis,0.79261,37.53923
1913607916,Giraffa camelopardalis,1.91904,38.0367
1913607910,Giraffa camelopardalis,0.72401,37.89702
1913608172,Giraffa camelopardalis,0.58628,37.54476
1913607812,Giraffa camelopardalis,0.52253,37.54673
1913608092,Giraffa camelopardalis,1.16825,37.64309
1913608054,Giraffa camelopardalis,1.57178,38.05597
1913607839,Giraffa camelopardalis,0.68851,38.17635
1913608167,Giraffa camelopardalis,0.89209,38.06798
1913608207,Giraffa camelopardalis,0.57855,37.5038
1913607974,Giraffa camelopardalis,1.21854,37.98449
1913607930,Giraffa camelopardalis,1.19264,37.96684
1913607964,Giraffa camelopardalis,1.22291,37.8678
1913608192,Giraffa camelopardalis,0.63269,37.5756
1913608151,Giraffa camelopardalis,0.6372,37.61196
1913607953,Giraffa camelopardalis,1.22208,37.85011
1913608197,Giraffa camelopardalis,0.89214,38.02898
1913608215,Giraffa camelopardalis,0.89881,37.87706
1913608071,Giraffa camelopardalis,2.27981,38.73946
1913608156,Giraffa camelopardalis,1.02838,37.44864
1913608065,Giraffa camelopardalis,1.54352,38.00198
1913607861,Giraffa camelopardalis,0.54259,37.57163
1913608228,Giraffa camelopardalis,0.59567,37.53881
1913607951,Giraffa camelopardalis,2.06249,37.83233
1913608141,Giraffa camelopardalis,0.93537,37.62521
1913608125,Giraffa camelopardalis,1.08678,37.50041
1913608252,Giraffa camelopardalis,0.79863,37.97504
1913607976,Giraffa camelopardalis,2.6018,38.57629
1913608093,Giraffa camelopardalis,2.58958,38.46077
1913608248,Giraffa camelopardalis,1.09054,37.57999
1913608182,Giraffa camelopardalis,0.86435,38.02818
1913608139,Giraffa camelopardalis,1.01867,37.69717
1913607942,Giraffa camelopardalis,1.15236,37.82377
1913608111,Giraffa camelopardalis,1.19237,37.49967
1913607977,Giraffa camelopardalis,2.26632,38.25703
1913608204,Giraffa camelopardalis,0.8163,37.6689
1913608213,Giraffa camelopardalis,0.83523,38.01124
1913608178,Giraffa camelopardalis,1.25852,37.58996
1913608186,Giraffa camelopardalis,0.8844,37.9574
1913608135,Giraffa camelopardalis,1.00201,37.63374
1913608216,Giraffa camelopardalis,0.81996,37.71138
1913607891,Giraffa camelopardalis,0.56416,37.6613
1913607932,Giraffa camelopardalis,1.29291,37.70037
1913608177,Giraffa camelopardalis,1.25859,37.53553
1913608170,Giraffa camelopardalis,0.98652,37.65388
1913608112,Giraffa camelopardalis,1.12306,37.66136
1913607863,Giraffa camelopardalis,0.67087,37.83236
1913607978,Giraffa camelopardalis,2.43779,38.64194
1913607860,Giraffa camelopardalis,0.68085,37.94033
1913608016,Giraffa camelopardalis,2.7057,38.8558
1883456510,Giraffa camelopardalis,1.612101,37.718334
1913608163,Giraffa camelopardalis,1.07555,37.43009
1913607865,Giraffa camelopardalis,0.46132,37.32231
1913608180,Giraffa camelopardalis,0.67766,37.59768
1913608148,Giraffa camelopardalis,0.9596,38.01086
1913608188,Giraffa camelopardalis,0.9718,37.54755
1913607935,Giraffa camelopardalis,1.19283,37.99395
1913608030,Giraffa camelopardalis,2.63126,38.51576
1913607934,Giraffa camelopardalis,1.23142,37.82489
1913608055,Giraffa camelopardalis,2.29433,38.51534
1913608301,Giraffa camelopardalis,0.84074,37.97454
1913608115,Giraffa camelopardalis,1.03379,37.44533
1913608117,Giraffa camelopardalis,1.13756,37.64448
1913608152,Giraffa camelopardalis,0.89052,37.46342
1913608242,Giraffa camelopardalis,0.90029,37.83732
1913608089,Giraffa camelopardalis,1.539,38.05599
1913608064,Giraffa camelopardalis,1.8044,38.03839
1913608190,Giraffa camelopardalis,0.77014,38.21614
1913607869,Giraffa camelopardalis,0.54901,37.59834
1913607944,Giraffa camelopardalis,1.16916,37.80809
1913608194,Giraffa camelopardalis,0.61181,37.54911
1913608171,Giraffa camelopardalis,0.81042,37.61571
1913608066,Giraffa camelopardalis,2.02245,38.71958
1913607943,Giraffa camelopardalis,1.24687,37.95154
1913608195,Giraffa camelopardalis,0.85842,37.99559
1913608120,Giraffa camelopardalis,1.15602,37.66259
1913608175,Giraffa camelopardalis,0.60743,37.60668
1913608017,Giraffa camelopardalis,1.09073,37.7522
1913608036,Giraffa camelopardalis,2.56978,38.46112
1913608214,Giraffa camelopardalis,0.63809,37.53963
1898831940,Giraffa camelopardalis,0.51259,37.426734
1913608130,Giraffa camelopardalis,0.99624,37.57049
1913607961,Giraffa camelopardalis,1.05733,37.79732
1913608081,Giraffa camelopardalis,1.85887,38.07432
1913607999,Giraffa camelopardalis,1.23245,37.9844
1913608075,Giraffa camelopardalis,2.27428,38.75822
1913608061,Giraffa camelopardalis,1.66084,38.03923
1913607959,Giraffa camelopardalis,1.1243,37.90429
1913607956,Giraffa camelopardalis,1.2448,37.82388
1913607939,Giraffa camelopardalis,1.24605,37.83301
1913607917,Giraffa camelopardalis,2.01005,37.75162
1913608200,Giraffa camelopardalis,0.61812,37.62229
1913608069,Giraffa camelopardalis,1.73833,38.03826
1913607883,Giraffa camelopardalis,0.53447,37.54795
1913608143,Giraffa camelopardalis,1.05031,37.45569
1913608137,Giraffa camelopardalis,0.7769,38.366
1913607897,Giraffa camelopardalis,2.09406,37.68291
1913608087,Giraffa camelopardalis,2.26764,38.79351
1913607896,Giraffa camelopardalis,1.26048,37.84154
1913608203,Giraffa camelopardalis,0.86016,38.01086
1913607967,Giraffa camelopardalis,2.72656,38.83891
1913608160,Giraffa camelopardalis,1.25599,37.7062
1913607991,Giraffa camelopardalis,1.25812,37.8229
1913607926,Giraffa camelopardalis,1.31107,37.85766
1913608041,Giraffa camelopardalis,2.24869,38.61176
1913607995,Giraffa camelopardalis,1.08179,37.76903
1913608083,Giraffa camelopardalis,2.50935,38.52323
1913608189,Giraffa camelopardalis,0.58864,37.45541
1913608176,Giraffa camelopardalis,1.2286,37.50777
1913608165,Giraffa camelopardalis,0.83576,37.58449
1913608159,Giraffa camelopardalis,0.84689,37.47973
1913608146,Giraffa camelopardalis,1.03688,37.45935
1913608157,Giraffa camelopardalis,1.05063,37.44847
1913607988,Giraffa camelopardalis,1.18325,37.85951
1913607880,Giraffa camelopardalis,2.19172,37.31011
1913608021,Giraffa camelopardalis,2.2267,38.63217
1913608261,Giraffa camelopardalis,0.80317,37.64335
1913608173,Giraffa camelopardalis,0.96225,38.01108
1913607936,Giraffa camelopardalis,1.24147,37.97601
1913608102,Giraffa camelopardalis,1.04041,37.38949
1913608145,Giraffa camelopardalis,1.25973,37.66091
1913608234,Giraffa camelopardalis,0.97096,37.64686
1913607981,Giraffa camelopardalis,1.24633,37.8081
1913608150,Giraffa camelopardalis,0.93469,37.634
1913608074,Giraffa camelopardalis,2.27127,38.83707
1913607864,Giraffa camelopardalis,0.65182,37.92192
1913608047,Giraffa camelopardalis,1.69072,38.09206
1913607966,Giraffa camelopardalis,1.07021,37.80593
1913607905,Giraffa camelopardalis,0.6709,37.89524
1913607922,Giraffa camelopardalis,1.21742,37.84234
1913608091,Giraffa camelopardalis,0.93881,37.51756
1913608155,Giraffa camelopardalis,0.86486,38.01112
1913608140,Giraffa camelopardalis,0.9323,38.04715
1913607962,Giraffa camelopardalis,1.26396,37.85741
1913608056,Giraffa camelopardalis,2.04233,38.54206
1913607998,Giraffa camelopardalis,1.11904,38.07625
1913608011,Giraffa camelopardalis,1.03249,37.8665
1913608040,Giraffa camelopardalis,1.69314,38.00291
1038678432,Giraffa camelopardalis,0.57128,37.608948
1913608060,Giraffa camelopardalis,2.69597,38.47789
1913607971,Giraffa camelopardalis,0.99506,38.02034
1913608049,Giraffa camelopardalis,2.21484,38.63138
1913608183,Giraffa camelopardalis,0.90469,37.58901
1042815995,Giraffa camelopardalis,2.1305,31.867908
1038678436,Giraffa camelopardalis,2.416888,31.770405
1703173280,Giraffa camelopardalis,2.229694,31.541593
1891299393,Giraffa camelopardalis,2.384326,31.514863
1065611234,Giraffa camelopardalis,2.327107,31.529641
1891309521,Giraffa camelopardalis,2.237396,31.603286
1572372877,Giraffa camelopardalis,2.268724,31.623972
1586085224,Giraffa camelopardalis,2.378117,31.463308
1098628487,Giraffa camelopardalis,2.2529,31.6542
1883549535,Giraffa camelopardalis,2.093848,31.80895
1891309541,Giraffa camelopardalis,2.233944,31.636338
1038678434,Giraffa camelopardalis,-13.03667,31.486816
1038678455,Giraffa camelopardalis,-12.781335,32.05098
1805398844,Giraffa camelopardalis,-12.853962,32.109851
1913207256,Giraffa camelopardalis,-13.088038,31.770327
1805398988,Giraffa camelopardalis,-12.884566,31.893564
1805398928,Giraffa camelopardalis,-12.904687,31.825948
1913207260,Giraffa camelopardalis,-12.602887,32.135654
1805399062,Giraffa camelopardalis,-12.907108,31.897966
1913207259,Giraffa camelopardalis,-12.780272,32.048561
