gbif_id,taxon_name,decimal_latitude,decimal_longitude
1425109448,Ourebia ourebi,11.37462,1.62521
1677328435,Ourebia ourebi,11.051594,1.522915
1425141391,Ourebia ourebi,11.429,3.0588
1305312638,Ourebia ourebi,11.18131,1.57136
1899805500,Ourebia ourebi,12.488395,2.737153
1563442683,Ourebia ourebi,12.143583,2.312389
1305312154,Ourebia ourebi,10.85136,1.36513
1305313126,Ourebia ourebi,11.117114,2.256954
1305312264,Ourebia ourebi,11.00971,1.17536
1425109866,Ourebia ourebi,11.0722,1.2477
1901037936,Ourebia ourebi,11.72348,1.09246
1305312268,Ourebia ourebi,11.33821,1.6051
1305311807,Ourebia ourebi,11.20295,1.18593
1305311395,Ourebia ourebi,11.25702,1.88777
1898924687,Ourebia ourebi,12.184847,2.193306
1425113482,Ourebia ourebi,11.33709,1.61488
1425113513,Ourebia ourebi,11.34404,1.61198
1305312394,Ourebia ourebi,11.36713,1.63078
1425220388,Ourebia ourebi,11.803058,2.447163
1425141861,Ourebia ourebi,11.6448,2.9396
1898924720,Ourebia ourebi,12.25649,2.138578
1425142286,Ourebia ourebi,11.7038,2.8863
1305312371,Ourebia ourebi,11.35771,1.68792
1425142332,Ourebia ourebi,11.9687,2.535
1305311738,Ourebia ourebi,11.15619,1.10817
1305313983,Ourebia ourebi,11.86337,2.7796
1305313129,Ourebia ourebi,11.291149,2.279729
1677328386,Ourebia ourebi,11.148164,1.806229
1901043870,Ourebia ourebi,11.81134,2.59237
1898924673,Ourebia ourebi,12.351993,2.336472
1425143240,Ourebia ourebi,11.71352,2.51501
1677328422,Ourebia ourebi,10.952392,1.398252
1898924716,Ourebia ourebi,12.315196,2.37317
1425142277,Ourebia ourebi,11.5245,2.7327
1425143242,Ourebia ourebi,11.90662,2.56503
1305313133,Ourebia ourebi,11.711663,2.590923
1305313146,Ourebia ourebi,11.019869,2.233721
1305312052,Ourebia ourebi,11.32579,1.63501
1305313140,Ourebia ourebi,11.564117,2.592626
1425141839,Ourebia ourebi,11.6308,2.5608
1305312194,Ourebia ourebi,11.35707,1.59676
1291851759,Ourebia ourebi,10.764364,2.110859
1305313153,Ourebia ourebi,11.118033,2.269362
1305312802,Ourebia ourebi,11.35597,1.65187
1425110825,Ourebia ourebi,11.4014,1.6822
1305313132,Ourebia ourebi,11.115713,2.37978
1425110852,Ourebia ourebi,11.4208,1.7862
1305311313,Ourebia ourebi,11.22126,1.81871
1425142284,Ourebia ourebi,11.7355,2.7954
1580512509,Ourebia ourebi,11.569917,1.458194
1677328409,Ourebia ourebi,11.053306,1.523358
1305313940,Ourebia ourebi,11.84657,2.76138
1305311616,Ourebia ourebi,11.11872,1.12086
1305313144,Ourebia ourebi,11.775073,2.55127
1305312754,Ourebia ourebi,10.95001,1.18338
1305312631,Ourebia ourebi,11.11761,1.53971
1425142308,Ourebia ourebi,11.4322,2.8462
1305311406,Ourebia ourebi,11.15619,1.87223
1425142328,Ourebia ourebi,11.7157,2.7451
1425110221,Ourebia ourebi,11.4391,1.5731
1305313170,Ourebia ourebi,11.300827,2.328112
1425111819,Ourebia ourebi,11.21854,1.45808
1425220360,Ourebia ourebi,11.988915,2.578044
1305313969,Ourebia ourebi,11.873117,2.495733
1305312241,Ourebia ourebi,11.07903,1.671
1305311423,Ourebia ourebi,11.17126,1.76611
1305311819,Ourebia ourebi,11.18809,1.16001
1305313157,Ourebia ourebi,11.25642,2.168628
1425110840,Ourebia ourebi,11.2122,1.521
1899805934,Ourebia ourebi,11.52979,1.37473
1425111855,Ourebia ourebi,11.4327,1.46913
1305311137,Ourebia ourebi,11.10171,1.6691
1425143249,Ourebia ourebi,11.95905,2.98447
1425113130,Ourebia ourebi,11.44953,1.4763
1305312517,Ourebia ourebi,11.10713,1.28719
1571115505,Ourebia ourebi,11.439222,1.475611
1425220378,Ourebia ourebi,11.77176,2.515385
1425143263,Ourebia ourebi,12.35373,2.7695
1305312212,Ourebia ourebi,10.92714,1.27502
1898924581,Ourebia ourebi,12.492493,2.591534
1425113122,Ourebia ourebi,11.45389,1.54643
1305312310,Ourebia ourebi,10.99181,1.19359
1562877852,Ourebia ourebi,11.094645,1.118031
1425109307,Ourebia ourebi,11.18296,1.52575
1305312377,Ourebia ourebi,11.32834,1.90534
1677328430,Ourebia ourebi,11.253906,1.529752
1305313118,Ourebia ourebi,11.569603,2.123216
1305313113,Ourebia ourebi,11.225878,2.36302
1438004261,Ourebia ourebi,9.7666,2.6166
1305312161,Ourebia ourebi,10.89138,1.11671
1898924645,Ourebia ourebi,12.501693,2.454649
1305313202,Ourebia ourebi,11.421489,2.229837
1425110194,Ourebia ourebi,11.4346,1.465
1305312724,Ourebia ourebi,11.10981,1.62688
1305312244,Ourebia ourebi,11.39197,1.50836
1898924710,Ourebia ourebi,12.202481,2.180005
1305313933,Ourebia ourebi,11.653167,2.858167
1305313165,Ourebia ourebi,11.239296,2.237338
1425110270,Ourebia ourebi,11.4406,1.8621
1305313913,Ourebia ourebi,11.58999,2.25035
1677328448,Ourebia ourebi,11.053361,1.522948
1305311335,Ourebia ourebi,11.05714,1.56992
1305313168,Ourebia ourebi,11.198141,2.101131
1305311893,Ourebia ourebi,11.07022,1.57284
1677328468,Ourebia ourebi,11.296863,1.572501
1677328411,Ourebia ourebi,11.067992,1.689963
1305311585,Ourebia ourebi,11.16719,1.7712
1305313958,Ourebia ourebi,11.881667,2.432
1425111874,Ourebia ourebi,11.38967,1.62714
1305313984,Ourebia ourebi,11.748317,2.70765
1291851750,Ourebia ourebi,8.955147,2.184746
1305312208,Ourebia ourebi,11.11722,1.16616
1901044367,Ourebia ourebi,11.70973,0.98583
1425111830,Ourebia ourebi,11.32029,1.35372
1425142316,Ourebia ourebi,11.6844,2.6763
1425111846,Ourebia ourebi,11.2798,1.5736
1425111839,Ourebia ourebi,11.2802,1.57395
1305312697,Ourebia ourebi,11.35233,1.70012
1305313980,Ourebia ourebi,11.92793,2.77757
1305313147,Ourebia ourebi,11.018269,2.205525
1305312509,Ourebia ourebi,11.39102,1.87218
1425109446,Ourebia ourebi,11.40643,1.73856
1305312492,Ourebia ourebi,11.36392,1.67706
1425110253,Ourebia ourebi,11.3944,1.6186
1305313169,Ourebia ourebi,11.184886,2.150691
1425143235,Ourebia ourebi,11.68981,2.52532
1425142313,Ourebia ourebi,11.8413,2.9969
1321030838,Ourebia ourebi,12.17,0.93
1425142293,Ourebia ourebi,11.9034,2.421
