gbif_id,taxon_name,decimal_latitude,decimal_longitude
1890648626,Cephalophus zebra,5.491226,-8.548131
1890648416,Cephalophus zebra,5.456291,-8.243554
1890648736,Cephalophus zebra,5.510539,-8.412491
1890646640,Cephalophus zebra,5.304209,-8.593818
1890648898,Cephalophus zebra,5.546065,-8.452154
1890648228,Cephalophus zebra,5.389208,-8.444715
1890647726,Cephalophus zebra,5.284409,-8.611194
1890646485,Cephalophus zebra,5.268792,-8.553809
1890647718,Cephalophus zebra,5.276968,-8.56392
1890647010,Cephalophus zebra,5.434362,-8.643009
1890648744,Cephalophus zebra,5.525408,-8.543474
1890648655,Cephalophus zebra,5.517296,-8.421332
1890646552,Cephalophus zebra,5.279155,-8.757667
1890647773,Cephalophus zebra,5.3043,-8.594278
1890648097,Cephalophus zebra,5.377217,-8.628953
1890646454,Cephalophus zebra,5.26671,-8.550959
1890646648,Cephalophus zebra,5.302335,-8.742334
1890647902,Cephalophus zebra,5.313832,-8.56458
1890647307,Cephalophus zebra,5.511734,-8.413483
1890647808,Cephalophus zebra,5.302291,-8.473907
1890646647,Cephalophus zebra,5.300986,-8.589669
1890647476,Cephalophus zebra,5.56955,-8.434508
1890647739,Cephalophus zebra,5.27693,-8.523941
1890648327,Cephalophus zebra,5.433924,-8.608094
1890648001,Cephalophus zebra,5.363928,-8.382479
1890648085,Cephalophus zebra,5.386219,-8.440629
1890647314,Cephalophus zebra,5.516437,-8.53485
1890647792,Cephalophus zebra,5.303104,-8.592501
1890648408,Cephalophus zebra,5.456445,-8.47187
1890648319,Cephalophus zebra,5.416255,-8.474026
1890647835,Cephalophus zebra,5.307404,-8.556886
1890648661,Cephalophus zebra,5.51542,-8.418156
1890648031,Cephalophus zebra,5.368028,-8.538782
1890647012,Cephalophus zebra,5.440581,-8.650218
1890647299,Cephalophus zebra,5.505729,-8.563043
1890648161,Cephalophus zebra,5.392697,-8.334072
1890646463,Cephalophus zebra,5.253557,-8.577319
1890646531,Cephalophus zebra,5.279746,-8.527675
1890647080,Cephalophus zebra,5.462144,-8.251075
1890647680,Cephalophus zebra,5.255195,-8.579357
1890648599,Cephalophus zebra,5.490873,-8.547779
1890648184,Cephalophus zebra,5.394074,-8.335713
1890648205,Cephalophus zebra,5.400833,-8.686952
1890648362,Cephalophus zebra,5.427333,-8.599775
1890647889,Cephalophus zebra,5.328938,-8.759363
1890647875,Cephalophus zebra,5.312726,-8.561313
1890646468,Cephalophus zebra,5.273745,-8.559698
1890647588,Cephalophus zebra,5.25152,-8.574829
1890647785,Cephalophus zebra,5.284671,-8.611528
1890648244,Cephalophus zebra,5.397086,-8.540592
1890648436,Cephalophus zebra,5.45949,-8.24773
1890646580,Cephalophus zebra,5.290015,-8.768475
1890647951,Cephalophus zebra,5.351369,-8.44566
1890646539,Cephalophus zebra,5.286464,-8.614117
1890648070,Cephalophus zebra,5.369295,-8.540126
1890647190,Cephalophus zebra,5.486911,-8.502744
1890648185,Cephalophus zebra,5.392199,-8.333486
1890648152,Cephalophus zebra,5.391635,-8.448025
1890646644,Cephalophus zebra,5.306689,-8.55602
1890647374,Cephalophus zebra,5.524956,-8.543068
1890648207,Cephalophus zebra,5.410312,-8.507266
1890647709,Cephalophus zebra,5.278334,-8.525862
1890648066,Cephalophus zebra,5.380649,-8.473713
1890646712,Cephalophus zebra,5.30629,-8.555497
1890647370,Cephalophus zebra,5.540673,-8.405609
1890647172,Cephalophus zebra,5.488179,-8.50407
1890647104,Cephalophus zebra,5.47334,-8.569621
1890648148,Cephalophus zebra,5.407925,-8.580237
1890646837,Cephalophus zebra,5.367888,-8.65702
1890648359,Cephalophus zebra,5.43071,-8.453144
1890647130,Cephalophus zebra,5.488536,-8.544206
1890647745,Cephalophus zebra,5.287765,-8.730138
1890648103,Cephalophus zebra,5.375865,-8.508377
1890648240,Cephalophus zebra,5.422504,-8.482216
1890646525,Cephalophus zebra,5.280606,-8.52864
1890648758,Cephalophus zebra,5.540676,-8.445198
1890647576,Cephalophus zebra,5.259994,-8.58522
1890648086,Cephalophus zebra,5.391455,-8.291823
1890647656,Cephalophus zebra,5.2668,-8.551031
1890647961,Cephalophus zebra,5.35337,-8.448177
1890648601,Cephalophus zebra,5.491194,-8.507832
1890646528,Cephalophus zebra,5.287037,-8.765724
1890646643,Cephalophus zebra,5.300162,-8.739537
1890648512,Cephalophus zebra,5.476554,-8.574015
1890647743,Cephalophus zebra,5.269661,-8.554557
1890647932,Cephalophus zebra,5.349096,-8.442865
1890646654,Cephalophus zebra,5.306953,-8.597679
1890647865,Cephalophus zebra,5.328287,-8.759074
1890647587,Cephalophus zebra,5.270132,-8.55509
1890648223,Cephalophus zebra,5.403325,-8.575014
1890647533,Cephalophus zebra,5.252199,-8.575632
1890648093,Cephalophus zebra,5.366671,-8.385365
1890648321,Cephalophus zebra,5.429092,-8.37104
1890648591,Cephalophus zebra,5.489918,-8.506831
1890648524,Cephalophus zebra,5.478401,-8.576126
1890647801,Cephalophus zebra,5.311533,-8.784776
1890648295,Cephalophus zebra,5.418582,-8.477057
1890647384,Cephalophus zebra,5.534353,-8.36452
1890648532,Cephalophus zebra,5.486862,-8.427491
1890648652,Cephalophus zebra,5.493078,-8.510177
1890647431,Cephalophus zebra,5.569616,-8.437379
1890646456,Cephalophus zebra,5.268612,-8.553926
1890648121,Cephalophus zebra,5.369684,-8.618813
1890646509,Cephalophus zebra,5.274451,-8.560691
1890646955,Cephalophus zebra,5.439922,-8.58128
1890648108,Cephalophus zebra,5.388601,-8.44365
1890647860,Cephalophus zebra,5.344495,-8.436966
1890646661,Cephalophus zebra,5.306607,-8.555975
1890646680,Cephalophus zebra,5.312022,-8.562388
1890647269,Cephalophus zebra,5.514277,-8.224533
1890648611,Cephalophus zebra,5.48712,-8.503024
1890646865,Cephalophus zebra,5.365598,-8.653908
1890646790,Cephalophus zebra,5.322642,-8.758688
1890648288,Cephalophus zebra,5.406114,-8.578108
1890647064,Cephalophus zebra,5.458363,-8.514981
1890647898,Cephalophus zebra,5.315145,-8.566402
1890648102,Cephalophus zebra,5.367133,-8.577557
1890647909,Cephalophus zebra,5.348996,-8.442865
1890647748,Cephalophus zebra,5.306398,-8.705663
1890648577,Cephalophus zebra,5.491394,-8.50803
1890646721,Cephalophus zebra,5.304117,-8.702894
1890647043,Cephalophus zebra,5.443423,-8.653457
1890646526,Cephalophus zebra,5.277141,-8.564849
1890647286,Cephalophus zebra,5.510402,-8.569359
1890646619,Cephalophus zebra,5.285327,-8.763766
1890647857,Cephalophus zebra,5.308597,-8.70726
1890648192,Cephalophus zebra,5.40299,-8.574482
1890648511,Cephalophus zebra,5.473948,-8.222148
1890647995,Cephalophus zebra,5.36295,-8.38137
1890647999,Cephalophus zebra,5.358766,-8.376961
1890646672,Cephalophus zebra,5.305408,-8.783974
1890646798,Cephalophus zebra,5.335843,-8.743575
1890646428,Cephalophus zebra,5.268086,-8.552284
1890646739,Cephalophus zebra,5.312988,-8.713991
1890648663,Cephalophus zebra,5.510963,-8.570099
1890647665,Cephalophus zebra,5.2843,-8.611104
1890648165,Cephalophus zebra,5.395319,-8.375182
1890647629,Cephalophus zebra,5.271318,-8.556731
1890648452,Cephalophus zebra,5.463997,-8.598415
1890647077,Cephalophus zebra,5.485702,-8.540841
1890648735,Cephalophus zebra,5.516464,-8.534859
1890647611,Cephalophus zebra,5.253683,-8.577472
1890646583,Cephalophus zebra,5.289707,-8.76834
1890646760,Cephalophus zebra,5.323248,-8.758607
1890648623,Cephalophus zebra,5.490394,-8.431695
