gbif_id,taxon_name,decimal_latitude,decimal_longitude
1891339418,Rhinoceros unicornis,27.523278,84.351575
923224743,Rhinoceros unicornis,27.468269,84.47963
1339568582,Rhinoceros unicornis,27.57646,84.359894
899948844,Rhinoceros unicornis,27.493708,84.423903
1837765159,Rhinoceros unicornis,27.483084,84.299579
1883546506,Rhinoceros unicornis,26.764628,91.002874
1837771533,Rhinoceros unicornis,27.476258,84.254744
1500313141,Rhinoceros unicornis,26.739181,91.137159
1702462678,Rhinoceros unicornis,27.403418,84.491408
1572373676,Rhinoceros unicornis,27.518068,84.499447
1703215199,Rhinoceros unicornis,27.460915,84.521975
1880516753,Rhinoceros unicornis,27.414892,84.48728
1891339603,Rhinoceros unicornis,27.598529,84.275429
1837765157,Rhinoceros unicornis,27.57808,84.208284
