gbif_id,taxon_name,decimal_latitude,decimal_longitude
1838312967,Damaliscus pygargus,-25.898,28.2877
1848784663,Damaliscus pygargus,-28.494634,28.648086
1838386287,Damaliscus pygargus,-24.7506,27.975
1269539805,Damaliscus pygargus,-25.753846,27.784445
921404776,Damaliscus pygargus,-26.507446,28.212891
1640060268,Damaliscus pygargus,-32.216722,25.428286
1453135208,Damaliscus pygargus,-28.493982,28.629874
921400370,Damaliscus pygargus,-28.690411,28.791246
1563440685,Damaliscus pygargus,-26.119685,31.097832
1453375597,Damaliscus pygargus,-25.255024,27.301587
1453371324,Damaliscus pygargus,-32.203812,25.418598
1579999827,Damaliscus pygargus,-25.775314,28.17461
1098894700,Damaliscus pygargus,-25.368441,28.414447
1703154383,Damaliscus pygargus,-25.990093,27.702722
1920810750,Damaliscus pygargus,-27.963349,29.912172
1850897043,Damaliscus pygargus,-29.916624,26.04764
1457579345,Damaliscus pygargus,-25.747333,28.966141
665887909,Damaliscus pygargus,-27.366671,26.616671
1838359192,Damaliscus pygargus,-25.2761,30.1593
1838380504,Damaliscus pygargus,-25.88538,28.297123
784068993,Damaliscus pygargus,-29.849999,26.84495
1838386513,Damaliscus pygargus,-24.7495,27.9747
1838397709,Damaliscus pygargus,-26.900931,27.390523
1269584197,Damaliscus pygargus,-25.842694,31.001186
1671728090,Damaliscus pygargus,-26.441242,28.282785
1838373585,Damaliscus pygargus,-32.2219,25.4299
1838396681,Damaliscus pygargus,-26.1833,30.2587
1134971480,Damaliscus pygargus,-28.515744,28.632452
1806346932,Damaliscus pygargus,-28.488328,28.617196
1838056821,Damaliscus pygargus,-25.39727,30.08615
1850897518,Damaliscus pygargus,-25.8145,28.2921
1134962817,Damaliscus pygargus,-26.495186,31.195253
1898782805,Damaliscus pygargus,-26.478262,28.272191
1838345798,Damaliscus pygargus,-25.397717,30.087088
1838361600,Damaliscus pygargus,-33.1077,26.70603
921406054,Damaliscus pygargus,-28.490419,28.737659
1677328446,Damaliscus pygargus,-25.892917,28.298917
1838401140,Damaliscus pygargus,-25.29,30.12
1640072924,Damaliscus pygargus,-28.529337,28.646851
1838352079,Damaliscus pygargus,-25.781982,29.425069
1640130727,Damaliscus pygargus,-26.144536,31.138
1839229810,Damaliscus pygargus,-28.8759,24.792
1802779609,Damaliscus pygargus,-25.879493,28.14677
1836567946,Damaliscus pygargus,-28.484243,28.741712
1838370234,Damaliscus pygargus,-32.1468,25.496
1098894684,Damaliscus pygargus,-26.709651,26.695037
1269539807,Damaliscus pygargus,-28.509503,28.684702
1838347642,Damaliscus pygargus,-32.203813,25.418604
1838312176,Damaliscus pygargus,-26.2881,28.0204
1838350213,Damaliscus pygargus,-26.057939,27.880782
891757422,Damaliscus pygargus,-25.877777,28.274589
1838416225,Damaliscus pygargus,-25.8155,28.28976
1838363166,Damaliscus pygargus,-24.9142,28.4176
1838385790,Damaliscus pygargus,-25.8933,28.2956
1453364912,Damaliscus pygargus,-34.100535,20.449147
1838395179,Damaliscus pygargus,-34.088598,20.516793
1838355327,Damaliscus pygargus,-34.419693,20.589642
1621790535,Damaliscus pygargus,-34.178853,20.578542
1838355290,Damaliscus pygargus,-34.470583,20.416847
1453364888,Damaliscus pygargus,-34.100135,20.488778
1838069453,Damaliscus pygargus,-34.131521,20.468521
1838404779,Damaliscus pygargus,-34.45983,20.456331
1838348690,Damaliscus pygargus,-34.47346,20.377058
1838373393,Damaliscus pygargus,-34.102394,20.561678
1831185591,Damaliscus pygargus,-34.524272,20.402554
1677268195,Damaliscus pygargus,-34.390545,20.479575
1453367306,Damaliscus pygargus,-34.081745,20.40747
921402521,Damaliscus pygargus,-34.463543,20.437317
1839241915,Damaliscus pygargus,-34.460363,20.310515
1839225858,Damaliscus pygargus,-34.461196,20.451941
1640106751,Damaliscus pygargus,-34.13265,20.41758
1838395208,Damaliscus pygargus,-34.161272,20.433751
1838327740,Damaliscus pygargus,-34.176223,20.427552
1838398741,Damaliscus pygargus,-34.515327,20.239362
1831185457,Damaliscus pygargus,-34.433358,20.591671
1838406130,Damaliscus pygargus,-34.359014,20.452497
1807317507,Damaliscus pygargus,-34.179613,20.500072
921400500,Damaliscus pygargus,-34.066311,20.479202
1621790521,Damaliscus pygargus,-34.078458,20.444103
1838404839,Damaliscus pygargus,-34.422764,20.52818
1847533574,Damaliscus pygargus,-34.192244,20.474061
