gbif_id,taxon_name,decimal_latitude,decimal_longitude
1820944828,Capra pyrenaica,37.630001,-3.28
1500516942,Capra pyrenaica,40.13,-0.59
164898427,Capra pyrenaica,37.450001,-2.83
1501013273,Capra pyrenaica,40.44,-0.15
1820944602,Capra pyrenaica,40.130001,-0.36
1501013026,Capra pyrenaica,40.56,0.04
1501712602,Capra pyrenaica,39.01,-0.68
1501712621,Capra pyrenaica,40.33,-0.28
1502226870,Capra pyrenaica,39.31,-1.12
1501001128,Capra pyrenaica,40.49,-0.19
1820944805,Capra pyrenaica,38.349998,-2.48
1820944613,Capra pyrenaica,36.82,-3.39
1501712589,Capra pyrenaica,39.82,-0.54
1820944299,Capra pyrenaica,38.52,-1.34
1820944639,Capra pyrenaica,39.16,-1.55
1501714381,Capra pyrenaica,40.16,-0.05
1501013244,Capra pyrenaica,40.66,-0.36
1502237466,Capra pyrenaica,40.45,0.06
1501395274,Capra pyrenaica,40.64,-0.02
1501021003,Capra pyrenaica,40.17,-0.34
1914218173,Capra pyrenaica,40.804627,0.386646
1501001095,Capra pyrenaica,40.57,0.05
1501712496,Capra pyrenaica,39.95,-0.77
1820944440,Capra pyrenaica,37.810001,-3.28
1501714761,Capra pyrenaica,39.86,-0.81
164898433,Capra pyrenaica,37.450001,-3.06
1501018049,Capra pyrenaica,39.19,-1.04
1501714478,Capra pyrenaica,39.82,-0.42
1820944317,Capra pyrenaica,37.720001,-2.49
1899940638,Capra pyrenaica,40.868,0.313
1820944633,Capra pyrenaica,39.950001,-0.72
1820944359,Capra pyrenaica,37.540001,-2.94
164898484,Capra pyrenaica,40.779999,-1.76
1501012320,Capra pyrenaica,38.88,-0.79
1500516999,Capra pyrenaica,40.39,-0.11
1501004851,Capra pyrenaica,39.17,-1.02
1501712566,Capra pyrenaica,40.17,-0.41
1820944648,Capra pyrenaica,40.130001,-0.48
1820944676,Capra pyrenaica,38.080002,-2.37
1501013126,Capra pyrenaica,40.53,-0.24
1500956270,Capra pyrenaica,39.23,-0.95
1820944055,Capra pyrenaica,39.049999,-0.75
164898456,Capra pyrenaica,37.18,-3.39
1501714353,Capra pyrenaica,40.17,-0.29
164898693,Capra pyrenaica,39.139999,-0.74
1501711710,Capra pyrenaica,40.61,-0.03
1621082785,Capra pyrenaica,40.748,0.188
164898200,Capra pyrenaica,37.720001,-2.94
1501013214,Capra pyrenaica,40.52,-0.16
1501013253,Capra pyrenaica,40.58,-0.27
243790128,Capra pyrenaica,37.140999,-2.971
1500647884,Capra pyrenaica,39.01,-0.77
1500516943,Capra pyrenaica,40.57,-0.22
164898646,Capra pyrenaica,40.400002,-0.47
1501980596,Capra pyrenaica,39.33,-1.14
1501711768,Capra pyrenaica,40.47,0.05
1502349276,Capra pyrenaica,40.46,0.11
164898654,Capra pyrenaica,40.490002,-0.58
164898175,Capra pyrenaica,37.990002,-2.37
1501711932,Capra pyrenaica,40.44,-0.16
1820944197,Capra pyrenaica,40.580002,-0.46
1501711356,Capra pyrenaica,39.34,-1.02
1820944649,Capra pyrenaica,40.040001,-0.48
164898406,Capra pyrenaica,40.240002,-1.88
1501711141,Capra pyrenaica,39.61,-0.95
1501013078,Capra pyrenaica,40.47,-0.28
1501012316,Capra pyrenaica,39.33,-1.13
164898136,Capra pyrenaica,38.43,-1.45
164898425,Capra pyrenaica,37.810001,-2.72
1820943999,Capra pyrenaica,40.310001,-0.71
164898285,Capra pyrenaica,38.439999,-1.91
1501027083,Capra pyrenaica,39.09,-1.01
1501712185,Capra pyrenaica,40.53,-0.27
1501433113,Capra pyrenaica,39.23,-0.75
1621083272,Capra pyrenaica,40.724,0.342
1500515988,Capra pyrenaica,40.57,0.22
1500971680,Capra pyrenaica,39.02,-0.78
1501712617,Capra pyrenaica,39.83,-0.65
1820943977,Capra pyrenaica,39.240002,-1.09
243789721,Capra pyrenaica,37.744999,-2.982
164898678,Capra pyrenaica,40.68,-1.05
1501027885,Capra pyrenaica,39.07,-1.21
164898374,Capra pyrenaica,40.119999,-0.24
1500683855,Capra pyrenaica,40.08,-0.35
1820944557,Capra pyrenaica,38.259998,-2.49
1501027942,Capra pyrenaica,39.12,-1.22
1820944767,Capra pyrenaica,39.959999,-0.83
1501712570,Capra pyrenaica,39.95,-0.53
1820944687,Capra pyrenaica,39.240002,-1.44
164898150,Capra pyrenaica,40.330002,-1.76
1501712690,Capra pyrenaica,39.01,-1.14
164898689,Capra pyrenaica,39.049999,-0.63
1501013027,Capra pyrenaica,40.55,-0.23
1501989195,Capra pyrenaica,40.25,-0.31
164898267,Capra pyrenaica,39.240002,-1.32
1501712613,Capra pyrenaica,39.22,-1.14
1501012279,Capra pyrenaica,38.85,-0.85
164898378,Capra pyrenaica,39.950001,-0.37
1501218098,Capra pyrenaica,40.71,0.11
1501218803,Capra pyrenaica,40.63,0.05
1501013138,Capra pyrenaica,40.59,-0.27
1501013257,Capra pyrenaica,40.54,-0.24
1501427694,Capra pyrenaica,39.21,-0.72
1500971675,Capra pyrenaica,39.04,-0.82
164898656,Capra pyrenaica,40.310001,-0.59
164898703,Capra pyrenaica,39.049999,-0.86
1820944131,Capra pyrenaica,38.080002,-1.92
1501712512,Capra pyrenaica,39.43,-1.01
1501222034,Capra pyrenaica,40.68,0.15
1501712567,Capra pyrenaica,38.74,-0.94
1820944608,Capra pyrenaica,38.529999,-2.37
1500516972,Capra pyrenaica,40.13,-0.48
1501013279,Capra pyrenaica,40.41,-0.21
1820944673,Capra pyrenaica,40.57,-0.11
1500971678,Capra pyrenaica,39.03,-0.61
1820944364,Capra pyrenaica,38.439999,-2.26
1501013170,Capra pyrenaica,40.57,0.02
1500517006,Capra pyrenaica,40.12,-0.24
1501982033,Capra pyrenaica,39.07,-0.94
1820944539,Capra pyrenaica,38.169998,-2.37
164898303,Capra pyrenaica,38.259998,-2.37
1500516964,Capra pyrenaica,40.13,-0.36
1820944140,Capra pyrenaica,37.990002,-1.92
1501013205,Capra pyrenaica,40.64,-0.04
164898101,Capra pyrenaica,40.400002,-0.35
1501712519,Capra pyrenaica,39.95,-0.65
1501981813,Capra pyrenaica,39.15,-0.65
1841317205,Capra pyrenaica,36.970583,-3.363289
1820944840,Capra pyrenaica,40.48,-0.23
1820944158,Capra pyrenaica,38.259998,-3.97
1500516974,Capra pyrenaica,40.22,-0.47
1501714703,Capra pyrenaica,40.33,0.06
1501012292,Capra pyrenaica,39.34,-1.21
1501223110,Capra pyrenaica,40.67,0.04
1501013033,Capra pyrenaica,40.48,0.11
1820944495,Capra pyrenaica,36.91,-3.17
1502349238,Capra pyrenaica,40.49,-0.28
1500971682,Capra pyrenaica,39.03,-0.78
164898611,Capra pyrenaica,38.169998,-2.03
1500998668,Capra pyrenaica,39.19,-0.87
1500516945,Capra pyrenaica,39.32,-0.74
1820944833,Capra pyrenaica,40.130001,-0.59
164898172,Capra pyrenaica,38.169998,-2.26
1501712498,Capra pyrenaica,40.34,-0.05
1501711521,Capra pyrenaica,40.64,0.16
1501714479,Capra pyrenaica,40.33,-0.16
1820944349,Capra pyrenaica,37.09,-2.27
1501013135,Capra pyrenaica,40.52,-0.24
1501711163,Capra pyrenaica,39.34,-1.13
1501646599,Capra pyrenaica,38.78,-0.94
1500956284,Capra pyrenaica,39.25,-0.94
1501028117,Capra pyrenaica,38.77,-0.94
1621083317,Capra pyrenaica,40.734,0.366
1501714358,Capra pyrenaica,40.31,-0.005
1501711459,Capra pyrenaica,40.35,-0.16
1820944357,Capra pyrenaica,37.18,-3.06
1501013188,Capra pyrenaica,40.62,-0.35
164898363,Capra pyrenaica,40.57,0.11
1501714588,Capra pyrenaica,39.95,-0.41
1501714585,Capra pyrenaica,40.08,-0.17
1501012315,Capra pyrenaica,38.88,-0.76
1501712556,Capra pyrenaica,38.82,-0.69
164898426,Capra pyrenaica,37.360001,-2.83
1501013043,Capra pyrenaica,40.58,0.02
1501013113,Capra pyrenaica,40.55,-0.24
1501712487,Capra pyrenaica,40.47,0.02
1502349223,Capra pyrenaica,40.66,-0.32
1501012313,Capra pyrenaica,39.32,-1.17
1820944452,Capra pyrenaica,37.09,-3.96
1502038422,Capra pyrenaica,39.25,-0.78
1501012321,Capra pyrenaica,39.28,-1.15
1820944685,Capra pyrenaica,40.48,-0.11
1501013046,Capra pyrenaica,40.52,0.07
1500956311,Capra pyrenaica,39.24,-0.95
1820944323,Capra pyrenaica,40.299999,-0.23
1501711728,Capra pyrenaica,40.62,-0.38
1501013161,Capra pyrenaica,40.63,-0.05
1501027734,Capra pyrenaica,39.17,-1.18
1820944369,Capra pyrenaica,38.439999,-2.14
1501492033,Capra pyrenaica,40.55,0.07
1501032905,Capra pyrenaica,40.42,-0.23
1820944882,Capra pyrenaica,39.869999,-0.84
1501474124,Capra pyrenaica,38.95,-0.89
1502095696,Capra pyrenaica,39.22,-0.94
1820944277,Capra pyrenaica,36.91,-2.83
1820944179,Capra pyrenaica,38.959999,-0.75
1500516879,Capra pyrenaica,39.33,-1.09
1502349227,Capra pyrenaica,40.45,-0.28
1501981820,Capra pyrenaica,39.06,-0.78
1501013217,Capra pyrenaica,40.44,-0.14
164898545,Capra pyrenaica,38.169998,-3.97
1501714667,Capra pyrenaica,39.95,-0.48
1501426543,Capra pyrenaica,39.24,-0.82
1820944031,Capra pyrenaica,39.240002,-0.97
1500516866,Capra pyrenaica,39.32,-0.85
1820944816,Capra pyrenaica,38.349998,-2.03
1501714537,Capra pyrenaica,40.08,-0.29
1501013174,Capra pyrenaica,40.54,0.04
1501564731,Capra pyrenaica,40.41,-0.31
1820944560,Capra pyrenaica,38.080002,-2.49
1501711743,Capra pyrenaica,40.44,-0.28
1501712480,Capra pyrenaica,40.22,-0.59
1579891328,Capra pyrenaica,37.094074,-3.383709
243789954,Capra pyrenaica,37.898998,-2.982
164898673,Capra pyrenaica,40.77,-0.93
1621083104,Capra pyrenaica,40.904,0.312
1501013186,Capra pyrenaica,40.39,-0.09
1501030559,Capra pyrenaica,39.24,-1.08
1501013073,Capra pyrenaica,40.43,-0.05
1820944356,Capra pyrenaica,40.330002,-2.12
1621082979,Capra pyrenaica,40.903,0.288
1501711626,Capra pyrenaica,40.43,-0.04
164898152,Capra pyrenaica,40.509998,-1.76
1501627403,Capra pyrenaica,38.97,-0.95
1500995034,Capra pyrenaica,39.26,-1.05
1501459715,Capra pyrenaica,40.53,-0.04
