gbif_id,taxon_name,decimal_latitude,decimal_longitude
1890646658,Neotragus pygmaeus,5.305439,-8.704346
1890647682,Neotragus pygmaeus,5.273473,-8.559464
1890648083,Neotragus pygmaeus,5.387877,-8.443181
865738118,Neotragus pygmaeus,5.33102,-4.15262
1317553137,Neotragus pygmaeus,5.82,-6.75
1890646683,Neotragus pygmaeus,5.307821,-8.557382
1890647214,Neotragus pygmaeus,5.510311,-8.569495
919445200,Neotragus pygmaeus,8.88333,-11.16667
1890648454,Neotragus pygmaeus,5.45896,-8.515766
1890646458,Neotragus pygmaeus,5.269652,-8.554557
1890648198,Neotragus pygmaeus,5.401895,-8.573092
1890646462,Neotragus pygmaeus,5.271662,-8.557119
1890646775,Neotragus pygmaeus,5.316997,-8.785469
1890646450,Neotragus pygmaeus,5.273537,-8.559419
1890647853,Neotragus pygmaeus,5.321358,-8.786279
1890646557,Neotragus pygmaeus,5.284182,-8.610888
1890647781,Neotragus pygmaeus,5.302733,-8.591933
1320781021,Neotragus pygmaeus,7.05,-5.62
1890646414,Neotragus pygmaeus,5.251646,-8.574947
1890648182,Neotragus pygmaeus,5.392794,-8.449378
1890646519,Neotragus pygmaeus,5.280027,-8.527639
1890647648,Neotragus pygmaeus,5.260311,-8.585707
197158464,Neotragus pygmaeus,8.531,-8.906
1890646737,Neotragus pygmaeus,5.31386,-8.564625
1890648274,Neotragus pygmaeus,5.417224,-8.475243
1890648072,Neotragus pygmaeus,5.362669,-8.381064
1890648664,Neotragus pygmaeus,5.516582,-8.534994
1890646827,Neotragus pygmaeus,5.394434,-8.67977
1890647188,Neotragus pygmaeus,5.50525,-8.562556
1890647193,Neotragus pygmaeus,5.491674,-8.508418
1320429117,Neotragus pygmaeus,7.43,-3.47
1890648126,Neotragus pygmaeus,5.383718,-8.746858
865737716,Neotragus pygmaeus,5.82032,-4.15017
1890647883,Neotragus pygmaeus,5.34685,-8.439825
1890647996,Neotragus pygmaeus,5.364752,-8.383345
1890646826,Neotragus pygmaeus,5.318246,-8.785829
1890646655,Neotragus pygmaeus,5.301348,-8.590192
1890647605,Neotragus pygmaeus,5.259985,-8.585274
865737715,Neotragus pygmaeus,5.84606,-4.15814
1890647872,Neotragus pygmaeus,5.346352,-8.439275
1890646774,Neotragus pygmaeus,5.313505,-8.785082
1890648372,Neotragus pygmaeus,5.428682,-8.601255
197158487,Neotragus pygmaeus,8.525,-8.937
1890647966,Neotragus pygmaeus,5.353009,-8.409377
1890647168,Neotragus pygmaeus,5.482696,-8.536483
1890647796,Neotragus pygmaeus,5.308919,-8.784452
1890648214,Neotragus pygmaeus,5.423228,-8.483127
1890647848,Neotragus pygmaeus,5.306635,-8.556092
1890647741,Neotragus pygmaeus,5.277158,-8.564136
1890648553,Neotragus pygmaeus,5.488392,-8.544432
1890648235,Neotragus pygmaeus,5.40745,-8.503396
1890647777,Neotragus pygmaeus,5.307096,-8.556543
1890647859,Neotragus pygmaeus,5.328721,-8.759219
1890648037,Neotragus pygmaeus,5.364679,-8.383354
