gbif_id,taxon_name,decimal_latitude,decimal_longitude
233879996,Tapirus terrestris,-25.72365,-54.42891
233880000,Tapirus terrestris,-25.72291,-54.42831
382067431,Tapirus terrestris,-25.71682,-54.42725
233880466,Tapirus terrestris,-25.64679,-54.39531
233880556,Tapirus terrestris,-25.70078,-54.41806
382067905,Tapirus terrestris,-25.63772,-54.3891
233880439,Tapirus terrestris,-25.60873,-54.36064
233880323,Tapirus terrestris,-25.72662,-54.40188
382068653,Tapirus terrestris,-25.67655,-54.27122
382067684,Tapirus terrestris,-25.72981,-54.38508
1835459916,Tapirus terrestris,-19.588499,-56.087017
233880911,Tapirus terrestris,-25.68473,-54.27454
233880014,Tapirus terrestris,-25.6848,-54.31176
233880133,Tapirus terrestris,-25.73433,-54.37753
382067556,Tapirus terrestris,-25.73621,-54.37597
382067732,Tapirus terrestris,-25.72819,-54.39497
382070057,Tapirus terrestris,-25.70381,-54.23893
233880790,Tapirus terrestris,-25.6862,-54.3176
1847497097,Tapirus terrestris,-19.620048,-56.408156
233880523,Tapirus terrestris,-25.63098,-54.38261
382068656,Tapirus terrestris,-25.68918,-54.26471
233880224,Tapirus terrestris,-25.63213,-54.38586
382067212,Tapirus terrestris,-25.7352,-54.42891
233879916,Tapirus terrestris,-25.73625,-54.42924
382070035,Tapirus terrestris,-25.68001,-54.22077
382067357,Tapirus terrestris,-25.71788,-54.38932
382068633,Tapirus terrestris,-25.68011,-54.27169
699209054,Tapirus terrestris,-25.70932,-54.44183
382070044,Tapirus terrestris,-25.70757,-54.23413
382068569,Tapirus terrestris,-25.68488,-54.27382
233880858,Tapirus terrestris,-25.68672,-54.31072
382068261,Tapirus terrestris,-25.70257,-54.4173
382067833,Tapirus terrestris,-25.61439,-54.34488
233880459,Tapirus terrestris,-25.6239,-54.34087
233879840,Tapirus terrestris,-25.74341,-54.42814
382067852,Tapirus terrestris,-25.71517,-54.38213
382068299,Tapirus terrestris,-25.66433,-54.38893
699209119,Tapirus terrestris,-25.70702,-54.23497
382067980,Tapirus terrestris,-25.61448,-54.34197
699209019,Tapirus terrestris,-25.68773,-54.45148
382067641,Tapirus terrestris,-25.72992,-54.38521
233880197,Tapirus terrestris,-25.72976,-54.38515
382067524,Tapirus terrestris,-25.7381,-54.37491
382068091,Tapirus terrestris,-25.62885,-54.3821
382068651,Tapirus terrestris,-25.6769,-54.27083
382067942,Tapirus terrestris,-25.60489,-54.3665
233880757,Tapirus terrestris,-25.68753,-54.31331
233880270,Tapirus terrestris,-25.72877,-54.38699
382068639,Tapirus terrestris,-25.67937,-54.27137
382067985,Tapirus terrestris,-25.61351,-54.34246
382067608,Tapirus terrestris,-25.73161,-54.38226
233880381,Tapirus terrestris,-25.65593,-54.41512
382068465,Tapirus terrestris,-25.68516,-54.32109
233880647,Tapirus terrestris,-25.70381,-54.44831
382068798,Tapirus terrestris,-25.68881,-54.47532
382069988,Tapirus terrestris,-25.70818,-54.4418
233879980,Tapirus terrestris,-25.72701,-54.42902
233879939,Tapirus terrestris,-25.73508,-54.42893
382068370,Tapirus terrestris,-25.70389,-54.36147
233880062,Tapirus terrestris,-25.7145,-54.43952
699209034,Tapirus terrestris,-25.68553,-54.41504
233880898,Tapirus terrestris,-25.68492,-54.27438
382067520,Tapirus terrestris,-25.73819,-54.37514
233880388,Tapirus terrestris,-25.65416,-54.40886
233880611,Tapirus terrestris,-25.70709,-54.44632
382068602,Tapirus terrestris,-25.68316,-54.27345
233880332,Tapirus terrestris,-25.72631,-54.4005
233881104,Tapirus terrestris,-25.65734,-54.37397
382067876,Tapirus terrestris,-25.64597,-54.39483
382067699,Tapirus terrestris,-25.72926,-54.3865
382067347,Tapirus terrestris,-25.72199,-54.42806
382069962,Tapirus terrestris,-25.68199,-54.44896
382067114,Tapirus terrestris,-25.74137,-54.42884
233880418,Tapirus terrestris,-25.63974,-54.39121
382067803,Tapirus terrestris,-25.72423,-54.40455
233880417,Tapirus terrestris,-25.64029,-54.39155
382068216,Tapirus terrestris,-25.70652,-54.445
382067799,Tapirus terrestris,-25.72456,-54.40396
233880502,Tapirus terrestris,-25.63429,-54.38554
233880829,Tapirus terrestris,-25.68744,-54.308
382067784,Tapirus terrestris,-25.72635,-54.40033
233881000,Tapirus terrestris,-25.68877,-54.26529
382067937,Tapirus terrestris,-25.60808,-54.36119
233880271,Tapirus terrestris,-25.72874,-54.38907
699209142,Tapirus terrestris,-25.67322,-54.25657
382068400,Tapirus terrestris,-25.69106,-54.36234
233880952,Tapirus terrestris,-25.68258,-54.27296
233880019,Tapirus terrestris,-25.67412,-54.27926
233880864,Tapirus terrestris,-25.68956,-54.17903
382067824,Tapirus terrestris,-25.61951,-54.34561
233880590,Tapirus terrestris,-25.70995,-54.44766
382067170,Tapirus terrestris,-25.73629,-54.42918
382067072,Tapirus terrestris,-25.68161,-54.45135
1805373534,Tapirus terrestris,-2.570542,-59.632537
382067960,Tapirus terrestris,-25.62471,-54.34232
382068506,Tapirus terrestris,-25.6871,-54.30993
233880964,Tapirus terrestris,-25.68115,-54.27208
382067806,Tapirus terrestris,-25.72373,-54.40558
233880537,Tapirus terrestris,-25.62844,-54.38199
233880621,Tapirus terrestris,-25.70669,-54.41978
382068609,Tapirus terrestris,-25.68276,-54.27311
233879894,Tapirus terrestris,-25.73803,-54.42906
233880737,Tapirus terrestris,-25.69245,-54.36353
382068335,Tapirus terrestris,-25.65926,-54.38827
233880183,Tapirus terrestris,-25.73013,-54.38309
233880885,Tapirus terrestris,-25.68603,-54.27359
233879975,Tapirus terrestris,-25.72764,-54.42927
233879821,Tapirus terrestris,-25.74656,-54.42928
382068440,Tapirus terrestris,-25.68662,-54.31521
233880833,Tapirus terrestris,-25.68736,-54.30754
233880063,Tapirus terrestris,-25.71423,-54.42372
233881024,Tapirus terrestris,-25.68806,-54.26224
233880073,Tapirus terrestris,-25.74759,-54.37345
382069979,Tapirus terrestris,-25.62478,-54.38405
382067091,Tapirus terrestris,-25.74394,-54.42813
382067142,Tapirus terrestris,-25.73876,-54.42957
382068583,Tapirus terrestris,-25.68412,-54.27403
233881050,Tapirus terrestris,-25.68762,-54.26978
382068478,Tapirus terrestris,-25.69041,-54.30477
382068807,Tapirus terrestris,-25.67375,-54.25361
382067633,Tapirus terrestris,-25.73011,-54.38397
699209122,Tapirus terrestris,-25.70747,-54.2374
382068087,Tapirus terrestris,-25.62977,-54.38255
382068720,Tapirus terrestris,-25.68758,-54.26654
382068163,Tapirus terrestris,-25.71154,-54.44728
233880106,Tapirus terrestris,-25.73749,-54.37512
382070076,Tapirus terrestris,-25.67487,-54.30379
382068366,Tapirus terrestris,-25.70507,-54.36124
233880477,Tapirus terrestris,-25.61234,-54.34279
382067236,Tapirus terrestris,-25.73421,-54.42844
382067610,Tapirus terrestris,-25.73147,-54.38187
382067704,Tapirus terrestris,-25.72917,-54.39009
233881075,Tapirus terrestris,-25.68726,-54.2724
233880338,Tapirus terrestris,-25.72563,-54.40364
382068681,Tapirus terrestris,-25.68813,-54.26279
382068636,Tapirus terrestris,-25.68001,-54.27157
382068596,Tapirus terrestris,-25.68351,-54.27335
699209094,Tapirus terrestris,-25.67377,-54.41819
233880554,Tapirus terrestris,-25.70177,-54.42285
382067351,Tapirus terrestris,-25.72177,-54.42746
233880041,Tapirus terrestris,-25.71806,-54.42744
233880548,Tapirus terrestris,-25.62741,-54.38114
382068446,Tapirus terrestris,-25.68627,-54.31577
923562246,Tapirus terrestris,-19.496693,-56.9557
382067880,Tapirus terrestris,-25.64332,-54.39334
382070074,Tapirus terrestris,-25.67417,-54.28145
382068553,Tapirus terrestris,-25.68554,-54.27371
382069955,Tapirus terrestris,-25.6902,-54.41499
382068487,Tapirus terrestris,-25.68759,-54.30718
233880716,Tapirus terrestris,-25.70244,-54.36156
233879843,Tapirus terrestris,-25.74325,-54.428
233879983,Tapirus terrestris,-25.72697,-54.42961
233880731,Tapirus terrestris,-25.69419,-54.36156
699209067,Tapirus terrestris,-25.71176,-54.4628
382068648,Tapirus terrestris,-25.67738,-54.2712
233880428,Tapirus terrestris,-25.63515,-54.38754
382067481,Tapirus terrestris,-25.74335,-54.37449
233880685,Tapirus terrestris,-25.65935,-54.38148
382068466,Tapirus terrestris,-25.68512,-54.32259
233880431,Tapirus terrestris,-25.63347,-54.38637
233880096,Tapirus terrestris,-25.7383,-54.37518
382070059,Tapirus terrestris,-25.70333,-54.23923
382067689,Tapirus terrestris,-25.72967,-54.39088
382068668,Tapirus terrestris,-25.68858,-54.2634
699209058,Tapirus terrestris,-25.70476,-54.49308
233880457,Tapirus terrestris,-25.62429,-54.34189
233880645,Tapirus terrestris,-25.70483,-54.43902
233880257,Tapirus terrestris,-25.72913,-54.39076
233879912,Tapirus terrestris,-25.73627,-54.42905
233880672,Tapirus terrestris,-25.66199,-54.37976
382068489,Tapirus terrestris,-25.68748,-54.30742
233879987,Tapirus terrestris,-25.72613,-54.4293
382068973,Tapirus terrestris,-25.96017,-54.16269
382067921,Tapirus terrestris,-25.63334,-54.38625
382067437,Tapirus terrestris,-25.71633,-54.42649
382067771,Tapirus terrestris,-25.7267,-54.40321
382067317,Tapirus terrestris,-25.7251,-54.42959
382067465,Tapirus terrestris,-25.71385,-54.42347
197227720,Tapirus terrestris,-13.503,-69.683
382068463,Tapirus terrestris,-25.68526,-54.32158
382068705,Tapirus terrestris,-25.68771,-54.27142
382067490,Tapirus terrestris,-25.74022,-54.37543
382068405,Tapirus terrestris,-25.69046,-54.36181
233879905,Tapirus terrestris,-25.73688,-54.4291
233880698,Tapirus terrestris,-25.658,-54.38405
382068298,Tapirus terrestris,-25.66472,-54.38911
233880890,Tapirus terrestris,-25.68564,-54.27373
382067619,Tapirus terrestris,-25.73079,-54.38301
233881025,Tapirus terrestris,-25.68801,-54.27216
233880914,Tapirus terrestris,-25.6843,-54.27459
233881064,Tapirus terrestris,-25.68736,-54.27256
233880007,Tapirus terrestris,-25.72167,-54.42727
233880468,Tapirus terrestris,-25.61409,-54.34213
233881019,Tapirus terrestris,-25.68817,-54.26306
382068765,Tapirus terrestris,-25.6872,-54.27035
233880969,Tapirus terrestris,-25.68032,-54.27196
233880186,Tapirus terrestris,-25.73011,-54.38395
233880573,Tapirus terrestris,-25.71168,-54.44804
382067776,Tapirus terrestris,-25.72657,-54.40016
233880920,Tapirus terrestris,-25.68422,-54.27422
233880158,Tapirus terrestris,-25.73201,-54.38098
382070040,Tapirus terrestris,-25.69549,-54.21779
382067453,Tapirus terrestris,-25.71451,-54.42456
382067210,Tapirus terrestris,-25.73526,-54.42881
382067805,Tapirus terrestris,-25.72411,-54.40479
233881069,Tapirus terrestris,-25.68729,-54.27271
233880253,Tapirus terrestris,-25.72923,-54.39041
233880313,Tapirus terrestris,-25.72688,-54.39785
382068120,Tapirus terrestris,-25.62716,-54.38134
233880723,Tapirus terrestris,-25.69738,-54.3611
382067682,Tapirus terrestris,-25.567,-54.30493
233880961,Tapirus terrestris,-25.68165,-54.27237
382068108,Tapirus terrestris,-25.62759,-54.38116
382067744,Tapirus terrestris,-25.72773,-54.39678
382067127,Tapirus terrestris,-25.74039,-54.42872
233880260,Tapirus terrestris,-25.72896,-54.3868
233880354,Tapirus terrestris,-25.723,-54.40582
1640035604,Tapirus terrestris,-12.200984,-70.761852
233880146,Tapirus terrestris,-25.73278,-54.38011
233880235,Tapirus terrestris,-25.72986,-54.38525
233879892,Tapirus terrestris,-25.73804,-54.42909
233879896,Tapirus terrestris,-25.7375,-54.4287
382067618,Tapirus terrestris,-25.7309,-54.38245
233880498,Tapirus terrestris,-25.63497,-54.38601
382067495,Tapirus terrestris,-25.7398,-54.3751
382070015,Tapirus terrestris,-25.74002,-54.44762
382068347,Tapirus terrestris,-25.65846,-54.38324
233880690,Tapirus terrestris,-25.65868,-54.38192
382067336,Tapirus terrestris,-25.72324,-54.42879
233880641,Tapirus terrestris,-25.70244,-54.41905
233880269,Tapirus terrestris,-25.72881,-54.38905
233880594,Tapirus terrestris,-25.70929,-54.44762
233880838,Tapirus terrestris,-25.68727,-54.30841
233880165,Tapirus terrestris,-25.73134,-54.38273
233881018,Tapirus terrestris,-25.68822,-54.26186
382068518,Tapirus terrestris,-25.68683,-54.31024
382068732,Tapirus terrestris,-25.68741,-54.27084
233880745,Tapirus terrestris,-25.69028,-54.36252
382067287,Tapirus terrestris,-25.72775,-54.4288
382068730,Tapirus terrestris,-25.68748,-54.27093
382068672,Tapirus terrestris,-25.68836,-54.26298
382067400,Tapirus terrestris,-25.72074,-54.42653
382067601,Tapirus terrestris,-25.73259,-54.38009
382067266,Tapirus terrestris,-25.73159,-54.42935
233881109,Tapirus terrestris,-25.67919,-54.48778
382068168,Tapirus terrestris,-25.71111,-54.44758
382067783,Tapirus terrestris,-25.72644,-54.40148
382068306,Tapirus terrestris,-25.66323,-54.37898
233879839,Tapirus terrestris,-25.74354,-54.42802
382070025,Tapirus terrestris,-25.65308,-54.51349
382067720,Tapirus terrestris,-25.72872,-54.38908
233880643,Tapirus terrestris,-25.70584,-54.43893
382068428,Tapirus terrestris,-25.68722,-54.31349
233879876,Tapirus terrestris,-25.73988,-54.42886
382067743,Tapirus terrestris,-25.72774,-54.39742
233880398,Tapirus terrestris,-25.65117,-54.39898
382067245,Tapirus terrestris,-25.73357,-54.42859
382067532,Tapirus terrestris,-25.73753,-54.37514
382067167,Tapirus terrestris,-25.73656,-54.42908
233879792,Tapirus terrestris,-22.4334,-64.72978
382067826,Tapirus terrestris,-25.61878,-54.34561
233880624,Tapirus terrestris,-25.70561,-54.41994
382068283,Tapirus terrestris,-25.70217,-54.44702
382067119,Tapirus terrestris,-25.74116,-54.42891
699209104,Tapirus terrestris,-25.6728,-54.27076
233881055,Tapirus terrestris,-25.68749,-54.27201
382068279,Tapirus terrestris,-25.70236,-54.44684
382069963,Tapirus terrestris,-25.6775,-54.45153
699209101,Tapirus terrestris,-25.69557,-54.41564
382067856,Tapirus terrestris,-25.65412,-54.40818
233880574,Tapirus terrestris,-25.71162,-54.44793
233880283,Tapirus terrestris,-25.72828,-54.39361
382068408,Tapirus terrestris,-25.68937,-54.36236
382068077,Tapirus terrestris,-25.63065,-54.38237
233880069,Tapirus terrestris,-25.71315,-54.42326
382067430,Tapirus terrestris,-25.71689,-54.42732
382068468,Tapirus terrestris,-25.6849,-54.32376
233880079,Tapirus terrestris,-25.74085,-54.37561
233880968,Tapirus terrestris,-25.68053,-54.27181
382068426,Tapirus terrestris,-25.68732,-54.31334
699209020,Tapirus terrestris,-25.70281,-54.44197
233879926,Tapirus terrestris,-25.73549,-54.42862
197227003,Tapirus terrestris,-18.75,-62.217
382067951,Tapirus terrestris,-25.59569,-54.37525
233880156,Tapirus terrestris,-25.73241,-54.38084
233880868,Tapirus terrestris,-25.68663,-54.27256
382067973,Tapirus terrestris,-25.62312,-54.34014
233880599,Tapirus terrestris,-25.70839,-54.4471
233880070,Tapirus terrestris,-25.75469,-54.37614
382067745,Tapirus terrestris,-25.72772,-54.39674
382068417,Tapirus terrestris,-25.69064,-54.32419
197226598,Tapirus terrestris,-9.786,-65.525
382068448,Tapirus terrestris,-25.68623,-54.31884
382067503,Tapirus terrestris,-25.73904,-54.37545
233880982,Tapirus terrestris,-25.67889,-54.27139
233880981,Tapirus terrestris,-25.67925,-54.27152
382068407,Tapirus terrestris,-25.69016,-54.36264
382067592,Tapirus terrestris,-25.73283,-54.38061
382068787,Tapirus terrestris,-25.71831,-54.43093
382068516,Tapirus terrestris,-25.68687,-54.3107
382067639,Tapirus terrestris,-25.72997,-54.38456
233880793,Tapirus terrestris,-25.68614,-54.31718
382067911,Tapirus terrestris,-25.63555,-54.38779
382068190,Tapirus terrestris,-25.70909,-54.44733
233880480,Tapirus terrestris,-25.60077,-54.33409
382067823,Tapirus terrestris,-25.61961,-54.34524
382068664,Tapirus terrestris,-25.68868,-54.26076
382068032,Tapirus terrestris,-25.63463,-54.38581
233880646,Tapirus terrestris,-25.70481,-54.4391
699209098,Tapirus terrestris,-25.70433,-54.44183
382068467,Tapirus terrestris,-25.68495,-54.32297
382068316,Tapirus terrestris,-25.66188,-54.37983
233880083,Tapirus terrestris,-25.73986,-54.37516
233880178,Tapirus terrestris,-25.73024,-54.38345
233880618,Tapirus terrestris,-25.70488,-54.44269
382068503,Tapirus terrestris,-25.68713,-54.30862
382068543,Tapirus terrestris,-25.6861,-54.27353
233880878,Tapirus terrestris,-25.68648,-54.27307
233879941,Tapirus terrestris,-25.73485,-54.42866
233880485,Tapirus terrestris,-25.65924,-54.45733
699209154,Tapirus terrestris,-25.69954,-54.21919
382068470,Tapirus terrestris,-25.68379,-54.32546
382067412,Tapirus terrestris,-25.71863,-54.42719
382067716,Tapirus terrestris,-25.72883,-54.3877
233880623,Tapirus terrestris,-25.70562,-54.42006
382067329,Tapirus terrestris,-25.72375,-54.42869
233880305,Tapirus terrestris,-25.7274,-54.39696
382067932,Tapirus terrestris,-25.60891,-54.3603
233880435,Tapirus terrestris,-25.61046,-54.35606
233881062,Tapirus terrestris,-25.68738,-54.26705
382070047,Tapirus terrestris,-25.70748,-54.23649
382067810,Tapirus terrestris,-25.72357,-54.40548
382068678,Tapirus terrestris,-25.68822,-54.26301
382067908,Tapirus terrestris,-25.6369,-54.38802
233880657,Tapirus terrestris,-25.66553,-54.39021
233880254,Tapirus terrestris,-25.72923,-54.38605
382068150,Tapirus terrestris,-25.712,-54.44829
233880474,Tapirus terrestris,-25.61292,-54.34267
382070000,Tapirus terrestris,-25.70109,-54.34725
233880139,Tapirus terrestris,-25.73311,-54.38064
233880808,Tapirus terrestris,-25.68489,-54.3238
233880092,Tapirus terrestris,-25.7386,-54.37507
382067713,Tapirus terrestris,-25.72888,-54.38911
233880434,Tapirus terrestris,-25.63225,-54.38573
382067791,Tapirus terrestris,-25.7258,-54.40361
233880051,Tapirus terrestris,-25.71668,-54.42689
382067241,Tapirus terrestris,-25.73413,-54.42821
233881022,Tapirus terrestris,-25.68808,-54.27219
382068450,Tapirus terrestris,-25.68621,-54.31761
382067552,Tapirus terrestris,-25.73632,-54.37594
233879977,Tapirus terrestris,-25.72762,-54.42883
233880943,Tapirus terrestris,-25.68301,-54.27319
382068775,Tapirus terrestris,-25.68684,-54.27273
382067378,Tapirus terrestris,-25.67374,-54.2909
233881065,Tapirus terrestris,-25.68735,-54.27251
233880425,Tapirus terrestris,-25.63617,-54.38772
382069968,Tapirus terrestris,-25.68746,-54.45149
