,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1677303284,-78.863961,-1.4953889999999999,1
1,,1880527013,-77.283367,-9.87889,1
2,,1135355779,-66.887029,-20.378101,1
3,,1899919117,-68.851662,-28.331884000000002,1
4,,1847467973,-68.65397,-17.22072,1
5,,1847619229,-71.6002,-16.08701,1
6,,1586206871,-76.117852,-12.620431,1
7,,1586206892,-76.127829,-12.653372000000001,1
8,,1586207079,-74.69250799999998,-14.292729000000001,1
9,,1913684134,-67.84810999999999,-22.129996,1
10,,1914294876,-70.36747700000001,-15.041767000000002,1
11,,1890703347,-71.218727,-13.816451999999998,1
12,,891759177,-71.224098,-13.815581,1
13,,1229615770,-65.824585,-23.453167999999998,1
14,,1135209659,-71.428299,-16.146092000000003,1
15,,923862790,-69.205627,-18.174559,1
16,,923868530,-68.017212,-22.339834,1
17,,923869235,-71.49633,-16.068209,1
18,,923870050,-69.61013,-18.357126,1
19,,1453330890,-78.81694,-1.469302,1
20,,1453449094,-78.838577,-1.4764680000000001,1
21,,665790509,-71.583336,-16.066666,1
22,,1836692811,-69.08475200000001,-18.794964999999998,1
23,,1453206092,-68.074321,-27.042572999999997,1
24,,1453206216,-68.108689,-27.219549,1
25,,1453206537,-66.998976,-26.731615,1
26,,1453206561,-67.184343,-26.691436,1
27,,1453206604,-66.925768,-26.669209000000002,1
28,,1901038686,-68.03268299999999,-22.488844,1
29,,1920809104,-68.940285,-19.262869,1
30,,1920841651,-78.860105,-1.489542,1
31,,1920841659,-78.846808,-1.493326,1
32,,891036206,-71.465034,-15.838895999999998,1
33,,891044695,-67.230835,-20.666196,1
34,,1253300677,-71.438427,-16.206432999999997,1
35,,45914839,-73.617,-14.599,1
36,,45914928,-74.383,-14.667,1
37,,1249292668,-66.998801,-20.624713,1
38,,476848904,-70.06666700000001,-16.683332999999998,1
39,,1500224316,-68.059659,-22.499513,1
40,,1805390745,-71.412421,-16.142578,1
41,,1805411023,-67.61924,-19.905613,1
42,,1339898629,-78.873024,-1.4252,1
43,,1802646401,-74.38220600000002,-14.750245000000001,1
44,,1802646402,-66.01,-22.36138900000001,1
45,,1802667408,-78.82498199999998,-1.5236239999999999,1
46,,1802719470,-67.78890600000001,-23.723597,1
47,,1211820141,-74.883333,-12.366667,1
48,,1211821788,-69.833333,-14.833332999999998,1
49,,1065341875,-74.383333,-14.666667000000002,1
50,,1640056177,-68.03421,-22.532741,1
51,,1671718495,-71.433105,-15.95191,1
52,,1580505738,-69.31405600000001,-18.231478,1
53,,1835589376,-78.86977399999998,-1.482731,1
54,,1315051640,-78.873311,-1.4740520000000001,1
55,,1306586666,-69.234473,-18.252319,1
56,,1703159427,-71.402181,-16.044654,1
57,,1510963428,-69.10528000000001,-18.683477,1
58,,1510963491,-69.143113,-18.854726,1
59,,1510963501,-69.17423000000001,-18.250767,1
60,,1510964711,-69.157902,-18.271963,1
61,Vicugna_vicugna,no_id,-62.20833333333334,-31.208333333333325,0
62,Vicugna_vicugna,no_id,-67.625,-23.208333333333325,0
63,Vicugna_vicugna,no_id,-77.375,-8.87499999999999,0
64,Vicugna_vicugna,no_id,-71.70833333333333,-5.791666666666656,0
65,Vicugna_vicugna,no_id,-63.79166666666668,-13.458333333333323,0
66,Vicugna_vicugna,no_id,-78.45833333333333,0.7083333333333431,0
67,Vicugna_vicugna,no_id,-77.125,-7.708333333333324,0
68,Vicugna_vicugna,no_id,-64.95833333333333,-23.041666666666657,0
69,Vicugna_vicugna,no_id,-70.375,-7.541666666666656,0
70,Vicugna_vicugna,no_id,-71.125,-2.62499999999999,0
71,Vicugna_vicugna,no_id,-57.95833333333334,-24.541666666666657,0
72,Vicugna_vicugna,no_id,-64.70833333333333,-21.541666666666657,0
73,Vicugna_vicugna,no_id,-64.375,-17.12499999999999,0
74,Vicugna_vicugna,no_id,-62.20833333333334,-28.708333333333325,0
75,Vicugna_vicugna,no_id,-68.95833333333333,-30.958333333333325,0
76,Vicugna_vicugna,no_id,-64.45833333333333,-33.45833333333332,0
77,Vicugna_vicugna,no_id,-62.70833333333334,-31.87499999999999,0
78,Vicugna_vicugna,no_id,-57.62500000000001,-18.541666666666657,0
79,Vicugna_vicugna,no_id,-61.20833333333334,-27.37499999999999,0
80,Vicugna_vicugna,no_id,-74.95833333333333,4.125000000000009,0
81,Vicugna_vicugna,no_id,-71.54166666666667,-1.62499999999999,0
82,Vicugna_vicugna,no_id,-64.125,-30.791666666666654,0
83,Vicugna_vicugna,no_id,-69.375,-12.624999999999988,0
84,Vicugna_vicugna,no_id,-66.45833333333333,-29.791666666666654,0
85,Vicugna_vicugna,no_id,-69.45833333333333,-30.958333333333325,0
86,Vicugna_vicugna,no_id,-73.95833333333333,4.041666666666676,0
87,Vicugna_vicugna,no_id,-65.54166666666667,-29.958333333333325,0
88,Vicugna_vicugna,no_id,-69.625,-33.124999999999986,0
89,Vicugna_vicugna,no_id,-75.04166666666667,-14.458333333333323,0
90,Vicugna_vicugna,no_id,-68.04166666666667,-28.12499999999999,0
91,Vicugna_vicugna,no_id,-75.375,-3.37499999999999,0
92,Vicugna_vicugna,no_id,-65.54166666666667,-23.62499999999999,0
93,Vicugna_vicugna,no_id,-66.70833333333333,-27.87499999999999,0
94,Vicugna_vicugna,no_id,-72.875,-14.041666666666655,0
95,Vicugna_vicugna,no_id,-64.04166666666667,-23.12499999999999,0
96,Vicugna_vicugna,no_id,-66.70833333333333,-22.041666666666657,0
97,Vicugna_vicugna,no_id,-75.875,-9.62499999999999,0
98,Vicugna_vicugna,no_id,-71.70833333333333,-2.9583333333333237,0
99,Vicugna_vicugna,no_id,-69.20833333333333,-15.791666666666655,0
100,Vicugna_vicugna,no_id,-66.95833333333333,-13.458333333333323,0
101,Vicugna_vicugna,no_id,-71.70833333333333,-0.5416666666666569,0
102,Vicugna_vicugna,no_id,-73.79166666666667,-14.708333333333323,0
103,Vicugna_vicugna,no_id,-64.625,-28.12499999999999,0
104,Vicugna_vicugna,no_id,-68.29166666666667,-14.624999999999988,0
105,Vicugna_vicugna,no_id,-65.95833333333333,-28.208333333333325,0
106,Vicugna_vicugna,no_id,-78.54166666666667,1.6250000000000095,0
107,Vicugna_vicugna,no_id,-70.95833333333333,-31.87499999999999,0
108,Vicugna_vicugna,no_id,-79.375,-6.958333333333324,0
109,Vicugna_vicugna,no_id,-71.625,-9.958333333333323,0
110,Vicugna_vicugna,no_id,-58.20833333333334,-22.37499999999999,0
111,Vicugna_vicugna,no_id,-76.625,0.9583333333333431,0
112,Vicugna_vicugna,no_id,-74.95833333333333,-6.708333333333324,0
