,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1677289941,128.142986,37.459326000000004,1
1,,1880569591,69.97436400000001,54.935053,1
2,,1880632119,128.14338,37.459825,1
3,,1847440838,128.102045,37.527698,1
4,,1847440839,128.101702,37.528447,1
5,,1847619221,83.5819,53.694175,1
6,,1668832010,126.710831,33.458611,1
7,,1668864425,128.14333,37.459053000000004,1
8,,1668864596,128.123245,37.536955,1
9,,1572365237,106.0375,50.001111,1
10,,1901050560,58.401458,53.274483999999994,1
11,,1901053188,60.061595,55.121228,1
12,,1891354997,126.634555,33.355373,1
13,,1891356482,126.537094,33.343722,1
14,,1291060888,83.38495400000002,54.535858999999995,1
15,,899941532,126.525768,33.360640999999994,1
16,,1848798975,128.143227,37.459958,1
17,,1802753730,128.139124,37.46259600000001,1
18,,1457620623,83.047285,51.158192,1
19,,779849022,104.833333,50.966667,1
20,Capreolus_pygargus,no_id,87.20833333333333,56.208333333333336,0
21,Capreolus_pygargus,no_id,110.79166666666666,51.04166666666667,0
22,Capreolus_pygargus,no_id,57.29166666666665,61.04166666666667,0
23,Capreolus_pygargus,no_id,59.374999999999986,61.625,0
24,Capreolus_pygargus,no_id,46.45833333333332,48.458333333333336,0
25,Capreolus_pygargus,no_id,81.87499999999999,50.458333333333336,0
26,Capreolus_pygargus,no_id,89.62499999999999,58.875,0
27,Capreolus_pygargus,no_id,80.70833333333333,53.04166666666667,0
28,Capreolus_pygargus,no_id,67.54166666666666,48.29166666666667,0
29,Capreolus_pygargus,no_id,57.374999999999986,59.125,0
30,Capreolus_pygargus,no_id,48.874999999999986,47.458333333333336,0
31,Capreolus_pygargus,no_id,66.87499999999999,53.54166666666667,0
32,Capreolus_pygargus,no_id,77.20833333333333,50.79166666666667,0
33,Capreolus_pygargus,no_id,73.37499999999999,52.708333333333336,0
34,Capreolus_pygargus,no_id,111.79166666666666,48.29166666666667,0
35,Capreolus_pygargus,no_id,84.04166666666666,54.708333333333336,0
36,Capreolus_pygargus,no_id,84.54166666666666,57.708333333333336,0
37,Capreolus_pygargus,no_id,73.70833333333333,46.958333333333336,0
38,Capreolus_pygargus,no_id,93.70833333333333,49.62500000000001,0
39,Capreolus_pygargus,no_id,60.70833333333332,58.458333333333336,0
