,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,583512281,32.41667,-8.11667,1
1,,583515397,35.83333,-3.58333,1
2,,1677290561,30.887375,-24.199687,1
3,,1677294882,31.554740000000002,-23.988385,1
4,,1677295323,30.888060999999997,-24.205108,1
5,,1320058402,21.75,-18.73,1
6,,1320609004,20.38,-19.83,1
7,,1584414650,31.453857,-24.046464,1
8,,1584433531,38.167083,-7.678692,1
9,,1584433539,38.196925,-7.680897,1
10,,1890070863,32.422199,-27.04873,1
11,,1890070917,25.75,-33.483333,1
12,,1890087502,16.924889,-18.858736999999998,1
13,,1880457285,16.2271,-24.2596,1
14,,1880462274,29.005034000000002,-22.197810999999998,1
15,,1880483674,17.490130999999998,-22.931938,1
16,,1880483976,18.019067,-24.436026000000002,1
17,,1880520485,16.287466000000002,-23.248545999999997,1
18,,1880551496,31.980875,-24.446767,1
19,,1880624958,23.423544,-18.320577,1
20,,1135345656,31.589394,-25.000431,1
21,,1135526495,21.678504,-21.738722,1
22,,1135526512,21.390428,-21.866303,1
23,,1135527037,23.656389,-19.552264,1
24,,1899792025,22.489352,-32.297066,1
25,,1899801242,31.036842,-22.71805,1
26,,1562882409,25.601999999999997,-18.791,1
27,,1562883454,33.643749,-11.137262,1
28,,1562958016,22.28622,-18.440984,1
29,,1562959846,25.792556,-33.628703,1
30,,1563440897,32.2435,-27.651905,1
31,,1563442045,23.566124,-18.537457,1
32,,1563444093,31.919788,-21.282779,1
33,,1563446113,25.080428,-17.842608,1
34,,1563447015,31.985518,-21.334113000000002,1
35,,1847437440,22.796095,-19.486001,1
36,,1847454203,16.329320000000006,-18.855591,1
37,,1847463031,24.98688,-17.830926,1
38,,1847473672,24.820836,-17.923842999999994,1
39,,1847484624,29.195565999999996,-15.777717,1
40,,1847488592,23.930969,-19.558237,1
41,,1847516729,35.277443,-15.0132,1
42,,1847525508,28.684811,-24.645129999999998,1
43,,1847546902,16.131075,-19.238903,1
44,,1847548537,32.333461,-27.847580999999998,1
45,,1847573429,31.823615999999998,-25.063875,1
46,,1847580437,22.516738,-32.341044000000004,1
47,,1847580805,27.06473900000001,-25.226436,1
48,,1586931803,27.032331,-25.229377,1
49,,1586949653,32.344115,-21.337451,1
50,,1586955534,16.507710999999997,-19.066439000000006,1
51,,1883502012,26.300563,-14.884422,1
52,,1883538201,31.922453000000004,-25.294051,1
53,,1883560022,31.722615,-13.11046,1
54,,1883560032,31.729775,-13.154426,1
55,,1883560090,31.799621000000002,-13.067943,1
56,,1883873746,31.420897999999998,-24.046464999999998,1
57,,1883874020,16.761028,-22.577092999999998,1
58,,1883874108,17.331963000000002,-20.422991,1
59,,1883874854,17.213010999999998,-18.813225,1
60,,1883874976,16.940081,-18.812514999999998,1
61,,1883876048,16.683858999999998,-21.017437,1
62,,1883925118,20.194599,-28.57984,1
63,,1883930526,22.323811,-32.077183000000005,1
64,,1913608905,38.06577,0.66533,1
65,,1913608926,37.95712,1.91756,1
66,,1913608931,37.99559,0.8584200000000001,1
67,,1913608947,38.0225,1.9178400000000002,1
68,,1913674860,31.547916999999998,-25.427561999999998,1
69,,1913680511,29.095229999999997,-22.214543,1
70,,1913696562,28.21338900000001,-18.154446,1
71,,1913696720,31.010142,-24.465729999999997,1
72,,1914237133,29.254162,-15.771845,1
73,,1914238659,29.428321999999998,-15.818263,1
74,,1914238662,29.428643,-15.818392999999999,1
75,,1914245752,31.712358000000002,-24.373279999999998,1
76,,1914290731,32.141865,-12.530524,1
77,,1914290940,31.789972,-13.098777,1
78,,1914291239,31.809016999999997,-13.113451000000001,1
79,,1914327332,29.427906,-15.818183,1
80,,1914355064,31.514394,-23.344260000000002,1
81,,1914362185,26.280139000000002,-14.897314000000001,1
