,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1880466457,-165.38355900000005,64.516902,1
1,,1880514281,-165.38163400000005,64.535015,1
2,,1880540480,-165.409914,64.538379,1
3,,1880540534,-165.444955,64.52660300000001,1
4,,1880593817,-165.93562,64.748928,1
5,,1563435559,-113.90625,71.114494,1
6,,1586949204,-50.656219,67.002572,1
7,,1586951182,-50.245553,67.114906,1
8,,1883565537,-96.078427,65.09437199999999,1
9,,1883919802,-96.049697,65.088876,1
10,,1883920737,-96.46798000000001,65.319,1
11,,1668777067,-50.647488,66.997101,1
12,,1668882572,-165.712633,64.581395,1
13,,891102206,-165.424928,64.544455,1
14,,891124753,-165.4002,64.543054,1
15,,812642932,-166.213386898886,60.0941636272054,1
16,,1291151442,-165.38075800000001,64.563192,1
17,,1453269913,-165.336651,64.573013,1
18,,1901032916,-21.555962,73.490648,1
19,,1901079763,-165.40805500000005,64.554976,1
20,,1891331759,-124.71341699999999,72.218056,1
21,,1891332916,-148.758695,69.814613,1
22,,1891342851,-96.388514,64.38920300000001,1
23,,1249179086,-106.95196299999999,71.381561,1
24,,1249179087,-121.284973,73.047459,1
25,,1249179093,-122.24406599999999,67.086835,1
26,,1249179095,-115.30793999999999,72.287545,1
27,,1249179097,-99.567751,75.844225,1
28,,1249179100,-125.49266599999999,68.850541,1
29,,1249179102,-99.043048,72.728651,1
30,,1249179108,-118.93768100000001,76.687937,1
31,,1249179109,-100.233762,75.91879899999998,1
32,,1249179110,-101.783457,67.429459,1
33,,1249179113,-102.02551700000001,66.96307,1
34,,1249179116,-93.494564,73.285639,1
35,,1249179122,-108.458394,66.215967,1
36,,1249179125,-103.648617,69.760962,1
37,,1249179126,-94.813693,75.115206,1
38,,1249179132,-87.73629100000002,75.463301,1
39,,1249179136,-102.820787,64.24587,1
40,,1249179138,-118.389048,75.78982099999998,1
41,,1249179139,-116.428776,67.880284,1
42,,1249179140,-97.483193,67.74986,1
43,,1249179142,-110.82039099999999,66.54011899999999,1
44,,1249179144,-77.29120999999998,80.763154,1
45,,1249179147,-84.171162,76.985054,1
46,,1249179148,-96.673345,78.321332,1
47,,1249179152,-108.055779,63.292937,1
48,,1249179155,-91.181771,79.676884,1
49,,1249179160,-126.18297199999999,68.893538,1
50,,1249179161,-108.83026299999999,64.817895,1
51,,1249179175,-111.480798,75.527821,1
52,,1249179181,-94.381651,70.599685,1
53,,1249179184,-107.946026,70.385355,1
54,,1249179187,-97.385421,69.088088,1
55,,1249179191,-113.718824,66.78792,1
56,,1249179194,-117.46224299999999,68.291402,1
57,,1249179197,-107.044624,66.754074,1
58,,1249179200,-101.442711,67.324831,1
59,,1249179204,-111.99455900000001,66.21185200000001,1
60,,1249179206,-97.230613,64.806702,1
61,,1249179207,-124.26818200000001,68.320289,1
62,,1500352750,-89.1354,79.9275,1
63,,1500352826,-89.09671999999998,79.91215,1
64,,1500353469,-89.3338,79.8034,1
65,,1850945282,-165.685137,64.603943,1
66,,1850945800,-165.436127,64.595962,1
67,,919427007,-166.916733756311,60.2227638662751,1
68,,1838331357,-148.445892,70.173112,1
69,,1805374690,-148.804321,69.135837,1
70,,1805416364,-50.338153999999996,66.96763299999999,1
71,,1098919831,-165.379193,64.526348,1
72,,1804041793,-103.866667,63.983332999999995,1
73,,1804045002,-119.933333,73.81666700000002,1
74,,1804081607,-98.15,75.716667,1
75,,1804082086,-98.416667,75.716667,1
76,,1804095006,-104.033333,63.86666700000001,1
77,,1802739757,-165.36299499999996,64.55627199999999,1
78,,1802739764,-166.325572,65.233786,1
79,,1802739886,-179.86413100000001,71.299981,1
80,,1898803013,-165.576651,64.584365,1
81,,1807329426,-165.39505,64.512046,1
82,,1052576901,-165.408096,64.540177,1
83,,1052576908,-165.429726,64.533534,1
84,,1640103583,-103.42529300000001,64.62387700000001,1
85,,665902946,-144.374145,69.724731,1
86,,1580508350,-165.335491,64.526775,1
87,,1147241117,-164.92263,65.08706,1
88,,1024205217,-165.362606,64.550925,1
89,,1571141657,-165.453002,64.55481999999999,1
90,,1571144229,-164.725358,64.987667,1
91,,1571155542,-165.395655,64.512949,1
92,,1571185901,-165.411774,64.56069699999999,1
93,,783993084,-166.15558648145,59.7816604873172,1
94,,784002911,-23.75,72.18333,1
95,,1265555930,-86.049557,80.002117,1
96,,1838040363,-93.811313,74.06931999999998,1
97,,1838048997,-165.373973,64.535095,1
98,Ovibos_moschatus,no_id,-127.79166666666667,65.54166666666667,0
99,Ovibos_moschatus,no_id,163.7083333333333,62.87500000000001,0
100,Ovibos_moschatus,no_id,128.2083333333333,64.625,0
101,Ovibos_moschatus,no_id,120.12499999999999,72.70833333333333,0
102,Ovibos_moschatus,no_id,142.7083333333333,62.95833333333334,0
103,Ovibos_moschatus,no_id,30.124999999999982,65.79166666666667,0
104,Ovibos_moschatus,no_id,140.29166666666666,70.54166666666667,0
105,Ovibos_moschatus,no_id,-15.12500000000002,65.70833333333333,0
106,Ovibos_moschatus,no_id,86.12499999999999,65.04166666666667,0
107,Ovibos_moschatus,no_id,-28.791666666666675,68.79166666666667,0
108,Ovibos_moschatus,no_id,-32.04166666666668,74.54166666666667,0
109,Ovibos_moschatus,no_id,-166.125,65.875,0
110,Ovibos_moschatus,no_id,-107.79166666666667,66.04166666666667,0
111,Ovibos_moschatus,no_id,-134.87500000000003,69.20833333333333,0
112,Ovibos_moschatus,no_id,82.54166666666667,68.875,0
113,Ovibos_moschatus,no_id,103.04166666666667,76.29166666666667,0
114,Ovibos_moschatus,no_id,-52.54166666666668,77.375,0
115,Ovibos_moschatus,no_id,84.37499999999999,73.125,0
116,Ovibos_moschatus,no_id,-86.875,79.375,0
117,Ovibos_moschatus,no_id,-46.87500000000002,75.625,0
118,Ovibos_moschatus,no_id,-45.37500000000002,79.875,0
119,Ovibos_moschatus,no_id,-118.20833333333333,63.70833333333334,0
120,Ovibos_moschatus,no_id,14.958333333333323,79.625,0
121,Ovibos_moschatus,no_id,-103.54166666666667,65.95833333333333,0
122,Ovibos_moschatus,no_id,25.041666666666668,66.625,0
123,Ovibos_moschatus,no_id,53.62499999999998,66.45833333333333,0
124,Ovibos_moschatus,no_id,-35.958333333333336,77.04166666666667,0
125,Ovibos_moschatus,no_id,153.54166666666666,69.04166666666667,0
126,Ovibos_moschatus,no_id,167.62499999999997,66.95833333333333,0
127,Ovibos_moschatus,no_id,103.87499999999999,73.29166666666667,0
128,Ovibos_moschatus,no_id,-125.70833333333333,67.45833333333333,0
129,Ovibos_moschatus,no_id,80.29166666666667,65.04166666666667,0
130,Ovibos_moschatus,no_id,134.62499999999997,69.45833333333333,0
131,Ovibos_moschatus,no_id,-79.375,78.125,0
132,Ovibos_moschatus,no_id,78.4583333333333,70.625,0
133,Ovibos_moschatus,no_id,-50.458333333333336,82.20833333333333,0
134,Ovibos_moschatus,no_id,98.29166666666667,68.125,0
135,Ovibos_moschatus,no_id,162.37499999999997,67.875,0
136,Ovibos_moschatus,no_id,150.04166666666666,69.95833333333333,0
137,Ovibos_moschatus,no_id,127.62499999999999,72.95833333333333,0
138,Ovibos_moschatus,no_id,-91.375,79.45833333333333,0
139,Ovibos_moschatus,no_id,104.2083333333333,71.375,0
140,Ovibos_moschatus,no_id,-102.29166666666667,69.375,0
141,Ovibos_moschatus,no_id,37.62499999999998,62.79166666666668,0
142,Ovibos_moschatus,no_id,80.37499999999999,65.04166666666667,0
143,Ovibos_moschatus,no_id,151.87499999999997,69.45833333333333,0
144,Ovibos_moschatus,no_id,138.87499999999997,67.95833333333333,0
145,Ovibos_moschatus,no_id,-33.708333333333336,75.04166666666667,0
146,Ovibos_moschatus,no_id,-78.95833333333333,76.79166666666667,0
147,Ovibos_moschatus,no_id,-16.041666666666675,81.375,0
148,Ovibos_moschatus,no_id,-43.54166666666668,82.95833333333333,0
149,Ovibos_moschatus,no_id,-133.87500000000003,64.875,0
150,Ovibos_moschatus,no_id,82.87499999999999,72.79166666666667,0
151,Ovibos_moschatus,no_id,132.4583333333333,66.79166666666667,0
152,Ovibos_moschatus,no_id,-124.79166666666667,61.12500000000001,0
153,Ovibos_moschatus,no_id,-84.625,72.54166666666667,0
154,Ovibos_moschatus,no_id,-64.70833333333333,66.625,0
155,Ovibos_moschatus,no_id,-139.37500000000003,62.54166666666668,0
156,Ovibos_moschatus,no_id,-98.04166666666667,76.375,0
157,Ovibos_moschatus,no_id,107.29166666666667,64.45833333333333,0
158,Ovibos_moschatus,no_id,89.9583333333333,71.20833333333333,0
159,Ovibos_moschatus,no_id,-94.625,60.87500000000001,0
160,Ovibos_moschatus,no_id,-156.875,62.37500000000001,0
161,Ovibos_moschatus,no_id,46.12499999999998,63.04166666666668,0
162,Ovibos_moschatus,no_id,-55.04166666666668,80.875,0
163,Ovibos_moschatus,no_id,54.12499999999998,67.45833333333333,0
164,Ovibos_moschatus,no_id,145.7083333333333,63.20833333333334,0
165,Ovibos_moschatus,no_id,-15.87500000000002,64.45833333333333,0
166,Ovibos_moschatus,no_id,-82.79166666666667,62.45833333333334,0
167,Ovibos_moschatus,no_id,82.9583333333333,69.375,0
168,Ovibos_moschatus,no_id,73.62499999999999,63.70833333333334,0
169,Ovibos_moschatus,no_id,-28.291666666666675,73.70833333333333,0
170,Ovibos_moschatus,no_id,123.87499999999999,66.54166666666667,0
171,Ovibos_moschatus,no_id,166.12499999999997,68.45833333333333,0
172,Ovibos_moschatus,no_id,-53.958333333333336,70.04166666666667,0
173,Ovibos_moschatus,no_id,139.4583333333333,62.79166666666668,0
174,Ovibos_moschatus,no_id,-93.875,76.45833333333333,0
175,Ovibos_moschatus,no_id,-34.12500000000002,74.79166666666667,0
176,Ovibos_moschatus,no_id,73.87499999999999,64.375,0
177,Ovibos_moschatus,no_id,-84.125,68.70833333333333,0
178,Ovibos_moschatus,no_id,110.7083333333333,65.04166666666667,0
179,Ovibos_moschatus,no_id,-80.54166666666667,75.20833333333333,0
180,Ovibos_moschatus,no_id,113.9583333333333,73.04166666666667,0
181,Ovibos_moschatus,no_id,-72.45833333333333,78.20833333333333,0
182,Ovibos_moschatus,no_id,49.12499999999998,62.95833333333334,0
183,Ovibos_moschatus,no_id,-23.791666666666675,78.70833333333333,0
184,Ovibos_moschatus,no_id,88.54166666666667,62.62500000000001,0
185,Ovibos_moschatus,no_id,-137.37500000000003,65.625,0
186,Ovibos_moschatus,no_id,-32.54166666666668,78.125,0
187,Ovibos_moschatus,no_id,-86.79166666666667,71.625,0
188,Ovibos_moschatus,no_id,49.291666666666664,64.625,0
189,Ovibos_moschatus,no_id,149.37499999999997,66.625,0
190,Ovibos_moschatus,no_id,-162.45833333333334,61.20833333333334,0
191,Ovibos_moschatus,no_id,102.87499999999999,76.375,0
192,Ovibos_moschatus,no_id,58.041666666666664,74.125,0
193,Ovibos_moschatus,no_id,-15.12500000000002,64.70833333333333,0
194,Ovibos_moschatus,no_id,59.12499999999998,64.125,0
195,Ovibos_moschatus,no_id,77.04166666666667,68.20833333333333,0
