,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1586120215,35.107147999999995,-1.491902,1
1,,1586120375,35.100823999999996,-1.47433,1
2,,1586130113,34.602814,-2.14458,1
3,,1890066105,18.416503,-34.268609000000005,1
4,,1890094383,29.389488,-15.725677,1
5,,1880462286,29.215631,-22.218662,1
6,,1880499306,18.402193,-34.267288,1
7,,1880538050,35.07356,-2.679203,1
8,,1135345226,26.702089,-26.713866999999997,1
9,,1135526134,35.56901,-3.186435,1
10,,1135526943,21.678447,-21.739236,1
11,,1562868723,29.360726,-15.748071,1
12,,1562871424,33.807592,-10.600545,1
13,,1562873762,34.90018,-7.601822999999999,1
14,,1562883070,25.63015,-18.589000000000002,1
15,,1562928678,20.012943,-34.828293,1
16,,1847488416,36.814499,-1.354694,1
17,,1847547009,19.067525,-32.075845,1
18,,1847580472,20.436920999999998,-34.480467,1
19,,1099963879,20.475769,-34.472599,1
20,,1883488836,35.10156,-2.7626,1
21,,1883489018,35.121621999999995,-2.780183,1
22,,1883506879,35.074362,-2.9802869999999997,1
23,,1883522929,35.504442,-3.1796159999999998,1
24,,1883539604,18.382089999999998,-34.250857,1
25,,1883544309,24.504901999999998,-29.037153000000004,1
26,,1883963694,36.88107,0.030853,1
27,,1913607169,37.90533,0.56514,1
28,,1913607171,36.8685,0.48231999999999997,1
29,,1913607172,36.69883,0.29924,1
30,,1913607179,36.68877,0.24825999999999998,1
31,,1913607180,36.83755,0.48858,1
32,,1913607181,36.743359999999996,0.38072,1
33,,1913607182,36.8163,0.36393000000000003,1
34,,1913607191,36.87952,0.28922,1
35,,1913607192,36.69817000000001,0.19767,1
36,,1913607193,36.672979999999995,0.49168,1
37,,1913607195,36.67483,0.71175,1
38,,1913607196,36.82385,0.37032,1
39,,1913607198,36.85255,0.66951,1
40,,1913607204,36.566829999999996,0.79578,1
41,,1913607206,36.93357,0.2065,1
42,,1913607207,37.05973,0.24713000000000002,1
43,,1913607208,36.81358,0.36022,1
44,,1913607210,37.49644,0.23667,1
45,,1913607211,36.845209999999994,0.5121899999999999,1
46,,1913607212,37.40503,0.4870600000000001,1
47,,1913607214,36.67254000000001,0.74024,1
48,,1913607216,36.8088,0.36716,1
49,,1913607217,36.74795,0.7202,1
50,,1913607218,37.00577,0.30304000000000003,1
51,,1913607219,36.87919,0.27055999999999997,1
52,,1913607220,36.924929999999996,0.17953,1
53,,1913607221,36.85314,0.66128,1
54,,1913607222,37.38212,0.22318000000000002,1
55,,1913607223,37.111259999999994,0.33446,1
56,,1913607224,36.69408,0.72578,1
57,,1913607225,36.618959999999994,0.71303,1
58,,1913607227,36.87064,0.27271999999999996,1
59,,1913607228,36.63727,0.7206,1
60,,1913607230,36.807759999999995,0.66822,1
61,,1913607232,36.99777,0.28178000000000003,1
62,,1913607233,36.844809999999995,0.64266,1
63,,1913607235,36.61105,0.72245,1
64,,1913607236,36.792918,0.040491,1
65,,1913607237,36.646879999999996,0.73312,1
