,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
11,65777,899030,1562882727,,HUMAN_OBSERVATION,2016-05-15 15:27:00+00:00,11.098475,1.758274,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.758274 11.098475),"(1.758274, 11.098475)",True,2016,5
12,65780,899033,1562882730,,HUMAN_OBSERVATION,2016-01-01 17:54:00+00:00,11.277199,1.863532,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.863532 11.277199),"(1.863532, 11.277199)",True,2016,1
13,65785,899038,1562882735,,HUMAN_OBSERVATION,2016-03-19 10:06:00+00:00,11.098499,1.758303,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.758303 11.098499),"(1.758303, 11.098499)",True,2016,3
14,65786,899039,1562882736,,HUMAN_OBSERVATION,2016-01-17 09:56:00+00:00,11.357726,1.922562,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.922562 11.357726),"(1.922562, 11.357726)",True,2016,1
15,65787,899040,1562882737,,HUMAN_OBSERVATION,2016-01-31 11:40:00+00:00,11.159167,1.752057,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.752057 11.159167),"(1.752057, 11.159167)",True,2016,1
16,65788,899041,1562882738,,HUMAN_OBSERVATION,2015-12-25 18:07:00+00:00,11.276507,1.863277,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.863277 11.276507),"(1.863277, 11.276507)",True,2015,12
17,65790,899043,1562882740,,HUMAN_OBSERVATION,2016-03-24 14:24:00+00:00,11.099428,1.7519999999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,16,POINT (1.752 11.099428),"(1.7519999999999998, 11.099428)",True,2016,3
18,65793,899046,1562882743,,HUMAN_OBSERVATION,2016-02-13 07:53:00+00:00,11.404084,1.390522,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.390522 11.404084),"(1.390522, 11.404084)",True,2016,2
19,65795,899048,1562882745,,HUMAN_OBSERVATION,2016-02-04 08:04:00+00:00,11.158151,1.753478,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.753478 11.158151),"(1.753478, 11.158151)",True,2016,2
20,65796,899049,1562882746,,HUMAN_OBSERVATION,2016-03-27 11:24:00+00:00,11.159169,1.752089,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.752089 11.159169),"(1.752089, 11.159169)",True,2016,3
21,65797,899050,1562882747,,HUMAN_OBSERVATION,2016-02-04 09:32:00+00:00,11.380583,1.904918,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.904918 11.380583),"(1.904918, 11.380583)",True,2016,2
22,65798,899051,1562882748,,HUMAN_OBSERVATION,2016-05-25 15:35:00+00:00,11.105416,1.751193,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.751193 11.105416),"(1.751193, 11.105416)",True,2016,5
23,65800,899053,1562882750,,HUMAN_OBSERVATION,2016-03-17 07:19:00+00:00,11.158143,1.753473,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.753473 11.158143),"(1.753473, 11.158143)",True,2016,3
24,65802,899055,1562882752,,HUMAN_OBSERVATION,2016-03-28 07:55:00+00:00,11.029576,1.123392,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.123392 11.029576),"(1.123392, 11.029576)",True,2016,3
25,65803,899056,1562882753,,HUMAN_OBSERVATION,2016-04-25 16:48:00+00:00,11.029615,1.123419,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.123419 11.029615),"(1.123419, 11.029615)",True,2016,4
26,65805,899058,1562882755,,HUMAN_OBSERVATION,2016-03-07 07:17:00+00:00,11.401525,1.675699,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.675699 11.401525),"(1.675699, 11.401525)",True,2016,3
27,65807,899060,1562882757,,HUMAN_OBSERVATION,2011-01-17 20:53:00+00:00,11.380556,1.904921,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.904921 11.380556),"(1.904921, 11.380556)",True,2011,1
28,66040,899293,1562926662,,HUMAN_OBSERVATION,2011-01-15 02:26:00+00:00,11.213033,1.734317,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.734317 11.213033),"(1.734317, 11.213033)",True,2011,1
30,66059,899312,1562926776,,HUMAN_OBSERVATION,2017-04-15 10:16:00+00:00,11.422028,1.589333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.589333 11.422028),"(1.589333, 11.422028)",True,2017,4
31,66576,899829,1563442825,,HUMAN_OBSERVATION,2017-04-18 18:37:00+00:00,11.889667,2.397556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (2.397556 11.889667),"(2.397556, 11.889667)",True,2017,4
32,66608,899861,1563443073,,HUMAN_OBSERVATION,2017-05-14 07:48:00+00:00,11.909111,2.407083,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (2.407083 11.909111),"(2.407083, 11.909111)",True,2017,5
33,68747,902000,1586936329,,HUMAN_OBSERVATION,2017-05-30 18:10:00+00:00,11.102467,1.7524669999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,16,POINT (1.752467 11.102467),"(1.7524669999999998, 11.102467)",True,2017,5
35,133982,967235,1890691795,,HUMAN_OBSERVATION,2018-08-05 11:39:07+00:00,3.757869,29.527527000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,15,POINT (29.52752700000001 3.757869),"(29.527527000000006, 3.757869)",True,2018,8
36,224046,1057299,1436969261,PhysicalObject,PRESERVED_SPECIMEN,1948-05-14 00:00:00+00:00,3.683333,29.133333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Cephalophus rufilatus rubidior,107126,9028411,Cephalophus rufilatus,6,6,POINT (29.133333 3.683333),"(29.133333, 3.683333)",True,1948,5
38,232690,1065943,1438004210,,HUMAN_OBSERVATION,2013-09-30 00:00:00+00:00,10.4765,1.0077,19cb2741-a430-4139-8680-e11eba996978,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.0077 10.4765),"(1.0077, 10.4765)",True,2013,9
40,232696,1065949,1438004218,,HUMAN_OBSERVATION,2013-10-31 00:00:00+00:00,10.5098,0.8458,19cb2741-a430-4139-8680-e11eba996978,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (0.8458 10.5098),"(0.8458, 10.5098)",True,2013,10
41,232697,1065950,1438004219,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,8.9699,1.7246,19cb2741-a430-4139-8680-e11eba996978,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.7246 8.969900000000001),"(1.7246, 8.9699)",True,2012,11
42,232698,1065951,1438004220,,HUMAN_OBSERVATION,2013-09-30 00:00:00+00:00,9.0072,1.7248,19cb2741-a430-4139-8680-e11eba996978,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.7248 9.007199999999999),"(1.7248, 9.0072)",True,2013,9
43,232702,1065955,1438004224,,HUMAN_OBSERVATION,2013-10-31 00:00:00+00:00,10.6433,1.3176,19cb2741-a430-4139-8680-e11eba996978,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.3176 10.6433),"(1.3176, 10.6433)",True,2013,10
44,232708,1065961,1438004231,,HUMAN_OBSERVATION,2013-10-31 00:00:00+00:00,9.6431,1.7356,19cb2741-a430-4139-8680-e11eba996978,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.7356 9.6431),"(1.7356, 9.6431)",True,2013,10
46,232711,1065964,1438004234,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,10.5863,2.0867,19cb2741-a430-4139-8680-e11eba996978,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (2.0867 10.5863),"(2.0867, 10.5863)",True,2012,11
47,232714,1065967,1438004238,,HUMAN_OBSERVATION,2013-10-31 00:00:00+00:00,10.5221,1.2841,19cb2741-a430-4139-8680-e11eba996978,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.2841 10.5221),"(1.2841, 10.5221)",True,2013,10
48,268839,1102092,1453453646,,HUMAN_OBSERVATION,2017-02-21 18:11:00+00:00,11.575661,1.455193,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.455193 11.575661),"(1.455193, 11.575661)",True,2017,2
49,274884,1108137,1831099426,,HUMAN_OBSERVATION,2018-02-24 07:07:00+00:00,3.741311,29.509943,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (29.509943 3.741311),"(29.509943, 3.741311)",True,2018,2
50,275777,1109030,1831232206,,HUMAN_OBSERVATION,2017-12-22 12:10:00+00:00,11.413892,1.549072,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.549072 11.413892),"(1.549072, 11.413892)",True,2017,12
51,293773,1127026,1836649448,,HUMAN_OBSERVATION,2018-03-18 06:49:00+00:00,3.750957,29.513456,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (29.513456 3.750957),"(29.513456, 3.750957)",True,2018,3
52,306790,1140043,1291851741,,HUMAN_OBSERVATION,2008-08-07 00:00:00+00:00,11.243179,1.603764,8e912d78-6259-44e3-8f58-debb3081a15f,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.603764 11.243179),"(1.603764, 11.243179)",True,2008,8
53,306798,1140051,1291851751,,HUMAN_OBSERVATION,2008-07-02 00:00:00+00:00,12.076329,3.191864,8e912d78-6259-44e3-8f58-debb3081a15f,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (3.191864 12.076329),"(3.191864, 12.076329)",True,2008,7
54,309566,1142819,1806007625,,HUMAN_OBSERVATION,2018-01-05 00:00:00+00:00,12.964413,-13.175354,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (-13.175354 12.964413),"(-13.175354, 12.964413)",True,2018,1
55,311939,1145192,1453247856,,HUMAN_OBSERVATION,2016-10-02 00:00:00+00:00,3.76,29.525,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,2,3,POINT (29.525 3.76),"(29.525, 3.76)",True,2016,10
56,311944,1145197,1453247916,,HUMAN_OBSERVATION,2016-10-09 00:00:00+00:00,3.751,29.513,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,3,3,POINT (29.513 3.751),"(29.513, 3.751)",True,2016,10
57,312898,1146151,1901037904,,HUMAN_OBSERVATION,2018-02-16 03:20:00+00:00,11.53966,1.45151,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.45151 11.53966),"(1.45151, 11.53966)",True,2018,2
58,312962,1146215,1901043840,,HUMAN_OBSERVATION,2018-06-11 09:47:00+00:00,12.044693,3.032227,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (3.032227 12.044693),"(3.032227, 12.044693)",True,2018,6
60,313649,1146902,1920812774,,HUMAN_OBSERVATION,2018-10-06 17:19:00+00:00,3.751923,29.518158000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,15,POINT (29.518158 3.751923),"(29.518158000000003, 3.751923)",True,2018,10
61,314795,1148048,865719047,,PRESERVED_SPECIMEN,1938-03-05 00:00:00+00:00,11.75003,-14.21664,5a659248-1f70-11e3-b2c5-00145eb45e9a,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (-14.21664 11.75003),"(-14.21664, 11.75003)",True,1938,3
62,386252,1219505,919423304,PhysicalObject,PRESERVED_SPECIMEN,1968-05-24 00:00:00+00:00,8.88333,-11.16667,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (-11.16667 8.883330000000001),"(-11.16667, 8.88333)",True,1968,5
63,399306,1232559,921000460,,HUMAN_OBSERVATION,1983-12-27 00:00:00+00:00,6.195168,11.56311,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,5,POINT (11.56311 6.195168),"(11.56311, 6.195168)",True,1983,12
64,399559,1232812,921015645,,HUMAN_OBSERVATION,1997-02-16 00:00:00+00:00,8.767315,-3.810001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (-3.810001 8.767315),"(-3.810001, 8.767315)",True,1997,2
65,399711,1232964,921025455,,HUMAN_OBSERVATION,1983-12-30 00:00:00+00:00,8.211491,13.870239000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,15,POINT (13.870239 8.211491000000001),"(13.870239000000002, 8.211491)",True,1983,12
66,406217,1239470,1677329015,,HUMAN_OBSERVATION,2017-06-13 16:25:00+00:00,11.584081,1.460311,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.460311 11.584081),"(1.460311, 11.584081)",True,2017,6
68,424166,1257419,1425109276,,HUMAN_OBSERVATION,2013-01-15 00:00:00+00:00,11.13907,1.79947,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.79947 11.13907),"(1.79947, 11.13907)",True,2013,1
69,424168,1257421,1425109280,,HUMAN_OBSERVATION,2013-01-18 00:00:00+00:00,10.89803,1.33085,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.33085 10.89803),"(1.33085, 10.89803)",True,2013,1
70,424371,1257624,1425109568,,HUMAN_OBSERVATION,2014-01-29 00:00:00+00:00,11.4164,1.7056,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.7056 11.4164),"(1.7056, 11.4164)",True,2014,1
71,424378,1257631,1425109575,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.3951,1.6143,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.6143 11.3951),"(1.6143, 11.3951)",True,2014,1
72,424387,1257640,1425109584,,HUMAN_OBSERVATION,2014-01-29 00:00:00+00:00,11.4219,1.763,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,3,POINT (1.763 11.4219),"(1.763, 11.4219)",True,2014,1
73,424388,1257641,1425109585,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.3949,1.6188,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.6188 11.3949),"(1.6188, 11.3949)",True,2014,1
74,424393,1257646,1425109590,,HUMAN_OBSERVATION,2014-01-22 00:00:00+00:00,11.4069,1.5919,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.5919 11.4069),"(1.5919, 11.4069)",True,2014,1
75,424394,1257647,1425109591,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.3966,1.6169,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.6169 11.3966),"(1.6169, 11.3966)",True,2014,1
76,425297,1258550,1425110636,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.4098,1.5896,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.5896 11.4098),"(1.5896, 11.4098)",True,2014,2
77,425327,1258580,1425110666,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.407,1.59,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,3,2,POINT (1.59 11.407),"(1.59, 11.407)",True,2014,2
78,425329,1258582,1425110668,,HUMAN_OBSERVATION,2014-11-03 00:00:00+00:00,11.4542,1.5656,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.5656 11.4542),"(1.5656, 11.4542)",True,2014,11
79,425332,1258585,1425110671,,HUMAN_OBSERVATION,2014-11-03 00:00:00+00:00,11.3973,1.6011,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.6011 11.3973),"(1.6011, 11.3973)",True,2014,11
80,425353,1258606,1425110692,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.4232,1.5882,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.5882 11.4232),"(1.5882, 11.4232)",True,2014,2
81,425355,1258608,1425110694,,HUMAN_OBSERVATION,2014-02-21 00:00:00+00:00,11.4221,1.7619999999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,16,POINT (1.762 11.4221),"(1.7619999999999998, 11.4221)",True,2014,2
82,425356,1258609,1425110695,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.4556,1.5649,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.5649 11.4556),"(1.5649, 11.4556)",True,2014,2
83,425360,1258613,1425110699,,HUMAN_OBSERVATION,2014-07-03 00:00:00+00:00,11.2048,1.5099,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.5099 11.2048),"(1.5099, 11.2048)",True,2014,7
84,425367,1258620,1425110707,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.4531,1.5662,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.5662 11.4531),"(1.5662, 11.4531)",True,2014,2
85,425371,1258624,1425110711,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.454,1.5661,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,3,4,POINT (1.5661 11.454),"(1.5661, 11.454)",True,2014,2
86,425381,1258634,1425110722,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.3952,1.6073,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.6073 11.3952),"(1.6073, 11.3952)",True,2014,2
87,425610,1258863,1425111060,,HUMAN_OBSERVATION,2015-05-19 00:00:00+00:00,11.46102,1.56596,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.56596 11.46102),"(1.56596, 11.46102)",True,2015,5
88,425629,1258882,1425111086,,HUMAN_OBSERVATION,2015-05-09 00:00:00+00:00,11.23747,1.36956,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.36956 11.23747),"(1.36956, 11.23747)",True,2015,5
89,425633,1258886,1425111090,,HUMAN_OBSERVATION,2015-05-11 00:00:00+00:00,11.27859,1.28239,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.28239 11.27859),"(1.28239, 11.27859)",True,2015,5
90,425646,1258899,1425111103,,HUMAN_OBSERVATION,2015-05-10 00:00:00+00:00,11.23769,1.36994,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.36994 11.23769),"(1.36994, 11.23769)",True,2015,5
91,425650,1258903,1425111107,,HUMAN_OBSERVATION,2015-05-15 00:00:00+00:00,11.39742,1.61737,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.61737 11.39742),"(1.61737, 11.39742)",True,2015,5
92,425654,1258907,1425111111,,HUMAN_OBSERVATION,2015-05-20 00:00:00+00:00,11.40783,1.58881,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.58881 11.40783),"(1.58881, 11.40783)",True,2015,5
93,425662,1258915,1425111119,,HUMAN_OBSERVATION,2015-05-13 00:00:00+00:00,11.40304,1.59272,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.59272 11.40304),"(1.59272, 11.40304)",True,2015,5
94,425673,1258926,1425111130,,HUMAN_OBSERVATION,2015-05-08 00:00:00+00:00,11.2389,1.36005,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,5,POINT (1.36005 11.2389),"(1.36005, 11.2389)",True,2015,5
95,425679,1258932,1425111136,,HUMAN_OBSERVATION,2015-05-07 00:00:00+00:00,11.23705,1.36906,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.36906 11.23705),"(1.36906, 11.23705)",True,2015,5
