,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
31,112366,945619,1913609555,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.95273,37.10186,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,5,POINT (37.10186 0.95273),"(37.10186, 0.95273)",True,2008,11
32,112367,945620,1913609556,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.5865100000000001,38.20816,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,16,5,POINT (38.20816 0.5865100000000001),"(38.20816, 0.5865100000000001)",True,2008,11
33,112368,945621,1913609557,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.02492,37.99476,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,5,POINT (37.99476 1.02492),"(37.99476, 1.02492)",True,2008,11
34,112369,945622,1913609562,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.2326,37.49017,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,4,5,POINT (37.49017 1.2326),"(37.49017, 1.2326)",True,2008,11
35,112370,945623,1913609563,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.83621,37.59374,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,5,POINT (37.59374 0.83621),"(37.59374, 0.83621)",True,2008,11
36,112371,945624,1913609564,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.57923,38.12363,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,5,POINT (38.12363 0.57923),"(38.12363, 0.57923)",True,2008,11
37,112372,945625,1913609569,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.96306,37.58044,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,5,POINT (37.58044 0.96306),"(37.58044, 0.96306)",True,2008,11
38,112373,945626,1913609574,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.5546800000000001,38.24509000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,16,14,POINT (38.24509000000001 0.5546800000000001),"(38.24509000000001, 0.5546800000000001)",True,2008,11
39,112374,945627,1913609583,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.25657,37.42104000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,14,POINT (37.42104000000001 1.25657),"(37.42104000000001, 1.25657)",True,2008,11
40,112375,945628,1913609586,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.5272,38.47787,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,4,5,POINT (38.47787 2.5272),"(38.47787, 2.5272)",True,2008,11
41,208486,1041739,686336703,PhysicalObject,PRESERVED_SPECIMEN,1928-07-01 00:00:00+00:00,-3.376306,35.818278,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (35.818278 -3.376306),"(35.818278, -3.376306)",True,1928,7
42,208905,1042158,686412639,PhysicalObject,PRESERVED_SPECIMEN,1957-08-15 00:00:00+00:00,-2.903414,36.049939,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (36.049939 -2.903414),"(36.049939, -2.903414)",True,1957,8
45,224275,1057528,1436984390,PhysicalObject,PRESERVED_SPECIMEN,1913-01-01 00:00:00+00:00,-2.983333,38.516667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.516667 -2.983333),"(38.516667, -2.983333)",True,1913,1
46,243243,1076496,1134962914,,HUMAN_OBSERVATION,2014-12-30 00:00:00+00:00,-2.929051,38.270472,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.270472 -2.929051),"(38.270472, -2.929051)",True,2014,12
47,243682,1076935,1572350670,,HUMAN_OBSERVATION,2016-10-08 10:55:00+00:00,-7.479575,34.870358,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (34.870358 -7.479575),"(34.870358, -7.479575)",True,2016,10
48,247027,1080280,923578961,,HUMAN_OBSERVATION,2011-09-27 00:00:00+00:00,-3.931947,37.925232,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (37.925232 -3.931947),"(37.925232, -3.931947)",True,2011,9
49,247051,1080304,923591624,,HUMAN_OBSERVATION,2011-08-19 00:00:00+00:00,-3.3153330000000003,37.695122,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,16,6,POINT (37.695122 -3.315333),"(37.695122, -3.3153330000000003)",True,2011,8
50,247055,1080308,923592675,,HUMAN_OBSERVATION,2005-02-06 00:00:00+00:00,8.944766,40.042419,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (40.042419 8.944766),"(40.042419, 8.944766)",True,2005,2
52,247094,1080347,923608864,,HUMAN_OBSERVATION,2012-07-11 00:00:00+00:00,-2.639218,37.199364,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (37.199364 -2.639218),"(37.199364, -2.639218)",True,2012,7
53,247131,1080384,923621754,,HUMAN_OBSERVATION,2013-10-08 00:00:00+00:00,0.105743,38.189163,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.189163 0.105743),"(38.189163, 0.105743)",True,2013,10
54,247141,1080394,923627551,,HUMAN_OBSERVATION,1994-08-12 00:00:00+00:00,-4.077973,36.044769,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (36.044769 -4.077973),"(36.044769, -4.077973)",True,1994,8
55,247142,1080395,923627838,,HUMAN_OBSERVATION,2012-07-18 00:00:00+00:00,-2.977327,38.831177,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.831177 -2.977327),"(38.831177, -2.977327)",True,2012,7
58,247206,1080459,923647123,,HUMAN_OBSERVATION,2012-07-20 00:00:00+00:00,-3.225529,37.987289,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (37.987289 -3.225529),"(37.987289, -3.225529)",True,2012,7
59,275202,1108455,1831179465,,HUMAN_OBSERVATION,2015-12-24 01:01:00+00:00,-2.781455,37.340105,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (37.340105 -2.781455),"(37.340105, -2.781455)",True,2015,12
60,275245,1108498,1831181668,,HUMAN_OBSERVATION,2015-12-24 02:21:00+00:00,-2.627471,37.384705,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (37.384705 -2.627471),"(37.384705, -2.627471)",True,2015,12
61,275249,1108502,1831181714,,HUMAN_OBSERVATION,2015-12-24 09:34:00+00:00,-2.657362,37.221029,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (37.221029 -2.657362),"(37.221029, -2.657362)",True,2015,12
68,310535,1143788,1453068669,,HUMAN_OBSERVATION,2015-08-24 00:00:00+00:00,-7.732431,34.966244,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (34.966244 -7.732431),"(34.966244, -7.732431)",True,2015,8
69,314477,1147730,891065363,,HUMAN_OBSERVATION,2011-09-06 10:45:00+00:00,1.179337,37.68006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,5,POINT (37.68006 1.179337),"(37.68006, 1.179337)",True,2011,9
70,314480,1147733,891065372,,HUMAN_OBSERVATION,2011-09-11 08:51:00+00:00,-3.196214,38.737352,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.737352 -3.196214),"(38.737352, -3.196214)",True,2011,9
74,420868,1254121,1339769250,,HUMAN_OBSERVATION,2015-08-08 00:00:00+00:00,-7.708951,34.874725,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (34.874725 -7.708951),"(34.874725, -7.708951)",True,2015,8
82,561481,1394734,1841273721,,HUMAN_OBSERVATION,2014-08-31 10:43:57+00:00,-3.20445,37.713642,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,6,POINT (37.713642 -3.20445),"(37.713642, -3.20445)",True,2014,8
83,580412,1413665,665904154,PhysicalObject,PRESERVED_SPECIMEN,1972-11-15 00:00:00+00:00,1.61457,37.211231,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,6,POINT (37.211231 1.61457),"(37.211231, 1.61457)",True,1972,11
84,580462,1413715,665914005,PhysicalObject,PRESERVED_SPECIMEN,1928-11-05 00:00:00+00:00,-3.5027800000000004,35.833332,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,16,6,POINT (35.833332 -3.50278),"(35.833332, -3.5027800000000004)",True,1928,11
102,585879,1419132,1580411340,,HUMAN_OBSERVATION,2003-01-31 00:00:00+00:00,-2.301017,38.243408,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.243408 -2.301017),"(38.243408, -2.301017)",True,2003,1
104,588620,1421873,1088949477,,HUMAN_OBSERVATION,2014-12-13 00:00:00+00:00,-0.020946,38.202483,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.202483 -0.020946),"(38.202483, -0.020946)",True,2014,12
105,590430,1423683,1835478735,,HUMAN_OBSERVATION,2015-05-09 00:00:00+00:00,-3.3571470000000003,38.749466,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,16,6,POINT (38.749466 -3.357147),"(38.749466, -3.3571470000000003)",True,2015,5
106,590437,1423690,1835481974,,HUMAN_OBSERVATION,1989-12-18 00:00:00+00:00,-3.01599,38.21067,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,5,5,POINT (38.21067 -3.01599),"(38.21067, -3.01599)",True,1989,12
107,630626,1463879,1571194791,,HUMAN_OBSERVATION,2017-05-22 15:29:00+00:00,-3.592143,38.371166,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.371166 -3.592143),"(38.371166, -3.592143)",True,2017,5
108,630629,1463882,1571194818,,HUMAN_OBSERVATION,2017-05-23 09:10:00+00:00,-3.264626,38.769609,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.769609 -3.264626),"(38.769609, -3.264626)",True,2017,5
109,645233,1478486,784068994,PhysicalObject,PRESERVED_SPECIMEN,1969-02-24 00:00:00+00:00,-0.020541,37.900296,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (37.900296 -0.020541),"(37.900296, -0.020541)",True,1969,2
110,684498,1517751,1607313361,,HUMAN_OBSERVATION,2011-01-15 00:00:00+00:00,-3.342064,38.609734,b84a3711-b4ca-4e4f-adac-80dfaea98d1c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.609734 -3.342064),"(38.609734, -3.342064)",True,2011,1
112,755678,1588931,1703232593,,HUMAN_OBSERVATION,2017-07-04 00:00:00+00:00,-3.716886,38.796679,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis,6,6,POINT (38.796679 -3.716886),"(38.796679, -3.716886)",True,2017,7
