,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
0,68513,901766,1586162996,,HUMAN_OBSERVATION,2017-07-10 00:00:00+00:00,-0.457301,36.719055,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (36.719055 -0.457301),"(36.719055, -0.457301)",True,2017,7
1,132347,965600,1890646417,,HUMAN_OBSERVATION,2015-12-10 00:00:00+00:00,5.2675790000000005,-8.551924,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,16,6,POINT (-8.551924 5.267579),"(-8.551924, 5.2675790000000005)",True,2015,12
2,132348,965601,1890646420,,HUMAN_OBSERVATION,2015-12-11 00:00:00+00:00,5.254028,-8.577995,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.577995 5.254028),"(-8.577995, 5.254028)",True,2015,12
3,132390,965643,1890646489,,HUMAN_OBSERVATION,2015-12-15 00:00:00+00:00,5.282308,-8.608514999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,15,POINT (-8.608514999999999 5.282308),"(-8.608514999999999, 5.282308)",True,2015,12
4,132470,965723,1890646617,,HUMAN_OBSERVATION,2016-06-20 00:00:00+00:00,5.302398,-8.742505,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.742505 5.302398),"(-8.742505, 5.302398)",True,2016,6
5,132508,965761,1890646675,,HUMAN_OBSERVATION,2015-12-14 00:00:00+00:00,5.297653,-8.584689,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.584688999999999 5.297653),"(-8.584689, 5.297653)",True,2015,12
6,132595,965848,1890646806,,HUMAN_OBSERVATION,2015-12-14 00:00:00+00:00,5.3296800000000015,-8.759426,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,16,6,POINT (-8.759425999999999 5.329680000000002),"(-8.759426, 5.3296800000000015)",True,2015,12
7,132610,965863,1890646830,,HUMAN_OBSERVATION,2015-12-15 00:00:00+00:00,5.335364,-8.743557000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,15,POINT (-8.743557000000001 5.335364),"(-8.743557000000001, 5.335364)",True,2015,12
8,132673,965926,1890646970,,HUMAN_OBSERVATION,2016-03-25 00:00:00+00:00,5.431826999999998,-8.640203999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,15,15,POINT (-8.640203999999999 5.431826999999998),"(-8.640203999999999, 5.431826999999998)",True,2016,3
9,132733,965986,1890647106,,HUMAN_OBSERVATION,2016-09-21 00:00:00+00:00,5.475004,-8.340255,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.340255000000001 5.475004),"(-8.340255, 5.475004)",True,2016,9
10,132762,966015,1890647173,,HUMAN_OBSERVATION,2016-02-05 00:00:00+00:00,5.487839,-8.543358,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.543358 5.487839),"(-8.543358, 5.487839)",True,2016,2
11,132787,966040,1890647231,,HUMAN_OBSERVATION,2016-02-06 00:00:00+00:00,5.5159660000000015,-8.534253999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,16,15,POINT (-8.534253999999999 5.515966000000001),"(-8.534253999999999, 5.5159660000000015)",True,2016,2
12,132821,966074,1890647287,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,5.519234,-8.537484,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.537483999999999 5.519234),"(-8.537484, 5.519234)",True,2016,2
13,132870,966123,1890647372,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,5.517532,-8.535806,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.535805999999999 5.517532),"(-8.535806, 5.517532)",True,2016,2
14,133105,966358,1890647877,,HUMAN_OBSERVATION,2015-06-03 00:00:00+00:00,5.32854,-8.759291000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,5,15,POINT (-8.759291000000001 5.32854),"(-8.759291000000001, 5.32854)",True,2015,6
15,133405,966658,1890648314,,HUMAN_OBSERVATION,2014-05-13 00:00:00+00:00,5.427901,-8.448353,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.448352999999999 5.427901),"(-8.448353, 5.427901)",True,2014,5
16,133432,966685,1890648363,,HUMAN_OBSERVATION,2015-07-05 00:00:00+00:00,5.443306,-8.653512,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.653511999999999 5.443306),"(-8.653512, 5.443306)",True,2015,7
17,133477,966730,1890648449,,HUMAN_OBSERVATION,2014-06-28 00:00:00+00:00,5.459997,-8.248415,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.248415 5.459997),"(-8.248415, 5.459997)",True,2014,6
18,133513,966766,1890648515,,HUMAN_OBSERVATION,2015-02-28 00:00:00+00:00,5.487278,-8.542781,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (-8.542781 5.487278),"(-8.542781, 5.487278)",True,2015,2
19,223724,1056977,1436944724,PhysicalObject,PRESERVED_SPECIMEN,1947-04-26 00:00:00+00:00,0.583333,29.916667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (29.916667 0.583333),"(29.916667, 0.583333)",True,1947,4
20,223784,1057037,1436949036,PhysicalObject,PRESERVED_SPECIMEN,1947-07-20 00:00:00+00:00,0.033333,29.25,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,2,POINT (29.25 0.033333),"(29.25, 0.033333)",True,1947,7
24,224090,1057343,1436971044,PhysicalObject,PRESERVED_SPECIMEN,1952-05-09 00:00:00+00:00,1.233333,30.466667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (30.466667 1.233333),"(30.466667, 1.233333)",True,1952,5
26,224225,1057478,1436981440,PhysicalObject,PRESERVED_SPECIMEN,1949-05-04 00:00:00+00:00,0.666667,29.666667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (29.666667 0.666667),"(29.666667, 0.666667)",True,1949,5
27,292483,1125736,665796878,PhysicalObject,PRESERVED_SPECIMEN,1924-02-26 00:00:00+00:00,-1.66667,28.85,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Hylochoerus meinertzhageni meinertzhageni,104994,7261475,Hylochoerus meinertzhageni,5,2,POINT (28.85 -1.66667),"(28.85, -1.66667)",True,1924,2
28,402514,1235767,1839268678,,HUMAN_OBSERVATION,2018-04-26 08:28:00+00:00,3.66629,29.185348,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,5,6,POINT (29.185348 3.66629),"(29.185348, 3.66629)",True,2018,4
29,405525,1238778,1805384465,,HUMAN_OBSERVATION,2007-08-19 08:15:00+00:00,2.944661,16.353375,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,6,6,POINT (16.353375 2.944661),"(16.353375, 2.944661)",True,2007,8
30,412899,1246152,1098628606,NBDB,HUMAN_OBSERVATION,1994-04-16 00:00:00+00:00,-0.5174,29.8099,026af01f-d227-476f-9e81-d5273eca6a2b,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,4,4,POINT (29.8099 -0.5174),"(29.8099, -0.5174)",True,1994,4
31,412905,1246158,1098628612,NBDB,HUMAN_OBSERVATION,1992-02-25 00:00:00+00:00,-0.3555,30.2193,026af01f-d227-476f-9e81-d5273eca6a2b,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,4,4,POINT (30.2193 -0.3555),"(30.2193, -0.3555)",True,1992,2
32,412923,1246176,1098628630,NBDB,HUMAN_OBSERVATION,1992-02-28 00:00:00+00:00,-0.1755,30.2643,026af01f-d227-476f-9e81-d5273eca6a2b,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,4,4,POINT (30.2643 -0.1755),"(30.2643, -0.1755)",True,1992,2
33,412928,1246181,1098628635,NBDB,HUMAN_OBSERVATION,1992-03-06 00:00:00+00:00,-0.3915,30.0394,026af01f-d227-476f-9e81-d5273eca6a2b,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,4,4,POINT (30.0394 -0.3915),"(30.0394, -0.3915)",True,1992,3
34,412929,1246182,1098628636,NBDB,HUMAN_OBSERVATION,1992-02-28 00:00:00+00:00,-0.1395,30.2913,026af01f-d227-476f-9e81-d5273eca6a2b,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni,4,4,POINT (30.2913 -0.1395),"(30.2913, -0.1395)",True,1992,2
