,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,665763725,Sus philippensis,6.730135000000001,126.21888,POINT (126.21888 6.730135000000001),1
1,686493657,Sus philippensis,11.82,125.27,POINT (125.27 11.82),1
2,665762050,Sus philippensis,6.110464,125.24305,POINT (125.24305 6.110464),1
3,1319707007,Sus philippensis,10.77,124.82,POINT (124.82 10.77),1
4,665766666,Sus philippensis,13.75,124.333298,POINT (124.333298 13.75),1
5,665846759,Sus philippensis,14.520999999999999,120.75,POINT (120.75 14.521),1
6,665830198,Sus philippensis,8.515575,123.292229,POINT (123.292229 8.515575),1
7,665761330,Sus philippensis,6.45,125.566704,POINT (125.566704 6.45),1
8,665762938,Sus philippensis,6.15,125.699997,POINT (125.699997 6.15),1
9,665761748,Sus philippensis,6.9834,125.266701,POINT (125.266701 6.9834),1
10,665761360,Sus philippensis,7.0667,124.666702,POINT (124.666702 7.0667),1
11,665762936,Sus philippensis,7.45,124.233398,POINT (124.233398 7.45),1
12,665763729,Sus philippensis,6.8834,124.116699,POINT (124.116699 6.8834),1
13,665764050,Sus philippensis,8.222222,124.88610800000001,POINT (124.886108 8.222222),1
14,665763092,Sus philippensis,7.3834,124.266701,POINT (124.266701 7.3834),1
15,665762014,Sus philippensis,6.1167,125.699997,POINT (125.699997 6.1167),1
16,665766418,Sus philippensis,7.0722,125.60694099999999,POINT (125.606941 7.0722),1
17,665763725,Sus philippensis,12.719244230815532,132.60629106056788,POINT (132.6062910605679 12.71924423081553),0
18,686493657,Sus philippensis,17.73945376322316,120.88337401857319,POINT (120.8833740185732 17.73945376322316),0
19,665762050,Sus philippensis,12.018613957012176,128.97645640437548,POINT (128.9764564043755 12.01861395701218),0
20,1319707007,Sus philippensis,16.823490085026545,112.12320609186587,POINT (112.1232060918659 16.82349008502655),0
21,665766666,Sus philippensis,7.689988346997151,118.43126254003937,POINT (118.4312625400394 7.689988346997151),0
22,665846759,Sus philippensis,7.454644232833649,116.305690274111,POINT (116.305690274111 7.454644232833649),0
23,665830198,Sus philippensis,15.377214835486365,130.00673079629567,POINT (130.0067307962957 15.37721483548636),0
24,665761330,Sus philippensis,4.092727649644433,118.54247328164189,POINT (118.5424732816419 4.092727649644433),0
25,665762938,Sus philippensis,14.127563962094529,130.54007948688616,POINT (130.5400794868862 14.12756396209453),0
26,665761748,Sus philippensis,7.441111651038961,115.10234985041032,POINT (115.1023498504103 7.441111651038961),0
27,665761360,Sus philippensis,12.993808655841644,124.66375873157543,POINT (124.6637587315754 12.99380865584164),0
28,665762936,Sus philippensis,10.103873537238774,117.35500302945906,POINT (117.3550030294591 10.10387353723877),0
29,665763729,Sus philippensis,10.368741123259335,121.68384714875155,POINT (121.6838471487516 10.36874112325934),0
30,665764050,Sus philippensis,5.710192475850066,122.46485123806326,POINT (122.4648512380633 5.710192475850066),0
31,665763092,Sus philippensis,3.821524459473448,132.02409670252837,POINT (132.0240967025284 3.821524459473448),0
32,665762014,Sus philippensis,6.430767751840592,134.6111803260004,POINT (134.6111803260004 6.430767751840592),0
33,665766418,Sus philippensis,13.422953668356191,118.53225393660088,POINT (118.5322539366009 13.42295366835619),0
