,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1890648624,Cephalophus silvicultor,5.500724,-8.480903,POINT (-8.480903 5.500724),1
1,891072805,Cephalophus silvicultor,-1.0806,29.6614,POINT (29.6614 -1.0806),1
2,1890647986,Cephalophus silvicultor,5.357797,-8.375942,POINT (-8.375942 5.357797),1
3,1890646808,Cephalophus silvicultor,5.32295,-8.786522,POINT (-8.786522 5.32295),1
4,1890646676,Cephalophus silvicultor,5.301221,-8.740999,POINT (-8.740999 5.301221),1
5,1890648116,Cephalophus silvicultor,5.390023,-8.445526,POINT (-8.445525999999999 5.390023),1
6,197039476,Cephalophus silvicultor,7.5329999999999995,-8.933,POINT (-8.933 7.532999999999999),1
7,1890647674,Cephalophus silvicultor,5.252208,-8.575695,POINT (-8.575695 5.252208),1
8,1831154421,Cephalophus silvicultor,3.694,29.153000000000002,POINT (29.153 3.694),1
9,197039481,Cephalophus silvicultor,8.139,-8.573,POINT (-8.573 8.138999999999999),1
10,1890648092,Cephalophus silvicultor,5.3827050000000005,-8.745775,POINT (-8.745775 5.382705000000001),1
11,1702476002,Cephalophus silvicultor,3.733,29.154,POINT (29.154 3.733),1
12,1890646542,Cephalophus silvicultor,5.280986,-8.606729,POINT (-8.606729 5.280986),1
13,1890646793,Cephalophus silvicultor,5.313613,-8.757672,POINT (-8.757671999999999 5.313613),1
14,197039199,Cephalophus silvicultor,8.525,-8.937000000000001,POINT (-8.937000000000001 8.525),1
15,1890646511,Cephalophus silvicultor,5.273752,-8.520307,POINT (-8.520307000000001 5.273752),1
16,1436982616,Cephalophus silvicultor,0.43333299999999997,29.766666999999998,POINT (29.766667 0.433333),1
17,197039546,Cephalophus silvicultor,5.403,-7.732,POINT (-7.732 5.403),1
18,1890646726,Cephalophus silvicultor,5.311024,-8.711446,POINT (-8.711446 5.311024),1
19,197039619,Cephalophus silvicultor,8.531,-8.906,POINT (-8.906000000000001 8.531000000000001),1
20,1890648510,Cephalophus silvicultor,5.484679,-8.539316,POINT (-8.539315999999999 5.484679),1
21,197039474,Cephalophus silvicultor,7.604,-8.212,POINT (-8.212 7.604),1
22,1890647312,Cephalophus silvicultor,5.513408,-8.573402,POINT (-8.573402 5.513408),1
23,1890646847,Cephalophus silvicultor,5.3347489999999995,-8.743413,POINT (-8.743413 5.334749),1
24,1890646664,Cephalophus silvicultor,5.3094779999999995,-8.559475,POINT (-8.559475000000001 5.309477999999999),1
25,1890646967,Cephalophus silvicultor,5.400571,-8.686852,POINT (-8.686852 5.400571),1
26,859426674,Cephalophus silvicultor,3.733333,29.716694,POINT (29.716694 3.733333),1
27,1890646513,Cephalophus silvicultor,5.284934,-8.533745,POINT (-8.533745 5.284934),1
28,1890648624,Cephalophus silvicultor,10.948417385446332,32.4910545940526,POINT (32.4910545940526 10.94841738544633),0
29,891072805,Cephalophus silvicultor,1.0000635810499077,-6.845351696043306,POINT (-6.845351696043306 1.000063581049908),0
30,1890647986,Cephalophus silvicultor,0.5207885827536973,-10.436975389305509,POINT (-10.43697538930551 0.5207885827536973),0
31,1890646808,Cephalophus silvicultor,13.983570654446558,-8.404745308170117,POINT (-8.404745308170117 13.98357065444656),0
32,1890646676,Cephalophus silvicultor,0.4853495173049378,-14.09845341128602,POINT (-14.09845341128602 0.4853495173049378),0
33,1890648116,Cephalophus silvicultor,-1.795811439113316,33.113691580711915,POINT (33.11369158071192 -1.795811439113316),0
34,197039476,Cephalophus silvicultor,-7.16223323511606,24.667934051036102,POINT (24.6679340510361 -7.16223323511606),0
35,1890647674,Cephalophus silvicultor,7.323328534712639,-0.23402373396494625,POINT (-0.2340237339649462 7.323328534712639),0
36,1831154421,Cephalophus silvicultor,1.862175774225161,-14.272866826464016,POINT (-14.27286682646402 1.862175774225161),0
37,197039481,Cephalophus silvicultor,7.898831445867325,-17.41937678119615,POINT (-17.41937678119615 7.898831445867325),0
38,1890648092,Cephalophus silvicultor,5.467960888062107,-1.3416575191944062,POINT (-1.341657519194406 5.467960888062107),0
39,1702476002,Cephalophus silvicultor,7.874640175468015,-17.46747699088043,POINT (-17.46747699088043 7.874640175468015),0
40,1890646542,Cephalophus silvicultor,1.1491943804112115,-12.217195484448517,POINT (-12.21719548444852 1.149194380411211),0
41,1890646793,Cephalophus silvicultor,6.254596802223951,23.992263166103452,POINT (23.99226316610345 6.254596802223951),0
42,197039199,Cephalophus silvicultor,-2.752553838591915,35.93112070179669,POINT (35.93112070179669 -2.752553838591915),0
43,1890646511,Cephalophus silvicultor,2.3840487008020173,-9.891543972243662,POINT (-9.891543972243662 2.384048700802017),0
44,1436982616,Cephalophus silvicultor,13.522376035579606,-14.396527656917202,POINT (-14.3965276569172 13.52237603557961),0
45,197039546,Cephalophus silvicultor,13.777842664137355,-2.918068284744175,POINT (-2.918068284744175 13.77784266413735),0
46,1890646726,Cephalophus silvicultor,5.73521847385001,0.4707600978564308,POINT (0.4707600978564308 5.73521847385001),0
47,197039619,Cephalophus silvicultor,4.868527195991346,-4.9454990617103185,POINT (-4.945499061710319 4.868527195991346),0
48,1890648510,Cephalophus silvicultor,6.141622827822504,-6.414345304399058,POINT (-6.414345304399058 6.141622827822504),0
49,197039474,Cephalophus silvicultor,-1.4327889701574694,21.42843520429817,POINT (21.42843520429817 -1.432788970157469),0
50,1890647312,Cephalophus silvicultor,-8.845432066059587,27.29227613655951,POINT (27.29227613655951 -8.845432066059587),0
51,1890646847,Cephalophus silvicultor,-1.51437145742916,22.312702158370076,POINT (22.31270215837008 -1.51437145742916),0
52,1890646664,Cephalophus silvicultor,1.9383147826271685,-9.048626334096317,POINT (-9.048626334096317 1.938314782627168),0
53,1890646967,Cephalophus silvicultor,-5.5759332851471175,37.2318167466789,POINT (37.2318167466789 -5.575933285147118),0
54,859426674,Cephalophus silvicultor,-4.650538738045894,35.654979602970045,POINT (35.65497960297004 -4.650538738045894),0
55,1890646513,Cephalophus silvicultor,-7.681682505617914,27.8472558797456,POINT (27.8472558797456 -7.681682505617914),0
