,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,686434070,Nanger soemmerringii,9.1461509388867,40.4908302659329,POINT (40.4908302659329 9.1461509388867),1
1,1802765036,Nanger soemmerringii,8.948942,40.043209999999995,POINT (40.04320999999999 8.948942000000001),1
2,1338764207,Nanger soemmerringii,9.371838,40.333557,POINT (40.333557 9.371838),1
3,891055788,Nanger soemmerringii,9.040813,40.112924,POINT (40.112924 9.040813),1
4,921867745,Nanger soemmerringii,8.944766,40.042419,POINT (40.042419 8.944766),1
5,1453299862,Nanger soemmerringii,9.178046,40.142558,POINT (40.142558 9.178046),1
6,1880467951,Nanger soemmerringii,9.162863,40.103190000000005,POINT (40.10319 9.162863),1
7,665796384,Nanger soemmerringii,8.966666,40.25,POINT (40.25 8.966666),1
8,1580187620,Nanger soemmerringii,8.842881,40.011433000000004,POINT (40.011433 8.842881),1
9,665914842,Nanger soemmerringii,8.833333,40.066666,POINT (40.066666 8.833333),1
10,1291164647,Nanger soemmerringii,11.570697000000001,40.595963,POINT (40.595963 11.570697),1
11,1802765122,Nanger soemmerringii,8.966510000000001,40.199490000000004,POINT (40.19949 8.966510000000001),1
12,1807325586,Nanger soemmerringii,8.943944,39.982133000000005,POINT (39.982133 8.943944),1
13,686434070,Nanger soemmerringii,5.460286531502397,34.20343306736449,POINT (34.20343306736449 5.460286531502397),0
14,1802765036,Nanger soemmerringii,16.98092282017703,37.824360142247734,POINT (37.82436014224773 16.98092282017703),0
15,1338764207,Nanger soemmerringii,7.6605262685116875,31.221501570217292,POINT (31.22150157021729 7.660526268511687),0
16,891055788,Nanger soemmerringii,5.3234984227185915,32.36109237895252,POINT (32.36109237895252 5.323498422718592),0
17,921867745,Nanger soemmerringii,6.89709499319836,33.58863536987745,POINT (33.58863536987745 6.89709499319836),0
18,1453299862,Nanger soemmerringii,12.938656764434935,44.597626650554346,POINT (44.59762665055435 12.93865676443493),0
19,1880467951,Nanger soemmerringii,16.518192745216023,39.42108913409262,POINT (39.42108913409262 16.51819274521602),0
20,665796384,Nanger soemmerringii,6.363568194049192,37.771675295296845,POINT (37.77167529529684 6.363568194049192),0
21,1580187620,Nanger soemmerringii,6.098643146857479,38.319337904703424,POINT (38.31933790470342 6.098643146857479),0
22,665914842,Nanger soemmerringii,14.81223100760521,46.37814683333827,POINT (46.37814683333827 14.81223100760521),0
23,1291164647,Nanger soemmerringii,11.36733978547926,31.97675111945013,POINT (31.97675111945013 11.36733978547926),0
24,1802765122,Nanger soemmerringii,15.268592070037714,37.0843121916909,POINT (37.0843121916909 15.26859207003771),0
25,1807325586,Nanger soemmerringii,2.469887045964861,35.84208167905102,POINT (35.84208167905102 2.469887045964861),0
