,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1848764568,Hyemoschus aquaticus,8.630091,-11.662889,POINT (-11.662889 8.630091),1
1,1890647170,Hyemoschus aquaticus,5.488936,-8.201041,POINT (-8.201041 5.488936),1
2,1890646625,Hyemoschus aquaticus,5.300832,-8.740503,POINT (-8.740503 5.300832),1
3,1890648364,Hyemoschus aquaticus,5.46178,-8.479484,POINT (-8.479483999999999 5.46178),1
4,1890647663,Hyemoschus aquaticus,5.270496,-8.558338000000001,POINT (-8.558338000000001 5.270496),1
5,1890648297,Hyemoschus aquaticus,5.427288,-8.599721,POINT (-8.599721000000001 5.427288),1
6,1890648437,Hyemoschus aquaticus,5.457148999999999,-8.513691,POINT (-8.513691 5.457148999999999),1
7,197128540,Hyemoschus aquaticus,6.1739999999999995,-7.787999999999999,POINT (-7.787999999999999 6.173999999999999),1
8,1890648156,Hyemoschus aquaticus,5.398036,-8.683767,POINT (-8.683767 5.398036),1
9,1890648603,Hyemoschus aquaticus,5.4931779999999995,-8.510349,POINT (-8.510349 5.493177999999999),1
10,1890648499,Hyemoschus aquaticus,5.4779290000000005,-8.343447,POINT (-8.343446999999999 5.477929),1
11,1890646972,Hyemoschus aquaticus,5.4559809999999995,-8.512492,POINT (-8.512492 5.455981),1
12,1890648642,Hyemoschus aquaticus,5.493286,-8.510492999999999,POINT (-8.510492999999999 5.493286),1
13,1890648537,Hyemoschus aquaticus,5.482578,-8.536221000000001,POINT (-8.536221000000001 5.482578),1
14,1890646592,Hyemoschus aquaticus,5.297212,-8.736479,POINT (-8.736478999999999 5.297212),1
15,1890647322,Hyemoschus aquaticus,5.516754,-8.535102,POINT (-8.535102 5.516754),1
16,1890648805,Hyemoschus aquaticus,5.526393,-8.507622,POINT (-8.507622 5.526393),1
17,1890648471,Hyemoschus aquaticus,5.471058,-8.566282000000001,POINT (-8.566282000000001 5.471058),1
18,1890646794,Hyemoschus aquaticus,5.32295,-8.786522,POINT (-8.786522 5.32295),1
19,1317669474,Hyemoschus aquaticus,6.22,-8.13,POINT (-8.130000000000001 6.22),1
20,1890648575,Hyemoschus aquaticus,5.485458,-8.540832,POINT (-8.540832 5.485458),1
21,1890648708,Hyemoschus aquaticus,5.5238510000000005,-8.542039,POINT (-8.542039000000001 5.523851000000001),1
