,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1913608390,Nanger granti,0.69122,37.99348,POINT (37.99348 0.6912199999999999),1
1,1913608617,Nanger granti,2.1184,38.73915,POINT (38.73915 2.1184),1
2,1913608482,Nanger granti,0.53503,36.74496,POINT (36.74496 0.53503),1
3,1913608425,Nanger granti,2.27378,38.22272,POINT (38.22272 2.27378),1
4,1913608917,Nanger granti,0.7235699999999999,38.03075,POINT (38.03075 0.7235699999999999),1
5,1913608374,Nanger granti,0.63464,38.028459999999995,POINT (38.02846 0.63464),1
6,1913608790,Nanger granti,2.3944799999999997,38.462070000000004,POINT (38.46207 2.39448),1
7,1913608894,Nanger granti,0.95796,37.56146,POINT (37.56146 0.95796),1
8,1883494929,Nanger granti,0.225219,37.440033,POINT (37.440033 0.225219),1
9,1913608728,Nanger granti,1.8726900000000002,38.0802,POINT (38.0802 1.87269),1
10,1913608289,Nanger granti,0.6277699999999999,37.66018,POINT (37.66018 0.6277699999999999),1
11,1913608872,Nanger granti,0.22635999999999998,37.456990000000005,POINT (37.45699 0.22636),1
12,1913608457,Nanger granti,0.66478,36.65508,POINT (36.65508 0.66478),1
13,1913608461,Nanger granti,1.2691,37.86299,POINT (37.86299 1.2691),1
14,1913608283,Nanger granti,0.43044,37.41393,POINT (37.41393 0.43044),1
15,1913608527,Nanger granti,2.00413,38.79373,POINT (38.79373 2.00413),1
16,1913608673,Nanger granti,1.5332,38.0568,POINT (38.0568 1.5332),1
17,1913608759,Nanger granti,1.5775,38.03819,POINT (38.03819 1.5775),1
18,1913608337,Nanger granti,0.59265,37.98515,POINT (37.98515 0.59265),1
19,1913608381,Nanger granti,0.6275,37.95877,POINT (37.95877 0.6274999999999999),1
20,1913608777,Nanger granti,0.26466,37.38411,POINT (37.38411 0.26466),1
21,1913608849,Nanger granti,1.00583,38.09083,POINT (38.09083 1.00583),1
22,1913608748,Nanger granti,1.7437799999999999,38.10998,POINT (38.10998 1.74378),1
23,1913608652,Nanger granti,1.62863,38.12809,POINT (38.12809 1.62863),1
24,1913608722,Nanger granti,1.7722799999999999,37.98357,POINT (37.98357 1.77228),1
25,1913608491,Nanger granti,1.76708,37.92119,POINT (37.92119 1.76708),1
26,1913608814,Nanger granti,2.5516099999999997,38.38916,POINT (38.38916 2.55161),1
27,1913608300,Nanger granti,0.47601000000000004,37.440529999999995,POINT (37.44053 0.47601),1
28,1913608244,Nanger granti,0.5546800000000001,38.245090000000005,POINT (38.24509 0.5546800000000001),1
29,1913608596,Nanger granti,2.1118200000000003,38.774809999999995,POINT (38.77481 2.11182),1
30,1913608424,Nanger granti,0.27162,36.97036,POINT (36.97036 0.27162),1
31,1913608701,Nanger granti,1.6704700000000001,38.11097,POINT (38.11097 1.67047),1
32,1913608499,Nanger granti,1.15305,37.79591,POINT (37.79591 1.15305),1
33,1913608804,Nanger granti,2.29053,38.299409999999995,POINT (38.29940999999999 2.29053),1
34,1913608616,Nanger granti,2.26779,38.666779999999996,POINT (38.66678 2.26779),1
35,1913608519,Nanger granti,2.0143400000000002,38.75738,POINT (38.75738 2.01434),1
36,1913608518,Nanger granti,1.98279,38.26063,POINT (38.26063 1.98279),1
37,1913608378,Nanger granti,0.6109100000000001,37.93415,POINT (37.93415 0.6109100000000001),1
38,1913608798,Nanger granti,1.59161,38.00238,POINT (38.00238 1.59161),1
39,1913608848,Nanger granti,1.03265,37.66084,POINT (37.66084 1.03265),1
40,1453227811,Nanger granti,0.9361229999999999,37.270565000000005,POINT (37.270565 0.9361229999999999),1
41,1913608774,Nanger granti,2.31545,38.33548,POINT (38.33548 2.31545),1
42,1913608793,Nanger granti,2.10621,38.54225,POINT (38.54225 2.10621),1
43,1913608769,Nanger granti,2.26579,38.31592,POINT (38.31592 2.26579),1
44,1913608874,Nanger granti,0.7427,38.011070000000004,POINT (38.01107 0.7427),1
45,1913608684,Nanger granti,1.74737,37.96626,POINT (37.96626 1.74737),1
46,1913608890,Nanger granti,0.8684200000000001,37.73842,POINT (37.73842 0.8684200000000001),1
47,1913608691,Nanger granti,1.87565,38.12777,POINT (38.12777 1.87565),1
48,1913608310,Nanger granti,0.5262399999999999,37.55167,POINT (37.55167 0.5262399999999999),1
49,1883457109,Nanger granti,0.362546,36.911316,POINT (36.911316 0.362546),1
50,1913149151,Nanger granti,0.063578,36.923221999999996,POINT (36.923222 0.063578),1
51,1211789336,Nanger granti,1.283333,36.75,POINT (36.75 1.283333),1
52,1913608861,Nanger granti,0.79485,38.119679999999995,POINT (38.11968 0.7948499999999999),1
53,1913608561,Nanger granti,2.12908,38.6842,POINT (38.6842 2.12908),1
54,1913608231,Nanger granti,0.62858,38.27983,POINT (38.27983 0.62858),1
55,1913608460,Nanger granti,2.02906,38.23641,POINT (38.23641 2.02906),1
56,1913608380,Nanger granti,0.60296,37.90382,POINT (37.90382 0.6029600000000001),1
57,1913608873,Nanger granti,0.5938100000000001,37.615629999999996,POINT (37.61563 0.5938100000000001),1
58,1913608749,Nanger granti,2.36373,38.38808,POINT (38.38808 2.36373),1
59,1913608867,Nanger granti,0.5784600000000001,37.57405,POINT (37.57405 0.5784600000000001),1
60,1913608686,Nanger granti,2.10462,38.63063,POINT (38.63063 2.10462),1
61,1913608347,Nanger granti,0.35904,37.013329999999996,POINT (37.01333 0.35904),1
62,1913608439,Nanger granti,0.3023,36.84458,POINT (36.84458 0.3023),1
63,1913608672,Nanger granti,0.44238999999999995,37.02865,POINT (37.02865 0.4423899999999999),1
64,1913608606,Nanger granti,2.0706,38.64956,POINT (38.64956 2.0706),1
65,1913608687,Nanger granti,1.71002,38.0381,POINT (38.0381 1.71002),1
66,1913608341,Nanger granti,2.20662,37.202059999999996,POINT (37.20206 2.20662),1
67,1913608278,Nanger granti,0.5856399999999999,37.63462,POINT (37.63462 0.5856399999999999),1
68,1913608825,Nanger granti,0.96945,37.07176,POINT (37.07176 0.96945),1
69,1571190912,Nanger granti,0.187068,38.21116,POINT (38.21116 0.187068),1
70,1913608312,Nanger granti,0.54648,37.661640000000006,POINT (37.66164000000001 0.54648),1
71,1913608835,Nanger granti,1.39151,37.62619,POINT (37.62619 1.39151),1
72,1913608651,Nanger granti,1.98232,38.67615,POINT (38.67615 1.98232),1
73,1913608752,Nanger granti,0.20288,37.373059999999995,POINT (37.37306 0.20288),1
74,1913608747,Nanger granti,1.6905700000000001,38.12749,POINT (38.12749 1.69057),1
75,1913608437,Nanger granti,2.0087900000000003,37.82909,POINT (37.82909 2.00879),1
76,1913608560,Nanger granti,2.02366,38.77466,POINT (38.77466 2.02366),1
77,1913608386,Nanger granti,2.20722,38.25414,POINT (38.25414 2.20722),1
78,1913608520,Nanger granti,2.2153099999999997,38.757490000000004,POINT (38.75749 2.21531),1
79,1913608850,Nanger granti,0.12534,37.19036,POINT (37.19036 0.12534),1
80,1913608582,Nanger granti,2.01768,38.77465,POINT (38.77465 2.01768),1
81,1913608892,Nanger granti,0.60709,37.612829999999995,POINT (37.61283 0.60709),1
82,1913608348,Nanger granti,0.67385,37.9949,POINT (37.9949 0.6738499999999999),1
83,1913608780,Nanger granti,1.63205,38.038470000000004,POINT (38.03847 1.63205),1
84,1913608730,Nanger granti,1.84818,38.00215,POINT (38.00215 1.84818),1
85,1913608708,Nanger granti,2.21595,38.61391,POINT (38.61391 2.21595),1
86,1913608895,Nanger granti,0.58143,37.60078,POINT (37.60078 0.58143),1
87,1913608602,Nanger granti,2.06216,38.64911,POINT (38.64911 2.06216),1
88,1913608442,Nanger granti,1.98773,38.1514,POINT (38.1514 1.98773),1
89,1913608451,Nanger granti,0.30879,36.91646,POINT (36.91646 0.30879),1
90,1913608665,Nanger granti,2.21428,38.64967,POINT (38.64967 2.21428),1
91,1913608618,Nanger granti,2.1329700000000003,38.72133,POINT (38.72133 2.13297),1
92,1913608355,Nanger granti,2.09574,38.21835,POINT (38.21835 2.09574),1
93,1913608535,Nanger granti,2.01641,38.74035,POINT (38.74035 2.01641),1
94,1913608433,Nanger granti,0.25874,37.03243,POINT (37.03243 0.25874),1
95,1913608427,Nanger granti,1.97308,38.08096,POINT (38.08096 1.97308),1
96,1913608323,Nanger granti,0.50857,37.94113,POINT (37.94113 0.50857),1
97,1677288881,Nanger granti,1.2571379999999999,37.176783,POINT (37.176783 1.257138),1
98,1913608483,Nanger granti,2.7265599999999997,38.83891,POINT (38.83891 2.72656),1
99,1913608353,Nanger granti,0.47388,37.445209999999996,POINT (37.44521 0.47388),1
100,1913608643,Nanger granti,2.19965,38.57832,POINT (38.57832 2.19965),1
101,1913608753,Nanger granti,2.27852,38.3347,POINT (38.3347 2.27852),1
102,1913608382,Nanger granti,1.45846,38.08062,POINT (38.08062 1.45846),1
103,1913608328,Nanger granti,0.35166,37.02345,POINT (37.02345 0.35166),1
104,1913608907,Nanger granti,0.7134199999999999,38.00862,POINT (38.00862 0.7134199999999999),1
105,1913608855,Nanger granti,0.26221,37.185359999999996,POINT (37.18536 0.26221),1
106,1913608418,Nanger granti,2.02596,38.17807,POINT (38.17807 2.02596),1
107,1913608404,Nanger granti,0.7149800000000001,38.02074,POINT (38.02074 0.7149800000000001),1
108,1913608811,Nanger granti,2.77048,38.40661,POINT (38.40661 2.77048),1
109,1913608760,Nanger granti,1.58637,38.02006,POINT (38.02006 1.58637),1
110,1913608492,Nanger granti,1.5930000000000002,37.93953,POINT (37.93953 1.593),1
111,1913608801,Nanger granti,2.53559,38.46055,POINT (38.46055 2.53559),1
112,1039523367,Nanger granti,0.0667,36.3667,POINT (36.3667 0.0667),1
113,1913608851,Nanger granti,1.44808,37.517309999999995,POINT (37.51730999999999 1.44808),1
114,1913608554,Nanger granti,2.05382,38.81021,POINT (38.81021 2.05382),1
