,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
42,48462079,Gazella dorcas,30.743102,35.261643,POINT (35.261643 30.743102),1
43,1094480065,Gazella dorcas,30.08,35.13,POINT (35.13 30.08),1
44,48464199,Gazella dorcas,30.300982,35.011891,POINT (35.011891 30.300982),1
45,1094474680,Gazella dorcas,30.34,35.06,POINT (35.06 30.34),1
46,84020647,Gazella dorcas,30.707027000000004,35.251183000000005,POINT (35.251183 30.707027),1
47,1094480641,Gazella dorcas,30.15,34.91,POINT (34.91 30.15),1
48,1094474557,Gazella dorcas,30.23,35.04,POINT (35.04 30.23),1
49,48462395,Gazella dorcas,30.210606,34.918593,POINT (34.918593 30.210606),1
50,84021229,Gazella dorcas,29.680042999999998,34.863285,POINT (34.863285 29.680043),1
51,84051361,Gazella dorcas,30.738590999999996,35.263729,POINT (35.263729 30.738591),1
52,921870966,Gazella dorcas,30.464359,34.938648,POINT (34.938648 30.464359),1
53,48462133,Gazella dorcas,30.165456,34.89796,POINT (34.89796 30.165456),1
54,1094478933,Gazella dorcas,29.73,34.97,POINT (34.97 29.73),1
55,1094482007,Gazella dorcas,30.95,34.67,POINT (34.67 30.95),1
56,48456280,Gazella dorcas,30.318896000000002,34.939073,POINT (34.939073 30.318896),1
57,1094480704,Gazella dorcas,30.72,35.26,POINT (35.26 30.72),1
58,1094473868,Gazella dorcas,30.71,35.27,POINT (35.27 30.71),1
59,665915893,Gazella dorcas,26.583334000000004,33.950001,POINT (33.950001 26.583334),1
60,1094469557,Gazella dorcas,29.79,34.84,POINT (34.84 29.79),1
61,1094463976,Gazella dorcas,31.23,34.34,POINT (34.34 31.23),1
62,84103819,Gazella dorcas,30.007807,35.010387,POINT (35.010387 30.007807),1
63,1094467604,Gazella dorcas,30.54,35.14,POINT (35.14 30.54),1
64,84045324,Gazella dorcas,30.716054999999997,35.209428,POINT (35.209428 30.716055),1
65,84157718,Gazella dorcas,29.949027,34.929703,POINT (34.929703 29.949027),1
66,84015019,Gazella dorcas,29.588039000000002,34.868756,POINT (34.868756 29.588039),1
67,84030653,Gazella dorcas,31.125479,35.337359,POINT (35.337359 31.125479),1
68,1094481314,Gazella dorcas,29.96,35.01,POINT (35.01 29.96),1
69,84006108,Gazella dorcas,31.030163,34.565301,POINT (34.565301 31.030163),1
70,84157807,Gazella dorcas,29.822894,35.02316,POINT (35.02316 29.822894),1
71,1094472140,Gazella dorcas,30.56,34.74,POINT (34.74 30.56),1
72,84041729,Gazella dorcas,30.795139000000002,34.467605999999996,POINT (34.467606 30.795139),1
73,1094470011,Gazella dorcas,29.97,34.84,POINT (34.84 29.97),1
74,84157671,Gazella dorcas,30.093159999999997,34.846315000000004,POINT (34.846315 30.09316),1
75,84119483,Gazella dorcas,29.858978999999998,35.023095,POINT (35.023095 29.858979),1
76,1094483674,Gazella dorcas,31.13,35.36,POINT (35.36 31.13),1
77,1094474563,Gazella dorcas,30.01,35.01,POINT (35.01 30.01),1
78,84011765,Gazella dorcas,29.788315,34.870158,POINT (34.870158 29.788315),1
79,1094476180,Gazella dorcas,29.84,34.91,POINT (34.91 29.84),1
80,1094472367,Gazella dorcas,29.58,34.93,POINT (34.93 29.58),1
81,84021613,Gazella dorcas,30.885389,34.477373,POINT (34.477373 30.885389),1
82,1806341238,Gazella dorcas,30.263852000000004,34.973503,POINT (34.973503 30.263852),1
83,1094468517,Gazella dorcas,30.93,35.14,POINT (35.14 30.93),1
84,1094480254,Gazella dorcas,29.72,34.96,POINT (34.96 29.72),1
85,1094467873,Gazella dorcas,30.16,34.95,POINT (34.95 30.16),1
86,84022128,Gazella dorcas,31.056996999999996,34.721224,POINT (34.721224 31.056997),1
87,84157068,Gazella dorcas,30.172057000000002,35.067167,POINT (35.067167 30.172057),1
88,1094478512,Gazella dorcas,30.31,34.77,POINT (34.77 30.31),1
89,1094470187,Gazella dorcas,30.17,35.15,POINT (35.15 30.17),1
90,1094467292,Gazella dorcas,30.23,34.95,POINT (34.95 30.23),1
91,1094476034,Gazella dorcas,30.35,34.98,POINT (34.98 30.35),1
92,84013041,Gazella dorcas,29.912985,34.950511999999996,POINT (34.950512 29.912985),1
93,1094479688,Gazella dorcas,30.04,35.04,POINT (35.04 30.04),1
94,84122321,Gazella dorcas,30.201628999999997,34.939389,POINT (34.939389 30.201629),1
95,84112746,Gazella dorcas,30.631690000000003,34.851649,POINT (34.851649 30.63169),1
96,1094484337,Gazella dorcas,30.97,34.48,POINT (34.48 30.97),1
97,84107302,Gazella dorcas,29.591804999999997,34.937901000000004,POINT (34.937901 29.591805),1
98,84012696,Gazella dorcas,29.664106,35.013116,POINT (35.013116 29.664106),1
99,84095062,Gazella dorcas,31.120763,34.653806,POINT (34.653806 31.120763),1
100,1094473769,Gazella dorcas,29.96,34.99,POINT (34.99 29.96),1
101,84104845,Gazella dorcas,29.745873,34.853759000000004,POINT (34.853759 29.745873),1
102,84021179,Gazella dorcas,30.359109999999998,34.793341999999996,POINT (34.793342 30.35911),1
103,48462276,Gazella dorcas,30.436393,35.105315000000004,POINT (35.105315 30.436393),1
104,84026388,Gazella dorcas,30.734085999999998,35.251196,POINT (35.251196 30.734086),1
105,84006727,Gazella dorcas,30.584172,34.982141,POINT (34.982141 30.584172),1
106,84103880,Gazella dorcas,29.890402,34.93504,POINT (34.93504 29.890402),1
107,1094480780,Gazella dorcas,30.39,34.89,POINT (34.89 30.39),1
108,84018349,Gazella dorcas,30.808953000000002,35.244962,POINT (35.244962 30.808953),1
109,1094472807,Gazella dorcas,30.78,35.23,POINT (35.23 30.78),1
110,1094470663,Gazella dorcas,30.37,35.09,POINT (35.09 30.37),1
111,48462381,Gazella dorcas,30.129412,34.914676,POINT (34.914676 30.129412),1
112,1094470902,Gazella dorcas,29.95,35.05,POINT (35.05 29.95),1
113,1094482813,Gazella dorcas,30.42,34.93,POINT (34.93 30.42),1
114,48464209,Gazella dorcas,29.96668,34.782534000000005,POINT (34.78253400000001 29.96668),1
115,84091688,Gazella dorcas,29.711824,34.956187,POINT (34.956187 29.711824),1
116,84058043,Gazella dorcas,29.83912,35.014853,POINT (35.014853 29.83912),1
117,84130772,Gazella dorcas,30.930484000000003,34.477032,POINT (34.477032 30.930484),1
118,1094480599,Gazella dorcas,29.87,35.03,POINT (35.03 29.87),1
119,48456351,Gazella dorcas,30.796732000000002,34.843733,POINT (34.843733 30.796732),1
120,84024813,Gazella dorcas,30.634346999999998,34.833906,POINT (34.833906 30.634347),1
121,784054467,Gazella dorcas,26.65,32.76667,POINT (32.76667 26.65),1
122,84028714,Gazella dorcas,30.958484999999996,34.670438,POINT (34.670438 30.958485),1
123,84113063,Gazella dorcas,30.634403999999996,34.854768,POINT (34.854768 30.634404),1
124,48464190,Gazella dorcas,30.228721999999998,34.954898,POINT (34.954898 30.228722),1
125,48464101,Gazella dorcas,30.894953000000005,34.58189,POINT (34.58189 30.894953),1
126,84092503,Gazella dorcas,30.571014,34.771602,POINT (34.771602 30.571014),1
127,84103916,Gazella dorcas,29.867829999999998,34.925785,POINT (34.925785 29.86783),1
128,84094050,Gazella dorcas,30.575435,34.745521000000004,POINT (34.745521 30.575435),1
129,84091743,Gazella dorcas,30.161685,34.834649,POINT (34.834649 30.161685),1
130,1094472562,Gazella dorcas,29.86,34.92,POINT (34.92 29.86),1
131,84122861,Gazella dorcas,29.920225,34.962920000000004,POINT (34.96292 29.920225),1
132,84055953,Gazella dorcas,29.955516999999997,35.033279,POINT (35.033279 29.955517),1
133,1094472901,Gazella dorcas,30.98,35.29,POINT (35.29 30.98),1
134,84118908,Gazella dorcas,29.687561,35.013071999999994,POINT (35.01307199999999 29.687561),1
135,1094468908,Gazella dorcas,30.17,34.94,POINT (34.94 30.17),1
136,84157791,Gazella dorcas,29.858991999999997,35.033444,POINT (35.033444 29.858992),1
137,1094471181,Gazella dorcas,30.09,34.96,POINT (34.96 30.09),1
138,1094475927,Gazella dorcas,29.56,34.92,POINT (34.92 29.56),1
139,1094471168,Gazella dorcas,30.53,35.12,POINT (35.12 30.53),1
140,1094472584,Gazella dorcas,29.78,34.87,POINT (34.87 29.78),1
141,84020916,Gazella dorcas,31.201332,34.527429999999995,POINT (34.52743 31.201332),1
142,1094470292,Gazella dorcas,30.08,34.83,POINT (34.83 30.08),1
143,1094483700,Gazella dorcas,30.09,34.95,POINT (34.95 30.09),1
144,48462222,Gazella dorcas,30.165567,34.949867,POINT (34.949867 30.165567),1
145,1094472931,Gazella dorcas,30.68,35.18,POINT (35.18 30.68),1
146,1248683901,Gazella dorcas,30.886516999999998,34.776035,POINT (34.776035 30.886517),1
147,48462137,Gazella dorcas,30.174193,34.794112,POINT (34.794112 30.174193),1
148,1094469473,Gazella dorcas,30.96,34.68,POINT (34.68 30.96),1
149,84157297,Gazella dorcas,30.725051,35.125902,POINT (35.125902 30.725051),1
150,84088762,Gazella dorcas,30.363774,34.845333000000004,POINT (34.845333 30.363774),1
151,84052689,Gazella dorcas,30.763849,35.258522,POINT (35.258522 30.763849),1
152,84157621,Gazella dorcas,30.084096000000002,34.830789,POINT (34.830789 30.084096),1
153,84093067,Gazella dorcas,29.590922999999997,34.948226,POINT (34.948226 29.590923),1
154,84009774,Gazella dorcas,29.804574,34.878378999999995,POINT (34.878379 29.804574),1
155,1094467206,Gazella dorcas,30.22,34.95,POINT (34.95 30.22),1
156,48462329,Gazella dorcas,30.192778000000004,35.043254,POINT (35.043254 30.192778),1
157,84092061,Gazella dorcas,29.92202,34.957738,POINT (34.957738 29.92202),1
158,1094483353,Gazella dorcas,30.82,34.91,POINT (34.91 30.82),1
159,84028928,Gazella dorcas,30.752117,35.272092,POINT (35.272092 30.752117),1
160,84103843,Gazella dorcas,29.711821999999998,34.955153,POINT (34.955153 29.711822),1
161,84124904,Gazella dorcas,30.531138000000002,35.167739000000005,POINT (35.167739 30.531138),1
162,1094478648,Gazella dorcas,30.74,35.26,POINT (35.26 30.74),1
163,84112777,Gazella dorcas,30.679672999999998,34.924525,POINT (34.924525 30.679673),1
164,1094469662,Gazella dorcas,30.81,34.45,POINT (34.45 30.81),1
165,84018754,Gazella dorcas,30.670955,35.209426,POINT (35.209426 30.670955),1
166,84123877,Gazella dorcas,30.557852,34.901946,POINT (34.901946 30.557852),1
167,84157705,Gazella dorcas,29.885682,34.847059,POINT (34.847059 29.885682),1
168,84037339,Gazella dorcas,30.050268,35.05904,POINT (35.05904 30.050268),1
169,84157677,Gazella dorcas,30.047999,34.82574,POINT (34.82574 30.047999),1
170,1094468668,Gazella dorcas,30.19,34.78,POINT (34.78 30.19),1
171,84148468,Gazella dorcas,30.499564000000003,35.157334000000006,POINT (35.15733400000001 30.499564),1
172,48462248,Gazella dorcas,30.36425,35.136594,POINT (35.136594 30.36425),1
173,84091646,Gazella dorcas,29.725388,34.973724,POINT (34.973724 29.725388),1
174,84148457,Gazella dorcas,30.667864,34.888038,POINT (34.888038 30.667864),1
175,1094472170,Gazella dorcas,31.04,35.25,POINT (35.25 31.04),1
176,84017311,Gazella dorcas,30.602928000000002,34.891378,POINT (34.891378 30.602928),1
177,84103863,Gazella dorcas,30.138459,34.927104,POINT (34.927104 30.138459),1
178,1094480801,Gazella dorcas,30.14,34.88,POINT (34.88 30.14),1
179,84018786,Gazella dorcas,30.679975,35.19899,POINT (35.19899 30.679975),1
180,84157121,Gazella dorcas,30.156682,35.032933,POINT (35.032933 30.156682),1
181,1094472761,Gazella dorcas,30.35,34.89,POINT (34.89 30.35),1
182,1094481738,Gazella dorcas,30.79,34.46,POINT (34.46 30.79),1
183,84157232,Gazella dorcas,30.472281,34.959486,POINT (34.959486 30.472281),1
184,1094468945,Gazella dorcas,30.13,34.95,POINT (34.95 30.13),1
185,1094470056,Gazella dorcas,29.99,34.75,POINT (34.75 29.99),1
186,1094472919,Gazella dorcas,30.12,34.95,POINT (34.95 30.12),1
187,84055952,Gazella dorcas,29.874336,35.039629,POINT (35.039629 29.874336),1
188,1094482593,Gazella dorcas,30.13,34.92,POINT (34.92 30.13),1
189,1248684408,Gazella dorcas,29.884491999999998,35.046068,POINT (35.046068 29.884492),1
190,84012816,Gazella dorcas,29.642193,34.878904,POINT (34.878904 29.642193),1
191,84093818,Gazella dorcas,29.768484,34.876428000000004,POINT (34.876428 29.768484),1
192,48462150,Gazella dorcas,29.958090000000002,34.950396999999995,POINT (34.950397 29.95809),1
193,48462268,Gazella dorcas,30.391170000000002,35.001309,POINT (35.001309 30.39117),1
194,1094475959,Gazella dorcas,30.77,34.51,POINT (34.51 30.77),1
195,84018366,Gazella dorcas,30.652912,35.230290999999994,POINT (35.23029099999999 30.652912),1
196,84090891,Gazella dorcas,29.637923999999998,34.999741,POINT (34.999741 29.637924),1
197,84025024,Gazella dorcas,30.993052000000002,34.746675,POINT (34.746675 30.993052),1
198,84092511,Gazella dorcas,30.639802000000003,34.849533,POINT (34.849533 30.639802),1
199,1094480374,Gazella dorcas,30.71,35.25,POINT (35.25 30.71),1
200,1094467806,Gazella dorcas,30.46,34.94,POINT (34.94 30.46),1
201,1094467814,Gazella dorcas,30.71,35.19,POINT (35.19 30.71),1
202,84157035,Gazella dorcas,30.363802000000003,34.855734999999996,POINT (34.855735 30.363802),1
203,84092357,Gazella dorcas,29.940121,34.991873999999996,POINT (34.991874 29.940121),1
204,1094473981,Gazella dorcas,30.69,35.25,POINT (35.25 30.69),1
205,84045294,Gazella dorcas,30.986532,35.031465999999995,POINT (35.03146599999999 30.986532),1
206,48466028,Gazella dorcas,30.534414,34.636302,POINT (34.636302 30.534414),1
207,48466851,Gazella dorcas,30.151984000000002,34.923952,POINT (34.923952 30.151984),1
208,84102810,Gazella dorcas,29.869836,35.047917,POINT (35.047917 29.869836),1
209,1094469753,Gazella dorcas,29.71,34.95,POINT (34.95 29.71),1
210,84091680,Gazella dorcas,30.147651,35.025683,POINT (35.025683 30.147651),1
211,921839766,Gazella dorcas,29.894828999999998,35.05986,POINT (35.05986 29.894829),1
212,48464474,Gazella dorcas,29.872513,35.02514,POINT (35.02514 29.872513),1
213,84124944,Gazella dorcas,30.607498,34.917434,POINT (34.917434 30.607498),1
214,48462082,Gazella dorcas,30.788201,35.146746,POINT (35.146746 30.788201),1
215,1094467227,Gazella dorcas,29.91,34.95,POINT (34.95 29.91),1
216,84005858,Gazella dorcas,30.518151,34.630146,POINT (34.630146 30.518151),1
217,84102898,Gazella dorcas,29.671290999999997,34.992442,POINT (34.992442 29.671291),1
218,1094482033,Gazella dorcas,30.56,35.05,POINT (35.05 30.56),1
219,1094474939,Gazella dorcas,30.08,34.84,POINT (34.84 30.08),1
220,1094483970,Gazella dorcas,30.82,34.79,POINT (34.79 30.82),1
221,1094470114,Gazella dorcas,29.63,34.99,POINT (34.99 29.63),1
222,48464216,Gazella dorcas,30.073263,34.827718,POINT (34.827718 30.073263),1
223,84005763,Gazella dorcas,30.444215999999997,34.636826,POINT (34.636826 30.444216),1
224,1094472640,Gazella dorcas,30.72,35.12,POINT (35.12 30.72),1
225,48462423,Gazella dorcas,29.858674,34.867854,POINT (34.867854 29.858674),1
226,48462336,Gazella dorcas,30.174749,35.053666,POINT (35.053666 30.174749),1
227,1094467878,Gazella dorcas,30.08,34.96,POINT (34.96 30.08),1
228,84113006,Gazella dorcas,30.581909000000003,34.793447,POINT (34.793447 30.581909),1
229,84150060,Gazella dorcas,30.336880999999998,34.913027,POINT (34.913027 30.336881),1
230,84091978,Gazella dorcas,29.843659000000002,35.035540000000005,POINT (35.03554 29.843659),1
231,84157531,Gazella dorcas,30.183609000000004,34.94982,POINT (34.94982 30.183609),1
232,48462179,Gazella dorcas,29.975890999999997,34.846737,POINT (34.846737 29.975891),1
233,1094475055,Gazella dorcas,29.85,35.03,POINT (35.03 29.85),1
234,1094470024,Gazella dorcas,30.36,35.13,POINT (35.13 30.36),1
235,84079977,Gazella dorcas,29.629803000000003,34.998725,POINT (34.998725 29.629803),1
236,1094472801,Gazella dorcas,30.17,35.04,POINT (35.04 30.17),1
237,1094481062,Gazella dorcas,30.26,34.98,POINT (34.98 30.26),1
238,1094482041,Gazella dorcas,30.51,34.64,POINT (34.64 30.51),1
239,84050816,Gazella dorcas,29.680965999999998,34.871547,POINT (34.871547 29.680966),1
240,84157369,Gazella dorcas,30.711545,35.198988,POINT (35.198988 30.711545),1
241,84056812,Gazella dorcas,30.679971999999996,35.230298,POINT (35.230298 30.679972),1
242,1094475928,Gazella dorcas,30.68,35.22,POINT (35.22 30.68),1
243,84104919,Gazella dorcas,30.1439,34.940581,POINT (34.940581 30.1439),1
244,1094467791,Gazella dorcas,29.94,34.96,POINT (34.96 29.94),1
245,84012835,Gazella dorcas,29.72358,34.971661,POINT (34.971661 29.72358),1
246,84021551,Gazella dorcas,30.949068,34.581539,POINT (34.581539 30.949068),1
247,84018318,Gazella dorcas,30.702521,35.235523,POINT (35.235523 30.702521),1
248,84044768,Gazella dorcas,30.714243,35.249099,POINT (35.249099 30.714243),1
249,1094472912,Gazella dorcas,30.72,35.28,POINT (35.28 30.72),1
250,84052246,Gazella dorcas,30.516396999999998,34.641616,POINT (34.641616 30.516397),1
251,784055899,Gazella dorcas,26.22278,32.736670000000004,POINT (32.73667 26.22278),1
252,1094484729,Gazella dorcas,29.85,35.04,POINT (35.04 29.85),1
253,1094470458,Gazella dorcas,30.12,34.89,POINT (34.89 30.12),1
254,84035415,Gazella dorcas,31.192286,34.522249,POINT (34.522249 31.192286),1
255,1094474991,Gazella dorcas,30.64,34.92,POINT (34.92 30.64),1
256,84103809,Gazella dorcas,30.237894,35.054609,POINT (35.054609 30.237894),1
257,1094477893,Gazella dorcas,30.17,35.05,POINT (35.05 30.17),1
258,1094475934,Gazella dorcas,30.82,35.24,POINT (35.24 30.82),1
259,1094467373,Gazella dorcas,30.67,34.94,POINT (34.94 30.67),1
260,48462292,Gazella dorcas,30.454395,35.063649,POINT (35.063649 30.454395),1
261,1094478658,Gazella dorcas,30.72,35.25,POINT (35.25 30.72),1
262,1094469214,Gazella dorcas,31.31,34.69,POINT (34.69 31.31),1
263,84022432,Gazella dorcas,30.788881,34.957642,POINT (34.957642 30.788881),1
264,48462091,Gazella dorcas,30.752134,35.188542,POINT (35.188542 30.752134),1
265,84157295,Gazella dorcas,30.725051,35.282514,POINT (35.282514 30.725051),1
266,48464758,Gazella dorcas,30.034959000000004,35.084981,POINT (35.084981 30.034959),1
267,48462171,Gazella dorcas,29.980578,34.919253999999995,POINT (34.919254 29.980578),1
268,1094472805,Gazella dorcas,30.12,34.91,POINT (34.91 30.12),1
269,84157195,Gazella dorcas,30.201833,35.074395,POINT (35.074395 30.201833),1
270,48466824,Gazella dorcas,30.233228000000004,34.952809,POINT (34.952809 30.233228),1
271,84148837,Gazella dorcas,31.034688,34.568414000000004,POINT (34.568414 31.034688),1
272,84015718,Gazella dorcas,30.949488,34.675721,POINT (34.675721 30.949488),1
273,84122397,Gazella dorcas,30.08865,34.846331,POINT (34.846331 30.08865),1
274,84119252,Gazella dorcas,30.281118,34.999457,POINT (34.999457 30.281118),1
275,84157203,Gazella dorcas,30.192764,35.03287,POINT (35.03287 30.192764),1
276,1094475884,Gazella dorcas,29.86,35.02,POINT (35.02 29.86),1
277,1094471888,Gazella dorcas,30.58,34.85,POINT (34.85 30.58),1
278,84113080,Gazella dorcas,30.636244,34.868322,POINT (34.868322 30.636244),1
279,84009722,Gazella dorcas,29.7955,34.857723,POINT (34.857723 29.7955),1
280,1094469442,Gazella dorcas,30.99,34.71,POINT (34.71 30.99),1
281,84103927,Gazella dorcas,29.826264000000002,34.894863,POINT (34.894863 29.826264),1
282,84157466,Gazella dorcas,30.337093,35.032619,POINT (35.032619 30.337093),1
283,48462315,Gazella dorcas,30.174736,35.043284,POINT (35.043284 30.174736),1
284,1094480979,Gazella dorcas,29.72,34.97,POINT (34.97 29.72),1
285,84112841,Gazella dorcas,30.605549,34.858000000000004,POINT (34.858 30.605549),1
286,84157498,Gazella dorcas,30.174568,34.939461,POINT (34.939461 30.174568),1
287,84148859,Gazella dorcas,30.594804999999997,34.889319,POINT (34.889319 30.594805),1
288,1094483357,Gazella dorcas,30.55,34.72,POINT (34.72 30.55),1
289,84021209,Gazella dorcas,30.363745,34.834931,POINT (34.834931 30.363745),1
290,84157046,Gazella dorcas,30.156729,35.074453999999996,POINT (35.074454 30.156729),1
291,1094470694,Gazella dorcas,30.21,34.82,POINT (34.82 30.21),1
292,48462166,Gazella dorcas,30.048212,34.908691,POINT (34.908691 30.048212),1
293,1094471021,Gazella dorcas,31.12,35.33,POINT (35.33 31.12),1
294,1094478260,Gazella dorcas,29.78,34.89,POINT (34.89 29.78),1
295,84080622,Gazella dorcas,29.849984000000003,35.043808,POINT (35.043808 29.849984),1
296,1094478945,Gazella dorcas,29.92,34.93,POINT (34.93 29.92),1
297,48456345,Gazella dorcas,30.932145000000002,34.627686,POINT (34.627686 30.932145),1
298,1094480718,Gazella dorcas,30.99,34.49,POINT (34.49 30.99),1
299,84157631,Gazella dorcas,30.111143,34.825499,POINT (34.825499 30.111143),1
300,1094470492,Gazella dorcas,30.98,34.72,POINT (34.72 30.98),1
301,84157476,Gazella dorcas,30.355209000000002,35.105396999999996,POINT (35.105397 30.355209),1
302,1094473194,Gazella dorcas,29.84,35.03,POINT (35.03 29.84),1
303,1248684093,Gazella dorcas,30.646855,35.199492,POINT (35.199492 30.646855),1
304,1094477175,Gazella dorcas,29.93,34.97,POINT (34.97 29.93),1
305,84103297,Gazella dorcas,30.582948,34.839315,POINT (34.839315 30.582948),1
306,84157285,Gazella dorcas,30.752126,35.251205,POINT (35.251205 30.752126),1
307,1094467863,Gazella dorcas,30.77,35.15,POINT (35.15 30.77),1
308,1094469507,Gazella dorcas,30.89,34.75,POINT (34.75 30.89),1
309,1094472390,Gazella dorcas,29.58,34.91,POINT (34.91 29.58),1
310,48462274,Gazella dorcas,30.400303000000005,35.094945,POINT (35.094945 30.400303),1
311,84157227,Gazella dorcas,30.391201000000002,35.022119,POINT (35.022119 30.391201),1
312,1094478313,Gazella dorcas,30.45,35.06,POINT (35.06 30.45),1
313,84056442,Gazella dorcas,31.043639000000002,34.554736,POINT (34.554736 31.043639),1
314,84025529,Gazella dorcas,30.996476,34.697449,POINT (34.697449 30.996476),1
315,1094482254,Gazella dorcas,30.49,34.63,POINT (34.63 30.49),1
316,84123921,Gazella dorcas,30.454221,34.949119,POINT (34.949119 30.454221),1
317,48462143,Gazella dorcas,30.093421999999997,34.960425,POINT (34.960425 30.093422),1
318,84091120,Gazella dorcas,30.765664,35.198985,POINT (35.198985 30.765664),1
319,1094468651,Gazella dorcas,30.17,34.79,POINT (34.79 30.17),1
320,84093775,Gazella dorcas,29.925679,34.986727,POINT (34.986727 29.925679),1
321,1094478829,Gazella dorcas,30.07,35.06,POINT (35.06 30.07),1
322,84113019,Gazella dorcas,30.554626000000003,34.727901,POINT (34.727901 30.554626),1
323,1094480972,Gazella dorcas,29.82,34.89,POINT (34.89 29.82),1
324,48462106,Gazella dorcas,30.380499,35.167795,POINT (35.167795 30.380499),1
325,1094468259,Gazella dorcas,30.89,35.31,POINT (35.31 30.89),1
326,1094481292,Gazella dorcas,30.17,35.06,POINT (35.06 30.17),1
327,1094471015,Gazella dorcas,30.38,35.16,POINT (35.16 30.38),1
328,84122841,Gazella dorcas,30.156647999999997,35.009058,POINT (35.009058 30.156648),1
329,48462320,Gazella dorcas,30.183769,35.053652,POINT (35.053652 30.183769),1
330,1094468507,Gazella dorcas,29.86,34.87,POINT (34.87 29.86),1
331,1094474373,Gazella dorcas,30.04,35.01,POINT (35.01 30.04),1
332,1094470193,Gazella dorcas,30.36,34.84,POINT (34.84 30.36),1
333,84018384,Gazella dorcas,30.725057,35.272073,POINT (35.272073 30.725057),1
334,84119439,Gazella dorcas,30.138506,34.949936,POINT (34.949936 30.138506),1
335,1094482105,Gazella dorcas,29.86,35.04,POINT (35.04 29.86),1
336,1094481936,Gazella dorcas,29.73,34.91,POINT (34.91 29.73),1
337,1094477988,Gazella dorcas,29.86,34.85,POINT (34.85 29.86),1
338,84005395,Gazella dorcas,30.858272999999997,34.467123,POINT (34.467123 30.858273),1
339,84157687,Gazella dorcas,30.093402,34.950052,POINT (34.950052 30.093402),1
