,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1677293884,Capra sibirica,34.333647,77.138564,POINT (77.138564 34.333647),1
1,899942978,Capra sibirica,50.014099,89.246578,POINT (89.246578 50.014099),1
2,665914817,Capra sibirica,44.583328,102.066673,POINT (102.066673 44.583328),1
3,1914326137,Capra sibirica,47.525816999999996,92.71836400000001,POINT (92.71836400000001 47.525817),1
4,899963800,Capra sibirica,43.664806,103.50234499999999,POINT (103.502345 43.664806),1
5,1899792169,Capra sibirica,41.935592,78.42219200000001,POINT (78.42219200000001 41.935592),1
6,1899792070,Capra sibirica,41.999195,78.237189,POINT (78.237189 41.999195),1
7,1831124932,Capra sibirica,42.32,78.492,POINT (78.492 42.32),1
8,1899798637,Capra sibirica,41.922259000000004,78.47288499999999,POINT (78.47288499999999 41.922259),1
9,1899791956,Capra sibirica,41.939288,78.420918,POINT (78.420918 41.939288),1
10,920872343,Capra sibirica,42.585445,76.387939,POINT (76.387939 42.585445),1
11,1453247890,Capra sibirica,42.453,74.675,POINT (74.675 42.453),1
12,665898927,Capra sibirica,36.716671000000005,71.782829,POINT (71.78282900000001 36.71667100000001),1
13,1677293884,Capra sibirica,53.32364967913507,91.89775544157847,POINT (91.89775544157847 53.32364967913507),0
14,899942978,Capra sibirica,51.90187833705295,92.36218671455336,POINT (92.36218671455336 51.90187833705295),0
15,665914817,Capra sibirica,45.840102270363275,99.05614894432598,POINT (99.05614894432598 45.84010227036327),0
16,1914326137,Capra sibirica,55.13839350758225,84.68758653726123,POINT (84.68758653726123 55.13839350758225),0
17,899963800,Capra sibirica,40.10906262046469,73.18507192184369,POINT (73.18507192184369 40.10906262046469),0
18,1899792169,Capra sibirica,43.69880277835093,106.71951743007202,POINT (106.719517430072 43.69880277835093),0
19,1899792070,Capra sibirica,45.98414712682188,71.95774392881778,POINT (71.95774392881778 45.98414712682188),0
20,1831124932,Capra sibirica,34.69539295231643,73.77089896713265,POINT (73.77089896713265 34.69539295231643),0
21,1899798637,Capra sibirica,46.28141674172457,82.69480946036032,POINT (82.69480946036032 46.28141674172457),0
22,1899791956,Capra sibirica,42.997164348660476,66.39375190864595,POINT (66.39375190864595 42.99716434866048),0
23,920872343,Capra sibirica,40.65882935289461,82.46594115094955,POINT (82.46594115094955 40.65882935289461),0
24,1453247890,Capra sibirica,30.61482455082331,82.83337188264316,POINT (82.83337188264316 30.61482455082331),0
25,665898927,Capra sibirica,48.97015804653942,84.88967773352593,POINT (84.88967773352593 48.97015804653942),0
