,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1579862191,Bison bonasus,52.854717,23.835516000000002,POINT (23.835516 52.854717),1
1,1881042654,Bison bonasus,53.523472,12.540034,POINT (12.540034 53.523472),1
2,1705517689,Bison bonasus,52.738,23.635,POINT (23.635 52.738),1
3,1705518369,Bison bonasus,52.88399999999999,23.655,POINT (23.655 52.88399999999999),1
4,1702466599,Bison bonasus,52.756845,23.76462,POINT (23.76462 52.756845),1
5,1579862427,Bison bonasus,51.073727000000005,8.290724,POINT (8.290724000000001 51.07372700000001),1
6,1457586127,Bison bonasus,52.883839,23.757278,POINT (23.757278 52.883839),1
7,1338182961,Bison bonasus,55.113091000000004,14.941493,POINT (14.941493 55.113091),1
8,1837091653,Bison bonasus,52.883427000000005,23.833073000000002,POINT (23.833073 52.883427),1
9,440648963,Bison bonasus,46.884865999999995,1.07742,POINT (1.07742 46.884866),1
10,920748952,Bison bonasus,53.833385,8.632850999999999,POINT (8.632850999999999 53.833385),1
11,1914256754,Bison bonasus,53.52212900000001,12.550367,POINT (12.550367 53.52212900000001),1
12,1676732992,Bison bonasus,52.009997999999996,27.870001000000002,POINT (27.870001 52.009998),1
13,1705517646,Bison bonasus,52.75,23.78,POINT (23.78 52.75),1
14,1802789248,Bison bonasus,52.653884,23.856399,POINT (23.856399 52.653884),1
15,1457585778,Bison bonasus,49.220978,22.593352,POINT (22.593352 49.220978),1
16,1453247886,Bison bonasus,52.944489000000004,23.88891,POINT (23.88891 52.944489),1
17,920748836,Bison bonasus,52.498249,13.042145,POINT (13.042145 52.498249),1
18,1676733043,Bison bonasus,52.089893,28.199054999999998,POINT (28.199055 52.089893),1
19,1453492943,Bison bonasus,52.687357999999996,24.069423999999998,POINT (24.069424 52.687358),1
20,1705518342,Bison bonasus,52.6568,23.7694,POINT (23.7694 52.6568),1
21,1338164298,Bison bonasus,48.906391,13.480858,POINT (13.480858 48.906391),1
