,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,699209233,Tayassu pecari,-25.69141,-54.48111,POINT (-54.48111 -25.69141),1
1,382068821,Tayassu pecari,-25.60398,-54.545790000000004,POINT (-54.54579 -25.60398),1
2,699209236,Tayassu pecari,-25.660610000000002,-54.500730000000004,POINT (-54.50073 -25.66061),1
3,699209223,Tayassu pecari,-25.62697,-54.54789,POINT (-54.54789 -25.62697),1
4,1847544707,Tayassu pecari,-22.579826999999998,-49.617844,POINT (-49.617844 -22.579827),1
5,686441506,Tayassu pecari,9.3970670168332,-82.5042412803957,POINT (-82.5042412803957 9.3970670168332),1
6,382069959,Tayassu pecari,-25.68264,-54.448080000000004,POINT (-54.44808 -25.68264),1
7,1891348333,Tayassu pecari,-15.820528,-52.240297,POINT (-52.240297 -15.820528),1
8,665717800,Tayassu pecari,7.05,-72.166667,POINT (-72.166667 7.05),1
9,699209232,Tayassu pecari,-25.71336,-54.44145,POINT (-54.44145 -25.71336),1
10,233881228,Tayassu pecari,-26.795959999999997,-59.62628,POINT (-59.62628 -26.79596),1
11,382070010,Tayassu pecari,-25.67946,-54.45628000000001,POINT (-54.45628000000001 -25.67946),1
12,382070006,Tayassu pecari,-25.691129999999998,-54.456759999999996,POINT (-54.45676 -25.69113),1
13,919450224,Tayassu pecari,0.33299999999999996,-79.467,POINT (-79.467 0.333),1
14,919435825,Tayassu pecari,0.04977,-79.56108,POINT (-79.56108 0.04977),1
15,919445854,Tayassu pecari,0.70455,-79.24207,POINT (-79.24207 0.70455),1
16,919448612,Tayassu pecari,0.05977999999999999,-79.12227,POINT (-79.12227 0.05977999999999999),1
17,665817264,Tayassu pecari,-21.666666,-49.75,POINT (-49.75 -21.666666),1
18,699209212,Tayassu pecari,-23.65902,-64.57689,POINT (-64.57689000000001 -23.65902),1
19,919431388,Tayassu pecari,0.25,-79.8333,POINT (-79.83329999999999 0.25),1
20,699209238,Tayassu pecari,-25.62967,-54.505959999999995,POINT (-54.50595999999999 -25.62967),1
21,699209228,Tayassu pecari,-25.62943,-54.55304,POINT (-54.55304 -25.62943),1
22,1891348350,Tayassu pecari,-15.813766000000001,-52.374626,POINT (-52.374626 -15.813766),1
23,699209231,Tayassu pecari,-25.684079999999998,-54.446690000000004,POINT (-54.44669 -25.68408),1
24,699209230,Tayassu pecari,-25.67501,-54.49128,POINT (-54.49128 -25.67501),1
25,784017103,Tayassu pecari,-24.45,-55.65,POINT (-55.65 -24.45),1
26,919435588,Tayassu pecari,0.39638,-79.47747,POINT (-79.47747 0.39638),1
27,699209227,Tayassu pecari,-25.596429999999998,-54.16259,POINT (-54.16259 -25.59643),1
28,1891348360,Tayassu pecari,-15.912951000000001,-52.368751,POINT (-52.368751 -15.912951),1
29,382067055,Tayassu pecari,-25.86364,-58.8854,POINT (-58.8854 -25.86364),1
30,382067057,Tayassu pecari,-26.66935,-60.82363,POINT (-60.82363 -26.66935),1
31,699209226,Tayassu pecari,-25.56084,-54.13884,POINT (-54.13884 -25.56084),1
32,371698466,Tayassu pecari,18.833,-87.667,POINT (-87.667 18.833),1
33,891132459,Tayassu pecari,-21.390044,-56.125544,POINT (-56.125544 -21.390044),1
