,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1990545149,Rucervus duvaucelii,26.733334999999997,93.394265,POINT (93.394265 26.733335),1
1,1990480108,Rucervus duvaucelii,29.787265,78.228712,POINT (78.228712 29.787265),1
2,1802741125,Rucervus duvaucelii,26.680837,93.34899999999999,POINT (93.34899999999999 26.680837),1
3,1671722130,Rucervus duvaucelii,22.368713,80.666583,POINT (80.666583 22.368713),1
4,1580485666,Rucervus duvaucelii,26.575965000000004,93.00178000000001,POINT (93.00178000000001 26.575965),1
5,1580339270,Rucervus duvaucelii,22.411027999999998,80.608063,POINT (80.608063 22.411028),1
6,919429217,Rucervus duvaucelii,23.41667,91.16667,POINT (91.16667 23.41667),1
7,891113682,Rucervus duvaucelii,22.327913,80.71596,POINT (80.71596 22.327913),1
8,891090754,Rucervus duvaucelii,22.284098,80.460699,POINT (80.46069900000001 22.284098),1
9,891090701,Rucervus duvaucelii,22.24284,80.581285,POINT (80.58128499999999 22.24284),1
10,665914881,Rucervus duvaucelii,27.9,80.800003,POINT (80.800003 27.9),1
11,665914780,Rucervus duvaucelii,28.450001,80.58332800000001,POINT (80.58332800000001 28.450001),1
12,https://www.inaturalist.org/observations/19371972,Rucervus duvaucelii,22.009414000000003,80.618092,POINT (80.618092 22.009414),1
13,https://www.inaturalist.org/observations/20039368,Rucervus duvaucelii,26.452606,92.890488,POINT (92.890488 26.452606),1
14,1990545149,Rucervus duvaucelii,20.280979102116135,72.6748852442236,POINT (72.6748852442236 20.28097910211613),0
15,1990480108,Rucervus duvaucelii,21.507907428034194,78.88560023249408,POINT (78.88560023249408 21.50790742803419),0
16,1802741125,Rucervus duvaucelii,20.346438313710074,78.54244404919793,POINT (78.54244404919793 20.34643831371007),0
17,1671722130,Rucervus duvaucelii,32.74747060641835,70.3678220265652,POINT (70.36782202656519 32.74747060641835),0
18,1580485666,Rucervus duvaucelii,31.22443234521005,77.68717533046552,POINT (77.68717533046552 31.22443234521005),0
19,1580339270,Rucervus duvaucelii,18.626727360546504,93.51755110265862,POINT (93.51755110265862 18.6267273605465),0
20,919429217,Rucervus duvaucelii,30.511912589128993,95.7175401190539,POINT (95.71754011905389 30.51191258912899),0
21,891113682,Rucervus duvaucelii,19.424693715887642,94.63792377607483,POINT (94.63792377607483 19.42469371588764),0
22,891090754,Rucervus duvaucelii,27.502120095104313,69.37087229055018,POINT (69.37087229055018 27.50212009510431),0
23,891090701,Rucervus duvaucelii,26.49483386235182,73.26374020817373,POINT (73.26374020817373 26.49483386235182),0
24,665914881,Rucervus duvaucelii,29.258624455955207,96.9399571934965,POINT (96.9399571934965 29.25862445595521),0
25,665914780,Rucervus duvaucelii,20.305819637018303,71.51671680801516,POINT (71.51671680801516 20.3058196370183),0
26,https://www.inaturalist.org/observations/19371972,Rucervus duvaucelii,25.8117779363414,84.56251620769726,POINT (84.56251620769726 25.8117779363414),0
27,https://www.inaturalist.org/observations/20039368,Rucervus duvaucelii,23.496698117785982,73.59338739552182,POINT (73.59338739552182 23.49669811778598),0
