,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1668896630,Litocranius walleri,0.419225,37.565697,POINT (37.565697 0.419225),1
1,1913608998,Litocranius walleri,1.2433299999999998,37.8418,POINT (37.8418 1.24333),1
2,1913608983,Litocranius walleri,0.6788,37.16783,POINT (37.16783 0.6788),1
3,1913608929,Litocranius walleri,0.70328,38.06625,POINT (38.06625 0.70328),1
4,1913609009,Litocranius walleri,1.85539,38.12849,POINT (38.12849 1.85539),1
5,1913608980,Litocranius walleri,0.9980399999999999,37.61665,POINT (37.61665 0.9980399999999999),1
6,1913608996,Litocranius walleri,0.90469,37.589009999999995,POINT (37.58900999999999 0.90469),1
7,1841190695,Litocranius walleri,1.6496369999999998,37.726602,POINT (37.726602 1.649637),1
8,1913608943,Litocranius walleri,0.59468,38.26416,POINT (38.26416 0.59468),1
9,1913609050,Litocranius walleri,0.67404,37.637679999999996,POINT (37.63768 0.67404),1
10,1913609011,Litocranius walleri,1.9129599999999998,37.7409,POINT (37.7409 1.91296),1
11,1586168027,Litocranius walleri,0.57128,37.608948,POINT (37.608948 0.57128),1
12,922222967,Litocranius walleri,-3.225529,37.987289000000004,POINT (37.987289 -3.225529),1
13,1038341210,Litocranius walleri,-1.799598,37.092286,POINT (37.092286 -1.799598),1
14,1913608965,Litocranius walleri,0.56553,38.24584,POINT (38.24584 0.56553),1
15,1913609063,Litocranius walleri,0.66477,37.57698,POINT (37.57698 0.66477),1
16,1913608967,Litocranius walleri,0.48191000000000006,37.35503,POINT (37.35503 0.4819100000000001),1
17,1913608937,Litocranius walleri,0.61736,38.316629999999996,POINT (38.31663 0.61736),1
18,1913608981,Litocranius walleri,2.31733,37.273709999999994,POINT (37.27370999999999 2.31733),1
19,1453438722,Litocranius walleri,0.524415,37.491071000000005,POINT (37.49107100000001 0.524415),1
20,1562882637,Litocranius walleri,-2.620102,36.573309,POINT (36.573309 -2.620102),1
21,1913204368,Litocranius walleri,0.9206479999999999,37.374575,POINT (37.374575 0.9206479999999999),1
22,1913609044,Litocranius walleri,1.20607,37.56175,POINT (37.56175 1.20607),1
23,1913608979,Litocranius walleri,0.45998,37.44514,POINT (37.44514 0.45998),1
24,1913608935,Litocranius walleri,0.42575,37.3905,POINT (37.3905 0.42575),1
25,1913609016,Litocranius walleri,1.14509,37.616640000000004,POINT (37.61664 1.14509),1
