,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1425220385,Kobus ellipsiprymnus,11.857963,2.4437130000000002,POINT (2.443713 11.857963),1
1,1571165569,Kobus ellipsiprymnus,11.458973,1.58859,POINT (1.58859 11.458973),1
2,1802722657,Kobus ellipsiprymnus,11.214883,1.759828,POINT (1.759828 11.214883),1
3,1425110156,Kobus ellipsiprymnus,11.2135,1.5216,POINT (1.5216 11.2135),1
4,1425111596,Kobus ellipsiprymnus,11.254610000000001,1.35295,POINT (1.35295 11.25461),1
5,1899805524,Kobus ellipsiprymnus,12.532846000000001,2.555165,POINT (2.555165 12.532846),1
6,1425111643,Kobus ellipsiprymnus,11.39498,1.6084,POINT (1.6084 11.39498),1
7,1425142874,Kobus ellipsiprymnus,11.68326,2.88868,POINT (2.88868 11.68326),1
8,1425112823,Kobus ellipsiprymnus,11.36875,1.60555,POINT (1.60555 11.36875),1
9,665914217,Kobus ellipsiprymnus,-2.444182,34.825779,POINT (34.825779 -2.444182),1
10,1920802782,Kobus ellipsiprymnus,3.674406,29.502162,POINT (29.502162 3.674406),1
11,1453453708,Kobus ellipsiprymnus,11.574572,1.449714,POINT (1.449714 11.574572),1
12,1457582022,Kobus ellipsiprymnus,11.088154,1.501341,POINT (1.501341 11.088154),1
13,1425142084,Kobus ellipsiprymnus,11.8472,2.383,POINT (2.383 11.8472),1
14,1898827580,Kobus ellipsiprymnus,0.025292,36.903395,POINT (36.903395 0.025292),1
15,1425142889,Kobus ellipsiprymnus,11.55524,3.02827,POINT (3.02827 11.55524),1
16,1453453648,Kobus ellipsiprymnus,11.443847,1.492246,POINT (1.492246 11.443847),1
17,1891299374,Kobus ellipsiprymnus,2.282521,31.476677000000002,POINT (31.476677 2.282521),1
18,1436969540,Kobus ellipsiprymnus,-8.65,26.516666999999998,POINT (26.516667 -8.65),1
19,1098628622,Kobus ellipsiprymnus,2.3437,32.117,POINT (32.117 2.3437),1
20,1580512443,Kobus ellipsiprymnus,11.552519,1.520274,POINT (1.520274 11.552519),1
21,1586163978,Kobus ellipsiprymnus,0.009699,36.938953000000005,POINT (36.93895300000001 0.009698999999999999),1
22,1038696561,Kobus ellipsiprymnus,-0.35018699999999997,36.083221,POINT (36.083221 -0.350187),1
