,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
42,1305314336,Tragelaphus scriptus,11.78252,2.98163,POINT (2.98163 11.78252),1
43,1880583810,Tragelaphus scriptus,-33.942518,22.462579,POINT (22.462579 -33.942518),1
44,1425109814,Tragelaphus scriptus,11.421,1.7187,POINT (1.7187 11.421),1
45,1305312659,Tragelaphus scriptus,11.02158,1.11209,POINT (1.11209 11.02158),1
46,1453498142,Tragelaphus scriptus,11.248202000000001,1.598403,POINT (1.598403 11.248202),1
47,1913604923,Tragelaphus scriptus,1.5343,37.24429,POINT (37.24429 1.5343),1
48,923639560,Tragelaphus scriptus,-3.5655059999999996,35.748138,POINT (35.748138 -3.565506),1
49,1305312366,Tragelaphus scriptus,11.019910000000001,1.15927,POINT (1.15927 11.01991),1
50,1438004370,Tragelaphus scriptus,8.5002,2.4067,POINT (2.4067 8.5002),1
51,1305312472,Tragelaphus scriptus,11.1375,1.11922,POINT (1.11922 11.1375),1
52,1425220589,Tragelaphus scriptus,11.83475,2.42892,POINT (2.42892 11.83475),1
53,1838025836,Tragelaphus scriptus,3.7501849999999997,29.509998,POINT (29.509998 3.750185),1
54,1437744947,Tragelaphus scriptus,-0.6030260000000001,30.937596000000003,POINT (30.937596 -0.6030260000000001),1
55,1841313159,Tragelaphus scriptus,-33.942609000000004,22.461007000000002,POINT (22.461007 -33.942609),1
56,1425142501,Tragelaphus scriptus,11.7598,2.7577,POINT (2.7577 11.7598),1
57,1425142988,Tragelaphus scriptus,12.19612,2.85344,POINT (2.85344 12.19612),1
58,1305313567,Tragelaphus scriptus,11.303933,2.386211,POINT (2.386211 11.303933),1
59,1836646345,Tragelaphus scriptus,-28.169966,31.952987,POINT (31.952987 -28.169966),1
60,1562926592,Tragelaphus scriptus,11.464516999999999,1.471917,POINT (1.471917 11.464517),1
61,1425142494,Tragelaphus scriptus,11.7328,2.7371,POINT (2.7371 11.7328),1
62,1835482476,Tragelaphus scriptus,-17.832375,25.046082000000002,POINT (25.046082 -17.832375),1
63,1580512476,Tragelaphus scriptus,11.569917,1.458194,POINT (1.458194 11.569917),1
64,1838338370,Tragelaphus scriptus,-25.3767,31.8588,POINT (31.8588 -25.3767),1
65,1425111733,Tragelaphus scriptus,11.243310000000001,1.41077,POINT (1.41077 11.24331),1
66,1305313531,Tragelaphus scriptus,11.644535000000001,2.527723,POINT (2.527723 11.644535),1
67,1425111781,Tragelaphus scriptus,11.40162,1.68038,POINT (1.68038 11.40162),1
68,1425109845,Tragelaphus scriptus,11.3956,1.6375,POINT (1.6375 11.3956),1
69,1438004386,Tragelaphus scriptus,10.7378,2.1265,POINT (2.1265 10.7378),1
70,1425220285,Tragelaphus scriptus,11.7575,2.925439,POINT (2.925439 11.7575),1
71,1562877853,Tragelaphus scriptus,11.094645,1.118031,POINT (1.118031 11.094645),1
72,1262394050,Tragelaphus scriptus,-18.44673,27.755459000000002,POINT (27.755459 -18.44673),1
73,1838341053,Tragelaphus scriptus,-25.8151,28.2943,POINT (28.2943 -25.8151),1
74,1913697452,Tragelaphus scriptus,-33.943607,22.461485,POINT (22.461485 -33.943607),1
75,1425111783,Tragelaphus scriptus,11.300310000000001,1.57535,POINT (1.57535 11.30031),1
76,1425109853,Tragelaphus scriptus,11.4283,1.5827,POINT (1.5827 11.4283),1
77,1425113010,Tragelaphus scriptus,11.471119999999999,1.44763,POINT (1.44763 11.47112),1
78,923577607,Tragelaphus scriptus,-22.435465,31.251640000000002,POINT (31.25164 -22.435465),1
79,1437747851,Tragelaphus scriptus,-0.602066,30.932396,POINT (30.932396 -0.602066),1
80,1563442760,Tragelaphus scriptus,11.982028,2.446556,POINT (2.446556 11.982028),1
81,1098628288,Tragelaphus scriptus,2.5307,31.8997,POINT (31.8997 2.5307),1
82,1322453470,Tragelaphus scriptus,7.05,-5.62,POINT (-5.62 7.05),1
83,1039528866,Tragelaphus scriptus,-1.2167,35.4667,POINT (35.4667 -1.2167),1
84,1425109808,Tragelaphus scriptus,11.0339,1.2802,POINT (1.2802 11.0339),1
85,1802655617,Tragelaphus scriptus,-14.855203,35.293392,POINT (35.293392 -14.855203),1
86,1305311920,Tragelaphus scriptus,11.21137,1.5112299999999999,POINT (1.51123 11.21137),1
87,1914217014,Tragelaphus scriptus,4.005775,29.594734000000003,POINT (29.594734 4.005775),1
88,1305312722,Tragelaphus scriptus,11.38368,1.7782200000000001,POINT (1.77822 11.38368),1
89,1563442476,Tragelaphus scriptus,12.19875,2.3835,POINT (2.3835 12.19875),1
90,1562871418,Tragelaphus scriptus,-10.586625,33.804159000000006,POINT (33.80415900000001 -10.586625),1
91,1305314379,Tragelaphus scriptus,11.55449,2.94099,POINT (2.94099 11.55449),1
92,1836576160,Tragelaphus scriptus,12.448482,2.38504,POINT (2.38504 12.448482),1
93,1436966872,Tragelaphus scriptus,-7.4166669999999995,31.983333000000002,POINT (31.983333 -7.416666999999999),1
94,1580512406,Tragelaphus scriptus,11.554181,1.4625549999999998,POINT (1.462555 11.554181),1
95,1425113081,Tragelaphus scriptus,11.20202,1.48343,POINT (1.48343 11.20202),1
96,1920810082,Tragelaphus scriptus,-30.391795000000002,30.688746000000002,POINT (30.688746 -30.391795),1
97,1913702310,Tragelaphus scriptus,-34.028496000000004,21.89464,POINT (21.89464 -34.028496),1
98,1901047050,Tragelaphus scriptus,-28.2799,32.3777,POINT (32.3777 -28.2799),1
99,1425110191,Tragelaphus scriptus,11.3978,1.5923,POINT (1.5923 11.3978),1
100,1913668333,Tragelaphus scriptus,-33.941719,22.461564000000003,POINT (22.461564 -33.941719),1
101,1425113004,Tragelaphus scriptus,11.40745,1.5891600000000001,POINT (1.58916 11.40745),1
102,1305312783,Tragelaphus scriptus,11.2637,1.8113599999999999,POINT (1.81136 11.2637),1
103,1425111750,Tragelaphus scriptus,11.39742,1.61737,POINT (1.61737 11.39742),1
104,1425111730,Tragelaphus scriptus,11.27462,1.33711,POINT (1.33711 11.27462),1
105,1305313532,Tragelaphus scriptus,11.825272,2.722723,POINT (2.722723 11.825272),1
106,1891331763,Tragelaphus scriptus,-33.942504,22.461795000000002,POINT (22.461795 -33.942504),1
107,1425113065,Tragelaphus scriptus,11.42727,1.57853,POINT (1.57853 11.42727),1
108,1425142965,Tragelaphus scriptus,11.91882,2.67447,POINT (2.67447 11.91882),1
109,1425142070,Tragelaphus scriptus,11.0108,1.7715,POINT (1.7715 11.0108),1
110,1305311452,Tragelaphus scriptus,11.01191,1.36868,POINT (1.36868 11.01191),1
111,1425110780,Tragelaphus scriptus,11.407,1.59,POINT (1.59 11.407),1
112,1838366245,Tragelaphus scriptus,-30.3747,30.7005,POINT (30.7005 -30.3747),1
113,1425112955,Tragelaphus scriptus,11.4477,1.3876700000000002,POINT (1.38767 11.4477),1
114,1563442577,Tragelaphus scriptus,12.080111,2.4115279999999997,POINT (2.411528 12.080111),1
115,1562926720,Tragelaphus scriptus,11.17915,1.67255,POINT (1.67255 11.17915),1
116,1425141167,Tragelaphus scriptus,11.8726,2.8793,POINT (2.8793 11.8726),1
117,923587346,Tragelaphus scriptus,-17.925086999999998,25.852073999999998,POINT (25.852074 -17.925087),1
118,1305311407,Tragelaphus scriptus,10.89092,1.38301,POINT (1.38301 10.89092),1
119,1323003466,Tragelaphus scriptus,-16.107101999999998,29.496062,POINT (29.496062 -16.107102),1
120,1425111773,Tragelaphus scriptus,11.45749,1.45638,POINT (1.45638 11.45749),1
121,1838357121,Tragelaphus scriptus,-28.381801,32.422561,POINT (32.422561 -28.381801),1
122,1305311218,Tragelaphus scriptus,11.05573,1.15913,POINT (1.15913 11.05573),1
123,1098628307,Tragelaphus scriptus,2.5051,31.9252,POINT (31.9252 2.5051),1
124,1425110791,Tragelaphus scriptus,11.2036,1.5053,POINT (1.5053 11.2036),1
125,1425113028,Tragelaphus scriptus,11.25426,1.5676,POINT (1.5676 11.25426),1
126,1668828988,Tragelaphus scriptus,-24.205108,30.888060999999997,POINT (30.888061 -24.205108),1
127,1425220041,Tragelaphus scriptus,11.524867,2.886261,POINT (2.886261 11.524867),1
128,1839212379,Tragelaphus scriptus,-34.3601,21.4208,POINT (21.4208 -34.3601),1
129,476870348,Tragelaphus scriptus,7.079975999999999,13.293945,POINT (13.293945 7.079975999999999),1
130,1839242070,Tragelaphus scriptus,-23.8163,31.5726,POINT (31.5726 -23.8163),1
131,1305314356,Tragelaphus scriptus,11.62598,2.87049,POINT (2.87049 11.62598),1
132,1425113001,Tragelaphus scriptus,11.45637,1.55775,POINT (1.55775 11.45637),1
133,1914232406,Tragelaphus scriptus,-33.942644,22.461907999999998,POINT (22.461908 -33.942644),1
134,1425142054,Tragelaphus scriptus,11.7428,2.7482,POINT (2.7482 11.7428),1
135,923620280,Tragelaphus scriptus,9.552,-1.788025,POINT (-1.788025 9.552),1
136,1913170330,Tragelaphus scriptus,-33.942609000000004,22.461520999999998,POINT (22.461521 -33.942609),1
137,923594352,Tragelaphus scriptus,-17.878109,23.303995,POINT (23.303995 -17.878109),1
138,1437747792,Tragelaphus scriptus,-0.534754,31.018273999999998,POINT (31.018274 -0.534754),1
139,1425142480,Tragelaphus scriptus,11.7981,3.0101,POINT (3.0101 11.7981),1
140,1899769504,Tragelaphus scriptus,-33.942609000000004,22.461693,POINT (22.461693 -33.942609),1
141,1562873946,Tragelaphus scriptus,-7.318378999999999,37.092310999999995,POINT (37.092311 -7.318378999999999),1
142,1425141545,Tragelaphus scriptus,11.6388,3.1207,POINT (3.1207 11.6388),1
143,1425141552,Tragelaphus scriptus,11.4829,2.2230000000000003,POINT (2.223 11.4829),1
144,1425111813,Tragelaphus scriptus,11.39536,1.6587599999999998,POINT (1.65876 11.39536),1
145,1913170435,Tragelaphus scriptus,-33.942716,22.461221,POINT (22.461221 -33.942716),1
146,1305314342,Tragelaphus scriptus,11.5545,2.95533,POINT (2.95533 11.5545),1
147,1425110824,Tragelaphus scriptus,11.4066,1.6938,POINT (1.6938 11.4066),1
148,1425110794,Tragelaphus scriptus,11.4254,1.5873,POINT (1.5873 11.4254),1
149,1098628278,Tragelaphus scriptus,2.2362,32.1541,POINT (32.1541 2.2362),1
150,1899805719,Tragelaphus scriptus,11.539660000000001,1.45151,POINT (1.45151 11.53966),1
151,1305314313,Tragelaphus scriptus,11.7467,2.82337,POINT (2.82337 11.7467),1
152,1425142971,Tragelaphus scriptus,11.84731,2.60628,POINT (2.60628 11.84731),1
153,197238812,Tragelaphus scriptus,8.139,-8.573,POINT (-8.573 8.138999999999999),1
154,1839234606,Tragelaphus scriptus,-28.305,32.4525,POINT (32.4525 -28.305),1
155,1305314321,Tragelaphus scriptus,11.935939999999999,2.65435,POINT (2.65435 11.93594),1
156,1899805996,Tragelaphus scriptus,12.42656,2.31717,POINT (2.31717 12.42656),1
157,1425142978,Tragelaphus scriptus,12.12612,2.92225,POINT (2.92225 12.12612),1
158,1425220059,Tragelaphus scriptus,11.591436,2.927166,POINT (2.927166 11.591436),1
159,1425220293,Tragelaphus scriptus,11.883747,2.689489,POINT (2.689489 11.883747),1
160,1425142968,Tragelaphus scriptus,11.69758,2.4132700000000002,POINT (2.41327 11.69758),1
161,1913184367,Tragelaphus scriptus,-15.539864999999999,28.331654999999998,POINT (28.331655 -15.539865),1
162,1339801315,Tragelaphus scriptus,-0.634447,30.969772,POINT (30.969772 -0.634447),1
163,1425142499,Tragelaphus scriptus,12.3782,2.7596,POINT (2.7596 12.3782),1
164,1305311326,Tragelaphus scriptus,11.05904,1.65137,POINT (1.65137 11.05904),1
165,1837738863,Tragelaphus scriptus,-23.85519,31.58022,POINT (31.58022 -23.85519),1
166,665919517,Tragelaphus scriptus,7.9166669999999995,39.450001,POINT (39.450001 7.916666999999999),1
167,1305313524,Tragelaphus scriptus,11.334186,2.180877,POINT (2.180877 11.334186),1
168,1425110837,Tragelaphus scriptus,11.4217,1.7198,POINT (1.7198 11.4217),1
169,1425141551,Tragelaphus scriptus,11.9245,3.0202,POINT (3.0202 11.9245),1
170,1563442610,Tragelaphus scriptus,12.132778,2.3801669999999997,POINT (2.380167 12.132778),1
171,1425111738,Tragelaphus scriptus,11.24424,1.41741,POINT (1.41741 11.24424),1
172,1563442590,Tragelaphus scriptus,12.142472,2.3133060000000003,POINT (2.313306 12.142472),1
173,1831195940,Tragelaphus scriptus,-33.980697,23.556482,POINT (23.556482 -33.980697),1
174,1437742666,Tragelaphus scriptus,-0.625709,30.979197999999997,POINT (30.979198 -0.625709),1
175,1838406102,Tragelaphus scriptus,-33.943267,22.461533,POINT (22.461533 -33.943267),1
176,1805398987,Tragelaphus scriptus,-12.995381,31.903731,POINT (31.903731 -12.995381),1
177,1562926722,Tragelaphus scriptus,11.370766999999999,1.6027,POINT (1.6027 11.370767),1
178,1913604926,Tragelaphus scriptus,1.53516,37.214529999999996,POINT (37.21453 1.53516),1
179,1453456238,Tragelaphus scriptus,-3.237215,36.905136,POINT (36.905136 -3.237215),1
180,1425142969,Tragelaphus scriptus,11.88761,2.93836,POINT (2.93836 11.88761),1
181,1425110823,Tragelaphus scriptus,11.2022,1.4817,POINT (1.4817 11.2022),1
182,1425220334,Tragelaphus scriptus,11.858267999999999,2.443182,POINT (2.443182 11.858268),1
183,1640054452,Tragelaphus scriptus,-17.926282,25.856946,POINT (25.856946 -17.926282),1
184,1580401434,Tragelaphus scriptus,-1.5735940000000002,35.202942,POINT (35.202942 -1.573594),1
185,1305311098,Tragelaphus scriptus,11.13273,1.51091,POINT (1.51091 11.13273),1
186,1339771025,Tragelaphus scriptus,-17.859175,25.820225,POINT (25.820225 -17.859175),1
187,1453135076,Tragelaphus scriptus,-23.854028,31.575412,POINT (31.575412 -23.854028),1
188,1841302220,Tragelaphus scriptus,-3.012984,34.994888,POINT (34.994888 -3.012984),1
189,1425112989,Tragelaphus scriptus,11.389339999999999,1.6056,POINT (1.6056 11.38934),1
190,1305311743,Tragelaphus scriptus,11.23668,1.18569,POINT (1.18569 11.23668),1
191,1562872069,Tragelaphus scriptus,-18.905734,34.407678000000004,POINT (34.407678 -18.905734),1
192,1437740577,Tragelaphus scriptus,-0.5367529999999999,31.021588,POINT (31.021588 -0.5367529999999999),1
193,1425141168,Tragelaphus scriptus,11.8228,3.008,POINT (3.008 11.8228),1
194,1134964186,Tragelaphus scriptus,6.995947999999999,39.665451000000004,POINT (39.665451 6.995947999999999),1
195,1807326897,Tragelaphus scriptus,0.100553,37.065701000000004,POINT (37.065701 0.100553),1
196,1831098967,Tragelaphus scriptus,-29.323301,30.268419,POINT (30.268419 -29.323301),1
197,1098628283,Tragelaphus scriptus,-0.3515,30.0009,POINT (30.0009 -0.3515),1
198,1437747384,Tragelaphus scriptus,-0.6316689999999999,30.982699,POINT (30.982699 -0.6316689999999999),1
199,1305311550,Tragelaphus scriptus,11.15889,1.3828200000000002,POINT (1.38282 11.15889),1
200,197238810,Tragelaphus scriptus,7.5329999999999995,-8.933,POINT (-8.933 7.532999999999999),1
201,1890066296,Tragelaphus scriptus,-34.03757,22.233344,POINT (22.233344 -34.03757),1
202,1438004399,Tragelaphus scriptus,7.9038889999999995,1.833611,POINT (1.833611 7.903888999999999),1
203,1847509623,Tragelaphus scriptus,-18.937818,32.678647999999995,POINT (32.678648 -18.937818),1
204,1262377283,Tragelaphus scriptus,0.28413,36.9102,POINT (36.9102 0.28413),1
205,1831195507,Tragelaphus scriptus,-18.954257000000002,32.684484999999995,POINT (32.684485 -18.954257),1
206,1425111705,Tragelaphus scriptus,11.28015,1.2710299999999999,POINT (1.27103 11.28015),1
207,1425142948,Tragelaphus scriptus,11.90151,2.41051,POINT (2.41051 11.90151),1
208,1891338273,Tragelaphus scriptus,-3.9952690000000004,35.629846,POINT (35.629846 -3.995269),1
209,1305314374,Tragelaphus scriptus,11.53619,2.99515,POINT (2.99515 11.53619),1
210,923595803,Tragelaphus scriptus,-3.231013,36.862221000000005,POINT (36.86222100000001 -3.231013),1
211,1305311786,Tragelaphus scriptus,10.891810000000001,1.30106,POINT (1.30106 10.89181),1
212,1425113021,Tragelaphus scriptus,11.39093,1.6159,POINT (1.6159 11.39093),1
213,923594764,Tragelaphus scriptus,-3.17274,35.561028,POINT (35.561028 -3.17274),1
214,1847416107,Tragelaphus scriptus,13.232399,38.039007,POINT (38.039007 13.232399),1
215,1305311970,Tragelaphus scriptus,11.15959,1.66179,POINT (1.66179 11.15959),1
216,1305311216,Tragelaphus scriptus,11.19713,1.5196,POINT (1.5196 11.19713),1
217,1305311264,Tragelaphus scriptus,11.160680000000001,1.38286,POINT (1.38286 11.16068),1
218,1425142977,Tragelaphus scriptus,11.887739999999999,2.39942,POINT (2.39942 11.88774),1
219,1901028433,Tragelaphus scriptus,6.741541000000001,38.444061,POINT (38.444061 6.741541000000001),1
220,923641912,Tragelaphus scriptus,-18.126242,21.681618,POINT (21.681618 -18.126242),1
221,1425141542,Tragelaphus scriptus,11.6225,3.1135,POINT (3.1135 11.6225),1
222,1835477872,Tragelaphus scriptus,-18.136124,21.678843,POINT (21.678843 -18.136124),1
223,1835473646,Tragelaphus scriptus,-7.672205,38.085823,POINT (38.085823 -7.672205),1
224,1305314349,Tragelaphus scriptus,11.55449,2.9001799999999998,POINT (2.90018 11.55449),1
225,1425113014,Tragelaphus scriptus,11.449819999999999,1.47565,POINT (1.47565 11.44982),1
226,1838367822,Tragelaphus scriptus,-23.2788,27.5802,POINT (27.5802 -23.2788),1
227,1425111751,Tragelaphus scriptus,11.45836,1.5638100000000001,POINT (1.56381 11.45836),1
228,1305311014,Tragelaphus scriptus,11.195689999999999,1.51138,POINT (1.51138 11.19569),1
229,665920206,Tragelaphus scriptus,-1.2833299999999999,29.683331,POINT (29.683331 -1.28333),1
230,1305312651,Tragelaphus scriptus,11.07076,1.1021100000000001,POINT (1.10211 11.07076),1
231,1425113005,Tragelaphus scriptus,11.44905,1.5283200000000001,POINT (1.52832 11.44905),1
232,1305313569,Tragelaphus scriptus,11.130749,2.322192,POINT (2.322192 11.130749),1
233,1425109802,Tragelaphus scriptus,11.4222,1.7912,POINT (1.7912 11.4222),1
234,1425113019,Tragelaphus scriptus,11.38139,1.5813,POINT (1.5813 11.38139),1
235,1802787522,Tragelaphus scriptus,-7.628217,38.023635999999996,POINT (38.023636 -7.628217),1
236,1425113070,Tragelaphus scriptus,11.445730000000001,1.4915399999999999,POINT (1.49154 11.44573),1
237,1425109868,Tragelaphus scriptus,11.2096,1.5131,POINT (1.5131 11.2096),1
238,1703229482,Tragelaphus scriptus,-24.201879,30.889435,POINT (30.889435 -24.201879),1
239,1914291199,Tragelaphus scriptus,-10.58503,33.799240000000005,POINT (33.79924 -10.58503),1
240,1305314357,Tragelaphus scriptus,12.0042,2.7795,POINT (2.7795 12.0042),1
241,1305311943,Tragelaphus scriptus,11.05912,1.67698,POINT (1.67698 11.05912),1
242,1305312803,Tragelaphus scriptus,11.388010000000001,1.61768,POINT (1.61768 11.38801),1
243,1425112994,Tragelaphus scriptus,11.454139999999999,1.4446700000000001,POINT (1.44467 11.45414),1
244,665919519,Tragelaphus scriptus,8.966666,40.25,POINT (40.25 8.966666),1
245,1098628325,Tragelaphus scriptus,2.2633,32.2512,POINT (32.2512 2.2633),1
246,1249275198,Tragelaphus scriptus,-7.685833000000001,34.650555,POINT (34.650555 -7.685833000000001),1
247,1305312504,Tragelaphus scriptus,11.038110000000001,1.33198,POINT (1.33198 11.03811),1
248,1425110799,Tragelaphus scriptus,11.2611,1.5595,POINT (1.5595 11.2611),1
249,1425141166,Tragelaphus scriptus,11.7599,2.7576,POINT (2.7576 11.7599),1
250,1805415516,Tragelaphus scriptus,-28.710742,28.934807,POINT (28.934807 -28.710742),1
251,1901068160,Tragelaphus scriptus,-33.943472,22.461865,POINT (22.461865 -33.943472),1
252,1838405152,Tragelaphus scriptus,-33.955,22.4428,POINT (22.4428 -33.955),1
253,1098628319,Tragelaphus scriptus,2.4212,31.9986,POINT (31.9986 2.4212),1
254,1839238530,Tragelaphus scriptus,-33.982227,21.950329999999997,POINT (21.95033 -33.982227),1
255,1838410280,Tragelaphus scriptus,-28.353,32.419000000000004,POINT (32.419 -28.353),1
256,1453198581,Tragelaphus scriptus,-15.908353,25.95785,POINT (25.95785 -15.908353),1
257,1437746328,Tragelaphus scriptus,-0.5364180000000001,31.018515999999998,POINT (31.018516 -0.5364180000000001),1
258,1913697690,Tragelaphus scriptus,-33.941897,22.46165,POINT (22.46165 -33.941897),1
259,1098628335,Tragelaphus scriptus,2.419,31.9905,POINT (31.9905 2.419),1
260,1677327877,Tragelaphus scriptus,-25.424111,31.448889,POINT (31.448889 -25.424111),1
261,1305311834,Tragelaphus scriptus,11.11913,1.1208799999999999,POINT (1.12088 11.11913),1
262,1425111752,Tragelaphus scriptus,11.31585,1.59059,POINT (1.59059 11.31585),1
263,1425112951,Tragelaphus scriptus,11.40386,1.39592,POINT (1.39592 11.40386),1
264,1425109818,Tragelaphus scriptus,11.3968,1.6172,POINT (1.6172 11.3968),1
265,1425112982,Tragelaphus scriptus,11.45149,1.46203,POINT (1.46203 11.45149),1
266,1305311620,Tragelaphus scriptus,11.12699,1.12158,POINT (1.12158 11.12699),1
267,1703205480,Tragelaphus scriptus,-24.200314000000002,30.886173,POINT (30.886173 -24.200314),1
268,1425110735,Tragelaphus scriptus,11.4071,1.5897,POINT (1.5897 11.4071),1
269,1305312731,Tragelaphus scriptus,11.01901,1.15751,POINT (1.15751 11.01901),1
270,1425113058,Tragelaphus scriptus,11.42548,1.5776700000000001,POINT (1.57767 11.42548),1
271,1890690736,Tragelaphus scriptus,-30.281514,30.752187,POINT (30.752187 -30.281514),1
272,1457611154,Tragelaphus scriptus,11.067667,1.6830669999999999,POINT (1.683067 11.067667),1
273,1703159465,Tragelaphus scriptus,-14.963028,25.917778,POINT (25.917778 -14.963028),1
274,665721494,Tragelaphus scriptus,-7.5487,36.525319,POINT (36.525319 -7.5487),1
275,1457589438,Tragelaphus scriptus,-14.849113000000001,35.311263000000004,POINT (35.311263 -14.849113),1
276,1703140050,Tragelaphus scriptus,-3.3612269999999995,38.645205,POINT (38.645205 -3.361227),1
277,1425113030,Tragelaphus scriptus,11.31162,1.58724,POINT (1.58724 11.31162),1
278,1425112985,Tragelaphus scriptus,11.41128,1.58297,POINT (1.58297 11.41128),1
279,1436960299,Tragelaphus scriptus,-8.65,26.516666999999998,POINT (26.516667 -8.65),1
280,1838310557,Tragelaphus scriptus,-33.98806,22.608439999999998,POINT (22.60844 -33.98806),1
281,1305314348,Tragelaphus scriptus,11.59027,2.9626099999999997,POINT (2.96261 11.59027),1
282,1305311656,Tragelaphus scriptus,11.36651,1.5112,POINT (1.5112 11.36651),1
283,1899786010,Tragelaphus scriptus,7.1006789999999995,39.792165999999995,POINT (39.79216599999999 7.100679),1
284,1901044872,Tragelaphus scriptus,12.371303,2.433622,POINT (2.433622 12.371303),1
285,1305312782,Tragelaphus scriptus,11.21262,1.55271,POINT (1.55271 11.21262),1
286,1571181920,Tragelaphus scriptus,-24.077398000000002,31.092954,POINT (31.092954 -24.077398),1
287,1425142954,Tragelaphus scriptus,11.83244,3.01031,POINT (3.01031 11.83244),1
288,1563442575,Tragelaphus scriptus,12.143583,2.312389,POINT (2.312389 12.143583),1
289,1838409459,Tragelaphus scriptus,-33.945107,22.462842000000002,POINT (22.462842 -33.945107),1
290,1305311528,Tragelaphus scriptus,11.10288,1.10215,POINT (1.10215 11.10288),1
291,1898924625,Tragelaphus scriptus,12.350017999999999,2.7533090000000002,POINT (2.753309 12.350018),1
292,1425141536,Tragelaphus scriptus,11.9119,2.3927,POINT (2.3927 11.9119),1
293,1425142980,Tragelaphus scriptus,11.882019999999999,2.9384200000000003,POINT (2.93842 11.88202),1
