,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,686395109,Pecari tajacu,13.85,-90.35,POINT (-90.34999999999999 13.85),1
1,1848796910,Pecari tajacu,29.182465999999998,-102.959725,POINT (-102.959725 29.182466),1
2,1850936476,Pecari tajacu,17.129683,-96.640089,POINT (-96.640089 17.129683),1
3,1899816325,Pecari tajacu,19.503826999999998,-103.676588,POINT (-103.676588 19.503827),1
4,1881834235,Pecari tajacu,3.92901,-54.28601,POINT (-54.28601 3.92901),1
5,1421687116,Pecari tajacu,18.336975,-89.870361,POINT (-89.870361 18.336975),1
6,1453207408,Pecari tajacu,-12.582529,-69.193276,POINT (-69.193276 -12.582529),1
7,675850971,Pecari tajacu,29.561501,-101.314087,POINT (-101.314087 29.561501),1
8,1090383399,Pecari tajacu,5.93155,-71.4886,POINT (-71.48860000000001 5.93155),1
9,1837064050,Pecari tajacu,30.282061,-103.161935,POINT (-103.161935 30.282061),1
10,1899759656,Pecari tajacu,18.438512,-94.964919,POINT (-94.96491899999999 18.438512),1
11,1863262305,Pecari tajacu,3.659,-54.01525,POINT (-54.01525 3.659),1
12,1586204613,Pecari tajacu,-2.816872,-75.531819,POINT (-75.531819 -2.816872),1
13,919434407,Pecari tajacu,0.8167,-79.8667,POINT (-79.86669999999999 0.8167),1
14,1143522925,Pecari tajacu,30.704883000000002,-104.101293,POINT (-104.101293 30.704883),1
15,45882540,Pecari tajacu,17.55,-89.094,POINT (-89.09399999999999 17.55),1
16,1880486256,Pecari tajacu,10.431907,-84.0047,POINT (-84.0047 10.431907),1
17,1863245096,Pecari tajacu,2.39649,-52.66373000000001,POINT (-52.66373000000001 2.39649),1
18,1863243484,Pecari tajacu,3.02659,-54.01331999999999,POINT (-54.01331999999999 3.02659),1
19,1881834359,Pecari tajacu,2.30595,-52.753530000000005,POINT (-52.75353 2.30595),1
20,1894738980,Pecari tajacu,15.656944000000001,-92.8075,POINT (-92.8075 15.656944),1
21,1061285296,Pecari tajacu,32.192215999999995,-101.420023,POINT (-101.420023 32.19221599999999),1
22,1891302262,Pecari tajacu,27.866055,-97.64220300000001,POINT (-97.64220300000001 27.866055),1
23,1421686775,Pecari tajacu,21.369510000000002,-87.53366,POINT (-87.53366 21.36951),1
24,1897386464,Pecari tajacu,21.21549,-87.16633,POINT (-87.16633 21.21549),1
25,1881505762,Pecari tajacu,3.8446,-51.8556,POINT (-51.8556 3.8446),1
26,919418017,Pecari tajacu,0.22521999999999998,-79.69368,POINT (-79.69368 0.22522),1
27,1571155483,Pecari tajacu,16.874303,-89.816164,POINT (-89.816164 16.874303),1
28,1850936558,Pecari tajacu,17.139201999999997,-96.64394899999999,POINT (-96.64394899999999 17.139202),1
29,1453313495,Pecari tajacu,22.591269,-105.569,POINT (-105.569 22.591269),1
30,1894828920,Pecari tajacu,17.808332999999998,-95.225,POINT (-95.22499999999999 17.808333),1
31,1913669315,Pecari tajacu,30.804409999999997,-103.899857,POINT (-103.899857 30.80441),1
32,866377022,Pecari tajacu,9.153303,-79.85117,POINT (-79.85117 9.153302999999999),1
33,1061283770,Pecari tajacu,30.472692,-102.92818,POINT (-102.92818 30.472692),1
34,1453314143,Pecari tajacu,22.660273999999998,-105.538101,POINT (-105.538101 22.660274),1
35,1418627031,Pecari tajacu,17.5645,-96.75576,POINT (-96.75576 17.5645),1
36,1895549382,Pecari tajacu,31.304721999999998,-108.89388899999999,POINT (-108.893889 31.304722),1
37,1418658695,Pecari tajacu,19.389722,-88.074167,POINT (-88.074167 19.389722),1
38,665803605,Pecari tajacu,-9.866430000000001,-74.92465200000001,POINT (-74.92465200000001 -9.866430000000001),1
39,1143558979,Pecari tajacu,15.732382000000001,-96.156592,POINT (-96.156592 15.732382),1
40,1863260612,Pecari tajacu,2.6652099999999996,-54.01238000000001,POINT (-54.01238000000001 2.66521),1
41,1656001946,Pecari tajacu,5.1701120000000005,-74.799594,POINT (-74.799594 5.170112),1
42,1457628123,Pecari tajacu,31.655967999999998,-103.699774,POINT (-103.699774 31.655968),1
43,1863250709,Pecari tajacu,2.75834,-52.57427,POINT (-52.57427 2.75834),1
44,1453490492,Pecari tajacu,17.836958,-96.05613100000001,POINT (-96.05613100000001 17.836958),1
45,1038340690,Pecari tajacu,26.173156,-98.37913499999999,POINT (-98.37913499999999 26.173156),1
46,1838043559,Pecari tajacu,26.176796,-98.39001400000001,POINT (-98.39001400000001 26.176796),1
47,919436797,Pecari tajacu,0.70455,-79.24207,POINT (-79.24207 0.70455),1
48,1883516974,Pecari tajacu,32.579803000000005,-110.018922,POINT (-110.018922 32.57980300000001),1
49,1895921554,Pecari tajacu,22.628951835378103,-105.215126263526,POINT (-105.215126263526 22.6289518353781),1
50,1894240638,Pecari tajacu,18.049167,-89.48083299999999,POINT (-89.48083299999999 18.049167),1
51,1453336876,Pecari tajacu,26.581827,-99.139767,POINT (-99.13976700000001 26.581827),1
52,1876900061,Pecari tajacu,4.5650900000000005,-53.298230000000004,POINT (-53.29823 4.565090000000001),1
53,1143541833,Pecari tajacu,33.596097,-110.639275,POINT (-110.639275 33.596097),1
54,1863255303,Pecari tajacu,2.93946,-52.39461,POINT (-52.39461 2.93946),1
55,1891352192,Pecari tajacu,18.159496,-89.72683,POINT (-89.72683000000001 18.159496),1
56,1453319128,Pecari tajacu,22.606087,-105.53878799999998,POINT (-105.538788 22.606087),1
57,1438802017,Pecari tajacu,16.8987611076775,-90.973541443888,POINT (-90.973541443888 16.8987611076775),1
58,1863261391,Pecari tajacu,3.4786,-53.92475,POINT (-53.92475 3.4786),1
59,1453297396,Pecari tajacu,22.650136,-105.559731,POINT (-105.559731 22.650136),1
60,197228944,Pecari tajacu,3.1919999999999997,-58.812,POINT (-58.812 3.192),1
61,1881834215,Pecari tajacu,3.75105,-53.47583,POINT (-53.47583 3.75105),1
62,1847409825,Pecari tajacu,32.265713,-111.018203,POINT (-111.018203 32.265713),1
63,1457635082,Pecari tajacu,26.177816,-98.38596899999999,POINT (-98.38596899999999 26.177816),1
64,371573058,Pecari tajacu,17.432000000000002,-91.91799999999999,POINT (-91.91799999999999 17.432),1
65,1453322227,Pecari tajacu,28.063516999999997,-97.87123000000001,POINT (-97.87123000000001 28.063517),1
66,1890048840,Pecari tajacu,27.864128000000004,-97.64157900000001,POINT (-97.64157900000001 27.864128),1
67,1418627128,Pecari tajacu,19.498589000000003,-105.03863100000001,POINT (-105.038631 19.498589),1
68,1453523060,Pecari tajacu,29.46902,-103.13723,POINT (-103.13723 29.46902),1
69,1145336798,Pecari tajacu,26.554319037443104,-97.538151890956,POINT (-97.538151890956 26.5543190374431),1
70,1848775797,Pecari tajacu,28.289340999999997,-96.811266,POINT (-96.811266 28.289341),1
71,1418626567,Pecari tajacu,17.579620000000002,-96.76711,POINT (-96.76711 17.57962),1
72,897167619,Pecari tajacu,31.9344,-109.2294,POINT (-109.2294 31.9344),1
73,1802634144,Pecari tajacu,31.81649,-110.34761999999999,POINT (-110.34762 31.81649),1
74,1805391190,Pecari tajacu,20.203243,-103.861226,POINT (-103.861226 20.203243),1
75,866376976,Pecari tajacu,9.150544,-79.85499,POINT (-79.85499 9.150544),1
76,1423205982,Pecari tajacu,16.324722,-93.903611,POINT (-93.903611 16.324722),1
77,1881236085,Pecari tajacu,4.01933,-54.28637,POINT (-54.28637 4.01933),1
78,686354020,Pecari tajacu,17.3207310925987,-94.7258256347678,POINT (-94.7258256347678 17.3207310925987),1
79,1418626295,Pecari tajacu,19.501347,-105.038643,POINT (-105.038643 19.501347),1
80,1061282928,Pecari tajacu,31.819587,-100.614253,POINT (-100.614253 31.819587),1
81,1572336572,Pecari tajacu,30.699393,-104.117572,POINT (-104.117572 30.699393),1
82,1863259264,Pecari tajacu,2.48703,-52.573930000000004,POINT (-52.57393 2.48703),1
83,1572355895,Pecari tajacu,31.901233,-110.663895,POINT (-110.663895 31.901233),1
84,1423208006,Pecari tajacu,16.144167000000003,-90.84944399999999,POINT (-90.84944399999999 16.144167),1
85,1898048133,Pecari tajacu,19.389722,-88.103611,POINT (-88.103611 19.389722),1
86,197228935,Pecari tajacu,-10.667,-66.85,POINT (-66.84999999999999 -10.667),1
87,1421685966,Pecari tajacu,18.225586,-89.76885899999999,POINT (-89.76885899999999 18.225586),1
88,1211796229,Pecari tajacu,2.83333,-58.21395,POINT (-58.21395 2.83333),1
89,197227843,Pecari tajacu,-1.3330000000000002,-79.583,POINT (-79.583 -1.333),1
90,1453297429,Pecari tajacu,22.779584,-105.631399,POINT (-105.631399 22.779584),1
91,1897385534,Pecari tajacu,18.341872,-89.922972,POINT (-89.922972 18.341872),1
92,686397240,Pecari tajacu,24.101740069605498,-106.838552183974,POINT (-106.838552183974 24.1017400696055),1
93,1453313539,Pecari tajacu,22.591824,-105.568743,POINT (-105.568743 22.591824),1
94,1881834180,Pecari tajacu,4.02531,-52.03593,POINT (-52.03593 4.02531),1
95,686440635,Pecari tajacu,18.9622558000173,-103.455963133447,POINT (-103.455963133447 18.9622558000173),1
96,1147232771,Pecari tajacu,31.914415999999996,-109.142625,POINT (-109.142625 31.914416),1
97,783966561,Pecari tajacu,20.290882538826303,-89.2901488098793,POINT (-89.2901488098793 20.2908825388263),1
98,1802785429,Pecari tajacu,30.696119,-104.08254699999999,POINT (-104.082547 30.696119),1
99,1421686328,Pecari tajacu,18.160616,-89.775739,POINT (-89.775739 18.160616),1
100,1453490356,Pecari tajacu,17.836954000000002,-96.05613000000001,POINT (-96.05613000000001 17.836954),1
101,1863243338,Pecari tajacu,3.39203,-52.1252,POINT (-52.1252 3.39203),1
102,1453313460,Pecari tajacu,22.591586,-105.569344,POINT (-105.569344 22.591586),1
103,1090383384,Pecari tajacu,5.92835,-71.461433,POINT (-71.461433 5.92835),1
104,919420179,Pecari tajacu,8.95,-79.62123000000001,POINT (-79.62123000000001 8.949999999999999),1
105,1850936927,Pecari tajacu,17.139969,-96.684326,POINT (-96.684326 17.139969),1
106,1806344078,Pecari tajacu,26.176859,-98.390141,POINT (-98.390141 26.176859),1
107,1423163557,Pecari tajacu,16.766667,-91.133333,POINT (-91.13333299999999 16.766667),1
108,1883962742,Pecari tajacu,6.802417,-74.212,POINT (-74.212 6.802417),1
