,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,922411044,Muntiacus muntjak,6.870539999999999,80.97686800000001,POINT (80.97686800000001 6.870539999999999),1
1,1338952035,Muntiacus muntjak,7.260605,80.63336899999999,POINT (80.63336899999999 7.260605),1
2,1436962389,Muntiacus muntjak,7.466667,79.833333,POINT (79.833333 7.466667),1
3,665885389,Muntiacus muntjak,8.03333,80.75,POINT (80.75 8.033329999999999),1
4,922410913,Muntiacus muntjak,6.874716,81.004196,POINT (81.00419599999999 6.874716),1
5,665730120,Muntiacus muntjak,6.96667,80.76666999999999,POINT (80.76666999999999 6.96667),1
6,1883832846,Muntiacus muntjak,8.304509,80.149467,POINT (80.149467 8.304508999999999),1
7,665730302,Muntiacus muntjak,7.83333,80.98333000000001,POINT (80.98333000000001 7.83333),1
8,1844626920,Muntiacus muntjak,6.6821470000000005,80.965721,POINT (80.965721 6.682147000000001),1
9,1339014241,Muntiacus muntjak,7.2997119999999995,80.640945,POINT (80.640945 7.299712),1
10,665915227,Muntiacus muntjak,19.516666,109.566666,POINT (109.566666 19.516666),1
11,919428792,Muntiacus muntjak,22.616670000000003,77.75,POINT (77.75 22.61667),1
12,1580184051,Muntiacus muntjak,23.663864,81.013351,POINT (81.013351 23.663864),1
13,665822099,Muntiacus muntjak,28.116671000000004,85.36666899999999,POINT (85.36666899999999 28.116671),1
14,665795824,Muntiacus muntjak,25.083334,98.333336,POINT (98.333336 25.083334),1
15,665801058,Muntiacus muntjak,22.283331,103.183327,POINT (103.183327 22.283331),1
16,665803670,Muntiacus muntjak,10.75,106.666657,POINT (106.666657 10.75),1
17,812649239,Muntiacus muntjak,28.116670000000003,85.36667,POINT (85.36667 28.11667),1
18,1147052700,Muntiacus muntjak,14.433333,101.366667,POINT (101.366667 14.433333),1
19,665811103,Muntiacus muntjak,22.35,103.866661,POINT (103.866661 22.35),1
20,922415682,Muntiacus muntjak,27.578362,85.39604200000001,POINT (85.39604200000001 27.578362),1
21,1147106958,Muntiacus muntjak,30.463379999999997,79.26697,POINT (79.26697 30.46338),1
22,1580184285,Muntiacus muntjak,27.468269,84.47963,POINT (84.47963 27.468269),1
23,1339109464,Muntiacus muntjak,26.937222,92.853699,POINT (92.85369900000001 26.937222),1
24,1147247601,Muntiacus muntjak,11.423083,107.42803300000001,POINT (107.428033 11.423083),1
