,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1880649523,Capricornis swinhoei,23.475835,120.90200800000001,POINT (120.902008 23.475835),1
1,1864130179,Capricornis swinhoei,23.135717,121.123602,POINT (121.123602 23.135717),1
2,1891325670,Capricornis swinhoei,24.228061,120.96951899999999,POINT (120.969519 24.228061),1
3,1658647779,Capricornis swinhoei,23.463526,120.95417900000001,POINT (120.954179 23.463526),1
4,1864126244,Capricornis swinhoei,23.964057999999998,121.176943,POINT (121.176943 23.964058),1
5,1864157647,Capricornis swinhoei,24.49735,121.15969,POINT (121.15969 24.49735),1
6,1898786530,Capricornis swinhoei,24.373697,121.44250500000001,POINT (121.442505 24.373697),1
7,1322582715,Capricornis swinhoei,24.03,121.15,POINT (121.15 24.03),1
8,1880649427,Capricornis swinhoei,23.474119,120.904683,POINT (120.904683 23.474119),1
9,1658711414,Capricornis swinhoei,23.333282999999998,121.22384299999999,POINT (121.223843 23.333283),1
10,1880655511,Capricornis swinhoei,23.464442000000002,120.931055,POINT (120.931055 23.464442),1
11,1890054615,Capricornis swinhoei,24.375681,121.44084199999999,POINT (121.440842 24.375681),1
12,1880610120,Capricornis swinhoei,23.476035,120.90135500000001,POINT (120.901355 23.476035),1
13,1890068841,Capricornis swinhoei,24.237879,121.49094699999999,POINT (121.490947 24.237879),1
14,1891302296,Capricornis swinhoei,24.023491,121.327874,POINT (121.327874 24.023491),1
15,1864131606,Capricornis swinhoei,24.204418,121.45115,POINT (121.45115 24.204418),1
16,1864154749,Capricornis swinhoei,24.21218,121.43108000000001,POINT (121.43108 24.21218),1
17,1864147911,Capricornis swinhoei,24.1825,121.49363999999998,POINT (121.49364 24.1825),1
18,1864157094,Capricornis swinhoei,24.17473,121.55756000000001,POINT (121.55756 24.17473),1
19,1864125523,Capricornis swinhoei,24.173458,121.563547,POINT (121.563547 24.173458),1
20,1864142399,Capricornis swinhoei,23.203176000000003,120.782445,POINT (120.782445 23.203176),1
21,1880649523,Capricornis swinhoei,22.944541878579685,118.25313920372538,POINT (118.2531392037254 22.94454187857968),0
22,1864130179,Capricornis swinhoei,22.433972897036405,112.70736118926648,POINT (112.7073611892665 22.4339728970364),0
23,1891325670,Capricornis swinhoei,25.229837823533973,115.2869229377518,POINT (115.2869229377518 25.22983782353397),0
24,1658647779,Capricornis swinhoei,25.054103086612546,119.58005714572525,POINT (119.5800571457252 25.05410308661255),0
25,1864126244,Capricornis swinhoei,25.168932568987287,114.79610961681948,POINT (114.7961096168195 25.16893256898729),0
26,1864157647,Capricornis swinhoei,19.97927100678633,118.38618421278281,POINT (118.3861842127828 19.97927100678633),0
27,1898786530,Capricornis swinhoei,25.08768744971793,115.5347598263105,POINT (115.5347598263105 25.08768744971793),0
28,1322582715,Capricornis swinhoei,26.211113944038726,117.68457489120746,POINT (117.6845748912075 26.21111394403873),0
29,1880649427,Capricornis swinhoei,27.70560305065416,115.79733412855563,POINT (115.7973341285556 27.70560305065416),0
30,1658711414,Capricornis swinhoei,20.81871919820907,124.06175131880474,POINT (124.0617513188047 20.81871919820907),0
31,1880655511,Capricornis swinhoei,21.323564678652108,119.12871478616249,POINT (119.1287147861625 21.32356467865211),0
32,1890054615,Capricornis swinhoei,24.303362339391033,118.9260848230692,POINT (118.9260848230692 24.30336233939103),0
33,1880610120,Capricornis swinhoei,23.242540667237993,121.85907640812587,POINT (121.8590764081259 23.24254066723799),0
34,1890068841,Capricornis swinhoei,21.70305323971179,121.12816836127756,POINT (121.1281683612776 21.70305323971179),0
35,1891302296,Capricornis swinhoei,27.374156553672925,116.51533219498356,POINT (116.5153321949836 27.37415655367293),0
36,1864131606,Capricornis swinhoei,20.863138832714217,127.03964888740714,POINT (127.0396488874071 20.86313883271422),0
37,1864154749,Capricornis swinhoei,27.0631717098675,114.61698688528539,POINT (114.6169868852854 27.0631717098675),0
38,1864147911,Capricornis swinhoei,25.202075123750326,121.4733395519425,POINT (121.4733395519425 25.20207512375033),0
39,1864157094,Capricornis swinhoei,26.17785537419436,112.2249696503219,POINT (112.2249696503219 26.17785537419436),0
40,1864125523,Capricornis swinhoei,21.704354982849072,127.15944486018239,POINT (127.1594448601824 21.70435498284907),0
41,1864142399,Capricornis swinhoei,25.54109188469199,124.87352102769727,POINT (124.8735210276973 25.54109188469199),0
