,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1993774928,Madoqua saltiana,9.401375,44.329834000000005,POINT (44.32983400000001 9.401375),1
1,1946348704,Madoqua saltiana,8.94281,40.140609000000005,POINT (40.140609 8.94281),1
2,1933583427,Madoqua saltiana,9.474521000000001,40.318871,POINT (40.318871 9.474521000000001),1
3,1901027440,Madoqua saltiana,9.083333,40.0,POINT (40 9.083333),1
4,1807325705,Madoqua saltiana,8.981392999999999,39.918822999999996,POINT (39.918823 8.981392999999999),1
5,1802768239,Madoqua saltiana,8.847452,40.012718,POINT (40.012718 8.847452000000001),1
6,1802765136,Madoqua saltiana,8.858419,40.052192,POINT (40.052192 8.858419),1
7,1339115302,Madoqua saltiana,8.842881,40.011433000000004,POINT (40.011433 8.842881),1
8,1339096073,Madoqua saltiana,8.944766,40.042419,POINT (40.042419 8.944766),1
9,865729352,Madoqua saltiana,13.29999,42.13337,POINT (42.13337 13.29999),1
10,665919497,Madoqua saltiana,8.833333,40.066666,POINT (40.066666 8.833333),1
11,665914399,Madoqua saltiana,9.166667,44.799999,POINT (44.799999 9.166667),1
12,665899459,Madoqua saltiana,9.816667,41.75,POINT (41.75 9.816667000000001),1
13,665796422,Madoqua saltiana,7.833334,41.033333,POINT (41.033333 7.833334),1
14,665796418,Madoqua saltiana,7.75,40.700001,POINT (40.700001 7.75),1
15,665796412,Madoqua saltiana,9.133333,38.433334,POINT (38.433334 9.133333),1
16,665784631,Madoqua saltiana,10.0,44.783333,POINT (44.783333 10),1
17,665784629,Madoqua saltiana,10.2,44.833332,POINT (44.833332 10.2),1
18,665784627,Madoqua saltiana,10.383333,45.416668,POINT (45.416668 10.383333),1
19,665784626,Madoqua saltiana,4.566667,45.25,POINT (45.25 4.566667),1
20,665769924,Madoqua saltiana,8.0,44.0,POINT (44 8),1
21,665769919,Madoqua saltiana,9.833333,44.316666,POINT (44.316666 9.833333),1
22,665769918,Madoqua saltiana,9.7,44.700001,POINT (44.700001 9.699999999999999),1
23,665769916,Madoqua saltiana,9.766666,44.683334,POINT (44.683334 9.766666000000001),1
24,476838314,Madoqua saltiana,13.183333,30.216666999999998,POINT (30.216667 13.183333),1
25,476838311,Madoqua saltiana,15.457,36.4001,POINT (36.4001 15.457),1
26,1993774928,Madoqua saltiana,1.8924464310302178,46.54664655263494,POINT (46.54664655263494 1.892446431030218),0
27,1946348704,Madoqua saltiana,5.9293680843305,30.940373300263786,POINT (30.94037330026379 5.9293680843305),0
28,1933583427,Madoqua saltiana,13.745492750031824,43.93465507939918,POINT (43.93465507939918 13.74549275003182),0
29,1901027440,Madoqua saltiana,1.9956576420309848,35.41326713004889,POINT (35.41326713004889 1.995657642030985),0
30,1807325705,Madoqua saltiana,14.559312166491173,28.70446849035904,POINT (28.70446849035904 14.55931216649117),0
31,1802768239,Madoqua saltiana,16.95436991008485,34.34707497593722,POINT (34.34707497593722 16.95436991008485),0
32,1802765136,Madoqua saltiana,11.002384731962438,28.287306212048048,POINT (28.28730621204805 11.00238473196244),0
33,1339115302,Madoqua saltiana,8.499429788806722,25.88364568863534,POINT (25.88364568863534 8.499429788806722),0
34,1339096073,Madoqua saltiana,6.138357311610669,45.546090862883005,POINT (45.54609086288301 6.138357311610669),0
35,865729352,Madoqua saltiana,15.333667954885312,40.73872565167222,POINT (40.73872565167222 15.33366795488531),0
36,665919497,Madoqua saltiana,5.759294195581404,52.19978748561611,POINT (52.19978748561611 5.759294195581404),0
37,665914399,Madoqua saltiana,0.9061437271989408,46.75102104719724,POINT (46.75102104719724 0.9061437271989408),0
38,665899459,Madoqua saltiana,14.419410785220792,43.88537401110372,POINT (43.88537401110372 14.41941078522079),0
39,665796422,Madoqua saltiana,21.64008179503326,33.647228673514526,POINT (33.64722867351453 21.64008179503326),0
40,665796418,Madoqua saltiana,11.685131374097665,53.40425045987227,POINT (53.40425045987227 11.68513137409767),0
41,665796412,Madoqua saltiana,13.666414509650506,34.81507431407462,POINT (34.81507431407462 13.66641450965051),0
42,665784631,Madoqua saltiana,0.5091556743367502,50.292521993098845,POINT (50.29252199309884 0.5091556743367502),0
43,665784629,Madoqua saltiana,15.77794280521149,26.316368309703897,POINT (26.3163683097039 15.77794280521149),0
44,665784627,Madoqua saltiana,5.25834825513871,47.31684862112385,POINT (47.31684862112385 5.25834825513871),0
45,665784626,Madoqua saltiana,4.530984678644417,51.711539541408314,POINT (51.71153954140831 4.530984678644417),0
46,665769924,Madoqua saltiana,6.573128336966063,33.30023637833435,POINT (33.30023637833435 6.573128336966063),0
47,665769919,Madoqua saltiana,-1.514359478121568,49.43271809644133,POINT (49.43271809644133 -1.514359478121568),0
48,665769918,Madoqua saltiana,9.162618834053077,46.63529081710526,POINT (46.63529081710526 9.162618834053077),0
49,665769916,Madoqua saltiana,22.900780018283868,36.5351920341631,POINT (36.5351920341631 22.90078001828387),0
50,476838314,Madoqua saltiana,2.3800623755236425,34.2158732697915,POINT (34.2158732697915 2.380062375523643),0
51,476838311,Madoqua saltiana,21.86034422505702,41.70254654139407,POINT (41.70254654139407 21.86034422505702),0
