,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1065378491,Cephalophus nigrifrons,-0.41667,36.63333,POINT (36.63333 -0.41667),1
1,1065426236,Cephalophus nigrifrons,-0.45,36.83333,POINT (36.83333 -0.45),1
2,1831086000,Cephalophus nigrifrons,-1.051165,29.775984,POINT (29.775984 -1.051165),1
3,891072674,Cephalophus nigrifrons,-1.0806,29.6614,POINT (29.6614 -1.0806),1
4,919425235,Cephalophus nigrifrons,1.25,28.35,POINT (28.35 1.25),1
5,1436968162,Cephalophus nigrifrons,-1.566667,29.033333000000002,POINT (29.033333 -1.566667),1
6,1584424698,Cephalophus nigrifrons,-1.472795,29.490109999999998,POINT (29.49011 -1.472795),1
7,1098895176,Cephalophus nigrifrons,-1.060668,29.774224,POINT (29.774224 -1.060668),1
8,1436954837,Cephalophus nigrifrons,-1.383333,29.033333000000002,POINT (29.033333 -1.383333),1
9,665914784,Cephalophus nigrifrons,-1.38806,29.641939,POINT (29.641939 -1.38806),1
10,1098628424,Cephalophus nigrifrons,-1.0407,29.7744,POINT (29.7744 -1.0407),1
11,1901053418,Cephalophus nigrifrons,-1.06223,29.782197999999998,POINT (29.782198 -1.06223),1
12,921013250,Cephalophus nigrifrons,-0.215606,37.291717999999996,POINT (37.291718 -0.215606),1
13,1436971121,Cephalophus nigrifrons,0.583333,29.916666999999997,POINT (29.916667 0.583333),1
14,1436940668,Cephalophus nigrifrons,0.333333,29.833333000000003,POINT (29.833333 0.333333),1
15,665921793,Cephalophus nigrifrons,0.3833,29.883301,POINT (29.883301 0.3833),1
16,1703145770,Cephalophus nigrifrons,0.233,29.955,POINT (29.955 0.233),1
17,1847411227,Cephalophus nigrifrons,0.23860900000000002,29.923209000000003,POINT (29.923209 0.238609),1
18,1065378491,Cephalophus nigrifrons,-2.315987381510549,34.59574135227115,POINT (34.59574135227115 -2.315987381510549),0
19,1065426236,Cephalophus nigrifrons,-7.665595890765276,22.93402798880104,POINT (22.93402798880104 -7.665595890765276),0
20,1831086000,Cephalophus nigrifrons,-0.40673390651886443,21.56546146161743,POINT (21.56546146161743 -0.4067339065188644),0
21,891072674,Cephalophus nigrifrons,0.671753410179921,31.676526372916733,POINT (31.67652637291673 0.671753410179921),0
22,919425235,Cephalophus nigrifrons,1.8969859629605956,21.77373316443261,POINT (21.77373316443261 1.896985962960596),0
23,1436968162,Cephalophus nigrifrons,5.6565216824057085,32.737402502274605,POINT (32.73740250227461 5.656521682405709),0
24,1584424698,Cephalophus nigrifrons,1.3977211031211034,30.229694718441884,POINT (30.22969471844188 1.397721103121103),0
25,1098895176,Cephalophus nigrifrons,-2.1861684500069334,24.630766548256766,POINT (24.63076654825677 -2.186168450006933),0
26,1436954837,Cephalophus nigrifrons,-2.14316669677709,28.658674137728397,POINT (28.6586741377284 -2.14316669677709),0
27,665914784,Cephalophus nigrifrons,-4.128651818058048,31.643414301859845,POINT (31.64341430185985 -4.128651818058048),0
28,1098628424,Cephalophus nigrifrons,-8.584964916671517,24.742803212160023,POINT (24.74280321216002 -8.584964916671517),0
29,1901053418,Cephalophus nigrifrons,-7.473182295646973,31.1842638999899,POINT (31.1842638999899 -7.473182295646973),0
30,921013250,Cephalophus nigrifrons,2.4744299675978034,23.462483707906863,POINT (23.46248370790686 2.474429967597803),0
31,1436971121,Cephalophus nigrifrons,-2.133227431435886,26.74358166598123,POINT (26.74358166598123 -2.133227431435886),0
32,1436940668,Cephalophus nigrifrons,-8.079385290847167,34.158952541725334,POINT (34.15895254172533 -8.079385290847167),0
33,665921793,Cephalophus nigrifrons,7.24452211758566,23.01969005410877,POINT (23.01969005410877 7.24452211758566),0
34,1703145770,Cephalophus nigrifrons,-0.46535283135260563,27.692043669131714,POINT (27.69204366913171 -0.4653528313526056),0
35,1847411227,Cephalophus nigrifrons,5.691582461061486,20.8803714389044,POINT (20.8803714389044 5.691582461061486),0
