,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
22,1837202120,Odocoileus hemionus,39.438,-120.21116699999999,POINT (-120.211167 39.438),1
23,1262406587,Odocoileus hemionus,33.210715,-110.72636399999999,POINT (-110.726364 33.210715),1
24,1065368392,Odocoileus hemionus,34.308871528636104,-117.913175110922,POINT (-117.913175110922 34.3088715286361),1
25,1453078995,Odocoileus hemionus,38.285556,-111.24416699999999,POINT (-111.244167 38.285556),1
26,812649903,Odocoileus hemionus,43.0395335154201,-124.408703466167,POINT (-124.408703466167 43.0395335154201),1
27,1099968710,Odocoileus hemionus,39.453714,-116.75487700000001,POINT (-116.754877 39.453714),1
28,1880539261,Odocoileus hemionus,37.3725,-105.10305600000001,POINT (-105.103056 37.3725),1
29,1836573687,Odocoileus hemionus,37.996005,-122.577774,POINT (-122.577774 37.996005),1
30,1890686456,Odocoileus hemionus,38.019071999999994,-122.820067,POINT (-122.820067 38.01907199999999),1
31,1838302980,Odocoileus hemionus,37.298202,-113.0263,POINT (-113.0263 37.298202),1
32,1802743258,Odocoileus hemionus,31.548341999999998,-110.136423,POINT (-110.136423 31.548342),1
33,1265575409,Odocoileus hemionus,38.459163000000004,-122.704622,POINT (-122.704622 38.459163),1
34,1453138655,Odocoileus hemionus,32.957313,-105.74248500000002,POINT (-105.742485 32.957313),1
35,1880464381,Odocoileus hemionus,37.195205,-121.74928700000001,POINT (-121.749287 37.195205),1
36,1453174664,Odocoileus hemionus,40.582932,-111.608585,POINT (-111.608585 40.582932),1
37,1265587541,Odocoileus hemionus,37.550063,-122.508067,POINT (-122.508067 37.550063),1
38,1837742093,Odocoileus hemionus,33.652525,-111.86203300000001,POINT (-111.862033 33.652525),1
39,1249300233,Odocoileus hemionus,35.540794,-121.08356100000002,POINT (-121.083561 35.540794),1
40,891128415,Odocoileus hemionus,37.799913000000004,-121.755467,POINT (-121.755467 37.799913),1
41,1890666427,Odocoileus hemionus,40.769038,-111.746652,POINT (-111.746652 40.769038),1
42,1699385130,Odocoileus hemionus,34.093182,-118.58731499999999,POINT (-118.587315 34.093182),1
43,1847441952,Odocoileus hemionus,43.29316,-123.33465,POINT (-123.33465 43.29316),1
44,1453299680,Odocoileus hemionus,37.7288,-119.6095,POINT (-119.6095 37.7288),1
45,1802767352,Odocoileus hemionus,33.330344000000004,-105.67313200000001,POINT (-105.673132 33.330344),1
46,1315060832,Odocoileus hemionus,34.189512,-118.10409399999999,POINT (-118.104094 34.189512),1
47,1315047945,Odocoileus hemionus,34.145607,-118.806496,POINT (-118.806496 34.145607),1
48,1088957585,Odocoileus hemionus,37.918708,-122.493707,POINT (-122.493707 37.918708),1
49,1899790011,Odocoileus hemionus,38.732581,-109.512823,POINT (-109.512823 38.732581),1
50,1265555096,Odocoileus hemionus,34.206721,-118.138038,POINT (-118.138038 34.206721),1
51,1914322176,Odocoileus hemionus,36.61202,-118.70191000000001,POINT (-118.70191 36.61202),1
52,1899775567,Odocoileus hemionus,41.27426,-120.92166,POINT (-120.92166 41.27426),1
53,1890072550,Odocoileus hemionus,32.934075,-105.60345500000001,POINT (-105.603455 32.934075),1
54,1453357174,Odocoileus hemionus,34.158803000000006,-117.98434499999999,POINT (-117.984345 34.15880300000001),1
55,686478903,Odocoileus hemionus,46.548119284783,-110.90580819421301,POINT (-110.905808194213 46.548119284783),1
56,899940814,Odocoileus hemionus,37.415982,-105.77362099999999,POINT (-105.773621 37.415982),1
57,1265893158,Odocoileus hemionus,37.832398,-122.53363,POINT (-122.53363 37.832398),1
58,1883941519,Odocoileus hemionus,35.391217,-111.68143,POINT (-111.68143 35.391217),1
59,1802767508,Odocoileus hemionus,40.539008,-105.19339699999999,POINT (-105.193397 40.539008),1
60,1453283640,Odocoileus hemionus,47.078464000000004,-122.71087800000001,POINT (-122.710878 47.078464),1
61,1571178815,Odocoileus hemionus,40.858154,-123.98611799999999,POINT (-123.986118 40.858154),1
62,1315083211,Odocoileus hemionus,37.746603,-119.592183,POINT (-119.592183 37.746603),1
63,1848758720,Odocoileus hemionus,39.976453,-105.28441200000002,POINT (-105.284412 39.976453),1
64,1500227694,Odocoileus hemionus,37.741758000000004,-119.59636100000002,POINT (-119.596361 37.741758),1
65,1315068386,Odocoileus hemionus,34.866356,-118.661957,POINT (-118.661957 34.866356),1
66,1145740189,Odocoileus hemionus,36.7451933071428,-118.75148087009501,POINT (-118.751480870095 36.7451933071428),1
67,1883921692,Odocoileus hemionus,37.625298,-112.17136799999999,POINT (-112.171368 37.625298),1
68,1802748750,Odocoileus hemionus,37.877588,-119.377024,POINT (-119.377024 37.877588),1
69,812651893,Odocoileus hemionus,38.3796240884106,-122.916707232659,POINT (-122.916707232659 38.3796240884106),1
70,1880485064,Odocoileus hemionus,39.626853999999994,-105.21948,POINT (-105.21948 39.62685399999999),1
71,1265587704,Odocoileus hemionus,40.677176,-124.243596,POINT (-124.243596 40.677176),1
72,1453081706,Odocoileus hemionus,36.621052,-121.93763700000001,POINT (-121.937637 36.621052),1
73,1453307900,Odocoileus hemionus,34.380965,-118.577929,POINT (-118.577929 34.380965),1
74,1847544560,Odocoileus hemionus,34.374865,-118.459923,POINT (-118.459923 34.374865),1
75,1571112978,Odocoileus hemionus,37.196073,-112.987132,POINT (-112.987132 37.196073),1
76,1315058925,Odocoileus hemionus,34.22661,-117.125382,POINT (-117.125382 34.22661),1
77,686405435,Odocoileus hemionus,37.2332647034399,-108.479612310436,POINT (-108.479612310436 37.2332647034399),1
78,1500293999,Odocoileus hemionus,37.906418,-122.704628,POINT (-122.704628 37.906418),1
79,1913663384,Odocoileus hemionus,36.571539,-104.58300799999999,POINT (-104.583008 36.571539),1
80,1913718250,Odocoileus hemionus,49.680265999999996,-112.86601999999999,POINT (-112.86602 49.680266),1
81,1841250855,Odocoileus hemionus,37.36375,-122.18618700000002,POINT (-122.186187 37.36375),1
82,1831183948,Odocoileus hemionus,37.567912,-118.78898600000001,POINT (-118.788986 37.567912),1
83,1265899973,Odocoileus hemionus,37.004458,-122.056868,POINT (-122.056868 37.004458),1
84,1841320003,Odocoileus hemionus,40.210705,-105.28793600000002,POINT (-105.287936 40.210705),1
85,1145847355,Odocoileus hemionus,37.343576133252796,-121.645155839316,POINT (-121.645155839316 37.3435761332528),1
86,1883571048,Odocoileus hemionus,34.18184,-118.096217,POINT (-118.096217 34.18184),1
87,910493051,Odocoileus hemionus,34.092273,-118.52269,POINT (-118.52269 34.092273),1
88,1847550277,Odocoileus hemionus,36.991474,-122.058297,POINT (-122.058297 36.991474),1
89,1677269265,Odocoileus hemionus,37.375832,-112.88502199999999,POINT (-112.885022 37.375832),1
90,1453308118,Odocoileus hemionus,37.332438,-122.09228999999999,POINT (-122.09229 37.332438),1
91,1880549881,Odocoileus hemionus,47.208615,-120.77421299999999,POINT (-120.774213 47.208615),1
92,1880625510,Odocoileus hemionus,43.565996999999996,-103.497576,POINT (-103.497576 43.565997),1
93,1065603627,Odocoileus hemionus,38.223862,-120.95895,POINT (-120.95895 38.223862),1
94,1291999455,Odocoileus hemionus,49.263456,-123.25056699999999,POINT (-123.250567 49.263456),1
95,1847549225,Odocoileus hemionus,43.882567,-103.437952,POINT (-103.437952 43.882567),1
96,1099960008,Odocoileus hemionus,40.470107,-122.26966399999999,POINT (-122.269664 40.470107),1
97,1880510419,Odocoileus hemionus,40.578807,-124.268795,POINT (-124.268795 40.578807),1
98,1453396758,Odocoileus hemionus,46.886764,-124.123485,POINT (-124.123485 46.886764),1
99,583445114,Odocoileus hemionus,39.541186084368604,-123.489886510445,POINT (-123.489886510445 39.5411860843686),1
100,1898836886,Odocoileus hemionus,40.091795,-120.364028,POINT (-120.364028 40.091795),1
101,1145686920,Odocoileus hemionus,37.436752164243,-118.144317630099,POINT (-118.144317630099 37.436752164243),1
102,1098914664,Odocoileus hemionus,36.844516999999996,-121.23656000000001,POINT (-121.23656 36.844517),1
103,735671159,Odocoileus hemionus,34.792221999999995,-120.333056,POINT (-120.333056 34.792222),1
104,1572349576,Odocoileus hemionus,46.047131,-123.922045,POINT (-123.922045 46.047131),1
105,1265892872,Odocoileus hemionus,49.186452,-121.903524,POINT (-121.903524 49.186452),1
106,1143554353,Odocoileus hemionus,37.57949,-122.47318700000001,POINT (-122.473187 37.57949),1
107,1211992621,Odocoileus hemionus,38.77425,-111.94917,POINT (-111.94917 38.77425),1
108,899936418,Odocoileus hemionus,40.756685,-111.850348,POINT (-111.850348 40.756685),1
109,1847503728,Odocoileus hemionus,31.725088,-110.88008700000002,POINT (-110.880087 31.725088),1
110,1806363641,Odocoileus hemionus,39.080946999999995,-120.99571999999999,POINT (-120.99572 39.08094699999999),1
111,1453384875,Odocoileus hemionus,36.614018,-121.926948,POINT (-121.926948 36.614018),1
112,1269557696,Odocoileus hemionus,39.282588,-121.02683300000001,POINT (-121.026833 39.282588),1
113,1453202787,Odocoileus hemionus,33.37388,-116.962824,POINT (-116.962824 33.37388),1
114,1831206198,Odocoileus hemionus,38.52625,-123.095584,POINT (-123.095584 38.52625),1
115,1847585899,Odocoileus hemionus,32.847082,-117.049559,POINT (-117.049559 32.847082),1
116,1848786387,Odocoileus hemionus,34.024296,-117.193054,POINT (-117.193054 34.024296),1
117,1571122446,Odocoileus hemionus,43.28887,-123.32882,POINT (-123.32882 43.28887),1
118,1145139012,Odocoileus hemionus,39.148089,-103.06715799999999,POINT (-103.067158 39.148089),1
119,1802778893,Odocoileus hemionus,38.042728000000004,-122.79781299999999,POINT (-122.797813 38.042728),1
120,1453428844,Odocoileus hemionus,33.823395,-117.9015,POINT (-117.9015 33.823395),1
121,1898784220,Odocoileus hemionus,37.082163,-121.414868,POINT (-121.414868 37.082163),1
122,1847476557,Odocoileus hemionus,38.292546,-111.211344,POINT (-111.211344 38.292546),1
123,1145858778,Odocoileus hemionus,39.4006704390429,-120.184974702801,POINT (-120.184974702801 39.4006704390429),1
124,1315050441,Odocoileus hemionus,36.426637,-118.601256,POINT (-118.601256 36.426637),1
125,1143551168,Odocoileus hemionus,38.000627,-123.01923799999999,POINT (-123.019238 38.000627),1
126,1323035599,Odocoileus hemionus,47.989232,-122.16238999999999,POINT (-122.16239 47.989232),1
127,1831208323,Odocoileus hemionus,37.467205,-122.27713,POINT (-122.27713 37.467205),1
128,1145737660,Odocoileus hemionus,38.8996438978517,-123.216608180059,POINT (-123.216608180059 38.8996438978517),1
129,1306593440,Odocoileus hemionus,37.164981,-122.18867,POINT (-122.18867 37.164981),1
130,1249273071,Odocoileus hemionus,40.601755,-111.594503,POINT (-111.594503 40.601755),1
131,1571066415,Odocoileus hemionus,47.97,-123.49666699999999,POINT (-123.496667 47.97),1
132,1315087783,Odocoileus hemionus,43.650733,-110.72664099999999,POINT (-110.726641 43.650733),1
133,1262416511,Odocoileus hemionus,32.802,-113.8756,POINT (-113.8756 32.802),1
134,1848784901,Odocoileus hemionus,36.050885,-112.11503200000001,POINT (-112.115032 36.050885),1
135,1253300089,Odocoileus hemionus,39.437515999999995,-104.775728,POINT (-104.775728 39.437516),1
136,1092893062,Odocoileus hemionus,39.348718,-123.822779,POINT (-123.822779 39.348718),1
137,1913165275,Odocoileus hemionus,37.910825,-122.265,POINT (-122.265 37.910825),1
138,1890057510,Odocoileus hemionus,36.758537,-103.996095,POINT (-103.996095 36.758537),1
139,1500293965,Odocoileus hemionus,38.072317,-122.906077,POINT (-122.906077 38.072317),1
140,583463656,Odocoileus hemionus,38.8985199457636,-123.330903758003,POINT (-123.330903758003 38.8985199457636),1
141,1880670822,Odocoileus hemionus,39.905083000000005,-105.63108000000001,POINT (-105.63108 39.905083),1
142,1880454107,Odocoileus hemionus,39.769264,-105.265125,POINT (-105.265125 39.769264),1
143,1880609556,Odocoileus hemionus,38.053736,-122.940949,POINT (-122.940949 38.053736),1
144,686479679,Odocoileus hemionus,44.6008248283291,-123.58641196110001,POINT (-123.5864119611 44.6008248283291),1
145,1880499277,Odocoileus hemionus,34.101898999999996,-118.704936,POINT (-118.704936 34.101899),1
146,1831207875,Odocoileus hemionus,36.600959,-121.911045,POINT (-121.911045 36.600959),1
147,899943413,Odocoileus hemionus,34.098033,-118.718622,POINT (-118.718622 34.098033),1
148,1890688540,Odocoileus hemionus,35.611079,-120.65397800000001,POINT (-120.653978 35.611079),1
149,1143560103,Odocoileus hemionus,37.8803,-121.917549,POINT (-121.917549 37.8803),1
150,1806340973,Odocoileus hemionus,34.120277,-118.36805700000001,POINT (-118.368057 34.120277),1
151,735662604,Odocoileus hemionus,34.584167,-120.09638899999999,POINT (-120.096389 34.584167),1
152,1898780405,Odocoileus hemionus,37.187673,-121.846962,POINT (-121.846962 37.187673),1
153,1883536079,Odocoileus hemionus,38.897928,-105.180275,POINT (-105.180275 38.897928),1
154,1145681269,Odocoileus hemionus,39.04842280743,-122.997611274271,POINT (-122.997611274271 39.04842280743),1
155,1802647819,Odocoileus hemionus,42.681194,-118.60923799999999,POINT (-118.609238 42.681194),1
156,1677319419,Odocoileus hemionus,37.745483,-119.595463,POINT (-119.595463 37.745483),1
157,1703221039,Odocoileus hemionus,34.078036,-118.47409499999999,POINT (-118.474095 34.078036),1
158,1838014177,Odocoileus hemionus,36.772256,-121.392647,POINT (-121.392647 36.772256),1
159,1145670843,Odocoileus hemionus,39.1620750331927,-117.09706030512501,POINT (-117.097060305125 39.1620750331927),1
160,1841258248,Odocoileus hemionus,33.040252,-116.58792700000001,POINT (-116.587927 33.040252),1
161,1880500754,Odocoileus hemionus,31.101908,-108.359792,POINT (-108.359792 31.101908),1
162,1571195315,Odocoileus hemionus,47.985122,-123.442953,POINT (-123.442953 47.985122),1
163,1838036436,Odocoileus hemionus,46.686659999999996,-111.899872,POINT (-111.899872 46.68666),1
164,1883490336,Odocoileus hemionus,46.136908,-123.87803899999999,POINT (-123.878039 46.136908),1
165,1901077357,Odocoileus hemionus,37.060709,-121.402746,POINT (-121.402746 37.060709),1
166,1668838619,Odocoileus hemionus,33.933081,-112.694825,POINT (-112.694825 33.933081),1
167,1831202648,Odocoileus hemionus,41.036313,-111.67863999999999,POINT (-111.67864 41.036313),1
168,1262416397,Odocoileus hemionus,33.724196,-112.542369,POINT (-112.542369 33.724196),1
169,1847516511,Odocoileus hemionus,36.840995,-102.881438,POINT (-102.881438 36.840995),1
170,1453050184,Odocoileus hemionus,38.633246,-122.28889,POINT (-122.28889 38.633246),1
171,1836590486,Odocoileus hemionus,38.039656,-104.971802,POINT (-104.971802 38.039656),1
172,1453488985,Odocoileus hemionus,35.098356,-113.88758,POINT (-113.88758 35.098356),1
173,1145740157,Odocoileus hemionus,36.7873929978889,-118.66107924221701,POINT (-118.661079242217 36.7873929978889),1
174,1249285946,Odocoileus hemionus,33.824578,-117.76491499999999,POINT (-117.764915 33.824578),1
175,1305169520,Odocoileus hemionus,37.334348999999996,-122.12173,POINT (-122.12173 37.334349),1
176,899942259,Odocoileus hemionus,47.970978,-123.495644,POINT (-123.495644 47.970978),1
177,1135344519,Odocoileus hemionus,37.361562,-122.183559,POINT (-122.183559 37.361562),1
178,1563433012,Odocoileus hemionus,37.466805,-122.27806899999999,POINT (-122.278069 37.466805),1
179,1880667153,Odocoileus hemionus,40.299159,-105.363352,POINT (-105.363352 40.299159),1
180,686408235,Odocoileus hemionus,41.112281868498705,-110.192137365255,POINT (-110.192137365255 41.11228186849871),1
181,1315047988,Odocoileus hemionus,39.977907,-105.275567,POINT (-105.275567 39.977907),1
182,1500258721,Odocoileus hemionus,38.924255,-123.218567,POINT (-123.218567 38.924255),1
183,1920837366,Odocoileus hemionus,37.606252000000005,-119.079407,POINT (-119.079407 37.606252),1
184,1899756162,Odocoileus hemionus,45.477847,-122.65414799999999,POINT (-122.654148 45.477847),1
185,911494476,Odocoileus hemionus,37.593038,-112.18709,POINT (-112.18709 37.593038),1
186,1913200813,Odocoileus hemionus,37.850537,-120.21148000000001,POINT (-120.21148 37.850537),1
187,891747486,Odocoileus hemionus,37.550302,-122.086269,POINT (-122.086269 37.550302),1
188,1265559287,Odocoileus hemionus,37.100342,-122.19493,POINT (-122.19493 37.100342),1
189,1099960003,Odocoileus hemionus,40.467228999999996,-122.27123600000002,POINT (-122.271236 40.467229),1
190,1453197352,Odocoileus hemionus,41.872628000000006,-124.20073000000001,POINT (-124.20073 41.87262800000001),1
191,1839250677,Odocoileus hemionus,38.090959000000005,-120.07648600000002,POINT (-120.076486 38.09095900000001),1
192,1291072486,Odocoileus hemionus,32.852846,-117.04741100000001,POINT (-117.047411 32.852846),1
193,1850968038,Odocoileus hemionus,36.952905,-122.056754,POINT (-122.056754 36.952905),1
194,1453235952,Odocoileus hemionus,33.919534000000006,-117.94226100000002,POINT (-117.942261 33.91953400000001),1
195,1802644329,Odocoileus hemionus,34.182795,-116.945971,POINT (-116.945971 34.182795),1
196,1802661366,Odocoileus hemionus,38.248872999999996,-121.503178,POINT (-121.503178 38.248873),1
197,686416152,Odocoileus hemionus,47.16383,-109.23754,POINT (-109.23754 47.16383),1
198,583446124,Odocoileus hemionus,41.5872970743985,-121.743226338959,POINT (-121.743226338959 41.5872970743985),1
199,1305113466,Odocoileus hemionus,37.396869,-121.802276,POINT (-121.802276 37.396869),1
200,1913189278,Odocoileus hemionus,32.838094,-117.065451,POINT (-117.065451 32.838094),1
201,1586152614,Odocoileus hemionus,32.183293,-107.61843400000001,POINT (-107.618434 32.183293),1
202,1457614902,Odocoileus hemionus,46.126125,-123.89260800000001,POINT (-123.892608 46.126125),1
203,1291063124,Odocoileus hemionus,39.519005,-105.36981999999999,POINT (-105.36982 39.519005),1
204,1315049959,Odocoileus hemionus,39.010914,-114.303875,POINT (-114.303875 39.010914),1
205,1586942490,Odocoileus hemionus,40.033845,-105.31496299999999,POINT (-105.314963 40.033845),1
206,1656049414,Odocoileus hemionus,40.750266977829796,-111.72075350495399,POINT (-111.720753504954 40.7502669778298),1
207,891018872,Odocoileus hemionus,38.165706,-122.60244399999999,POINT (-122.602444 38.165706),1
208,1453237524,Odocoileus hemionus,37.865821999999994,-122.19793,POINT (-122.19793 37.86582199999999),1
209,1145671687,Odocoileus hemionus,38.39693982283671,-119.324485255523,POINT (-119.324485255523 38.39693982283671),1
210,1883564994,Odocoileus hemionus,37.440759,-122.298429,POINT (-122.298429 37.440759),1
211,1291139625,Odocoileus hemionus,42.248562,-122.40881,POINT (-122.40881 42.248562),1
212,1457598992,Odocoileus hemionus,48.519414000000005,-122.237427,POINT (-122.237427 48.519414),1
213,1453526905,Odocoileus hemionus,47.851701,-122.05758999999999,POINT (-122.05759 47.851701),1
214,1453336299,Odocoileus hemionus,46.914198,-122.275869,POINT (-122.275869 46.914198),1
215,1913672479,Odocoileus hemionus,37.559412,-122.075258,POINT (-122.075258 37.559412),1
216,1145737634,Odocoileus hemionus,38.0131339993255,-122.663586595572,POINT (-122.663586595572 38.0131339993255),1
217,1088959934,Odocoileus hemionus,37.95211,-122.5948,POINT (-122.5948 37.95211),1
218,1145829452,Odocoileus hemionus,35.863239937676504,-118.571943748934,POINT (-118.571943748934 35.8632399376765),1
219,1880491590,Odocoileus hemionus,48.162489,-123.698981,POINT (-123.698981 48.162489),1
220,923916285,Odocoileus hemionus,44.973962,-110.70914599999999,POINT (-110.709146 44.973962),1
221,1572351059,Odocoileus hemionus,41.780465,-107.22308600000001,POINT (-107.223086 41.780465),1
222,1703213821,Odocoileus hemionus,46.594825,-112.052704,POINT (-112.052704 46.594825),1
223,1145767385,Odocoileus hemionus,37.2427009490856,-121.830415781985,POINT (-121.830415781985 37.2427009490856),1
224,1453283318,Odocoileus hemionus,47.554287,-119.38018799999999,POINT (-119.380188 47.554287),1
225,899937466,Odocoileus hemionus,39.440965999999996,-106.88186599999999,POINT (-106.881866 39.440966),1
226,1668891578,Odocoileus hemionus,43.659427,-110.71403500000001,POINT (-110.714035 43.659427),1
227,1890687521,Odocoileus hemionus,46.785315999999995,-121.734973,POINT (-121.734973 46.78531599999999),1
228,1890068258,Odocoileus hemionus,36.770962,-104.19237,POINT (-104.19237 36.770962),1
229,1668819540,Odocoileus hemionus,37.575554,-122.464165,POINT (-122.464165 37.575554),1
230,1838374944,Odocoileus hemionus,37.746387,-119.59636699999999,POINT (-119.596367 37.746387),1
231,1841208665,Odocoileus hemionus,43.29265,-123.33452,POINT (-123.33452 43.29265),1
232,1880578825,Odocoileus hemionus,46.059332,-123.92211999999999,POINT (-123.92212 46.059332),1
233,1847489591,Odocoileus hemionus,40.094375,-105.301949,POINT (-105.301949 40.094375),1
234,1145672576,Odocoileus hemionus,41.7829503550035,-121.15669027460301,POINT (-121.156690274603 41.7829503550035),1
235,1913668132,Odocoileus hemionus,37.862275,-122.00615,POINT (-122.00615 37.862275),1
236,1145830611,Odocoileus hemionus,38.9332693797948,-120.919998725886,POINT (-120.919998725886 38.9332693797948),1
237,1883942217,Odocoileus hemionus,37.67726,-112.146887,POINT (-112.146887 37.67726),1
238,891102768,Odocoileus hemionus,37.369253,-121.72873,POINT (-121.72873 37.369253),1
239,1847602063,Odocoileus hemionus,35.095975,-113.881534,POINT (-113.881534 35.095975),1
240,1883572694,Odocoileus hemionus,35.02848,-120.47006100000002,POINT (-120.470061 35.02848),1
241,1831213982,Odocoileus hemionus,33.871936,-116.69386399999999,POINT (-116.693864 33.871936),1
242,1805376395,Odocoileus hemionus,40.540183,-105.182992,POINT (-105.182992 40.540183),1
243,1880559289,Odocoileus hemionus,38.415964,-122.623182,POINT (-122.623182 38.415964),1
244,1145830550,Odocoileus hemionus,37.60988829378179,-119.730081001157,POINT (-119.730081001157 37.60988829378179),1
245,1668858549,Odocoileus hemionus,49.679534999999994,-112.871003,POINT (-112.871003 49.67953499999999),1
246,1306580937,Odocoileus hemionus,39.194684,-119.855294,POINT (-119.855294 39.194684),1
247,1453305398,Odocoileus hemionus,37.74557,-119.593604,POINT (-119.593604 37.74557),1
248,1227729124,Odocoileus hemionus,37.855068,-122.222707,POINT (-122.222707 37.855068),1
249,1841214151,Odocoileus hemionus,34.104316,-118.588568,POINT (-118.588568 34.104316),1
250,1880676189,Odocoileus hemionus,36.996594,-122.06741000000001,POINT (-122.06741 36.996594),1
251,891149840,Odocoileus hemionus,37.496708,-122.370272,POINT (-122.370272 37.496708),1
252,1145686918,Odocoileus hemionus,37.416730363805996,-118.042562983102,POINT (-118.042562983102 37.416730363806),1
253,1850922180,Odocoileus hemionus,41.236612,-111.943703,POINT (-111.943703 41.236612),1
254,812639715,Odocoileus hemionus,47.2811967775827,-123.407630973638,POINT (-123.407630973638 47.2811967775827),1
255,1847598776,Odocoileus hemionus,36.267193,-121.296227,POINT (-121.296227 36.267193),1
256,1883960762,Odocoileus hemionus,38.449713,-123.115197,POINT (-123.115197 38.449713),1
257,1838351434,Odocoileus hemionus,40.351997,-120.30285500000001,POINT (-120.302855 40.351997),1
258,1453210447,Odocoileus hemionus,38.654786,-120.86596499999999,POINT (-120.865965 38.654786),1
259,1453169696,Odocoileus hemionus,37.321034000000004,-113.003841,POINT (-113.003841 37.321034),1
260,1841255585,Odocoileus hemionus,37.177862,-122.002792,POINT (-122.002792 37.177862),1
261,1457585543,Odocoileus hemionus,39.812870000000004,-104.836906,POINT (-104.836906 39.81287),1
262,1677327036,Odocoileus hemionus,37.996806,-123.00511100000001,POINT (-123.005111 37.996806),1
263,891715695,Odocoileus hemionus,34.377644000000004,-118.470656,POINT (-118.470656 34.377644),1
264,1145851316,Odocoileus hemionus,38.7315378582778,-116.47092973841002,POINT (-116.47092973841 38.7315378582778),1
265,1305115856,Odocoileus hemionus,37.362565000000004,-122.234191,POINT (-122.234191 37.362565),1
266,1677335791,Odocoileus hemionus,40.77769,-111.85876499999999,POINT (-111.858765 40.77769),1
267,1914360672,Odocoileus hemionus,34.43038,-119.12345800000001,POINT (-119.123458 34.43038),1
268,1841250813,Odocoileus hemionus,37.363781,-122.186315,POINT (-122.186315 37.363781),1
269,1883456874,Odocoileus hemionus,38.553498,-122.48731599999999,POINT (-122.487316 38.553498),1
270,1500313165,Odocoileus hemionus,38.61703,-121.31020600000001,POINT (-121.310206 38.61703),1
271,1092889792,Odocoileus hemionus,37.160434,-122.110225,POINT (-122.110225 37.160434),1
272,1024217222,Odocoileus hemionus,36.952116,-122.05608799999999,POINT (-122.056088 36.952116),1
273,1562933225,Odocoileus hemionus,40.358641,-105.598323,POINT (-105.598323 40.358641),1
274,1291114243,Odocoileus hemionus,34.185384,-117.53955800000001,POINT (-117.539558 34.185384),1
275,1453531766,Odocoileus hemionus,37.213744,-121.88421100000001,POINT (-121.884211 37.213744),1
276,1145830600,Odocoileus hemionus,32.9597776176168,-116.838006298391,POINT (-116.838006298391 32.9597776176168),1
277,1453180037,Odocoileus hemionus,38.617252,-121.31175400000001,POINT (-121.311754 38.617252),1
278,1453060944,Odocoileus hemionus,38.118775,-122.946597,POINT (-122.946597 38.118775),1
279,1901074874,Odocoileus hemionus,44.811492,-117.34421,POINT (-117.34421 44.811492),1
280,1453534507,Odocoileus hemionus,42.92597,-123.2987,POINT (-123.2987 42.92597),1
281,1455584590,Odocoileus hemionus,32.237899,-111.040456,POINT (-111.040456 32.237899),1
282,1500256006,Odocoileus hemionus,36.138735,-121.59066000000001,POINT (-121.59066 36.138735),1
283,1807267672,Odocoileus hemionus,34.094673,-118.656704,POINT (-118.656704 34.094673),1
284,891099357,Odocoileus hemionus,37.997167,-122.9985,POINT (-122.9985 37.997167),1
285,686405970,Odocoileus hemionus,42.5987833640852,-103.403896404849,POINT (-103.403896404849 42.5987833640852),1
