,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1676966188,Dama dama,54.122066000000004,10.02448,POINT (10.02448 54.122066),1
1,1529541374,Dama dama,53.32979,-2.38435,POINT (-2.38435 53.32979),1
2,1863148308,Dama dama,48.34892,7.524089999999999,POINT (7.524089999999999 48.34892),1
3,1555578740,Dama dama,56.5243,-3.5173699999999997,POINT (-3.51737 56.5243),1
4,875077025,Dama dama,59.544382999999996,16.669641,POINT (16.669641 59.544383),1
5,1429941056,Dama dama,59.23921,18.301925,POINT (18.301925 59.23921),1
6,1529508504,Dama dama,51.11374,-2.35852,POINT (-2.35852 51.11374),1
7,1558897861,Dama dama,51.181509999999996,-0.23803000000000002,POINT (-0.23803 51.18151),1
8,1847876539,Dama dama,56.651646,13.147725,POINT (13.147725 56.651646),1
9,1534562994,Dama dama,52.39774,0.62952,POINT (0.62952 52.39774),1
10,1051471361,Dama dama,56.124959999999994,12.659436,POINT (12.659436 56.12495999999999),1
11,1535753252,Dama dama,52.13345,1.1400299999999999,POINT (1.14003 52.13345),1
12,1532160722,Dama dama,52.79733,0.44588,POINT (0.44588 52.79733),1
13,1438175697,Dama dama,59.339255,17.227019,POINT (17.227019 59.339255),1
14,1570568121,Dama dama,51.20048,3.89457,POINT (3.89457 51.20048),1
15,1529505156,Dama dama,52.005320000000005,-0.61743,POINT (-0.61743 52.00532),1
16,1570567245,Dama dama,50.87722,4.67016,POINT (4.67016 50.87722),1
17,1570567523,Dama dama,51.11275,3.5357199999999995,POINT (3.53572 51.11275),1
18,1529541529,Dama dama,52.637530000000005,-2.52528,POINT (-2.52528 52.63753000000001),1
19,1900888854,Dama dama,57.854527000000004,12.396266,POINT (12.396266 57.854527),1
20,1558885295,Dama dama,50.321999999999996,-4.1989,POINT (-4.1989 50.322),1
21,1529545724,Dama dama,53.167390000000005,-3.87134,POINT (-3.87134 53.16739),1
22,1529530224,Dama dama,53.35146999999999,-0.42403,POINT (-0.42403 53.35146999999999),1
23,1529564289,Dama dama,50.8445,-2.07239,POINT (-2.07239 50.8445),1
24,1676966788,Dama dama,53.44529300000001,12.81892,POINT (12.81892 53.44529300000001),1
25,1529452911,Dama dama,53.89422,-0.70804,POINT (-0.70804 53.89422),1
26,1555608593,Dama dama,52.68555,-1.21665,POINT (-1.21665 52.68555),1
27,1801479689,Dama dama,55.659746999999996,13.532032999999998,POINT (13.532033 55.659747),1
28,1609359608,Dama dama,54.310787,-7.224873,POINT (-7.224873 54.310787),1
29,1801637851,Dama dama,59.589107999999996,16.430429,POINT (16.430429 59.589108),1
30,1529470466,Dama dama,50.93339,-1.5033100000000001,POINT (-1.50331 50.93339),1
31,1700842417,Dama dama,51.81477,-4.10493,POINT (-4.10493 51.81477),1
32,1887670069,Dama dama,52.9001,-3.7111099999999997,POINT (-3.71111 52.9001),1
33,1558884647,Dama dama,51.698479999999996,0.04535,POINT (0.04535 51.69848),1
34,921400432,Dama dama,53.337371999999995,12.898128,POINT (12.898128 53.33737199999999),1
35,1558853670,Dama dama,51.80919,-2.67587,POINT (-2.67587 51.80919),1
36,1892499264,Dama dama,49.48,5.99,POINT (5.99 49.48),1
37,1570567240,Dama dama,50.79531,3.95776,POINT (3.95776 50.79531),1
38,1529533027,Dama dama,52.2804,-1.19523,POINT (-1.19523 52.2804),1
39,1881810109,Dama dama,48.594159999999995,0.76221,POINT (0.7622100000000001 48.59416),1
40,1545378625,Dama dama,51.81158,-0.61974,POINT (-0.61974 51.81158),1
41,1529486920,Dama dama,51.29394,-1.78626,POINT (-1.78626 51.29394),1
42,1051523466,Dama dama,59.516073,16.435873,POINT (16.435873 59.516073),1
43,1694344768,Dama dama,57.054745,9.016815,POINT (9.016814999999999 57.054745),1
44,921399851,Dama dama,49.988964,8.537187,POINT (8.537186999999999 49.988964),1
45,1529516702,Dama dama,50.97957,-3.00562,POINT (-3.00562 50.97957),1
46,1697969539,Dama dama,54.213666,-8.437582,POINT (-8.437582000000001 54.213666),1
47,1863141735,Dama dama,47.80988,7.47819,POINT (7.47819 47.80988),1
48,1683638530,Dama dama,57.095078,8.880745,POINT (8.880744999999999 57.095078),1
49,1807102976,Dama dama,58.971887,15.165314000000002,POINT (15.165314 58.971887),1
50,1429568694,Dama dama,59.375659,17.261739000000002,POINT (17.261739 59.375659),1
51,1536560481,Dama dama,52.14155,1.4914399999999999,POINT (1.49144 52.14155),1
52,1558900940,Dama dama,51.8169,-2.6563,POINT (-2.6563 51.8169),1
53,1697969537,Dama dama,54.231887,-8.361103,POINT (-8.361103 54.231887),1
54,1685466834,Dama dama,57.166837,9.811907000000001,POINT (9.811907000000001 57.166837),1
55,921402140,Dama dama,50.000690000000006,8.561525,POINT (8.561525 50.00069000000001),1
56,1685611352,Dama dama,55.581320999999996,8.23353,POINT (8.23353 55.581321),1
57,1474375688,Dama dama,59.198166,14.881967000000001,POINT (14.881967 59.198166),1
58,1536548662,Dama dama,52.10479,1.51778,POINT (1.51778 52.10479),1
59,921406647,Dama dama,49.996044,8.555603,POINT (8.555603 49.996044),1
60,1529495064,Dama dama,52.13892,1.57894,POINT (1.57894 52.13892),1
61,850213294,Dama dama,55.48492099999999,13.316868,POINT (13.316868 55.48492099999999),1
62,1429018651,Dama dama,56.763451,14.014014999999999,POINT (14.014015 56.763451),1
63,1609359622,Dama dama,52.246708,-7.9934080000000005,POINT (-7.993408000000001 52.246708),1
64,1887247414,Dama dama,52.79733,-3.87227,POINT (-3.87227 52.79733),1
65,1529463632,Dama dama,51.2335,0.6127199999999999,POINT (0.6127199999999999 51.2335),1
66,1891881462,Dama dama,49.88,5.92,POINT (5.92 49.88),1
67,1535606264,Dama dama,52.23343,0.73697,POINT (0.73697 52.23343),1
68,1697970174,Dama dama,54.347432,-8.567403,POINT (-8.567403000000001 54.347432),1
69,1570567878,Dama dama,50.97896,3.17806,POINT (3.17806 50.97896),1
70,1537023190,Dama dama,52.33249,1.0954,POINT (1.0954 52.33249),1
71,1499799334,Dama dama,58.532786,15.809073000000001,POINT (15.809073 58.532786),1
72,1433132957,Dama dama,56.767301,14.077409,POINT (14.077409 56.767301),1
73,1891881495,Dama dama,49.89,5.92,POINT (5.92 49.89),1
74,1434399502,Dama dama,59.997512,17.435671,POINT (17.435671 59.997512),1
75,1558604960,Dama dama,52.912209999999995,-2.2245,POINT (-2.2245 52.91220999999999),1
76,1338550596,Dama dama,53.423462,8.873949,POINT (8.873949 53.423462),1
77,1682285673,Dama dama,54.882101,9.350257000000001,POINT (9.350257000000001 54.882101),1
78,1238754830,Dama dama,59.621364,11.38072,POINT (11.38072 59.621364),1
79,921404295,Dama dama,54.11396,10.688324,POINT (10.688324 54.11396),1
80,1899943843,Dama dama,42.673,0.9570000000000001,POINT (0.9570000000000001 42.673),1
81,1558853382,Dama dama,50.98984,-0.06853,POINT (-0.06852999999999999 50.98984),1
82,1684231671,Dama dama,54.880724,9.364053,POINT (9.364053 54.880724),1
83,1697968019,Dama dama,53.084140000000005,-8.24388,POINT (-8.243880000000001 53.08414),1
84,1558890098,Dama dama,52.0171,0.49017,POINT (0.49017 52.0171),1
85,1529526362,Dama dama,55.14816999999999,-3.64908,POINT (-3.64908 55.14816999999999),1
86,1536621394,Dama dama,52.12186,1.54835,POINT (1.54835 52.12186),1
87,1885092774,Dama dama,51.55213,-3.66005,POINT (-3.66005 51.55213),1
88,1529514450,Dama dama,56.589180000000006,-3.3856300000000004,POINT (-3.38563 56.58918000000001),1
89,1893144593,Dama dama,49.48,5.98,POINT (5.98 49.48),1
90,1887458974,Dama dama,53.17171999999999,-3.57229,POINT (-3.57229 53.17171999999999),1
91,1863156572,Dama dama,48.07942,7.50102,POINT (7.50102 48.07942),1
92,1529510973,Dama dama,53.230880000000006,-1.60448,POINT (-1.60448 53.23088000000001),1
93,1884114310,Dama dama,58.153351,15.892814000000001,POINT (15.892814 58.153351),1
94,1529565442,Dama dama,51.2757,0.07742,POINT (0.07742 51.2757),1
95,1558863017,Dama dama,50.8981,-0.8844,POINT (-0.8844 50.8981),1
96,921399564,Dama dama,54.283405,10.436987,POINT (10.436987 54.283405),1
97,1558866415,Dama dama,52.01017,0.47753999999999996,POINT (0.47754 52.01017),1
98,1558864925,Dama dama,52.00864,0.46448999999999996,POINT (0.46449 52.00864),1
99,1900890024,Dama dama,58.92429,16.278245000000002,POINT (16.278245 58.92429),1
100,1431083025,Dama dama,59.430541000000005,17.878316,POINT (17.878316 59.43054100000001),1
101,1436521825,Dama dama,55.547454,13.926303,POINT (13.926303 55.547454),1
102,1535005346,Dama dama,52.11163,0.5542199999999999,POINT (0.5542199999999999 52.11163),1
103,1481225635,Dama dama,55.532851,13.238904000000002,POINT (13.238904 55.532851),1
