,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,923196624,Raphicerus campestris,-18.505737,20.761328,POINT (20.761328 -18.505737),1
1,1838367232,Raphicerus campestris,-20.504,24.504,POINT (24.504 -20.504),1
2,1211832149,Raphicerus campestris,-32.133333,24.533333,POINT (24.533333 -32.133333),1
3,1453368594,Raphicerus campestris,-24.253393,31.704426,POINT (31.704426 -24.253393),1
4,1339569008,Raphicerus campestris,-19.035515,16.471014,POINT (16.471014 -19.035515),1
5,583444171,Raphicerus campestris,-31.600379999999998,22.602420000000002,POINT (22.60242 -31.60038),1
6,1320021850,Raphicerus campestris,-28.55,27.35,POINT (27.35 -28.55),1
7,1913675143,Raphicerus campestris,-19.228979000000002,23.048854000000002,POINT (23.048854 -19.228979),1
8,923189525,Raphicerus campestris,-19.394413,14.636297,POINT (14.636297 -19.394413),1
9,1339575981,Raphicerus campestris,-19.177792,15.918135999999999,POINT (15.918136 -19.177792),1
10,1453517321,Raphicerus campestris,-24.183047,31.600699,POINT (31.600699 -24.183047),1
11,1802755319,Raphicerus campestris,-23.801052,31.440811,POINT (31.440811 -23.801052),1
12,1607339178,Raphicerus campestris,-22.477513000000002,17.245917000000002,POINT (17.245917 -22.477513),1
13,1586909128,Raphicerus campestris,-19.489573,18.127098,POINT (18.127098 -19.489573),1
14,923198195,Raphicerus campestris,-18.944704,16.690413,POINT (16.690413 -18.944704),1
15,1319539389,Raphicerus campestris,-21.88,27.27,POINT (27.27 -21.88),1
16,923203529,Raphicerus campestris,-21.459219,18.488531,POINT (18.488531 -21.459219),1
17,1838315428,Raphicerus campestris,-24.7412,27.8756,POINT (27.8756 -24.7412),1
18,1883551888,Raphicerus campestris,-28.587455,20.284866,POINT (20.284866 -28.587455),1
19,1703221859,Raphicerus campestris,-24.991659,31.517028999999997,POINT (31.517029 -24.991659),1
20,1317871154,Raphicerus campestris,-22.82,33.52,POINT (33.52 -22.82),1
21,1668874109,Raphicerus campestris,-29.166252000000004,24.319611,POINT (24.319611 -29.166252),1
22,1838372966,Raphicerus campestris,-25.5834,20.6914,POINT (20.6914 -25.5834),1
23,1838394185,Raphicerus campestris,-32.33063,22.52984,POINT (22.52984 -32.33063),1
24,1839223624,Raphicerus campestris,-28.8791,24.8311,POINT (24.8311 -28.8791),1
25,1703205954,Raphicerus campestris,-32.82721,17.84742,POINT (17.84742 -32.82721),1
26,665803802,Raphicerus campestris,-21.873581,22.271351,POINT (22.271351 -21.873581),1
