,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
25,1501401595,Capra pyrenaica,38.84,-0.85,POINT (-0.85 38.84),1
26,1501027946,Capra pyrenaica,39.11,-1.21,POINT (-1.21 39.11),1
27,1899940678,Capra pyrenaica,40.887,0.348,POINT (0.348 40.887),1
28,1501001125,Capra pyrenaica,40.53,0.08,POINT (0.08 40.53),1
29,1502329051,Capra pyrenaica,39.25,-0.93,POINT (-0.93 39.25),1
30,164898666,Capra pyrenaica,40.220001,-0.71,POINT (-0.71 40.220001),1
31,1501588340,Capra pyrenaica,40.52,-0.22,POINT (-0.22 40.52),1
32,1501013134,Capra pyrenaica,40.54,-0.23,POINT (-0.23 40.54),1
33,1500515994,Capra pyrenaica,40.66,0.22,POINT (0.22 40.66),1
34,164898222,Capra pyrenaica,38.349998,-4.09,POINT (-4.09 38.349998),1
35,164898376,Capra pyrenaica,40.040001000000004,-0.36,POINT (-0.36 40.040001),1
36,1820944213,Capra pyrenaica,40.77,-0.81,POINT (-0.8100000000000001 40.77),1
37,1501435114,Capra pyrenaica,39.17,-0.78,POINT (-0.78 39.17),1
38,164898438,Capra pyrenaica,37.18,-3.17,POINT (-3.17 37.18),1
39,1501013083,Capra pyrenaica,40.54,-0.18,POINT (-0.18 40.54),1
40,1899940804,Capra pyrenaica,40.78,0.39899999999999997,POINT (0.399 40.78),1
41,1502329043,Capra pyrenaica,39.24,-0.94,POINT (-0.9399999999999999 39.24),1
42,1500516961,Capra pyrenaica,40.04,-0.48,POINT (-0.48 40.04),1
43,164898460,Capra pyrenaica,36.91,-3.51,POINT (-3.51 36.91),1
44,1500995066,Capra pyrenaica,38.87,-0.83,POINT (-0.83 38.87),1
45,1501714356,Capra pyrenaica,40.17,-0.17,POINT (-0.17 40.17),1
46,1501395328,Capra pyrenaica,40.62,-0.63,POINT (-0.63 40.62),1
47,1820944325,Capra pyrenaica,36.91,-2.94,POINT (-2.94 36.91),1
48,1500516968,Capra pyrenaica,40.21,-0.24,POINT (-0.24 40.21),1
49,164898388,Capra pyrenaica,38.439999,-4.09,POINT (-4.09 38.439999),1
50,1820944222,Capra pyrenaica,38.080002,-2.03,POINT (-2.03 38.080002),1
51,1502349294,Capra pyrenaica,40.56,0.01,POINT (0.01 40.56),1
52,1501218647,Capra pyrenaica,40.65,0.15,POINT (0.15 40.65),1
53,1500516880,Capra pyrenaica,39.42,-0.97,POINT (-0.97 39.42),1
54,1500954683,Capra pyrenaica,39.17,-0.91,POINT (-0.91 39.17),1
55,164898300,Capra pyrenaica,38.349998,-2.26,POINT (-2.26 38.349998),1
56,164898467,Capra pyrenaica,36.91,-3.62,POINT (-3.62 36.91),1
57,1502349290,Capra pyrenaica,40.63,-0.01,POINT (-0.01 40.63),1
58,1501981808,Capra pyrenaica,39.26,-0.79,POINT (-0.79 39.26),1
59,1820944851,Capra pyrenaica,37.810001,-2.83,POINT (-2.83 37.810001),1
60,243789969,Capra pyrenaica,37.889,-2.88,POINT (-2.88 37.889),1
61,1899940776,Capra pyrenaica,40.876,0.301,POINT (0.301 40.876),1
62,1820944694,Capra pyrenaica,37.900002,-2.83,POINT (-2.83 37.900002),1
63,1501568608,Capra pyrenaica,40.53,-0.26,POINT (-0.26 40.53),1
64,164898324,Capra pyrenaica,36.82,-2.83,POINT (-2.83 36.82),1
65,1501020670,Capra pyrenaica,40.09,-0.39,POINT (-0.39 40.09),1
66,1820944236,Capra pyrenaica,38.52,-1.11,POINT (-1.11 38.52),1
67,1501712541,Capra pyrenaica,40.17,-0.52,POINT (-0.52 40.17),1
68,1820944620,Capra pyrenaica,40.389998999999996,-0.11,POINT (-0.11 40.389999),1
69,1891314311,Capra pyrenaica,37.09833,-3.389068,POINT (-3.389068 37.09833),1
70,1820944925,Capra pyrenaica,40.669998,0.34,POINT (0.34 40.669998),1
71,1500516915,Capra pyrenaica,39.23,-0.74,POINT (-0.74 39.23),1
72,1820944490,Capra pyrenaica,38.439999,-3.97,POINT (-3.97 38.439999),1
73,1501714275,Capra pyrenaica,40.33,-0.34,POINT (-0.34 40.33),1
74,1501714530,Capra pyrenaica,40.08,-0.49,POINT (-0.49 40.08),1
75,1820944839,Capra pyrenaica,40.220001,-0.59,POINT (-0.59 40.220001),1
76,1500971683,Capra pyrenaica,39.03,-0.79,POINT (-0.79 39.03),1
77,1820944540,Capra pyrenaica,37.990002000000004,-2.72,POINT (-2.72 37.990002),1
78,164898113,Capra pyrenaica,38.880001,-0.98,POINT (-0.98 38.880001),1
79,1820944551,Capra pyrenaica,37.630001,-3.06,POINT (-3.06 37.630001),1
80,1500516862,Capra pyrenaica,39.24,-1.09,POINT (-1.09 39.24),1
81,1501711641,Capra pyrenaica,40.55,0.05,POINT (0.05 40.55),1
82,1501013209,Capra pyrenaica,40.55,0.04,POINT (0.04 40.55),1
83,1820944549,Capra pyrenaica,38.439999,-2.03,POINT (-2.03 38.439999),1
84,1820944250,Capra pyrenaica,39.060001,-0.98,POINT (-0.98 39.060001),1
85,164898429,Capra pyrenaica,37.450001,-2.94,POINT (-2.94 37.450001),1
86,164898204,Capra pyrenaica,37.09,-3.06,POINT (-3.06 37.09),1
87,1501714474,Capra pyrenaica,40.32,0.004,POINT (0.004 40.32),1
88,1621083429,Capra pyrenaica,40.825,0.39799999999999996,POINT (0.398 40.825),1
89,1500971721,Capra pyrenaica,39.04,-0.62,POINT (-0.62 39.04),1
90,1501991215,Capra pyrenaica,40.12,-0.26,POINT (-0.26 40.12),1
91,1500971703,Capra pyrenaica,39.04,-0.81,POINT (-0.8100000000000001 39.04),1
92,1820944420,Capra pyrenaica,38.080002,-4.08,POINT (-4.08 38.080002),1
93,164898608,Capra pyrenaica,38.169998,-1.92,POINT (-1.92 38.169998),1
94,164898191,Capra pyrenaica,37.900002,-2.72,POINT (-2.72 37.900002),1
95,1820944828,Capra pyrenaica,37.630001,-3.28,POINT (-3.28 37.630001),1
96,1500516942,Capra pyrenaica,40.13,-0.59,POINT (-0.59 40.13),1
97,164898427,Capra pyrenaica,37.450001,-2.83,POINT (-2.83 37.450001),1
98,1501013273,Capra pyrenaica,40.44,-0.15,POINT (-0.15 40.44),1
99,1820944602,Capra pyrenaica,40.130001,-0.36,POINT (-0.36 40.130001),1
100,1501013026,Capra pyrenaica,40.56,0.04,POINT (0.04 40.56),1
101,1501712602,Capra pyrenaica,39.01,-0.68,POINT (-0.68 39.01),1
102,1501712621,Capra pyrenaica,40.33,-0.28,POINT (-0.28 40.33),1
103,1502226870,Capra pyrenaica,39.31,-1.12,POINT (-1.12 39.31),1
104,1501001128,Capra pyrenaica,40.49,-0.19,POINT (-0.19 40.49),1
105,1820944805,Capra pyrenaica,38.349998,-2.48,POINT (-2.48 38.349998),1
106,1820944613,Capra pyrenaica,36.82,-3.39,POINT (-3.39 36.82),1
107,1501712589,Capra pyrenaica,39.82,-0.54,POINT (-0.54 39.82),1
108,1820944299,Capra pyrenaica,38.52,-1.34,POINT (-1.34 38.52),1
109,1820944639,Capra pyrenaica,39.16,-1.55,POINT (-1.55 39.16),1
110,1501714381,Capra pyrenaica,40.16,-0.05,POINT (-0.05 40.16),1
111,1501013244,Capra pyrenaica,40.66,-0.36,POINT (-0.36 40.66),1
112,1502237466,Capra pyrenaica,40.45,0.06,POINT (0.06 40.45),1
113,1501395274,Capra pyrenaica,40.64,-0.02,POINT (-0.02 40.64),1
114,1501021003,Capra pyrenaica,40.17,-0.34,POINT (-0.34 40.17),1
115,1914218173,Capra pyrenaica,40.804627,0.386646,POINT (0.386646 40.804627),1
116,1501001095,Capra pyrenaica,40.57,0.05,POINT (0.05 40.57),1
117,1501712496,Capra pyrenaica,39.95,-0.77,POINT (-0.77 39.95),1
118,1820944440,Capra pyrenaica,37.810001,-3.28,POINT (-3.28 37.810001),1
119,1501714761,Capra pyrenaica,39.86,-0.81,POINT (-0.8100000000000001 39.86),1
120,164898433,Capra pyrenaica,37.450001,-3.06,POINT (-3.06 37.450001),1
121,1501018049,Capra pyrenaica,39.19,-1.04,POINT (-1.04 39.19),1
122,1501714478,Capra pyrenaica,39.82,-0.42,POINT (-0.42 39.82),1
123,1820944317,Capra pyrenaica,37.720001,-2.49,POINT (-2.49 37.720001),1
124,1899940638,Capra pyrenaica,40.868,0.313,POINT (0.313 40.868),1
125,1820944633,Capra pyrenaica,39.950001,-0.72,POINT (-0.72 39.950001),1
126,1820944359,Capra pyrenaica,37.540001000000004,-2.94,POINT (-2.94 37.540001),1
127,164898484,Capra pyrenaica,40.779999,-1.76,POINT (-1.76 40.779999),1
128,1501012320,Capra pyrenaica,38.88,-0.79,POINT (-0.79 38.88),1
129,1500516999,Capra pyrenaica,40.39,-0.11,POINT (-0.11 40.39),1
130,1501004851,Capra pyrenaica,39.17,-1.02,POINT (-1.02 39.17),1
131,1501712566,Capra pyrenaica,40.17,-0.41,POINT (-0.41 40.17),1
132,1820944648,Capra pyrenaica,40.130001,-0.48,POINT (-0.48 40.130001),1
133,1820944676,Capra pyrenaica,38.080002,-2.37,POINT (-2.37 38.080002),1
134,1501013126,Capra pyrenaica,40.53,-0.24,POINT (-0.24 40.53),1
135,1500956270,Capra pyrenaica,39.23,-0.95,POINT (-0.95 39.23),1
136,1820944055,Capra pyrenaica,39.049999,-0.75,POINT (-0.75 39.049999),1
137,164898456,Capra pyrenaica,37.18,-3.39,POINT (-3.39 37.18),1
138,1501714353,Capra pyrenaica,40.17,-0.29,POINT (-0.29 40.17),1
139,164898693,Capra pyrenaica,39.139998999999996,-0.74,POINT (-0.74 39.139999),1
140,1501711710,Capra pyrenaica,40.61,-0.03,POINT (-0.03 40.61),1
141,1621082785,Capra pyrenaica,40.748000000000005,0.188,POINT (0.188 40.748),1
142,164898200,Capra pyrenaica,37.720001,-2.94,POINT (-2.94 37.720001),1
143,1501013214,Capra pyrenaica,40.52,-0.16,POINT (-0.16 40.52),1
144,1501013253,Capra pyrenaica,40.58,-0.27,POINT (-0.27 40.58),1
145,243790128,Capra pyrenaica,37.140999,-2.971,POINT (-2.971 37.140999),1
146,1500647884,Capra pyrenaica,39.01,-0.77,POINT (-0.77 39.01),1
147,1500516943,Capra pyrenaica,40.57,-0.22,POINT (-0.22 40.57),1
148,164898646,Capra pyrenaica,40.400002,-0.47,POINT (-0.47 40.400002),1
149,1501980596,Capra pyrenaica,39.33,-1.14,POINT (-1.14 39.33),1
150,1501711768,Capra pyrenaica,40.47,0.05,POINT (0.05 40.47),1
151,1502349276,Capra pyrenaica,40.46,0.11,POINT (0.11 40.46),1
152,164898654,Capra pyrenaica,40.490002000000004,-0.58,POINT (-0.58 40.490002),1
153,164898175,Capra pyrenaica,37.990002000000004,-2.37,POINT (-2.37 37.990002),1
154,1501711932,Capra pyrenaica,40.44,-0.16,POINT (-0.16 40.44),1
155,1820944197,Capra pyrenaica,40.580002,-0.46,POINT (-0.46 40.580002),1
156,1501711356,Capra pyrenaica,39.34,-1.02,POINT (-1.02 39.34),1
157,1820944649,Capra pyrenaica,40.040001000000004,-0.48,POINT (-0.48 40.040001),1
158,164898406,Capra pyrenaica,40.240002000000004,-1.88,POINT (-1.88 40.240002),1
159,1501711141,Capra pyrenaica,39.61,-0.95,POINT (-0.95 39.61),1
160,1501013078,Capra pyrenaica,40.47,-0.28,POINT (-0.28 40.47),1
161,1501012316,Capra pyrenaica,39.33,-1.13,POINT (-1.13 39.33),1
162,164898136,Capra pyrenaica,38.43,-1.45,POINT (-1.45 38.43),1
163,164898425,Capra pyrenaica,37.810001,-2.72,POINT (-2.72 37.810001),1
164,1820943999,Capra pyrenaica,40.310001,-0.71,POINT (-0.71 40.310001),1
165,164898285,Capra pyrenaica,38.439999,-1.91,POINT (-1.91 38.439999),1
166,1501027083,Capra pyrenaica,39.09,-1.01,POINT (-1.01 39.09),1
167,1501712185,Capra pyrenaica,40.53,-0.27,POINT (-0.27 40.53),1
168,1501433113,Capra pyrenaica,39.23,-0.75,POINT (-0.75 39.23),1
169,1621083272,Capra pyrenaica,40.724000000000004,0.342,POINT (0.342 40.724),1
170,1500515988,Capra pyrenaica,40.57,0.22,POINT (0.22 40.57),1
171,1500971680,Capra pyrenaica,39.02,-0.78,POINT (-0.78 39.02),1
172,1501712617,Capra pyrenaica,39.83,-0.65,POINT (-0.65 39.83),1
173,1820943977,Capra pyrenaica,39.240002000000004,-1.09,POINT (-1.09 39.240002),1
174,243789721,Capra pyrenaica,37.744999,-2.9819999999999998,POINT (-2.982 37.744999),1
175,164898678,Capra pyrenaica,40.68,-1.05,POINT (-1.05 40.68),1
176,1501027885,Capra pyrenaica,39.07,-1.21,POINT (-1.21 39.07),1
177,164898374,Capra pyrenaica,40.119999,-0.24,POINT (-0.24 40.119999),1
178,1500683855,Capra pyrenaica,40.08,-0.35,POINT (-0.35 40.08),1
179,1820944557,Capra pyrenaica,38.259997999999996,-2.49,POINT (-2.49 38.259998),1
180,1501027942,Capra pyrenaica,39.12,-1.22,POINT (-1.22 39.12),1
181,1820944767,Capra pyrenaica,39.959998999999996,-0.83,POINT (-0.83 39.959999),1
182,1501712570,Capra pyrenaica,39.95,-0.53,POINT (-0.53 39.95),1
183,1820944687,Capra pyrenaica,39.240002000000004,-1.44,POINT (-1.44 39.240002),1
184,164898150,Capra pyrenaica,40.330002,-1.76,POINT (-1.76 40.330002),1
185,1501712690,Capra pyrenaica,39.01,-1.14,POINT (-1.14 39.01),1
186,164898689,Capra pyrenaica,39.049999,-0.63,POINT (-0.63 39.049999),1
187,1501013027,Capra pyrenaica,40.55,-0.23,POINT (-0.23 40.55),1
188,1501989195,Capra pyrenaica,40.25,-0.31,POINT (-0.31 40.25),1
189,164898267,Capra pyrenaica,39.240002000000004,-1.32,POINT (-1.32 39.240002),1
190,1501712613,Capra pyrenaica,39.22,-1.14,POINT (-1.14 39.22),1
191,1501012279,Capra pyrenaica,38.85,-0.85,POINT (-0.85 38.85),1
192,164898378,Capra pyrenaica,39.950001,-0.37,POINT (-0.37 39.950001),1
193,1501218098,Capra pyrenaica,40.71,0.11,POINT (0.11 40.71),1
194,1501218803,Capra pyrenaica,40.63,0.05,POINT (0.05 40.63),1
195,1501013138,Capra pyrenaica,40.59,-0.27,POINT (-0.27 40.59),1
196,1501013257,Capra pyrenaica,40.54,-0.24,POINT (-0.24 40.54),1
197,1501427694,Capra pyrenaica,39.21,-0.72,POINT (-0.72 39.21),1
198,1500971675,Capra pyrenaica,39.04,-0.82,POINT (-0.82 39.04),1
199,164898656,Capra pyrenaica,40.310001,-0.59,POINT (-0.59 40.310001),1
200,164898703,Capra pyrenaica,39.049999,-0.86,POINT (-0.86 39.049999),1
201,1820944131,Capra pyrenaica,38.080002,-1.92,POINT (-1.92 38.080002),1
202,1501712512,Capra pyrenaica,39.43,-1.01,POINT (-1.01 39.43),1
203,1501222034,Capra pyrenaica,40.68,0.15,POINT (0.15 40.68),1
204,1501712567,Capra pyrenaica,38.74,-0.94,POINT (-0.9399999999999999 38.74),1
205,1820944608,Capra pyrenaica,38.529999,-2.37,POINT (-2.37 38.529999),1
206,1500516972,Capra pyrenaica,40.13,-0.48,POINT (-0.48 40.13),1
207,1501013279,Capra pyrenaica,40.41,-0.21,POINT (-0.21 40.41),1
208,1820944673,Capra pyrenaica,40.57,-0.11,POINT (-0.11 40.57),1
209,1500971678,Capra pyrenaica,39.03,-0.61,POINT (-0.61 39.03),1
210,1820944364,Capra pyrenaica,38.439999,-2.26,POINT (-2.26 38.439999),1
211,1501013170,Capra pyrenaica,40.57,0.02,POINT (0.02 40.57),1
212,1500517006,Capra pyrenaica,40.12,-0.24,POINT (-0.24 40.12),1
213,1501982033,Capra pyrenaica,39.07,-0.94,POINT (-0.9399999999999999 39.07),1
214,1820944539,Capra pyrenaica,38.169998,-2.37,POINT (-2.37 38.169998),1
215,164898303,Capra pyrenaica,38.259997999999996,-2.37,POINT (-2.37 38.259998),1
216,1500516964,Capra pyrenaica,40.13,-0.36,POINT (-0.36 40.13),1
217,1820944140,Capra pyrenaica,37.990002000000004,-1.92,POINT (-1.92 37.990002),1
218,1501013205,Capra pyrenaica,40.64,-0.04,POINT (-0.04 40.64),1
219,164898101,Capra pyrenaica,40.400002,-0.35,POINT (-0.35 40.400002),1
220,1501712519,Capra pyrenaica,39.95,-0.65,POINT (-0.65 39.95),1
221,1501981813,Capra pyrenaica,39.15,-0.65,POINT (-0.65 39.15),1
222,1841317205,Capra pyrenaica,36.970583000000005,-3.363289,POINT (-3.363289 36.970583),1
223,1820944840,Capra pyrenaica,40.48,-0.23,POINT (-0.23 40.48),1
224,1820944158,Capra pyrenaica,38.259997999999996,-3.97,POINT (-3.97 38.259998),1
225,1500516974,Capra pyrenaica,40.22,-0.47,POINT (-0.47 40.22),1
226,1501714703,Capra pyrenaica,40.33,0.06,POINT (0.06 40.33),1
227,1501012292,Capra pyrenaica,39.34,-1.21,POINT (-1.21 39.34),1
228,1501223110,Capra pyrenaica,40.67,0.04,POINT (0.04 40.67),1
229,1501013033,Capra pyrenaica,40.48,0.11,POINT (0.11 40.48),1
230,1820944495,Capra pyrenaica,36.91,-3.17,POINT (-3.17 36.91),1
231,1502349238,Capra pyrenaica,40.49,-0.28,POINT (-0.28 40.49),1
232,1500971682,Capra pyrenaica,39.03,-0.78,POINT (-0.78 39.03),1
233,164898611,Capra pyrenaica,38.169998,-2.03,POINT (-2.03 38.169998),1
234,1500998668,Capra pyrenaica,39.19,-0.87,POINT (-0.87 39.19),1
235,1500516945,Capra pyrenaica,39.32,-0.74,POINT (-0.74 39.32),1
236,1820944833,Capra pyrenaica,40.130001,-0.59,POINT (-0.59 40.130001),1
237,164898172,Capra pyrenaica,38.169998,-2.26,POINT (-2.26 38.169998),1
238,1501712498,Capra pyrenaica,40.34,-0.05,POINT (-0.05 40.34),1
239,1501711521,Capra pyrenaica,40.64,0.16,POINT (0.16 40.64),1
240,1501714479,Capra pyrenaica,40.33,-0.16,POINT (-0.16 40.33),1
241,1820944349,Capra pyrenaica,37.09,-2.27,POINT (-2.27 37.09),1
242,1501013135,Capra pyrenaica,40.52,-0.24,POINT (-0.24 40.52),1
243,1501711163,Capra pyrenaica,39.34,-1.13,POINT (-1.13 39.34),1
244,1501646599,Capra pyrenaica,38.78,-0.94,POINT (-0.9399999999999999 38.78),1
245,1500956284,Capra pyrenaica,39.25,-0.94,POINT (-0.9399999999999999 39.25),1
246,1501028117,Capra pyrenaica,38.77,-0.94,POINT (-0.9399999999999999 38.77),1
247,1621083317,Capra pyrenaica,40.734,0.366,POINT (0.366 40.734),1
248,1501714358,Capra pyrenaica,40.31,-0.005,POINT (-0.005 40.31),1
249,1501711459,Capra pyrenaica,40.35,-0.16,POINT (-0.16 40.35),1
250,1820944357,Capra pyrenaica,37.18,-3.06,POINT (-3.06 37.18),1
251,1501013188,Capra pyrenaica,40.62,-0.35,POINT (-0.35 40.62),1
252,164898363,Capra pyrenaica,40.57,0.11,POINT (0.11 40.57),1
253,1501714588,Capra pyrenaica,39.95,-0.41,POINT (-0.41 39.95),1
254,1501714585,Capra pyrenaica,40.08,-0.17,POINT (-0.17 40.08),1
255,1501012315,Capra pyrenaica,38.88,-0.76,POINT (-0.76 38.88),1
256,1501712556,Capra pyrenaica,38.82,-0.69,POINT (-0.6899999999999999 38.82),1
257,164898426,Capra pyrenaica,37.360001000000004,-2.83,POINT (-2.83 37.360001),1
258,1501013043,Capra pyrenaica,40.58,0.02,POINT (0.02 40.58),1
259,1501013113,Capra pyrenaica,40.55,-0.24,POINT (-0.24 40.55),1
260,1501712487,Capra pyrenaica,40.47,0.02,POINT (0.02 40.47),1
261,1502349223,Capra pyrenaica,40.66,-0.32,POINT (-0.32 40.66),1
262,1501012313,Capra pyrenaica,39.32,-1.17,POINT (-1.17 39.32),1
263,1820944452,Capra pyrenaica,37.09,-3.96,POINT (-3.96 37.09),1
264,1502038422,Capra pyrenaica,39.25,-0.78,POINT (-0.78 39.25),1
265,1501012321,Capra pyrenaica,39.28,-1.15,POINT (-1.15 39.28),1
266,1820944685,Capra pyrenaica,40.48,-0.11,POINT (-0.11 40.48),1
267,1501013046,Capra pyrenaica,40.52,0.07,POINT (0.07000000000000001 40.52),1
268,1500956311,Capra pyrenaica,39.24,-0.95,POINT (-0.95 39.24),1
269,1820944323,Capra pyrenaica,40.299999,-0.23,POINT (-0.23 40.299999),1
270,1501711728,Capra pyrenaica,40.62,-0.38,POINT (-0.38 40.62),1
271,1501013161,Capra pyrenaica,40.63,-0.05,POINT (-0.05 40.63),1
272,1501027734,Capra pyrenaica,39.17,-1.18,POINT (-1.18 39.17),1
273,1820944369,Capra pyrenaica,38.439999,-2.14,POINT (-2.14 38.439999),1
274,1501492033,Capra pyrenaica,40.55,0.07,POINT (0.07000000000000001 40.55),1
275,1501032905,Capra pyrenaica,40.42,-0.23,POINT (-0.23 40.42),1
276,1820944882,Capra pyrenaica,39.869999,-0.84,POINT (-0.84 39.869999),1
277,1501474124,Capra pyrenaica,38.95,-0.89,POINT (-0.89 38.95),1
278,1502095696,Capra pyrenaica,39.22,-0.94,POINT (-0.9399999999999999 39.22),1
279,1820944277,Capra pyrenaica,36.91,-2.83,POINT (-2.83 36.91),1
280,1820944179,Capra pyrenaica,38.959998999999996,-0.75,POINT (-0.75 38.959999),1
281,1500516879,Capra pyrenaica,39.33,-1.09,POINT (-1.09 39.33),1
282,1502349227,Capra pyrenaica,40.45,-0.28,POINT (-0.28 40.45),1
283,1501981820,Capra pyrenaica,39.06,-0.78,POINT (-0.78 39.06),1
284,1501013217,Capra pyrenaica,40.44,-0.14,POINT (-0.14 40.44),1
285,164898545,Capra pyrenaica,38.169998,-3.97,POINT (-3.97 38.169998),1
286,1501714667,Capra pyrenaica,39.95,-0.48,POINT (-0.48 39.95),1
287,1501426543,Capra pyrenaica,39.24,-0.82,POINT (-0.82 39.24),1
288,1820944031,Capra pyrenaica,39.240002000000004,-0.97,POINT (-0.97 39.240002),1
289,1500516866,Capra pyrenaica,39.32,-0.85,POINT (-0.85 39.32),1
290,1820944816,Capra pyrenaica,38.349998,-2.03,POINT (-2.03 38.349998),1
291,1501714537,Capra pyrenaica,40.08,-0.29,POINT (-0.29 40.08),1
292,1501013174,Capra pyrenaica,40.54,0.04,POINT (0.04 40.54),1
293,1501564731,Capra pyrenaica,40.41,-0.31,POINT (-0.31 40.41),1
294,1820944560,Capra pyrenaica,38.080002,-2.49,POINT (-2.49 38.080002),1
295,1501711743,Capra pyrenaica,40.44,-0.28,POINT (-0.28 40.44),1
296,1501712480,Capra pyrenaica,40.22,-0.59,POINT (-0.59 40.22),1
297,1579891328,Capra pyrenaica,37.094074,-3.3837089999999996,POINT (-3.383709 37.094074),1
298,243789954,Capra pyrenaica,37.898998,-2.9819999999999998,POINT (-2.982 37.898998),1
299,164898673,Capra pyrenaica,40.77,-0.93,POINT (-0.93 40.77),1
300,1621083104,Capra pyrenaica,40.904,0.312,POINT (0.312 40.904),1
301,1501013186,Capra pyrenaica,40.39,-0.09,POINT (-0.09 40.39),1
302,1501030559,Capra pyrenaica,39.24,-1.08,POINT (-1.08 39.24),1
303,1501013073,Capra pyrenaica,40.43,-0.05,POINT (-0.05 40.43),1
304,1820944356,Capra pyrenaica,40.330002,-2.12,POINT (-2.12 40.330002),1
305,1621082979,Capra pyrenaica,40.903,0.28800000000000003,POINT (0.288 40.903),1
306,1501711626,Capra pyrenaica,40.43,-0.04,POINT (-0.04 40.43),1
307,164898152,Capra pyrenaica,40.509997999999996,-1.76,POINT (-1.76 40.509998),1
308,1501627403,Capra pyrenaica,38.97,-0.95,POINT (-0.95 38.97),1
309,1500995034,Capra pyrenaica,39.26,-1.05,POINT (-1.05 39.26),1
310,1501459715,Capra pyrenaica,40.53,-0.04,POINT (-0.04 40.53),1
311,243789948,Capra pyrenaica,48.73651091064845,-4.478532539070217,POINT (-4.478532539070217 48.73651091064845),0
312,1500516895,Capra pyrenaica,31.583116952733413,-3.753840610111217,POINT (-3.753840610111217 31.58311695273341),0
313,164898631,Capra pyrenaica,34.5245435853819,6.854470676500194,POINT (6.854470676500194 34.5245435853819),0
314,1501981788,Capra pyrenaica,48.241005560504135,2.3458967204763628,POINT (2.345896720476363 48.24100556050414),0
315,164898407,Capra pyrenaica,41.69217228534083,-0.08409676052188608,POINT (-0.08409676052188608 41.69217228534083),0
316,1820944300,Capra pyrenaica,37.591000048874704,-12.378621835898272,POINT (-12.37862183589827 37.5910000488747),0
317,1501711820,Capra pyrenaica,38.61364581484113,-10.422682752212829,POINT (-10.42268275221283 38.61364581484113),0
318,1501024047,Capra pyrenaica,28.529289684660625,-4.2440819315161225,POINT (-4.244081931516122 28.52928968466063),0
319,1500971726,Capra pyrenaica,32.62629209355339,-8.858631350240522,POINT (-8.858631350240522 32.62629209355339),0
320,1501024812,Capra pyrenaica,42.004152817505855,-8.303523437788568,POINT (-8.303523437788568 42.00415281750585),0
321,1899941023,Capra pyrenaica,44.668373589989784,5.588164373933603,POINT (5.588164373933603 44.66837358998978),0
322,1501395492,Capra pyrenaica,37.42183345124926,4.804649466312858,POINT (4.804649466312858 37.42183345124926),0
323,1501712040,Capra pyrenaica,46.65281732786369,-8.331863734623063,POINT (-8.331863734623063 46.65281732786369),0
324,1501564744,Capra pyrenaica,37.47322064640151,-1.4682482372090355,POINT (-1.468248237209036 37.47322064640151),0
325,1820943871,Capra pyrenaica,40.14046224315494,-2.340585727790357,POINT (-2.340585727790357 40.14046224315494),0
326,1820944412,Capra pyrenaica,33.95684260080862,4.182481022942232,POINT (4.182481022942232 33.95684260080862),0
