,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1870396788,Capra ibex,44.77964,6.47733,POINT (6.47733 44.77964),1
1,1869296585,Capra ibex,44.79088,6.09839,POINT (6.09839 44.79088),1
2,1869319648,Capra ibex,45.05339,6.3672,POINT (6.3672 45.05339),1
3,82888311,Capra ibex,31.559183,35.420124,POINT (35.420124 31.559183),1
4,82890811,Capra ibex,31.477201,35.3589,POINT (35.3589 31.477201),1
5,1870560410,Capra ibex,44.87348,6.3564,POINT (6.3564 44.87348),1
6,1870499357,Capra ibex,44.78353,6.351030000000001,POINT (6.351030000000001 44.78353),1
7,1861681532,Capra ibex,45.38743,7.15504,POINT (7.15504 45.38743),1
8,1869303850,Capra ibex,44.70092,6.09344,POINT (6.09344 44.70092),1
9,1871268568,Capra ibex,44.11919,7.31257,POINT (7.31257 44.11919),1
10,1861683879,Capra ibex,45.3921,7.027410000000001,POINT (7.027410000000001 45.3921),1
11,1094479924,Capra ibex,31.51,35.38,POINT (35.38 31.51),1
12,1872521472,Capra ibex,44.89673,5.47049,POINT (5.47049 44.89673),1
13,1861656028,Capra ibex,45.66642,6.9187899999999996,POINT (6.91879 45.66642),1
14,1871251689,Capra ibex,44.14198,6.68855,POINT (6.68855 44.14198),1
15,1870563969,Capra ibex,44.88085,6.1033599999999995,POINT (6.103359999999999 44.88085),1
16,1872521814,Capra ibex,44.806740000000005,5.4665300000000006,POINT (5.466530000000001 44.80674),1
17,1094475752,Capra ibex,29.59,34.93,POINT (34.93 29.59),1
18,1094478410,Capra ibex,31.47,35.35,POINT (35.35 31.47),1
19,43382768,Capra ibex,31.473562,35.383097,POINT (35.383097 31.473562),1
20,1869102218,Capra ibex,45.045429999999996,6.62098,POINT (6.62098 45.04543),1
21,82887983,Capra ibex,30.758990999999998,34.899229999999996,POINT (34.89923 30.758991),1
22,1878262738,Capra ibex,45.24755,5.86866,POINT (5.86866 45.24755),1
23,1861668907,Capra ibex,45.22532,6.63267,POINT (6.63267 45.22532),1
24,43381354,Capra ibex,30.805659999999996,34.812352000000004,POINT (34.812352 30.80566),1
25,1863949399,Capra ibex,45.94065,6.809089999999999,POINT (6.809089999999999 45.94065),1
26,1094476820,Capra ibex,32.94,35.73,POINT (35.73 32.94),1
27,82906974,Capra ibex,29.566471999999997,34.903914,POINT (34.903914 29.566472),1
28,1861646563,Capra ibex,45.57649,6.9124300000000005,POINT (6.912430000000001 45.57649),1
29,1094483185,Capra ibex,30.38,35.09,POINT (35.09 30.38),1
30,82886740,Capra ibex,29.723456,34.909648,POINT (34.909648 29.723456),1
