,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
235312,1068565,1133470769,,FOSSIL_SPECIMEN,1995-05-05T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235352,1068605,1133470927,,FOSSIL_SPECIMEN,1983-04-30T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235353,1068606,1133470930,,FOSSIL_SPECIMEN,1982-08-20T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235438,1068691,1133472575,,FOSSIL_SPECIMEN,1994-04-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235441,1068694,1133472611,,FOSSIL_SPECIMEN,1994-04-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235512,1068765,1133473473,,FOSSIL_SPECIMEN,1993-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235554,1068807,1133474662,,FOSSIL_SPECIMEN,1992-05-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235564,1068817,1133474754,,FOSSIL_SPECIMEN,1992-05-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235598,1068851,1133475938,,FOSSIL_SPECIMEN,1994-03-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235643,1068896,1133476980,,FOSSIL_SPECIMEN,1992-05-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235718,1068971,1133478005,,FOSSIL_SPECIMEN,1994-03-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235843,1069096,1133479619,,FOSSIL_SPECIMEN,1991-11-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235879,1069132,1133480407,,FOSSIL_SPECIMEN,1996-04-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235961,1069214,1133485546,,FOSSIL_SPECIMEN,1996-05-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235982,1069235,1133485806,,FOSSIL_SPECIMEN,1996-04-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235989,1069242,1133485894,,FOSSIL_SPECIMEN,1996-04-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
235990,1069243,1133485896,,FOSSIL_SPECIMEN,1996-04-21T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236074,1069327,1133487692,,FOSSIL_SPECIMEN,1996-05-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236126,1069379,1133488807,,FOSSIL_SPECIMEN,1995-11-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236131,1069384,1133488824,,FOSSIL_SPECIMEN,1995-11-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236137,1069390,1133488929,,FOSSIL_SPECIMEN,1993-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236298,1069551,1133494033,,FOSSIL_SPECIMEN,1997-05-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236308,1069561,1133494096,,FOSSIL_SPECIMEN,1997-04-29T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236327,1069580,1133494349,,FOSSIL_SPECIMEN,1985-05-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236409,1069662,1133495533,,FOSSIL_SPECIMEN,1984-02-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236412,1069665,1133495711,,FOSSIL_SPECIMEN,1983-05-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236416,1069669,1133495855,,FOSSIL_SPECIMEN,1988-02-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236441,1069694,1133496384,,FOSSIL_SPECIMEN,1987-07-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236444,1069697,1133496789,,FOSSIL_SPECIMEN,1984-02-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236446,1069699,1133496814,,FOSSIL_SPECIMEN,1984-02-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236457,1069710,1133497017,,FOSSIL_SPECIMEN,1984-01-29T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236458,1069711,1133497025,,FOSSIL_SPECIMEN,1995-05-06T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236465,1069718,1133497235,,FOSSIL_SPECIMEN,1987-07-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236601,1069854,1133502539,,FOSSIL_SPECIMEN,1997-05-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236603,1069856,1133502545,,FOSSIL_SPECIMEN,1997-05-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236606,1069859,1133503439,,FOSSIL_SPECIMEN,1982-06-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236756,1070009,1133505929,,FOSSIL_SPECIMEN,1984-02-11T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236762,1070015,1133506219,,FOSSIL_SPECIMEN,1983-03-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236765,1070018,1133506246,,FOSSIL_SPECIMEN,1983-04-30T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236772,1070025,1133506275,,FOSSIL_SPECIMEN,1985-06-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236773,1070026,1133506277,,FOSSIL_SPECIMEN,1987-07-08T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236805,1070058,1133506715,,FOSSIL_SPECIMEN,1997-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236833,1070086,1133507791,,FOSSIL_SPECIMEN,1987-07-22T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236844,1070097,1133507826,,FOSSIL_SPECIMEN,1983-05-22T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236847,1070100,1133507829,,FOSSIL_SPECIMEN,1982-03-20T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236851,1070104,1133507858,,FOSSIL_SPECIMEN,1982-12-05T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236899,1070152,1133509598,,FOSSIL_SPECIMEN,1985-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236900,1070153,1133509600,,FOSSIL_SPECIMEN,1985-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236901,1070154,1133509638,,FOSSIL_SPECIMEN,1985-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236948,1070201,1133512601,,FOSSIL_SPECIMEN,1997-04-25T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236955,1070208,1133512648,,FOSSIL_SPECIMEN,1997-04-25T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236956,1070209,1133512655,,FOSSIL_SPECIMEN,1997-04-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236983,1070236,1133513032,,FOSSIL_SPECIMEN,1997-04-25T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236989,1070242,1133513142,,FOSSIL_SPECIMEN,1997-04-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
236998,1070251,1133513173,,FOSSIL_SPECIMEN,1997-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237000,1070253,1133513184,,FOSSIL_SPECIMEN,1997-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237003,1070256,1133513190,,FOSSIL_SPECIMEN,1998-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237012,1070265,1133513295,,FOSSIL_SPECIMEN,1997-04-25T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237248,1070501,1133518056,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237256,1070509,1133518072,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237280,1070533,1133518298,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237341,1070594,1133519616,,FOSSIL_SPECIMEN,1998-04-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237349,1070602,1133519722,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237371,1070624,1133519914,,FOSSIL_SPECIMEN,1998-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237382,1070635,1133520033,,FOSSIL_SPECIMEN,1999-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237384,1070637,1133520039,,FOSSIL_SPECIMEN,1999-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
237386,1070639,1133520043,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238041,1071294,1133523102,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238043,1071296,1133523112,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238117,1071370,1133523487,,FOSSIL_SPECIMEN,1998-04-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238144,1071397,1133523759,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238148,1071401,1133523797,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238149,1071402,1133523801,,FOSSIL_SPECIMEN,1998-04-25T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238152,1071405,1133523806,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238161,1071414,1133523855,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238269,1071522,1133524288,,FOSSIL_SPECIMEN,1998-04-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238285,1071538,1133524355,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238343,1071596,1133525197,,FOSSIL_SPECIMEN,1998-04-30T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238346,1071599,1133525209,,FOSSIL_SPECIMEN,1998-04-30T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238350,1071603,1133525249,,FOSSIL_SPECIMEN,2001-11-15T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238353,1071606,1133525269,,FOSSIL_SPECIMEN,2001-11-15T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238354,1071607,1133525273,,FOSSIL_SPECIMEN,2001-11-15T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238355,1071608,1133525275,,FOSSIL_SPECIMEN,2001-11-15T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238357,1071610,1133525284,,FOSSIL_SPECIMEN,2001-11-15T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238358,1071611,1133525291,,FOSSIL_SPECIMEN,1999-11-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238362,1071615,1133525334,,FOSSIL_SPECIMEN,1998-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238363,1071616,1133525338,,FOSSIL_SPECIMEN,1998-04-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238368,1071621,1133525358,,FOSSIL_SPECIMEN,1998-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238370,1071623,1133525364,,FOSSIL_SPECIMEN,1998-04-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238639,1071892,1133526523,,FOSSIL_SPECIMEN,2000-04-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238665,1071918,1133526675,,FOSSIL_SPECIMEN,2001-04-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238668,1071921,1133526698,,FOSSIL_SPECIMEN,2001-04-27T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238684,1071937,1133526796,,FOSSIL_SPECIMEN,2001-04-27T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238689,1071942,1133526814,,FOSSIL_SPECIMEN,2001-04-20T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238692,1071945,1133526826,,FOSSIL_SPECIMEN,2001-04-27T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238696,1071949,1133526858,,FOSSIL_SPECIMEN,2002-04-20T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238708,1071961,1133526930,,FOSSIL_SPECIMEN,2001-04-20T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238718,1071971,1133527391,,FOSSIL_SPECIMEN,2002-05-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238726,1071979,1133527433,,FOSSIL_SPECIMEN,2002-04-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238814,1072067,1133528090,,FOSSIL_SPECIMEN,2000-04-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238822,1072075,1133528123,,FOSSIL_SPECIMEN,2000-04-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238824,1072077,1133528129,,FOSSIL_SPECIMEN,2000-04-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
238827,1072080,1133528138,,FOSSIL_SPECIMEN,2000-04-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Machaeromeryx gilchristensis,107254,4970790,Machaeromeryx gilchristensis
