,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13348,846601,583494084,PhysicalObject,PRESERVED_SPECIMEN,1973-12-05T00:00:00Z,38.0691908311857,-122.899402673168,6ce7290f-47f6-4046-8356-371f5b6749df,0,Axis axis,105397,2440934,Axis axis
13349,846602,583494088,PhysicalObject,PRESERVED_SPECIMEN,1973-12-05T00:00:00Z,38.0691908311857,-122.899402673168,6ce7290f-47f6-4046-8356-371f5b6749df,0,Axis axis,105397,2440934,Axis axis
13350,846603,583494091,PhysicalObject,PRESERVED_SPECIMEN,1973-12-05T00:00:00Z,38.0691908311857,-122.899402673168,6ce7290f-47f6-4046-8356-371f5b6749df,0,Axis axis,105397,2440934,Axis axis
15594,848847,1676720222,,HUMAN_OBSERVATION,1994-03-21T00:00:00Z,29.528658,78.828278,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
15595,848848,1676720231,,HUMAN_OBSERVATION,2016-12-21T00:00:00Z,6.427213,81.572113,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
15596,848849,1676720239,,HUMAN_OBSERVATION,2015-02-07T00:00:00Z,27.164709000000002,77.519875,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
15598,848851,1676720248,,HUMAN_OBSERVATION,1994-03-10T00:00:00Z,25.996315,76.49231,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
20931,854184,1677255669,,HUMAN_OBSERVATION,2014-11-07T00:00:00Z,-33.486471,-58.703513,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
21417,854670,1677281499,,HUMAN_OBSERVATION,2016-11-08T16:10:00Z,24.651756,79.96505,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
22689,855942,1586105632,,HUMAN_OBSERVATION,2017-07-18T08:25:00Z,6.36307,81.213684,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
23085,856338,1666870245,,HUMAN_OBSERVATION,2012-05-18T00:00:00Z,-21.60985,148.38926999999998,e4473544-f4cd-4429-b791-39d6e1fdb0a4,0,Axis axis,105397,2440934,Axis axis
29047,862300,1890032248,,HUMAN_OBSERVATION,2014-10-24T00:00:00Z,-31.501288,-59.23690799999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
36354,869607,1880516749,,HUMAN_OBSERVATION,2013-12-15T00:00:00Z,21.149048999999998,70.65221899999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
37263,870516,1880636838,,HUMAN_OBSERVATION,2018-07-04T09:28:18Z,20.832383,-156.302155,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
37287,870540,1880640677,,HUMAN_OBSERVATION,2018-06-30T16:04:00Z,11.592789999999999,76.587402,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
37508,870761,1880672602,,HUMAN_OBSERVATION,2011-11-17T04:06:00Z,30.237523,-98.621778,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
37836,871089,1881033490,,HUMAN_OBSERVATION,2018-05-04T00:00:00Z,8.304509,80.149467,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
37837,871090,1881033493,,HUMAN_OBSERVATION,2018-05-08T00:00:00Z,6.4539599999999995,81.204636,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
37838,871091,1881033498,,HUMAN_OBSERVATION,2018-05-03T00:00:00Z,8.304509,80.149467,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
37839,871092,1881033500,,HUMAN_OBSERVATION,2018-05-08T00:00:00Z,6.427213,81.572113,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
37840,871093,1881033501,,HUMAN_OBSERVATION,2018-05-05T00:00:00Z,8.304509,80.149467,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
52993,886246,1654960349,,HUMAN_OBSERVATION,1995-09-01T00:00:00Z,-19.44,145.27611100000001,e4473544-f4cd-4429-b791-39d6e1fdb0a4,0,Axis axis,105397,2440934,Axis axis
52995,886248,1654960403,,HUMAN_OBSERVATION,1995-09-01T00:00:00Z,-19.420556,145.30944399999998,e4473544-f4cd-4429-b791-39d6e1fdb0a4,0,Axis axis,105397,2440934,Axis axis
62380,895633,1899791118,,HUMAN_OBSERVATION,2014-06-28T17:32:00Z,30.121059000000002,-99.313185,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
62714,895967,1899855359,,HUMAN_OBSERVATION,2018-08-31T00:00:00Z,6.427213,81.572113,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
67109,900362,1847449964,,HUMAN_OBSERVATION,2015-06-16T07:30:00Z,20.253179,79.37759399999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
67112,900365,1847450491,,HUMAN_OBSERVATION,2015-06-17T06:57:00Z,20.243517,79.376906,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
67134,900387,1847452502,,HUMAN_OBSERVATION,2018-05-06T08:42:28Z,30.135606,-97.493167,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
67177,900430,1847459595,,HUMAN_OBSERVATION,2018-03-23T00:00:00Z,23.722454,81.02421899999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
68827,902080,1586946206,,HUMAN_OBSERVATION,2017-08-14T17:53:53Z,30.445271999999996,-99.797517,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
81854,915107,1039524842,PhysicalObject,PRESERVED_SPECIMEN,1947-01-25T00:00:00Z,22.5833,88.35,854f602e-f762-11e1-a439-00145eb45e9a,0,Axis axis,105397,2440934,Axis axis
83785,917038,79970283,,PRESERVED_SPECIMEN,1979-11-08T00:00:00Z,58.4615,15.3288,427a6290-0c65-11dd-84d2-b8a03c50a862,0,Axis axis,105397,2440934,Axis axis
107284,940537,1883531388,,HUMAN_OBSERVATION,2018-07-15T10:28:36Z,30.474829999999997,-100.171819,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
107768,941021,1883792926,,HUMAN_OBSERVATION,2018-05-09T00:00:00Z,6.427213,81.572113,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
108060,941313,1883909602,,HUMAN_OBSERVATION,2015-02-16T00:00:00Z,-30.386426,-59.184121999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
108417,941670,1883959031,,HUMAN_OBSERVATION,2018-07-23T06:21:07Z,11.579831,76.586067,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
114565,947818,1913658044,,HUMAN_OBSERVATION,2017-09-18T15:06:00Z,21.837976,88.885199,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
114884,948137,1913697152,,HUMAN_OBSERVATION,2018-09-02T02:42:00Z,7.888778,80.737679,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
115107,948360,1913759536,,HUMAN_OBSERVATION,2018-09-18T00:00:00Z,48.993004,10.316156,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Axis axis,105397,2440934,Axis axis
115332,948585,1914203480,,HUMAN_OBSERVATION,2018-09-16T18:37:33Z,29.868269,-98.439716,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
115606,948859,1914236263,,HUMAN_OBSERVATION,2012-04-30T15:42:00Z,19.26895,-96.8447,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
116016,949269,1914329266,,HUMAN_OBSERVATION,2018-09-22T10:15:00Z,30.452382,-99.800031,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
116318,949571,1914364233,,HUMAN_OBSERVATION,2012-03-01T08:56:12Z,19.919534,79.391707,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
134161,967414,1890710527,,HUMAN_OBSERVATION,2009-11-04T08:06:00Z,27.557835999999998,84.318494,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
203273,1036526,891133804,,HUMAN_OBSERVATION,2010-05-15T00:00:00Z,22.301668,80.48611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Axis axis,105397,2440934,Axis axis
