,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
36603,869856,1880550232,,HUMAN_OBSERVATION,2018-06-10T07:31:00Z,8.129833,13.810244,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
61773,895026,1135526928,,HUMAN_OBSERVATION,2015-08-12T12:26:00Z,-22.395633,22.048030999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
62344,895597,1899785964,,HUMAN_OBSERVATION,2018-08-10T16:38:00Z,7.1006789999999995,39.792165999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
62468,895721,1899801265,,HUMAN_OBSERVATION,2018-07-27T16:33:00Z,-22.693472,31.017445000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
62469,895722,1899801300,,HUMAN_OBSERVATION,2018-07-27T15:32:00Z,-22.720481,31.032417,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
62471,895724,1899801324,,HUMAN_OBSERVATION,2018-07-27T16:38:00Z,-22.693543,31.016737,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
62476,895729,1899801441,,HUMAN_OBSERVATION,2018-07-28T06:58:00Z,-22.664655,30.977873,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
62529,895782,1899805617,,HUMAN_OBSERVATION,2018-02-09T07:13:00Z,11.0,2.0,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
62531,895784,1899805629,,HUMAN_OBSERVATION,2018-02-06T07:40:00Z,11.992469999999999,2.21139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
62911,896164,1899899218,,HUMAN_OBSERVATION,2018-06-15T00:00:00Z,-20.422991,17.331963000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65584,898837,1562868722,,HUMAN_OBSERVATION,2014-08-07T00:00:00Z,-18.63525,26.281871999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65587,898840,1562868754,,HUMAN_OBSERVATION,2014-10-03T00:00:00Z,-30.612069,17.450988,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65607,898860,1562869243,,HUMAN_OBSERVATION,2012-04-17T00:00:00Z,-26.287867,31.855057000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65654,898907,1562873746,,HUMAN_OBSERVATION,2015-10-27T00:00:00Z,-14.6862,26.39405,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65688,898941,1562877854,,HUMAN_OBSERVATION,2012-05-26T18:42:00Z,11.094645,1.118031,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65689,898942,1562877872,,HUMAN_OBSERVATION,2016-05-31T18:45:00Z,11.368526,1.602971,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65727,898980,1562882113,,HUMAN_OBSERVATION,2016-03-02T09:05:00Z,12.472984,2.4362369999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65778,899031,1562882728,,HUMAN_OBSERVATION,2016-05-29T17:45:00Z,11.397434,1.9312759999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65789,899042,1562882739,,HUMAN_OBSERVATION,2016-04-05T18:24:00Z,11.05011,1.501919,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65792,899045,1562882742,,HUMAN_OBSERVATION,2016-04-16T17:52:00Z,11.374314,1.602585,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65799,899052,1562882749,,HUMAN_OBSERVATION,2016-06-04T19:01:00Z,11.402306,1.3979219999999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65801,899054,1562882751,,HUMAN_OBSERVATION,2016-03-16T17:24:00Z,11.374324,1.602639,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65804,899057,1562882754,,HUMAN_OBSERVATION,2016-05-20T15:34:00Z,11.368526,1.602971,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
65806,899059,1562882756,,HUMAN_OBSERVATION,2016-02-14T18:56:00Z,11.297145,1.572024,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
66034,899287,1562926596,,HUMAN_OBSERVATION,2017-03-31T08:17:00Z,11.17915,1.67255,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
66037,899290,1562926651,,HUMAN_OBSERVATION,2017-03-31T00:38:00Z,11.17915,1.67255,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
68717,901970,1586931375,,HUMAN_OBSERVATION,2016-10-25T14:44:00Z,-4.6579,39.37,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
68870,902123,1586953017,,HUMAN_OBSERVATION,2015-03-08T06:47:00Z,-4.6579,39.37,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
81753,915006,1039516804,PhysicalObject,PRESERVED_SPECIMEN,1965-01-05T00:00:00Z,-3.4,39.8333,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
81789,915042,1039519473,PhysicalObject,PRESERVED_SPECIMEN,1965-01-18T00:00:00Z,-0.2333,36.8167,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia altivallis,106152,4262667,Sylvicapra grimmia
81798,915051,1039520409,PhysicalObject,PRESERVED_SPECIMEN,1965-01-18T00:00:00Z,-0.2333,36.8167,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia altivallis,106152,4262667,Sylvicapra grimmia
81829,915082,1039522528,PhysicalObject,PRESERVED_SPECIMEN,1929-03-11T00:00:00Z,-12.5,27.8833,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia splendidula,106162,4262661,Sylvicapra grimmia
81832,915085,1039522706,PhysicalObject,PRESERVED_SPECIMEN,1965-01-18T00:00:00Z,-0.2333,36.8167,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia altivallis,106152,4262667,Sylvicapra grimmia
81844,915097,1039523844,PhysicalObject,PRESERVED_SPECIMEN,1965-01-18T00:00:00Z,-0.2333,36.8167,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia altivallis,106152,4262667,Sylvicapra grimmia
81851,915104,1039524201,PhysicalObject,PRESERVED_SPECIMEN,1930-09-05T00:00:00Z,-11.76,24.43,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia splendidula,106162,4262661,Sylvicapra grimmia
81860,915113,1039525078,PhysicalObject,PRESERVED_SPECIMEN,1965-01-18T00:00:00Z,-0.2333,36.8167,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia altivallis,106152,4262667,Sylvicapra grimmia
81879,915132,1039526438,PhysicalObject,PRESERVED_SPECIMEN,1965-01-18T00:00:00Z,-0.2333,36.8167,854f602e-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia altivallis,106152,4262667,Sylvicapra grimmia
107012,940265,1883501850,,HUMAN_OBSERVATION,2018-07-08T16:18:00Z,-14.678881,26.227313,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
107399,940652,1883544509,,HUMAN_OBSERVATION,2018-05-24T14:54:00Z,-29.037361999999998,24.504852,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia caffra,106153,4262658,Sylvicapra grimmia
107719,940972,1883572104,,HUMAN_OBSERVATION,2017-12-16T11:29:00Z,-30.300695,30.737037,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
108047,941300,1883908502,,HUMAN_OBSERVATION,2014-05-03T00:00:00Z,-30.28476,30.745520000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
108048,941301,1883908504,,HUMAN_OBSERVATION,2014-01-27T00:00:00Z,-30.831809999999997,30.374440000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
108049,941302,1883908547,,HUMAN_OBSERVATION,2014-09-16T00:00:00Z,-26.082875,27.827892,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
108051,941304,1883908606,,HUMAN_OBSERVATION,2014-12-20T00:00:00Z,-34.332108000000005,20.322828,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia grimmia,106151,7261437,Sylvicapra grimmia
108053,941306,1883908622,,HUMAN_OBSERVATION,2015-04-12T00:00:00Z,-32.5568,19.0543,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia grimmia,106151,7261437,Sylvicapra grimmia
108054,941307,1883908668,,HUMAN_OBSERVATION,2016-04-23T00:00:00Z,-33.922744,19.883784,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia grimmia,106151,7261437,Sylvicapra grimmia
108055,941308,1883908669,,HUMAN_OBSERVATION,2016-04-28T00:00:00Z,-33.944359999999996,22.462970000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia grimmia,106151,7261437,Sylvicapra grimmia
108056,941309,1883908771,,HUMAN_OBSERVATION,2017-05-17T00:00:00Z,-29.8435,29.2134,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
108074,941327,1883913653,,HUMAN_OBSERVATION,2018-07-07T10:29:00Z,-30.300262,30.737751,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
108282,941535,1883943709,,HUMAN_OBSERVATION,2018-07-23T09:22:01Z,-32.43918,18.973345000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
108555,941808,1883973277,,HUMAN_OBSERVATION,2017-08-11T07:24:22Z,-26.42555,31.171947999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia caffra,106153,4262658,Sylvicapra grimmia
108571,941824,1883974305,,HUMAN_OBSERVATION,2018-01-29T10:52:00Z,-30.294878000000004,30.740527,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
110808,944061,1913607110,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.45566999999999996,36.969390000000004,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
114701,947954,1913679924,,HUMAN_OBSERVATION,2018-09-15T09:10:00Z,-30.299968,30.737880999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
115913,949166,1914288438,,HUMAN_OBSERVATION,2018-08-27T00:00:00Z,-10.600678,33.806647999999996,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116789,950042,1321231354,PhysicalObject,PRESERVED_SPECIMEN,1964-07-20T00:00:00Z,-16.2,33.63,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116796,950049,1321276229,PhysicalObject,PRESERVED_SPECIMEN,1969-08-22T00:00:00Z,-30.63,25.55,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116797,950050,1321279924,PhysicalObject,PRESERVED_SPECIMEN,1968-01-24T00:00:00Z,10.42,3.02,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116828,950081,1321461525,PhysicalObject,PRESERVED_SPECIMEN,1969-06-10T00:00:00Z,11.88,-4.52,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116846,950099,1321587818,PhysicalObject,PRESERVED_SPECIMEN,1968-12-09T00:00:00Z,11.7,0.5,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116860,950113,1321630877,PhysicalObject,PRESERVED_SPECIMEN,1964-08-19T00:00:00Z,-17.15,33.57,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116869,950122,1321692433,PhysicalObject,PRESERVED_SPECIMEN,1964-11-04T00:00:00Z,-16.83,33.27,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116871,950124,1321694966,PhysicalObject,PRESERVED_SPECIMEN,1964-02-02T00:00:00Z,-21.5,33.0,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
116872,950125,1321695141,PhysicalObject,PRESERVED_SPECIMEN,1963-09-21T00:00:00Z,-21.0,31.53,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
118396,951649,1668795852,,HUMAN_OBSERVATION,2017-01-30T08:06:00Z,11.958556,2.422611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
118620,951873,1668831432,,HUMAN_OBSERVATION,2017-08-01T13:41:00Z,-25.403585,31.514282,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia caffra,106153,4262658,Sylvicapra grimmia
118683,951936,1668835176,,HUMAN_OBSERVATION,2017-09-19T22:59:00Z,-24.205108,30.888060999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
118764,952017,1668842307,,HUMAN_OBSERVATION,2017-09-20T00:00:00Z,-27.048785,32.422253999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
118805,952058,1668846089,,HUMAN_OBSERVATION,2017-09-22T00:00:00Z,-24.202819,30.891323,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
118909,952162,1668857830,,HUMAN_OBSERVATION,2017-09-25T00:00:00Z,-24.202819,30.888577,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
118985,952238,1668871624,,HUMAN_OBSERVATION,2017-09-28T00:00:00Z,-24.20094,30.891323,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
118986,952239,1668871632,,HUMAN_OBSERVATION,2017-09-27T00:00:00Z,-27.026101,32.425461,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
119019,952272,1668876148,,HUMAN_OBSERVATION,2017-09-29T00:00:00Z,-24.200626999999997,30.893555,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
119084,952337,1668882669,,HUMAN_OBSERVATION,1978-06-05T00:00:00Z,-28.219829999999998,31.951865,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
119101,952354,1668884474,,HUMAN_OBSERVATION,2017-09-30T00:00:00Z,-24.199374,30.892696,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
119103,952356,1668884539,,HUMAN_OBSERVATION,2017-10-01T00:00:00Z,-24.198748000000002,30.890293,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
209201,1042454,686478899,PhysicalObject,PRESERVED_SPECIMEN,1951-05-31T00:00:00Z,1.999999,28.499996999999997,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
209202,1042455,686478900,PhysicalObject,PRESERVED_SPECIMEN,1951-05-29T00:00:00Z,1.999999,28.499996999999997,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
209212,1042465,686479635,PhysicalObject,PRESERVED_SPECIMEN,1995-07-01T00:00:00Z,-33.52043,25.04777,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
209213,1042466,686479636,PhysicalObject,PRESERVED_SPECIMEN,1995-07-01T00:00:00Z,-33.52043,25.04777,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
209214,1042467,686479637,PhysicalObject,PRESERVED_SPECIMEN,1995-07-01T00:00:00Z,-33.52043,25.04777,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
209271,1042524,686484509,PhysicalObject,PRESERVED_SPECIMEN,1922-07-01T00:00:00Z,0.801550535222564,38.071058156761296,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
218569,1051822,1322554245,PhysicalObject,PRESERVED_SPECIMEN,1967-07-01T00:00:00Z,-18.8,22.4,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
223926,1057179,1436958406,PhysicalObject,PRESERVED_SPECIMEN,1937-01-01T00:00:00Z,-2.166667,30.533333000000002,8138eb72-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
224274,1057527,1436984388,PhysicalObject,PRESERVED_SPECIMEN,1951-01-01T00:00:00Z,2.0,30.583333000000003,8138eb72-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
224295,1057548,1436986043,PhysicalObject,PRESERVED_SPECIMEN,1939-07-08T00:00:00Z,-8.366667,29.633333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
224296,1057549,1436986051,PhysicalObject,PRESERVED_SPECIMEN,1939-07-08T00:00:00Z,-8.366667,29.633333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia
