,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13543,846796,583516251,PhysicalObject,PRESERVED_SPECIMEN,1918-01-01T00:00:00Z,28.0,80.0,6ce7290f-47f6-4046-8356-371f5b6749df,0,Cervus unicolor,105529,2440949,Rusa unicolor
14748,848001,1074990435,,HUMAN_OBSERVATION,1977-09-01T00:00:00Z,-36.456129,148.111661,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Cervus unicolor,105529,2440949,Rusa unicolor
14765,848018,1074995570,,HUMAN_OBSERVATION,1980-08-01T00:00:00Z,-36.321866,148.198872,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Cervus unicolor,105529,2440949,Rusa unicolor
14768,848021,1074996232,,HUMAN_OBSERVATION,1980-08-01T00:00:00Z,-36.376386,148.155116,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Cervus unicolor,105529,2440949,Rusa unicolor
14771,848024,1074997182,,HUMAN_OBSERVATION,1980-08-01T00:00:00Z,-36.565883,148.135582,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Cervus unicolor,105529,2440949,Rusa unicolor
14793,848046,1075003685,,HUMAN_OBSERVATION,1980-08-01T00:00:00Z,-36.312964,148.18759599999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Cervus unicolor,105529,2440949,Rusa unicolor
14809,848062,1075009492,,HUMAN_OBSERVATION,1980-08-01T00:00:00Z,-36.340224,148.165725,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Cervus unicolor,105529,2440949,Rusa unicolor
14834,848087,1075016434,,HUMAN_OBSERVATION,1980-08-01T00:00:00Z,-36.529934999999995,148.123886,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Cervus unicolor,105529,2440949,Rusa unicolor
20349,853602,1676825207,,HUMAN_OBSERVATION,1994-03-04T00:00:00Z,27.164709000000002,77.519875,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor
20360,853613,1676825683,,HUMAN_OBSERVATION,2016-12-18T00:00:00Z,6.791954,80.795433,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor
20428,853681,1676829437,,HUMAN_OBSERVATION,1994-03-21T00:00:00Z,29.528658,78.828278,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor
20445,853698,1676830294,,HUMAN_OBSERVATION,1994-03-10T00:00:00Z,25.996315,76.49231,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor
20472,853725,1676831926,,HUMAN_OBSERVATION,2015-02-07T00:00:00Z,27.164709000000002,77.519875,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor
21415,854668,1677281423,,HUMAN_OBSERVATION,2016-11-02T12:14:00Z,26.083184,76.569875,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor
21418,854671,1677281502,,HUMAN_OBSERVATION,2016-11-10T08:04:00Z,24.649135,79.80028,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor
21604,854857,1677298751,,HUMAN_OBSERVATION,2016-02-26T17:56:00Z,27.083899,92.760584,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor
21613,854866,1677300013,,HUMAN_OBSERVATION,2016-03-25T17:44:00Z,9.355184,98.42799699999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor
36116,869369,1880480447,,HUMAN_OBSERVATION,2010-11-30T16:57:00Z,26.129568,76.55423499999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor
36586,869839,1880548637,,HUMAN_OBSERVATION,2018-06-21T16:21:00Z,-37.675044,145.559148,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor
36952,870205,1880597176,,HUMAN_OBSERVATION,2015-10-16T06:36:42Z,23.898065,121.248797,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor swinhoii,105537,4262402,Rusa unicolor
