,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
577947,1411200,1234598810,PhysicalObject,FOSSIL_SPECIMEN,1970-08-18T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577948,1411201,1234598812,PhysicalObject,FOSSIL_SPECIMEN,1968-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577949,1411202,1234598814,PhysicalObject,FOSSIL_SPECIMEN,1967-07-26T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577950,1411203,1234598818,PhysicalObject,FOSSIL_SPECIMEN,1981-08-02T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577951,1411204,1234598819,PhysicalObject,FOSSIL_SPECIMEN,1969-06-10T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577953,1411206,1234598822,PhysicalObject,FOSSIL_SPECIMEN,1968-07-08T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577954,1411207,1234598825,PhysicalObject,FOSSIL_SPECIMEN,1968-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577956,1411209,1234598830,PhysicalObject,FOSSIL_SPECIMEN,1970-05-23T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577957,1411210,1234598834,PhysicalObject,FOSSIL_SPECIMEN,1967-08-03T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577960,1411213,1234598842,PhysicalObject,FOSSIL_SPECIMEN,1967-07-31T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577961,1411214,1234598843,PhysicalObject,FOSSIL_SPECIMEN,1969-05-13T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577963,1411216,1234598848,PhysicalObject,FOSSIL_SPECIMEN,1969-05-13T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577964,1411217,1234598967,PhysicalObject,FOSSIL_SPECIMEN,1968-07-10T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577967,1411220,1234598992,PhysicalObject,FOSSIL_SPECIMEN,1974-08-15T00:00:00Z,50.073611,-110.81388899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577971,1411224,1234599019,PhysicalObject,FOSSIL_SPECIMEN,1969-06-08T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577974,1411227,1234599047,PhysicalObject,FOSSIL_SPECIMEN,1970-05-22T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577975,1411228,1234599049,PhysicalObject,FOSSIL_SPECIMEN,1969-05-31T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577976,1411229,1234599052,PhysicalObject,FOSSIL_SPECIMEN,1970-06-01T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577978,1411231,1234599072,PhysicalObject,FOSSIL_SPECIMEN,1970-07-02T00:00:00Z,50.073611,-110.81388899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577982,1411235,1234599097,PhysicalObject,FOSSIL_SPECIMEN,1969-06-04T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577983,1411236,1234599101,PhysicalObject,FOSSIL_SPECIMEN,1970-07-02T00:00:00Z,50.073611,-110.81388899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577987,1411240,1234599121,PhysicalObject,FOSSIL_SPECIMEN,1968-07-01T00:00:00Z,50.073611,-110.81388899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577993,1411246,1234599137,PhysicalObject,FOSSIL_SPECIMEN,1979-07-25T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577994,1411247,1234599139,PhysicalObject,FOSSIL_SPECIMEN,1972-08-03T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577995,1411248,1234599143,PhysicalObject,FOSSIL_SPECIMEN,1969-05-27T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577997,1411250,1234599153,PhysicalObject,FOSSIL_SPECIMEN,1968-07-09T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
577998,1411251,1234599154,PhysicalObject,FOSSIL_SPECIMEN,1967-07-21T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578000,1411253,1234599158,PhysicalObject,FOSSIL_SPECIMEN,1966-07-27T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578001,1411254,1234599162,PhysicalObject,FOSSIL_SPECIMEN,1969-06-19T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578002,1411255,1234599164,PhysicalObject,FOSSIL_SPECIMEN,1968-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578003,1411256,1234599169,PhysicalObject,FOSSIL_SPECIMEN,1969-06-24T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578004,1411257,1234599170,PhysicalObject,FOSSIL_SPECIMEN,1969-06-18T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578005,1411258,1234599171,PhysicalObject,FOSSIL_SPECIMEN,1968-07-18T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578006,1411259,1234599172,PhysicalObject,FOSSIL_SPECIMEN,1982-07-12T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578007,1411260,1234599173,PhysicalObject,FOSSIL_SPECIMEN,1969-06-03T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578008,1411261,1234599174,PhysicalObject,FOSSIL_SPECIMEN,1969-06-23T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578009,1411262,1234599177,PhysicalObject,FOSSIL_SPECIMEN,1968-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578010,1411263,1234599179,PhysicalObject,FOSSIL_SPECIMEN,1981-08-04T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578011,1411264,1234599180,PhysicalObject,FOSSIL_SPECIMEN,1967-07-21T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578012,1411265,1234599182,PhysicalObject,FOSSIL_SPECIMEN,1966-07-25T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578015,1411268,1234599206,PhysicalObject,FOSSIL_SPECIMEN,1976-08-11T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578016,1411269,1234599210,PhysicalObject,FOSSIL_SPECIMEN,1970-05-23T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578038,1411291,1234599586,PhysicalObject,FOSSIL_SPECIMEN,1967-07-02T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578052,1411305,1234599618,PhysicalObject,FOSSIL_SPECIMEN,1967-07-02T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578054,1411307,1234599631,PhysicalObject,FOSSIL_SPECIMEN,1966-07-24T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578059,1411312,1234599688,PhysicalObject,FOSSIL_SPECIMEN,1968-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578094,1411347,1234599963,PhysicalObject,FOSSIL_SPECIMEN,1970-06-26T00:00:00Z,50.036111,-110.733333,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578128,1411381,1234600485,PhysicalObject,FOSSIL_SPECIMEN,1969-07-22T00:00:00Z,50.1,-110.65,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578184,1411437,1234604634,PhysicalObject,FOSSIL_SPECIMEN,1979-07-25T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578186,1411439,1234604663,PhysicalObject,FOSSIL_SPECIMEN,1968-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578190,1411443,1234604691,PhysicalObject,FOSSIL_SPECIMEN,1970-06-27T00:00:00Z,50.077778,-110.656944,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578194,1411447,1234604712,PhysicalObject,FOSSIL_SPECIMEN,1969-07-09T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578199,1411452,1234604731,PhysicalObject,FOSSIL_SPECIMEN,1971-08-06T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578201,1411454,1234604744,PhysicalObject,FOSSIL_SPECIMEN,1979-07-25T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578204,1411457,1234604766,PhysicalObject,FOSSIL_SPECIMEN,1976-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578205,1411458,1234604767,PhysicalObject,FOSSIL_SPECIMEN,1968-08-02T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578207,1411460,1234604770,PhysicalObject,FOSSIL_SPECIMEN,1966-07-15T00:00:00Z,50.133333,-110.665278,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578209,1411462,1234604802,PhysicalObject,FOSSIL_SPECIMEN,1967-07-31T00:00:00Z,50.144444,-110.64583300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578210,1411463,1234604808,PhysicalObject,FOSSIL_SPECIMEN,1967-08-07T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578211,1411464,1234604811,PhysicalObject,FOSSIL_SPECIMEN,1979-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578213,1411466,1234604819,PhysicalObject,FOSSIL_SPECIMEN,1968-01-01T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578214,1411467,1234604820,PhysicalObject,FOSSIL_SPECIMEN,1968-07-10T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
578216,1411469,1234604836,PhysicalObject,FOSSIL_SPECIMEN,1969-05-16T00:00:00Z,50.126389,-110.63333300000001,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
603790,1437043,1837225046,PhysicalObject,FOSSIL_SPECIMEN,1970-06-25T00:00:00Z,50.073611,-110.81388899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Camelops hesternus,107117,4970370,Auchenia hesterna
