,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
85265,918518,84002332,,OBSERVATION,1973-07-17T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85266,918519,84002353,,OBSERVATION,1973-07-17T00:00:00Z,32.906317,35.754690000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85267,918520,84002369,,OBSERVATION,1973-07-12T00:00:00Z,32.981303999999994,35.719852,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85268,918521,84002383,,OBSERVATION,1973-07-02T00:00:00Z,32.927309,35.693878999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85269,918522,84002407,,OBSERVATION,1973-06-26T00:00:00Z,32.894832,35.697975,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85270,918523,84002422,,OBSERVATION,1973-05-15T00:00:00Z,32.94903,35.67261,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85271,918524,84002445,,OBSERVATION,1973-04-26T00:00:00Z,32.92735,35.683187,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85272,918525,84002464,,OBSERVATION,1973-12-11T00:00:00Z,32.891068,35.736428000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85273,918526,84002493,,OBSERVATION,1973-12-11T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85274,918527,84002494,,OBSERVATION,1973-12-04T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85275,918528,84002495,,OBSERVATION,1973-11-30T00:00:00Z,32.957905,35.70902,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85276,918529,84002496,,OBSERVATION,1974-08-28T00:00:00Z,32.668076,35.559203000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85277,918530,84002497,,OBSERVATION,1974-08-18T00:00:00Z,32.668076,35.559203000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85278,918531,84002498,,OBSERVATION,1974-12-02T00:00:00Z,32.954358,35.694028,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85279,918532,84002527,,OBSERVATION,1974-12-04T00:00:00Z,32.966833,35.730464000000005,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85280,918533,84002544,,OBSERVATION,1974-12-09T00:00:00Z,32.939915,35.698225,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85281,918534,84002576,,OBSERVATION,1974-12-10T00:00:00Z,32.954440000000005,35.672638,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85282,918535,84002602,,OBSERVATION,1974-12-15T00:00:00Z,32.939915,35.698225,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85283,918536,84002621,,OBSERVATION,1974-12-15T00:00:00Z,32.948948,35.693998,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85284,918537,84002647,,OBSERVATION,1974-03-29T00:00:00Z,32.903946999999995,35.672373,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85285,918538,84002672,,OBSERVATION,1974-04-02T00:00:00Z,32.954358,35.694028,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85286,918539,84002683,,OBSERVATION,1974-04-14T00:00:00Z,32.945299,35.704671000000005,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85287,918540,84002705,,OBSERVATION,1974-04-15T00:00:00Z,32.899925,35.772821,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85288,918541,84002727,,OBSERVATION,1974-05-09T00:00:00Z,32.927333000000004,35.687464,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85289,918542,84002745,,OBSERVATION,1974-03-22T00:00:00Z,32.954358,35.694028,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85290,918543,84002766,,OBSERVATION,1974-09-20T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85291,918544,84002784,,OBSERVATION,1974-09-15T00:00:00Z,32.954383,35.687611,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85292,918545,84002805,,OBSERVATION,1974-09-10T00:00:00Z,32.936265,35.708898,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85293,918546,84002822,,OBSERVATION,1974-08-14T00:00:00Z,32.936283,35.704621,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85294,918547,84002847,,OBSERVATION,1974-07-28T00:00:00Z,32.912707,35.736557,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85295,918548,84002874,,OBSERVATION,1974-07-18T00:00:00Z,32.967103,35.662009000000005,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85296,918549,84002894,,OBSERVATION,1974-07-17T00:00:00Z,32.954358,35.694028,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85297,918550,84002914,,OBSERVATION,1974-07-04T00:00:00Z,32.93635,35.687513,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85298,918551,84002943,,OBSERVATION,1974-07-12T00:00:00Z,32.972374,35.698406,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85299,918552,84002963,,OBSERVATION,1974-07-20T00:00:00Z,32.976119,35.662055,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85300,918553,84002974,,OBSERVATION,1974-05-30T00:00:00Z,32.936325,35.693928,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85301,918554,84002990,,OBSERVATION,1974-05-21T00:00:00Z,32.93635,35.687513,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85302,918555,84003018,,OBSERVATION,1974-05-14T00:00:00Z,32.88603,35.640219,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85303,918556,84003040,,OBSERVATION,1974-11-22T00:00:00Z,32.999292,35.730656,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85304,918557,84003072,,OBSERVATION,1974-11-26T00:00:00Z,32.936325,35.693928,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85305,918558,84003089,,OBSERVATION,1974-11-28T00:00:00Z,32.978756,35.680254999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85306,918559,84003111,,OBSERVATION,1974-11-28T00:00:00Z,32.93635,35.687513,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85307,918560,84003124,,OBSERVATION,1974-11-29T00:00:00Z,32.913004,35.66173,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85308,918561,84003177,,OBSERVATION,1974-09-29T00:00:00Z,32.96348,35.666268,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85309,918562,84003203,,OBSERVATION,1974-10-09T00:00:00Z,32.92743,35.661804,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85310,918563,84003224,,OBSERVATION,1974-10-10T00:00:00Z,32.949014,35.676887,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85311,918564,84003258,,OBSERVATION,1974-10-11T00:00:00Z,32.936325,35.693928,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85312,918565,84003286,,OBSERVATION,1974-10-11T00:00:00Z,32.949014,35.676887,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85313,918566,84003329,,OBSERVATION,1974-10-13T00:00:00Z,32.999465,35.687856,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85314,918567,84003359,,OBSERVATION,1974-10-20T00:00:00Z,32.999465,35.687856,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85315,918568,84003394,,OBSERVATION,1974-11-19T00:00:00Z,32.936366,35.683236,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85316,918569,84003436,,OBSERVATION,1974-11-21T00:00:00Z,32.927292,35.698155,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85317,918570,84003465,,OBSERVATION,1974-11-12T00:00:00Z,32.927333000000004,35.687464,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85318,918571,84003496,,OBSERVATION,1974-11-13T00:00:00Z,32.963227,35.730442,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85319,918572,84003540,,OBSERVATION,1974-11-15T00:00:00Z,32.990584000000005,35.651431,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85320,918573,84003580,,OBSERVATION,1974-11-15T00:00:00Z,32.954479,35.661944,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85321,918574,84003621,,OBSERVATION,1974-03-17T00:00:00Z,32.939932,35.693948,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85322,918575,84003683,,OBSERVATION,1974-03-24T00:00:00Z,32.966878,35.719768,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85323,918576,84003736,,OBSERVATION,1974-03-04T00:00:00Z,32.939932,35.693948,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85324,918577,84003777,,OBSERVATION,1974-02-22T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85325,918578,84003836,,OBSERVATION,1974-02-18T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85326,918579,84003908,,OBSERVATION,1974-02-26T00:00:00Z,32.957989000000005,35.68763,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85327,918580,84003953,,OBSERVATION,1974-05-15T00:00:00Z,32.927333000000004,35.687464,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85328,918581,84003981,,OBSERVATION,1975-11-21T00:00:00Z,31.298615,35.367011,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85329,918582,84004023,,OBSERVATION,1975-01-20T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85330,918583,84004103,,OBSERVATION,1975-01-23T00:00:00Z,32.948948,35.693998,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85331,918584,84004152,,OBSERVATION,1975-01-25T00:00:00Z,32.963374,35.694077,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85332,918585,84004209,,OBSERVATION,1975-02-05T00:00:00Z,32.945238,35.719642,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85333,918586,84004270,,OBSERVATION,1975-02-05T00:00:00Z,32.945238,35.719642,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85334,918587,84004334,,OBSERVATION,1975-02-14T00:00:00Z,32.93635,35.687513,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85335,918588,84004390,,OBSERVATION,1975-02-13T00:00:00Z,32.909146,35.725846999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85336,918589,84004436,,OBSERVATION,1975-02-13T00:00:00Z,32.936057,35.758082,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85337,918590,84004503,,OBSERVATION,1975-02-14T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85338,918591,84004565,,OBSERVATION,1975-02-23T00:00:00Z,32.958006,35.683352,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85339,918592,84004637,,OBSERVATION,1975-02-23T00:00:00Z,32.900442,35.644564,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85340,918593,84004715,,OBSERVATION,1975-02-05T00:00:00Z,32.954341,35.698305,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85341,918594,84004791,,OBSERVATION,1975-03-06T00:00:00Z,32.936366,35.683236,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85342,918595,84004877,,OBSERVATION,1975-03-06T00:00:00Z,32.936366,35.683236,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85343,918596,84004948,,OBSERVATION,1975-03-07T00:00:00Z,32.936366,35.683236,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85344,918597,84005014,,OBSERVATION,1975-03-20T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85345,918598,84005085,,OBSERVATION,1975-04-14T00:00:00Z,32.972457,35.677012,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85346,918599,84005146,,OBSERVATION,1975-04-05T00:00:00Z,32.936308000000004,35.698205,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85347,918600,84005189,,OBSERVATION,1975-04-10T00:00:00Z,32.990424,35.694227000000005,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85348,918601,84005238,,OBSERVATION,1975-03-20T00:00:00Z,32.936366,35.683236,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85349,918602,84005320,,OBSERVATION,1977-03-29T00:00:00Z,33.292227000000004,35.752806,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85352,918605,84005512,,OBSERVATION,1978-11-09T00:00:00Z,31.044326,34.709765999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85355,918608,84005575,,OBSERVATION,1978-11-28T00:00:00Z,33.165434000000005,35.67054,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85356,918609,84005576,,OBSERVATION,1979-05-23T00:00:00Z,31.477134999999997,34.683299,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85357,918610,84005619,,OBSERVATION,1979-10-06T00:00:00Z,32.993846000000005,35.739184,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85358,918611,84005683,,OBSERVATION,1979-09-29T00:00:00Z,31.792685,35.4629,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85371,918624,84006265,,OBSERVATION,1979-12-30T00:00:00Z,33.036266999999995,35.427931,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85372,918625,84006298,,OBSERVATION,1979-11-01T00:00:00Z,31.717144,35.09448,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85373,918626,84006339,,OBSERVATION,1979-10-26T00:00:00Z,31.709903000000004,35.06706,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85374,918627,84006404,,OBSERVATION,1979-11-16T00:00:00Z,33.141065999999995,35.676842,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85382,918635,84006944,,OBSERVATION,1979-10-01T00:00:00Z,31.771254,35.093361,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85384,918637,84007399,,OBSERVATION,1979-07-15T00:00:00Z,30.535645000000002,35.157315999999994,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85387,918640,84008783,,OBSERVATION,1979-11-26T00:00:00Z,32.956153,35.696176,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85392,918645,84009160,,OBSERVATION,1980-07-23T00:00:00Z,31.771245,35.082803999999996,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
85393,918646,84009262,,OBSERVATION,1980-11-06T00:00:00Z,31.806121,34.639219,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella
