,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13322,846575,583490831,PhysicalObject,PRESERVED_SPECIMEN,1930-07-13T00:00:00Z,-1.86667,36.01667,6ce7290f-47f6-4046-8356-371f5b6749df,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
13458,846711,583512317,PhysicalObject,PRESERVED_SPECIMEN,1974-08-01T00:00:00Z,-19.5,23.0,6ce7290f-47f6-4046-8356-371f5b6749df,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
20669,853922,1676966493,,HUMAN_OBSERVATION,1989-12-21T00:00:00Z,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
20703,853956,1676966846,,HUMAN_OBSERVATION,1989-12-22T00:00:00Z,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
22721,855974,1586110964,,HUMAN_OBSERVATION,2017-07-30T13:21:00Z,-17.920412,30.808031,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
22773,856026,1586116068,,HUMAN_OBSERVATION,2017-07-30T09:32:00Z,-17.912879999999998,30.758929,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
36044,869297,1880469803,,HUMAN_OBSERVATION,2012-08-22T11:55:00Z,-19.69239,23.389278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
36051,869304,1880470156,,HUMAN_OBSERVATION,2018-01-07T01:22:00Z,-0.625467,30.972757,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
36511,869764,1880538054,,HUMAN_OBSERVATION,2018-04-12T22:52:00Z,-2.645057,35.048843,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
37162,870415,1880625319,,HUMAN_OBSERVATION,2018-06-27T04:11:35Z,-1.6818330000000001,35.261233000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
37179,870432,1880626364,,HUMAN_OBSERVATION,2018-04-14T22:43:00Z,-2.381688,34.707858,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
37181,870434,1880626379,,HUMAN_OBSERVATION,2018-04-14T23:56:00Z,-2.438617,34.814271999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
37199,870452,1880627368,,HUMAN_OBSERVATION,2018-06-14T01:09:24Z,-19.075706,27.565029,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
37399,870652,1880655368,,HUMAN_OBSERVATION,2018-07-02T10:13:16Z,-1.523083,35.109747,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
61134,894387,1122957715,,HUMAN_OBSERVATION,2008-11-03T15:30:00Z,-26.647759000000004,31.760408,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
62470,895723,1899801301,,HUMAN_OBSERVATION,2018-07-26T13:03:00Z,-24.660629999999998,28.70655,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
62635,895888,1899810128,,HUMAN_OBSERVATION,2018-06-28T11:43:00Z,-29.047509,24.259524,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65636,898889,1562871477,,HUMAN_OBSERVATION,2015-05-30T00:00:00Z,-6.881991,31.173706,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65640,898893,1562871829,,HUMAN_OBSERVATION,2014-09-02T00:00:00Z,11.208549,1.524377,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65653,898906,1562873730,,HUMAN_OBSERVATION,2015-09-06T00:00:00Z,-6.879656,31.179564000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65658,898911,1562873754,,HUMAN_OBSERVATION,2015-09-29T00:00:00Z,-0.585922,29.710528999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65667,898920,1562874332,,HUMAN_OBSERVATION,2013-11-22T17:17:17Z,-19.246534,23.409317,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65669,898922,1562874552,,HUMAN_OBSERVATION,2016-01-09T11:17:26Z,11.293408,1.509762,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65680,898933,1562877740,,HUMAN_OBSERVATION,2016-05-15T12:46:00Z,11.266732000000001,1.41896,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65707,898960,1562881838,,HUMAN_OBSERVATION,2016-07-13T15:26:00Z,11.254817,1.274,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65714,898967,1562882054,,HUMAN_OBSERVATION,2016-05-15T12:46:00Z,11.36943,1.4434559999999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65715,898968,1562882059,,HUMAN_OBSERVATION,2016-07-13T15:34:00Z,11.153647,1.363319,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65716,898969,1562882061,,HUMAN_OBSERVATION,2016-07-13T15:27:00Z,11.210808,1.261206,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65733,898986,1562882265,,HUMAN_OBSERVATION,2015-01-29T11:25:00Z,11.402939,1.496146,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65740,898993,1562882330,,HUMAN_OBSERVATION,2015-05-22T12:57:00Z,11.374195,1.30659,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
65753,899006,1562882698,,HUMAN_OBSERVATION,2016-03-05T19:01:00Z,11.22926,1.43044,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
66060,899313,1562926791,,HUMAN_OBSERVATION,2017-05-11T10:46:00Z,11.397642,1.331321,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
66064,899317,1562926874,,HUMAN_OBSERVATION,2017-05-11T11:06:00Z,11.338042,1.541981,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
66656,899909,1563446433,,HUMAN_OBSERVATION,2016-09-08T14:32:00Z,-1.875735,35.208464,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
67135,900388,1847452974,,HUMAN_OBSERVATION,2018-05-02T14:25:41Z,-0.546616,29.717214000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
67255,900508,1847472546,,HUMAN_OBSERVATION,2017-07-15T10:24:00Z,-19.267979999999998,23.444138,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
68141,901394,1847599978,,HUMAN_OBSERVATION,2018-02-04T13:47:00Z,-1.947226,30.638122999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
68142,901395,1847599987,,HUMAN_OBSERVATION,2018-02-03T16:12:00Z,-1.9449619999999999,30.642243,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
106757,940010,1883463735,,HUMAN_OBSERVATION,2018-04-05T11:44:43Z,-1.437655,34.962931,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
106882,940135,1883489041,,HUMAN_OBSERVATION,2018-04-18T03:38:00Z,-2.73239,35.058563,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
106916,940169,1883490751,,HUMAN_OBSERVATION,2018-05-22T09:30:00Z,-29.021210999999997,24.406073000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
107067,940320,1883506349,,HUMAN_OBSERVATION,2018-05-23T10:14:00Z,-29.125408,24.223311,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
107235,940488,1883524338,,HUMAN_OBSERVATION,2016-06-09T21:19:00Z,-0.8857370000000001,36.305695,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
107384,940637,1883543141,,HUMAN_OBSERVATION,2018-06-30T12:56:00Z,-2.466645,34.821054,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
114476,947729,1913612045,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.76902,36.68181,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
114997,948250,1913706933,,HUMAN_OBSERVATION,2018-09-07T08:17:00Z,-2.333333,34.833333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
114998,948251,1913706936,,HUMAN_OBSERVATION,2018-09-07T10:07:00Z,-2.333333,34.833333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
115337,948590,1914204094,,HUMAN_OBSERVATION,2018-09-16T12:00:00Z,-15.538464999999999,28.326652000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
115683,948936,1914243128,,HUMAN_OBSERVATION,2018-09-10T11:07:00Z,-23.501205,31.525896999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
118284,951537,1668748249,,HUMAN_OBSERVATION,2017-08-01T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
118289,951542,1668748291,,HUMAN_OBSERVATION,2017-08-03T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
119025,952278,1668876782,,HUMAN_OBSERVATION,2015-06-28T00:00:00Z,-29.059821000000003,24.378270999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
133796,967049,1890671919,,HUMAN_OBSERVATION,2018-06-09T08:12:00Z,-1.324663,35.26185,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
134126,967379,1890707629,,HUMAN_OBSERVATION,2018-07-13T19:13:00Z,-2.451348,34.815826,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
134155,967408,1890710050,,HUMAN_OBSERVATION,2018-07-26T13:05:56Z,-24.734669,28.620062,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
134200,967453,1890713895,,HUMAN_OBSERVATION,2018-07-14T09:37:00Z,-2.4290130000000003,34.820526,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
134217,967470,1890715058,,HUMAN_OBSERVATION,2018-07-15T11:49:00Z,-2.445718,34.863751,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
134294,967547,1890720648,,HUMAN_OBSERVATION,2018-07-18T17:58:00Z,-1.618941,35.360211,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus
