,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
421878,1255131,1804079177,PhysicalObject,PRESERVED_SPECIMEN,1980-10-27T00:00:00Z,45.416667,-75.7,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis aries,106027,2441110,Ovis aries
421895,1255148,1804079937,PhysicalObject,PRESERVED_SPECIMEN,1985-05-31T00:00:00Z,44.873611,-75.704444,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis aries,106027,2441110,Ovis aries
421944,1255197,1804082114,PhysicalObject,PRESERVED_SPECIMEN,1980-09-29T00:00:00Z,45.416667,-75.7,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis aries,106027,2441110,Ovis aries
422123,1255376,1804089854,PhysicalObject,PRESERVED_SPECIMEN,1973-03-26T00:00:00Z,45.416667,-75.7,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis aries,106027,2441110,Ovis aries
422256,1255509,1804094793,PhysicalObject,PRESERVED_SPECIMEN,1980-09-29T00:00:00Z,45.416667,-75.7,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis aries,106027,2441110,Ovis aries
422321,1255574,1804097003,PhysicalObject,PRESERVED_SPECIMEN,1980-10-06T00:00:00Z,45.416667,-75.7,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis aries,106027,2441110,Ovis aries
422322,1255575,1804097023,PhysicalObject,PRESERVED_SPECIMEN,1980-10-27T00:00:00Z,45.416667,-75.7,f86a681d-7db8-483b-819a-248def18b70a,0,Ovis aries,106027,2441110,Ovis aries
422552,1255805,1801694448,Occurrence,HUMAN_OBSERVATION,2017-06-02T00:00:00Z,58.91066,17.450412,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
423143,1256396,1802634126,,HUMAN_OBSERVATION,2017-08-30T15:44:00Z,48.712721,-123.163785,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis orientalis,106036,2441112,Ovis aries
423216,1256469,1802650098,,HUMAN_OBSERVATION,2017-12-03T15:58:42Z,50.16838,14.441157,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis orientalis,106036,2441112,Ovis aries
431292,1264545,1835809341,Occurrence,HUMAN_OBSERVATION,2018-02-21T00:00:00Z,58.812291,17.359215,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431742,1264995,1836172666,Occurrence,HUMAN_OBSERVATION,2013-12-23T00:00:00Z,63.853954,20.376441,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431743,1264996,1836172765,Occurrence,HUMAN_OBSERVATION,2014-04-26T00:00:00Z,63.856432,20.38616,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431744,1264997,1836176132,Occurrence,HUMAN_OBSERVATION,2015-03-13T00:00:00Z,63.816204000000006,20.407846,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431745,1264998,1836176274,Occurrence,HUMAN_OBSERVATION,2015-03-20T00:00:00Z,63.816204000000006,20.407846,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431746,1264999,1836176275,Occurrence,HUMAN_OBSERVATION,2015-04-06T00:00:00Z,63.816204000000006,20.407846,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431747,1265000,1836176310,Occurrence,HUMAN_OBSERVATION,2014-04-19T00:00:00Z,59.500475,16.455455999999998,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431749,1265002,1836176497,Occurrence,HUMAN_OBSERVATION,2015-05-17T00:00:00Z,63.85580699999999,20.380681,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431751,1265004,1836207618,Occurrence,HUMAN_OBSERVATION,2016-04-30T00:00:00Z,63.479191,19.636031,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431753,1265006,1836208673,Occurrence,HUMAN_OBSERVATION,2016-09-23T00:00:00Z,59.500871,16.461582999999997,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431754,1265007,1836208674,Occurrence,HUMAN_OBSERVATION,2016-09-23T00:00:00Z,59.500871,16.461582999999997,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431755,1265008,1836208808,Occurrence,HUMAN_OBSERVATION,2016-10-07T00:00:00Z,59.500871,16.461582999999997,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431756,1265009,1836208836,Occurrence,HUMAN_OBSERVATION,1980-10-12T00:00:00Z,56.201327,16.406910999999997,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries,106027,2441110,Ovis aries
431757,1265010,1836209037,Occurrence,HUMAN_OBSERVATION,2016-11-18T00:00:00Z,59.500871,16.461582999999997,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431759,1265012,1836209813,Occurrence,HUMAN_OBSERVATION,2017-02-25T00:00:00Z,59.500871,16.461582999999997,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431760,1265013,1836210036,Occurrence,HUMAN_OBSERVATION,2017-03-18T00:00:00Z,59.500871,16.461582999999997,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431761,1265014,1836210284,Occurrence,HUMAN_OBSERVATION,2017-04-14T00:00:00Z,63.85580699999999,20.380681,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
431821,1265074,1836244660,Occurrence,HUMAN_OBSERVATION,2018-03-14T00:00:00Z,59.379036,15.235122,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
432584,1265837,1642476790,,HUMAN_OBSERVATION,1985-10-20T00:00:00Z,-35.1821,142.1726,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432602,1265855,1642478223,,HUMAN_OBSERVATION,1986-06-22T00:00:00Z,-34.1831,141.1668,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432603,1265856,1642478235,,HUMAN_OBSERVATION,1986-06-21T00:00:00Z,-34.2156,141.1658,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432604,1265857,1642478252,,HUMAN_OBSERVATION,1986-06-22T00:00:00Z,-34.1146,141.0875,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432605,1265858,1642478269,,HUMAN_OBSERVATION,1986-06-21T00:00:00Z,-34.1786,141.1787,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
