,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13342,846595,583490959,PhysicalObject,PRESERVED_SPECIMEN,1931-02-06T00:00:00Z,12.7,24.816670000000002,6ce7290f-47f6-4046-8356-371f5b6749df,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
22386,855639,1584433023,,HUMAN_OBSERVATION,2017-07-22T10:36:00Z,29.951121999999998,-100.844335,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
22673,855926,1586101829,,HUMAN_OBSERVATION,2017-07-09T14:31:00Z,32.095217,-104.536212,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
36402,869655,1880521530,,HUMAN_OBSERVATION,2018-04-07T12:47:00Z,29.707168,-101.028887,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
61136,894389,1122958301,,HUMAN_OBSERVATION,2014-06-06T00:00:00Z,29.271238,-99.95390400000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
61169,894422,1122964750,,HUMAN_OBSERVATION,2015-07-11T14:27:10Z,30.613134999999996,-104.192755,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
62704,895957,1899824900,,PRESERVED_SPECIMEN,1977-01-01T00:00:00Z,34.896689,-101.558869,84aefc7e-f762-11e1-a439-00145eb45e9a,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
62708,895961,1899824915,,PRESERVED_SPECIMEN,1977-01-01T00:00:00Z,34.896689,-101.558869,84aefc7e-f762-11e1-a439-00145eb45e9a,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
65907,899160,1562897269,,HUMAN_OBSERVATION,2017-04-27T10:20:00Z,29.441292999999998,-100.311459,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
67253,900506,1847472409,,HUMAN_OBSERVATION,2018-04-26T14:23:00Z,29.005527,-103.221804,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
67681,900934,1847538972,,HUMAN_OBSERVATION,2018-05-15T09:36:00Z,30.737143,-103.62201800000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
67939,901192,1847575155,,HUMAN_OBSERVATION,2018-05-21T10:45:00Z,30.497472,-103.96242600000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
114782,948035,1913687147,,HUMAN_OBSERVATION,2018-09-13T23:06:30Z,30.551009000000004,-100.761839,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
115346,948599,1914205237,,HUMAN_OBSERVATION,2018-09-18T15:10:00Z,35.842915999999995,-104.492497,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
118453,951706,1668803955,,HUMAN_OBSERVATION,2014-11-13T23:04:00Z,26.303564,8.740167,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
118455,951708,1668803960,,HUMAN_OBSERVATION,2015-02-01T23:38:00Z,21.04474,18.870352,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
118457,951710,1668804009,,HUMAN_OBSERVATION,2004-11-26T11:19:00Z,22.105217,25.04119,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
118487,951740,1668809072,,HUMAN_OBSERVATION,2017-09-02T09:35:00Z,29.357045,-104.244744,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
134040,967293,1890702433,,HUMAN_OBSERVATION,2014-02-27T10:26:00Z,30.260546,-103.737832,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
134045,967298,1890702550,,HUMAN_OBSERVATION,2014-02-27T10:27:00Z,30.271364000000002,-103.726089,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
204761,1038014,1501587071,,HUMAN_OBSERVATION,2010-09-14T00:00:00Z,38.73,-0.5,95e635d4-f762-11e1-a439-00145eb45e9a,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
204762,1038015,1501587078,,HUMAN_OBSERVATION,2010-06-14T00:00:00Z,38.73,-0.5,95e635d4-f762-11e1-a439-00145eb45e9a,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
204763,1038016,1501587079,,HUMAN_OBSERVATION,2010-03-13T00:00:00Z,38.75,-0.48,95e635d4-f762-11e1-a439-00145eb45e9a,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
204764,1038017,1501587082,,HUMAN_OBSERVATION,2010-09-21T00:00:00Z,38.73,-0.46,95e635d4-f762-11e1-a439-00145eb45e9a,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
204765,1038018,1501587083,,HUMAN_OBSERVATION,2010-10-14T00:00:00Z,38.73,-0.5,95e635d4-f762-11e1-a439-00145eb45e9a,0,Ammotragus lervia,105927,2441005,Ammotragus lervia
