,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
791431,1624684,1419056723,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791432,1624685,1419056765,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791433,1624686,1419056772,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791434,1624687,1419056775,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791435,1624688,1419056777,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791436,1624689,1419056780,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791437,1624690,1419056783,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791438,1624691,1419056786,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791439,1624692,1419056791,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791440,1624693,1419056795,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791441,1624694,1419056798,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791442,1624695,1419056803,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791443,1624696,1419056805,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791444,1624697,1419056808,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791445,1624698,1419056809,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791446,1624699,1419056810,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791447,1624700,1419056812,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791448,1624701,1419056816,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791449,1624702,1419056817,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791450,1624703,1419056820,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791451,1624704,1419056823,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791452,1624705,1419056824,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791453,1624706,1419056826,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791454,1624707,1419056829,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791455,1624708,1419056832,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791457,1624710,1419056837,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791458,1624711,1419056838,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791459,1624712,1419056847,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791460,1624713,1419056850,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
791461,1624714,1419056856,Event,PRESERVED_SPECIMEN,1973-01-01T00:00:00Z,21.851944,-100.30194399999999,80b2b8cc-f762-11e1-a439-00145eb45e9a,0,Equus mexicanus,107178,4969212,Equus mexicanus
