,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
15010,848263,1061286261,,PRESERVED_SPECIMEN,1994-10-10T00:00:00Z,31.250590999999996,-100.985332,f9772d3a-db34-4a33-baa0-7a016a970358,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
29550,862803,1890090122,,HUMAN_OBSERVATION,2018-02-28T11:07:53Z,24.708354999999997,55.47861700000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94552,927805,85057898,,OBSERVATION,2000-10-18T00:00:00Z,30.571679,35.084328,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94555,927808,85057902,,OBSERVATION,1981-08-27T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94557,927810,85057904,,OBSERVATION,1982-05-24T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94559,927812,85057906,,OBSERVATION,1982-05-26T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94561,927814,85058155,,OBSERVATION,1987-06-01T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94562,927815,85058219,,OBSERVATION,1987-06-03T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94563,927816,85058253,,OBSERVATION,1987-06-04T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94564,927817,85058276,,OBSERVATION,1987-06-07T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94565,927818,85058286,,OBSERVATION,1987-06-12T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94566,927819,85058316,,OBSERVATION,1987-06-16T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94567,927820,85058334,,OBSERVATION,1987-06-17T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94568,927821,85058337,,OBSERVATION,1987-07-13T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94569,927822,85058372,,OBSERVATION,1987-07-14T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94570,927823,85058377,,OBSERVATION,1987-08-05T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94571,927824,85058393,,OBSERVATION,1987-08-15T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94572,927825,85058806,,OBSERVATION,1988-07-05T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94573,927826,85058873,,OBSERVATION,1988-12-31T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94574,927827,85058974,,OBSERVATION,1988-02-23T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94575,927828,85059009,,OBSERVATION,1988-12-31T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94576,927829,85059097,,OBSERVATION,1988-03-17T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94577,927830,85059225,,OBSERVATION,1988-12-18T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94578,927831,85059308,,OBSERVATION,1988-12-19T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94579,927832,85059351,,OBSERVATION,1989-01-02T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94580,927833,85059426,,OBSERVATION,1989-01-01T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94581,927834,85059468,,OBSERVATION,1989-01-01T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94582,927835,85059530,,OBSERVATION,1989-04-24T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
94583,927836,85059588,,OBSERVATION,1989-05-09T00:00:00Z,29.868026,35.043779,8582b50a-f762-11e1-a439-00145eb45e9a,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
119263,952516,1668896563,,HUMAN_OBSERVATION,2017-10-04T20:51:58Z,24.92138,55.277894999999994,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
337667,1170920,1094466805,HumanObservation,HUMAN_OBSERVATION,2001-02-26T00:00:00Z,30.72,35.18,5f20e856-9c2d-424f-b2c7-7092c1d6908f,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
337672,1170925,1094466853,HumanObservation,HUMAN_OBSERVATION,2001-02-26T00:00:00Z,30.7,35.19,5f20e856-9c2d-424f-b2c7-7092c1d6908f,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341090,1174343,1094473245,HumanObservation,HUMAN_OBSERVATION,1988-12-31T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341102,1174355,1094473305,HumanObservation,HUMAN_OBSERVATION,1988-12-10T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341118,1174371,1094473338,HumanObservation,HUMAN_OBSERVATION,1989-01-02T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341122,1174375,1094473345,HumanObservation,HUMAN_OBSERVATION,1989-01-04T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341125,1174378,1094473353,HumanObservation,HUMAN_OBSERVATION,1988-12-22T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341129,1174382,1094473357,HumanObservation,HUMAN_OBSERVATION,1988-12-20T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341132,1174385,1094473361,HumanObservation,HUMAN_OBSERVATION,1989-01-03T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341133,1174386,1094473362,HumanObservation,HUMAN_OBSERVATION,1989-01-23T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341135,1174388,1094473365,HumanObservation,HUMAN_OBSERVATION,1988-12-31T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341136,1174389,1094473366,HumanObservation,HUMAN_OBSERVATION,1988-12-21T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341139,1174392,1094473370,HumanObservation,HUMAN_OBSERVATION,1988-12-23T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
341140,1174393,1094473371,HumanObservation,HUMAN_OBSERVATION,1989-01-16T00:00:00Z,29.86,35.04,1b7d40be-de9e-4338-a702-92c87367f14b,0,Oryx leucoryx,106198,5220164,Oryx leucoryx
