,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
15573,848826,1676624961,,HUMAN_OBSERVATION,2017-03-19T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15574,848827,1676627176,,HUMAN_OBSERVATION,2011-08-23T00:00:00Z,-18.759207,16.660151000000003,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15575,848828,1676627964,,HUMAN_OBSERVATION,2017-03-25T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15576,848829,1676634923,,HUMAN_OBSERVATION,2017-03-28T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15577,848830,1676635408,,HUMAN_OBSERVATION,2012-09-19T00:00:00Z,-19.254364000000002,15.927376,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15578,848831,1676637697,,HUMAN_OBSERVATION,2017-03-24T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15579,848832,1676641397,,HUMAN_OBSERVATION,2017-03-31T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15580,848833,1676641645,,HUMAN_OBSERVATION,2017-04-04T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15581,848834,1676643924,,HUMAN_OBSERVATION,2017-04-07T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15582,848835,1676645656,,HUMAN_OBSERVATION,2015-07-04T00:00:00Z,-24.298918,18.031225,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15583,848836,1676647966,,HUMAN_OBSERVATION,2017-03-27T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15584,848837,1676649095,,HUMAN_OBSERVATION,2017-09-23T00:00:00Z,-18.994118,15.866809,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15585,848838,1676649628,,HUMAN_OBSERVATION,2017-03-22T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15586,848839,1676650099,,HUMAN_OBSERVATION,2017-03-30T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15587,848840,1676652455,,HUMAN_OBSERVATION,2017-04-06T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15588,848841,1676656471,,HUMAN_OBSERVATION,2012-09-18T00:00:00Z,-19.394413,14.636297,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15589,848842,1676663187,,HUMAN_OBSERVATION,2017-03-18T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15590,848843,1676663838,,HUMAN_OBSERVATION,2017-03-29T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15591,848844,1676664030,,HUMAN_OBSERVATION,2017-04-01T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
15592,848845,1676667736,,HUMAN_OBSERVATION,2017-09-21T00:00:00Z,-19.886126,13.936828,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis
