,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
0,785692,1618945,921588614,,HUMAN_OBSERVATION,2009-06-09 00:00:00+00:00,34.910709000000004,98.486938,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Equus kiang,104913,2440887,Equus kiang,15,6,POINT (98.48693799999999 34.910709),"(98.486938, 34.910709000000004)",True,2009,6
1,785700,1618953,921588692,,HUMAN_OBSERVATION,2009-06-19 00:00:00+00:00,34.041279,97.553101,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Equus kiang,104913,2440887,Equus kiang,6,6,POINT (97.553101 34.041279),"(97.553101, 34.041279)",True,2009,6
2,785827,1619080,921589591,,HUMAN_OBSERVATION,2013-07-18 00:00:00+00:00,33.311596,77.98696899999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Equus kiang,104913,2440887,Equus kiang,6,14,POINT (77.98696899999999 33.311596),"(77.98696899999999, 33.311596)",True,2013,7
3,785842,1619095,921589682,,HUMAN_OBSERVATION,2009-06-19 00:00:00+00:00,34.724121000000004,98.11821,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Equus kiang,104913,2440887,Equus kiang,15,5,POINT (98.11821 34.724121),"(98.11821, 34.724121000000004)",True,2009,6
4,790846,1624099,1668794558,,HUMAN_OBSERVATION,2014-06-11 00:10:00+00:00,35.960223,94.77356,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Equus kiang,104913,2440887,Equus kiang,6,5,POINT (94.77356 35.960223),"(94.77356, 35.960223)",True,2014,6
5,791308,1624561,1837744024,,HUMAN_OBSERVATION,2014-09-20 00:00:00+00:00,33.589042,78.11105,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Equus kiang,104913,2440887,Equus kiang,6,5,POINT (78.11105000000001 33.589042),"(78.11105, 33.589042)",True,2014,9
6,794064,1627317,1839211301,,HUMAN_OBSERVATION,2007-06-26 11:47:00+00:00,35.721178,93.600563,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Equus kiang,104913,2440887,Equus kiang,6,6,POINT (93.60056299999999 35.721178),"(93.600563, 35.721178)",True,2007,6
7,823870,1657123,891145367,,HUMAN_OBSERVATION,2007-06-28 00:00:00+00:00,34.126462,95.797412,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Equus kiang,104913,2440887,Equus kiang,6,6,POINT (95.79741199999999 34.126462),"(95.797412, 34.126462)",True,2007,6
8,824452,1657705,1837094265,,HUMAN_OBSERVATION,2017-08-21 00:00:00+00:00,33.476556,77.72835699999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Equus kiang,104913,2440887,Equus kiang,6,14,POINT (77.72835699999997 33.476556),"(77.72835699999997, 33.476556)",True,2017,8
9,830010,1663263,1306575449,,HUMAN_OBSERVATION,2016-07-02 09:34:00+00:00,33.126502,78.00670699999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Equus kiang,104913,2440887,Equus kiang,6,14,POINT (78.00670699999998 33.126502),"(78.00670699999998, 33.126502)",True,2016,7
