,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
21,21534,854787,1677291781,,HUMAN_OBSERVATION,1978-06-03 00:00:00+00:00,-23.960764,31.495205,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.495205 -23.960764),"(31.495205, -23.960764)",True,1978,6
22,21570,854823,1677294514,,HUMAN_OBSERVATION,2017-10-10 00:00:00+00:00,-24.968991,31.737805,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.737805 -24.968991),"(31.737805, -24.968991)",True,2017,10
32,22746,855999,1586113626,,HUMAN_OBSERVATION,2017-06-30 08:07:41+00:00,-19.433055,22.923839,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (22.923839 -19.433055),"(22.923839, -19.433055)",True,2017,6
33,23037,856290,1586158102,,HUMAN_OBSERVATION,2016-03-26 09:30:00+00:00,-25.285456,27.082487,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (27.082487 -25.285456),"(27.082487, -25.285456)",True,2016,3
39,27763,861016,1807860454,,HUMAN_OBSERVATION,2018-01-08 00:00:00+00:00,13.545459,-14.762278,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (-14.762278 13.545459),"(-14.762278, 13.545459)",True,2018,1
41,27765,861018,1807860477,,HUMAN_OBSERVATION,2017-11-20 00:00:00+00:00,-17.984121,23.295801,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (23.295801 -17.984121),"(23.295801, -17.984121)",True,2017,11
44,27771,861024,1807860841,,HUMAN_OBSERVATION,2017-11-18 00:00:00+00:00,-18.120533,21.578106,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (21.578106 -18.120533),"(21.578106, -18.120533)",True,2017,11
45,27773,861026,1807861033,,HUMAN_OBSERVATION,2017-11-18 00:00:00+00:00,-2.0008220000000003,35.164318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,16,6,POINT (35.164318 -2.000822),"(35.164318, -2.0008220000000003)",True,2017,11
46,27774,861027,1807861046,,HUMAN_OBSERVATION,2018-01-05 00:00:00+00:00,12.964413,-13.175354,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (-13.175354 12.964413),"(-13.175354, 12.964413)",True,2018,1
52,27782,861035,1807861211,,HUMAN_OBSERVATION,2017-11-23 00:00:00+00:00,-18.791918,24.730225,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (24.730225 -18.791918),"(24.730225, -18.791918)",True,2017,11
54,29278,862531,1890067310,,HUMAN_OBSERVATION,2018-07-25 09:33:00+00:00,-15.75186,29.374373,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,5,6,POINT (29.374373 -15.75186),"(29.374373, -15.75186)",True,2018,7
55,29349,862602,1890070881,,HUMAN_OBSERVATION,2007-01-16 04:33:00+00:00,-28.252742,32.477008000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,15,POINT (32.477008 -28.252742),"(32.477008000000005, -28.252742)",True,2007,1
56,29407,862660,1890073522,,HUMAN_OBSERVATION,2018-07-27 10:39:00+00:00,-25.34332,31.706099,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,5,6,POINT (31.706099 -25.34332),"(31.706099, -25.34332)",True,2018,7
57,29434,862687,1890075499,,HUMAN_OBSERVATION,1987-04-25 00:00:00+00:00,-18.449207,24.667218,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (24.667218 -18.449207),"(24.667218, -18.449207)",True,1987,4
58,29532,862785,1890088424,,HUMAN_OBSERVATION,2018-07-25 14:40:00+00:00,-15.660504,29.582832,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (29.582832 -15.660504),"(29.582832, -15.660504)",True,2018,7
59,29538,862791,1890088937,,HUMAN_OBSERVATION,2018-07-27 10:35:00+00:00,-25.355631,31.653786,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,6,6,POINT (31.653786 -25.355631),"(31.653786, -25.355631)",True,2018,7
60,29539,862792,1890088959,,HUMAN_OBSERVATION,2018-07-27 16:34:00+00:00,-25.062499,31.317937,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,6,6,POINT (31.317937 -25.062499),"(31.317937, -25.062499)",True,2018,7
62,36190,869443,1880490514,,HUMAN_OBSERVATION,2004-09-06 12:02:00+00:00,-17.851361999999995,25.781438,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,15,6,POINT (25.781438 -17.85136199999999),"(25.781438, -17.851361999999995)",True,2004,9
66,36913,870166,1880591365,,HUMAN_OBSERVATION,2018-06-23 00:53:00+00:00,7.122731,38.470938,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (38.470938 7.122731),"(38.470938, 7.122731)",True,2018,6
74,61745,894998,1135436904,,HUMAN_OBSERVATION,2015-07-24 16:10:50+00:00,-1.5289780000000002,34.884853,e6c97f6e-e952-11e2-961f-00145eb45e9a,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,16,6,POINT (34.884853 -1.528978),"(34.884853, -1.5289780000000002)",True,2015,7
76,61783,895036,1135527937,,HUMAN_OBSERVATION,2015-08-16 15:02:00+00:00,-19.482877,23.442111,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (23.442111 -19.482877),"(23.442111, -19.482877)",True,2015,8
77,62394,895647,1899792451,,HUMAN_OBSERVATION,2018-08-09 08:45:00+00:00,-23.075779,31.228712,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,6,6,POINT (31.228712 -23.075779),"(31.228712, -23.075779)",True,2018,8
78,62459,895712,1899800691,,HUMAN_OBSERVATION,2007-07-10 08:39:00+00:00,-24.703570000000006,31.82883,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,15,5,POINT (31.82883 -24.70357000000001),"(31.82883, -24.703570000000006)",True,2007,7
79,62522,895775,1899805571,,HUMAN_OBSERVATION,2018-01-25 20:22:00+00:00,11.507093,1.499128,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (1.499128 11.507093),"(1.499128, 11.507093)",True,2018,1
84,66043,899296,1562926672,,HUMAN_OBSERVATION,2017-02-28 05:40:00+00:00,11.536525,1.5688030000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,16,POINT (1.568803 11.536525),"(1.5688030000000002, 11.536525)",True,2017,2
86,66049,899302,1562926706,,HUMAN_OBSERVATION,2017-02-28 21:45:00+00:00,11.317615,1.6486880000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,16,POINT (1.648688 11.317615),"(1.6486880000000002, 11.317615)",True,2017,2
87,66050,899303,1562926715,,HUMAN_OBSERVATION,2017-02-26 03:17:00+00:00,11.312055,1.501116,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (1.501116 11.312055),"(1.501116, 11.312055)",True,2017,2
88,66062,899315,1562926820,,HUMAN_OBSERVATION,2017-05-10 13:41:00+00:00,11.506945,1.413832,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (1.413832 11.506945),"(1.413832, 11.506945)",True,2017,5
89,66065,899318,1562926876,,HUMAN_OBSERVATION,2017-05-10 16:54:00+00:00,11.563744,1.472367,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (1.472367 11.563744),"(1.472367, 11.563744)",True,2017,5
90,66146,899399,1562948452,,HUMAN_OBSERVATION,2017-05-13 07:20:22+00:00,-19.318873,23.283069,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (23.283069 -19.318873),"(23.283069, -19.318873)",True,2017,5
91,66214,899467,1562962464,,HUMAN_OBSERVATION,2014-06-13 07:18:27+00:00,-18.475475,23.7159,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,4,POINT (23.7159 -18.475475),"(23.7159, -18.475475)",True,2014,6
94,66673,899926,1563447829,,HUMAN_OBSERVATION,2017-03-15 08:52:00+00:00,-18.599032,23.41206,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,5,POINT (23.41206 -18.599032),"(23.41206, -18.599032)",True,2017,3
95,67078,900331,1847444834,,HUMAN_OBSERVATION,2018-04-03 11:28:00+00:00,-15.708875,29.324541,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (29.324541 -15.708875),"(29.324541, -15.708875)",True,2018,4
96,67080,900333,1847444908,,HUMAN_OBSERVATION,2018-04-03 11:50:00+00:00,-15.746083,29.234637,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (29.234637 -15.746083),"(29.234637, -15.746083)",True,2018,4
98,67189,900442,1847462936,,HUMAN_OBSERVATION,2018-04-22 16:34:39+00:00,-18.573973,24.155991,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (24.155991 -18.573973),"(24.155991, -18.573973)",True,2018,4
101,67353,900606,1847488510,,HUMAN_OBSERVATION,2017-07-14 09:45:00+00:00,-19.031168,23.334939,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (23.334939 -19.031168),"(23.334939, -19.031168)",True,2017,7
103,67628,900881,1847525273,,HUMAN_OBSERVATION,2006-08-28 20:14:00+00:00,-25.392771,27.135539,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (27.135539 -25.392771),"(27.135539, -25.392771)",True,2006,8
104,67926,901179,1847573396,,HUMAN_OBSERVATION,2018-05-11 12:48:33+00:00,-25.113563,31.959075,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.959075 -25.113563),"(31.959075, -25.113563)",True,2018,5
111,68608,901861,1586903640,,HUMAN_OBSERVATION,2017-02-05 00:00:00+00:00,-1.905905,30.716702,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (30.716702 -1.905905),"(30.716702, -1.905905)",True,2017,2
112,68850,902103,1586949654,,HUMAN_OBSERVATION,2017-08-06 11:14:00+00:00,-21.326861,32.294981,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (32.294981 -21.326861),"(32.294981, -21.326861)",True,2017,8
113,70404,903657,1099967287,,HUMAN_OBSERVATION,2012-08-14 16:50:30+00:00,7.03816,38.530269,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,5,6,POINT (38.530269 7.03816),"(38.530269, 7.03816)",True,2012,8
114,70406,903659,1099967474,,HUMAN_OBSERVATION,2012-08-08 08:13:32+00:00,5.849348,37.525679,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (37.525679 5.849348),"(37.525679, 5.849348)",True,2012,8
116,70464,903717,1099974991,,HUMAN_OBSERVATION,2015-06-26 00:00:00+00:00,-27.684101,32.26331,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,5,POINT (32.26331 -27.684101),"(32.26331, -27.684101)",True,2015,6
117,106998,940251,1883500621,,HUMAN_OBSERVATION,2018-07-07 15:50:00+00:00,-15.755432999999998,26.066615,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,15,6,POINT (26.066615 -15.755433),"(26.066615, -15.755432999999998)",True,2018,7
118,107024,940277,1883502144,,HUMAN_OBSERVATION,2018-07-09 14:56:00+00:00,-14.602994,26.224061,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (26.224061 -14.602994),"(26.224061, -14.602994)",True,2018,7
124,107360,940613,1883540657,,HUMAN_OBSERVATION,2018-07-07 12:15:00+00:00,-25.435733,31.550747,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,6,6,POINT (31.550747 -25.435733),"(31.550747, -25.435733)",True,2018,7
126,107495,940748,1883554937,,HUMAN_OBSERVATION,2018-07-14 17:19:00+00:00,-13.047852,31.709585,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.709585 -13.047852),"(31.709585, -13.047852)",True,2018,7
127,107537,940790,1883559752,,HUMAN_OBSERVATION,2018-07-15 07:48:00+00:00,-13.178776,31.740641,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.740641 -13.178776),"(31.740641, -13.178776)",True,2018,7
128,107539,940792,1883559810,,HUMAN_OBSERVATION,2018-07-15 07:52:00+00:00,-13.077393,31.776421000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,15,POINT (31.77642100000001 -13.077393),"(31.776421000000006, -13.077393)",True,2018,7
129,107556,940809,1883560014,,HUMAN_OBSERVATION,2018-07-15 10:36:00+00:00,-13.1977,31.661084,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,4,6,POINT (31.661084 -13.1977),"(31.661084, -13.1977)",True,2018,7
130,107558,940811,1883560016,,HUMAN_OBSERVATION,2018-07-15 16:18:00+00:00,-13.091679,31.983257,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.983257 -13.091679),"(31.983257, -13.091679)",True,2018,7
131,107561,940814,1883560031,,HUMAN_OBSERVATION,2018-07-15 13:16:00+00:00,-13.125229,31.608667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.608667 -13.125229),"(31.608667, -13.125229)",True,2018,7
132,107565,940818,1883560068,,HUMAN_OBSERVATION,2018-07-15 12:30:00+00:00,-13.151815,31.786043,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.786043 -13.151815),"(31.786043, -13.151815)",True,2018,7
133,107572,940825,1883560142,,HUMAN_OBSERVATION,2018-07-15 17:07:00+00:00,-13.081322,31.773516,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.773516 -13.081322),"(31.773516, -13.081322)",True,2018,7
134,108323,941576,1883950029,,HUMAN_OBSERVATION,2018-07-20 12:38:00+00:00,-25.119999,31.843769,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,6,6,POINT (31.843769 -25.119999),"(31.843769, -25.119999)",True,2018,7
135,108324,941577,1883950107,,HUMAN_OBSERVATION,2018-07-20 12:29:00+00:00,-25.06547,31.976556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,5,6,POINT (31.976556 -25.06547),"(31.976556, -25.06547)",True,2018,7
136,108331,941584,1883950879,,HUMAN_OBSERVATION,2018-07-20 14:31:00+00:00,-25.052962,31.924433,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,6,6,POINT (31.924433 -25.052962),"(31.924433, -25.052962)",True,2018,7
141,114574,947827,1913660858,,HUMAN_OBSERVATION,2018-08-19 09:53:36+00:00,9.768431,10.455033,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (10.455033 9.768431),"(10.455033, 9.768431)",True,2018,8
143,114652,947905,1913675182,,HUMAN_OBSERVATION,2009-06-26 13:28:00+00:00,-19.247031,23.036587,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,6,6,POINT (23.036587 -19.247031),"(23.036587, -19.247031)",True,2009,6
144,114653,947906,1913675186,,HUMAN_OBSERVATION,2009-06-26 14:25:00+00:00,-19.370354000000006,23.047487,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,15,6,POINT (23.047487 -19.37035400000001),"(23.047487, -19.370354000000006)",True,2009,6
155,115277,948530,1914192085,,HUMAN_OBSERVATION,2012-08-21 12:06:00+00:00,-19.759889,23.32638,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,5,POINT (23.32638 -19.759889),"(23.32638, -19.759889)",True,2012,8
156,115281,948534,1914192117,,HUMAN_OBSERVATION,2012-08-22 10:37:00+00:00,-19.790166,23.355298,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (23.355298 -19.790166),"(23.355298, -19.790166)",True,2012,8
157,115282,948535,1914192120,,HUMAN_OBSERVATION,2012-08-22 09:36:00+00:00,-19.77419,23.352068,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,5,6,POINT (23.352068 -19.77419),"(23.352068, -19.77419)",True,2012,8
165,115397,948650,1914212421,,HUMAN_OBSERVATION,2018-08-11 00:00:00+00:00,-25.393114,27.046974,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (27.046974 -25.393114),"(27.046974, -25.393114)",True,2018,8
166,115458,948711,1914217911,,HUMAN_OBSERVATION,2018-07-31 09:03:00+00:00,-24.427018,31.854591,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.854591 -24.427018),"(31.854591, -24.427018)",True,2018,7
167,115615,948868,1914236840,,HUMAN_OBSERVATION,2018-09-08 13:48:00+00:00,-23.994614,31.762771,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius capensis,105111,4262438,Hippopotamus amphibius,6,6,POINT (31.762771 -23.994614),"(31.762771, -23.994614)",True,2018,9
172,118305,951558,1668764274,,HUMAN_OBSERVATION,2017-08-01 00:00:00+00:00,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (23.851318 -19.316328),"(23.851318, -19.316328)",True,2017,8
173,118306,951559,1668764358,,HUMAN_OBSERVATION,2017-07-30 00:00:00+00:00,-19.764118,23.400879,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (23.400879 -19.764118),"(23.400879, -19.764118)",True,2017,7
176,118309,951562,1668764617,,HUMAN_OBSERVATION,2017-09-02 00:00:00+00:00,-17.851187,23.123224,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (23.123224 -17.851187),"(23.123224, -17.851187)",True,2017,9
177,118310,951563,1668764634,,HUMAN_OBSERVATION,2017-08-08 00:00:00+00:00,-17.896584,25.853062,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (25.853062 -17.896584),"(25.853062, -17.896584)",True,2017,8
179,118659,951912,1668834243,,HUMAN_OBSERVATION,2017-09-19 19:30:00+00:00,-24.249135,30.962046,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (30.962046 -24.249135),"(30.962046, -24.249135)",True,2017,9
180,118660,951913,1668834276,,HUMAN_OBSERVATION,2017-09-19 19:30:00+00:00,-24.218394,30.983367,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (30.983367 -24.218394),"(30.983367, -24.218394)",True,2017,9
181,118661,951914,1668834300,,HUMAN_OBSERVATION,2017-09-19 19:30:00+00:00,-24.044398,30.840596,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (30.840596 -24.044398),"(30.840596, -24.044398)",True,2017,9
182,118769,952022,1668842549,,HUMAN_OBSERVATION,2017-08-03 12:02:00+00:00,-24.149766,31.769874,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.769874 -24.149766),"(31.769874, -24.149766)",True,2017,8
183,118885,952138,1668855409,,HUMAN_OBSERVATION,2016-11-27 00:00:00+00:00,-24.993974,31.650535,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.650535 -24.993974),"(31.650535, -24.993974)",True,2016,11
184,118926,952179,1668862424,,HUMAN_OBSERVATION,2016-07-30 00:00:00+00:00,-24.390494,31.650062,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippopotamus amphibius,105108,2441247,Hippopotamus amphibius,6,6,POINT (31.650062 -24.390494),"(31.650062, -24.390494)",True,2016,7
