,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
57,57,1847463145,Potamochoerus larvatus,5.372214809488766,37.628425953845976,POINT (37.62842595384598 5.372214809488767),0,2.402785,141.0,25.0,1741.79,75.66,-0.76,3.55,94.66,105426.0,105426.0,268.0,193.0,12.0,127.73,156.06,1455.09,163.81,152.65,636.5,116.0,74.0,0.0008440937,244.0,258.0,231.0,424.0,85.0,13.0,63.0,187.0,47.0,72.0,51.0,116.0,77.0,1044.0,329.0,179.0,150.0,249.0,254.0
58,58,1562871427,Potamochoerus larvatus,5.058647850706585,29.844227665299183,POINT (29.84422766529919 5.058647850706585),0,4.7643433,128.0,23.0,1898.38,73.73,-0.31,3.65,245.68,110088.0,110088.0,286.0,203.0,12.0,140.77,174.77,1670.4,176.59,140.77,658.5,183.0,49.0,0.0036571089,255.0,269.0,240.0,1316.0,196.0,7.0,65.0,553.0,33.0,209.0,553.0,131.0,73.0,1084.0,350.0,171.0,179.0,240.0,260.0
59,59,1838415533,Potamochoerus larvatus,-36.166786215452326,36.09832529394618,POINT (36.09832529394618 -36.16678621545233),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
60,60,1838360889,Potamochoerus larvatus,-35.481035073716995,24.639285507320622,POINT (24.63928550732062 -35.481035073717),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
61,61,1838403042,Potamochoerus larvatus,-34.20291679100497,17.85795500641125,POINT (17.85795500641125 -34.20291679100497),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
62,62,1802688247,Potamochoerus larvatus,-38.36468108849551,27.38657679888212,POINT (27.38657679888212 -38.36468108849551),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
63,63,1847471046,Potamochoerus larvatus,-9.220389043687495,46.70434312527409,POINT (46.70434312527409 -9.220389043687497),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
64,64,923106908,Potamochoerus larvatus,-32.398229006284005,21.050005067094286,POINT (21.05000506709429 -32.39822900628401),0,4.4754677,135.0,26.0,1392.89,83.7,-0.84,13.7,26.25,55548.0,55548.0,133.0,105.0,7.0,52.95,98.62,5490.56,183.18,133.02,242.0,49.0,76.0,0.01687506,129.0,189.0,65.0,227.0,32.0,12.0,28.0,79.0,42.0,52.0,54.0,165.0,54.0,4851.0,282.0,-20.0,302.0,164.0,100.0
65,65,1838405530,Potamochoerus larvatus,-15.54374358316934,25.041151704601425,POINT (25.04115170460142 -15.54374358316934),0,4.4165306,137.0,13.0,1757.72,79.41,-0.5,9.4,107.48,90054.0,90054.0,249.0,163.0,12.0,120.25,120.25,2456.68,172.38,152.04,512.0,98.0,57.0,0.0010236002,208.0,238.0,162.0,871.0,211.0,0.0,113.0,603.0,0.0,335.0,0.0,152.0,54.0,3129.0,332.0,55.0,277.0,229.0,162.0
66,66,1144279479,Potamochoerus larvatus,-15.373602228675098,26.82254993207703,POINT (26.82254993207703 -15.3736022286751),0,2.83774,138.0,30.0,1755.45,81.34,-0.49,9.3,114.01,92106.0,92106.0,252.0,172.0,12.0,114.58,119.24,2392.48,172.68,152.86,528.0,145.0,59.0,0.001307945,213.0,244.0,166.0,888.0,240.0,0.0,118.0,646.0,0.0,362.0,3.0,147.0,55.0,3154.0,329.0,63.0,266.0,233.0,167.0
67,67,1883492634,Potamochoerus larvatus,3.6270118871368813,24.69598124119293,POINT (24.69598124119292 3.627011887136881),0,3.5274618,123.0,52.0,1703.53,45.54,-0.01,1.45,412.38,105786.0,105786.0,286.0,193.0,12.0,134.64,149.33,1063.32,155.76,138.82,637.5,156.0,43.0,0.0028698547,245.0,251.0,239.0,1685.0,232.0,32.0,43.0,612.0,143.0,366.0,545.0,109.0,79.0,453.0,319.0,182.0,137.0,241.0,245.0
68,68,1891287654,Potamochoerus larvatus,-22.193164121597864,22.24255239841773,POINT (22.24255239841773 -22.19316412159786),0,2.0485282,151.0,5.0,1832.67,78.83,-0.79,12.0,46.0,91026.0,91026.0,230.0,188.0,12.0,102.01,102.01,4216.21,197.83,191.97,482.0,31.0,58.0,0.0008851588,210.0,255.0,147.0,388.0,92.0,0.0,93.0,225.0,2.0,196.0,2.0,168.0,58.0,4446.0,331.0,42.0,289.0,255.0,147.0
69,69,1703159438,Potamochoerus larvatus,-21.557731886479072,40.85703141989329,POINT (40.85703141989329 -21.55773188647907),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
70,70,1920827880,Potamochoerus larvatus,-8.85103122553069,27.2374918156289,POINT (27.2374918156289 -8.85103122553069),0,1.8402874,138.0,21.0,1486.72,67.52,-0.16,3.5,251.79,84006.0,84006.0,245.0,148.0,12.0,113.26,119.52,1008.62,138.47,122.89,491.0,102.0,48.0,0.020683609,194.0,205.0,182.0,1244.0,245.0,0.0,83.0,573.0,6.0,148.0,22.0,111.0,65.0,945.0,276.0,107.0,169.0,194.0,184.0
71,71,1453165466,Potamochoerus larvatus,-38.18802118368164,26.90710098617798,POINT (26.90710098617798 -38.18802118368164),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
72,72,1339251640,Potamochoerus larvatus,-20.67376072314356,30.348379291197052,POINT (30.34837929119706 -20.67376072314356),0,2.262913,136.0,8.0,1667.85,62.83,-0.63,9.2,86.01,88938.0,88938.0,230.0,183.0,12.0,101.14,101.14,3130.24,170.56,164.4,499.0,35.0,57.0,0.008757659,206.0,239.0,156.0,620.0,142.0,3.0,97.0,386.0,16.0,338.0,16.0,143.0,57.0,3397.0,310.0,63.0,247.0,237.0,156.0
73,73,1914217133,Potamochoerus larvatus,-38.751266786416785,13.790773790912535,POINT (13.79077379091254 -38.75126678641679),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
74,74,1838310980,Potamochoerus larvatus,-15.105933008206835,26.11382109095149,POINT (26.11382109095149 -15.10593300820684),0,5.987357,128.0,25.0,1727.87,78.93,-0.48,9.15,115.06,88938.0,88938.0,247.0,162.0,12.0,113.68,118.67,2323.7,168.55,148.76,509.0,171.0,47.0,0.008140044,206.0,235.0,160.0,901.0,231.0,0.0,114.0,631.0,0.0,362.0,3.0,148.0,55.0,3071.0,324.0,56.0,268.0,225.0,160.0
75,75,1838366923,Potamochoerus larvatus,-38.587305519179935,30.59054500542447,POINT (30.59054500542447 -38.58730551917994),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
76,76,1562881167,Potamochoerus larvatus,-1.0780464913191778,42.1226508647095,POINT (42.1226508647095 -1.078046491319178),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
77,77,1913185410,Potamochoerus larvatus,-34.633304994959666,29.325313829054586,POINT (29.32531382905459 -34.63330499495967),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
78,78,1901086810,Potamochoerus larvatus,-3.8526786597210574,26.540056884351067,POINT (26.54005688435106 -3.852678659721057),0,5.887674,128.0,19.0,1706.47,58.13,-0.08,1.25,407.83,107766.0,107766.0,303.0,199.0,12.0,136.7,136.7,565.01,143.56,140.39,656.5,94.0,45.0,0.0027342713,249.0,254.0,245.0,1567.0,215.0,18.0,51.0,613.0,108.0,437.0,108.0,107.0,82.0,348.0,311.0,182.0,129.0,247.0,245.0
79,79,899950462,Potamochoerus larvatus,-2.810326988082899,24.004210417344176,POINT (24.00421041734418 -2.810326988082899),0,5.9283643,140.0,20.0,1702.76,37.73,0.01,1.55,477.21,107892.0,107892.0,291.0,201.0,12.0,129.51,129.51,914.55,144.58,146.0,653.5,138.0,41.0,0.0014756013,249.0,254.0,242.0,1721.0,225.0,43.0,40.0,609.0,182.0,459.0,182.0,106.0,87.0,466.0,309.0,188.0,121.0,250.0,242.0
80,80,1436974767,Potamochoerus larvatus,-18.625181385475713,27.855491730843763,POINT (27.85549173084376 -18.62518138547571),0,4.3575497,149.0,2.0,1780.35,64.67,-0.65,10.0,76.49,90702.0,90702.0,248.0,167.0,12.0,107.4,112.72,2979.41,181.01,163.93,512.0,28.0,57.0,0.003670146,210.0,244.0,160.0,629.0,155.0,0.0,110.0,433.0,2.0,243.0,8.0,157.0,55.0,3400.0,335.0,54.0,281.0,234.0,160.0
81,81,1584437391,Potamochoerus larvatus,5.7756561290942585,33.316516889332206,POINT (33.31651688933221 5.775656129094259),0,0.12949288,145.0,43.0,1945.8,57.81,-0.58,3.75,164.04,118548.0,118548.0,310.0,227.0,12.0,148.22,172.83,1370.56,180.12,148.22,731.5,487.0,68.0,0.00062928355,274.0,290.0,259.0,821.0,139.0,7.0,61.0,365.0,36.0,129.0,365.0,126.0,75.0,1203.0,366.0,200.0,166.0,259.0,282.0
