,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
56,,1913609977,38.79337,2.19158,1
57,,1913609981,37.74134,1.8287099999999998,1
58,,1913609982,37.311170000000004,0.26426,1
59,,1913609985,38.632059999999996,2.1493,1
60,,1913609987,37.57247,0.53087,1
61,,1913609989,38.08335,2.0268599999999997,1
62,,1913609990,37.59865,0.60005,1
63,,1913609991,38.40701,2.41121,1
64,,1913609992,38.11102,1.67185,1
65,,1913609993,38.00979,1.93718,1
66,,1913609994,37.20502000000001,2.3012,1
67,,1913609997,38.79307,2.25305,1
68,,1913610000,37.904959999999996,0.5797,1
69,,1913610004,38.61336,2.11298,1
70,,1913610007,38.79347,2.24305,1
71,,1913610010,38.51533,2.31766,1
72,,1913610011,37.47282,0.26277,1
73,,1913610012,37.43502,0.27281,1
74,,1913610015,38.06733,0.90036,1
75,,1913610016,38.54206,2.0423299999999998,1
76,,1913610017,38.50578,2.5343400000000003,1
77,,1913610018,38.81097000000001,2.24605,1
78,,1913610019,37.85021,1.03215,1
79,,1913610020,37.7966,1.0916,1
80,,1913610021,37.63122,0.61166,1
81,,1913610022,37.3272,2.3678,1
82,,1913610024,37.704159999999995,1.80797,1
83,,1913610025,37.6617,1.00511,1
84,,1913610027,38.8463,2.11036,1
85,,1913610028,37.84232,1.2328700000000001,1
86,,1913610030,37.51676,0.68845,1
87,,1913610034,38.35282,2.28277,1
88,,1913610036,38.067170000000004,0.86644,1
89,,1913610037,37.77772,1.9305400000000001,1
90,,1913610040,37.68838,0.82381,1
91,,1913610042,38.1026,0.91181,1
92,,1913610043,38.06647,0.91433,1
93,,1913610045,37.85985,0.79823,1
94,,1913610046,38.77433,2.12422,1
95,,1913610049,37.44526,0.24439,1
96,,1913610050,38.09206,1.75416,1
97,,1913610053,38.77659,1.90552,1
98,,1913610060,37.44921,1.68393,1
99,,1913610061,37.66193,1.02496,1
100,,1913610066,38.57793,2.06852,1
101,,1913610067,37.45382,0.17457,1
102,,1913610070,37.87223,0.95596,1
103,,1913610074,37.61292,0.6111800000000001,1
104,,1913610077,37.63941,0.62036,1
105,,1913610079,37.72279,1.21338,1
106,,1913610080,37.61642,0.69782,1
107,,1913610081,37.53555,1.03077,1
108,,1913610082,38.57734,2.1161,1
109,,1913610088,37.58473,0.60524,1
110,,1913610092,37.91302,0.82967,1
111,,1913610097,38.54188,2.16227,1
112,,891112446,37.548142,0.782899,1
113,,686466993,37.06667,0.74439,1
114,,1453450491,38.093352,-3.51462,1
115,,1836576942,37.887964000000004,0.7969510000000001,1
116,,1453300042,39.985977,9.061250999999999,1
117,,891049879,37.873759,-3.4985480000000004,1
