,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
73,Potamochoerus_larvatus,no_id,-7.375000000000019,15.958333333333334,0,73
74,Potamochoerus_larvatus,no_id,-57.208333333333336,81.375,0,74
75,Potamochoerus_larvatus,no_id,142.79166666666666,-25.708333333333325,0,75
76,Potamochoerus_larvatus,no_id,1.958333333333324,15.875000000000005,0,76
77,Potamochoerus_larvatus,no_id,50.87499999999998,55.12500000000001,0,77
78,Potamochoerus_larvatus,no_id,38.12499999999998,47.708333333333336,0,78
79,Potamochoerus_larvatus,no_id,12.041666666666666,-3.2083333333333237,0,79
80,Potamochoerus_larvatus,no_id,88.2083333333333,55.29166666666667,0,80
81,Potamochoerus_larvatus,no_id,28.124999999999982,-1.958333333333324,0,81
82,Potamochoerus_larvatus,no_id,-120.375,51.54166666666667,0,82
83,Potamochoerus_larvatus,no_id,-106.875,57.87500000000001,0,83
84,Potamochoerus_larvatus,no_id,44.62499999999998,-24.458333333333325,0,84
85,Potamochoerus_larvatus,no_id,-40.458333333333336,-3.624999999999995,0,85
86,Potamochoerus_larvatus,no_id,-101.04166666666667,57.208333333333336,0,86
87,Potamochoerus_larvatus,no_id,47.87499999999998,56.87500000000001,0,87
88,Potamochoerus_larvatus,no_id,-48.37500000000002,-13.208333333333323,0,88
89,Potamochoerus_larvatus,no_id,15.208333333333323,1.2083333333333333,0,89
90,Potamochoerus_larvatus,no_id,118.87499999999999,67.79166666666667,0,90
91,Potamochoerus_larvatus,no_id,77.04166666666667,70.95833333333333,0,91
92,Potamochoerus_larvatus,no_id,-86.95833333333333,37.29166666666667,0,92
93,Potamochoerus_larvatus,no_id,-70.125,54.79166666666667,0,93
94,Potamochoerus_larvatus,no_id,-49.458333333333336,-19.624999999999996,0,94
95,Potamochoerus_larvatus,no_id,142.12499999999997,-4.708333333333324,0,95
96,Potamochoerus_larvatus,no_id,-67.125,2.4583333333333335,0,96
97,Potamochoerus_larvatus,no_id,-102.54166666666667,60.87500000000001,0,97
98,Potamochoerus_larvatus,no_id,84.4583333333333,28.791666666666668,0,98
