,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
66561,899814,1563442786,,HUMAN_OBSERVATION,2017-04-12T17:58:00Z,12.045663000000001,2.268321,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
66564,899817,1563442794,,HUMAN_OBSERVATION,2017-04-12T11:08:00Z,12.069623,2.248935,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
66566,899819,1563442796,,HUMAN_OBSERVATION,2017-04-30T10:21:00Z,11.959526,2.348249,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
66594,899847,1563442988,,HUMAN_OBSERVATION,2017-05-10T09:08:00Z,12.357009,2.241415,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
66609,899862,1563443077,,HUMAN_OBSERVATION,2017-05-05T17:02:00Z,12.287181,2.277519,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
66617,899870,1563443117,,HUMAN_OBSERVATION,2017-04-29T09:13:00Z,12.283230999999999,2.399426,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
66620,899873,1563443162,,HUMAN_OBSERVATION,2017-05-07T17:15:00Z,11.833572,2.419236,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
66629,899882,1563444017,,HUMAN_OBSERVATION,2017-05-28T07:18:00Z,-21.291546,31.907525,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
66659,899912,1563446648,,HUMAN_OBSERVATION,2017-03-10T01:12:00Z,11.986599,2.4954080000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
67345,900598,1847488339,,HUMAN_OBSERVATION,2017-04-16T08:06:00Z,-1.386957,36.898956,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
67812,901065,1847553960,,HUMAN_OBSERVATION,2006-07-14T11:50:00Z,-25.424749,31.447635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
67816,901069,1847554059,,HUMAN_OBSERVATION,2006-07-14T12:07:00Z,-25.424749,31.447635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
67820,901073,1847554112,,HUMAN_OBSERVATION,2006-07-15T13:30:00Z,-25.424749,31.447635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
67989,901242,1847580686,,HUMAN_OBSERVATION,2017-04-11T09:51:14Z,-27.736553999999998,32.562259000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
67998,901251,1847580927,,HUMAN_OBSERVATION,2017-04-25T07:01:51Z,-25.320945000000002,31.600479999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
68514,901767,1586163978,,HUMAN_OBSERVATION,2017-07-12T00:00:00Z,0.009699,36.938953000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
68515,901768,1586163979,,HUMAN_OBSERVATION,2017-07-19T00:00:00Z,-0.753915,36.348267,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
68609,901862,1586904107,,HUMAN_OBSERVATION,2017-02-05T00:00:00Z,-1.905905,30.716702,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
68742,901995,1586936258,,HUMAN_OBSERVATION,2017-06-25T14:20:00Z,11.069377000000001,1.736891,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
81747,915000,1039516545,PhysicalObject,PRESERVED_SPECIMEN,1931-12-16T00:00:00Z,-0.5333,37.4667,854f602e-f762-11e1-a439-00145eb45e9a,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
81808,915061,1039521053,PhysicalObject,PRESERVED_SPECIMEN,1931-12-15T00:00:00Z,-0.5333,37.4667,854f602e-f762-11e1-a439-00145eb45e9a,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
81822,915075,1039521963,PhysicalObject,PRESERVED_SPECIMEN,1931-12-16T00:00:00Z,-0.5333,37.4667,854f602e-f762-11e1-a439-00145eb45e9a,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
