,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
16459,849712,1676784017,,HUMAN_OBSERVATION,2014-04-22T00:00:00Z,30.853604999999998,34.787521000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Capra nubiana,105964,2441049,Capra nubiana
20239,853492,1676823278,,HUMAN_OBSERVATION,2014-05-01T00:00:00Z,31.590088,35.392928999999995,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Capra nubiana,105964,2441049,Capra nubiana
37523,870776,1880675540,,HUMAN_OBSERVATION,2017-10-30T13:54:00Z,29.535473,-98.77021500000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
37524,870777,1880675541,,HUMAN_OBSERVATION,2017-10-30T13:54:00Z,29.459103000000002,-98.625939,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
66284,899537,1562975667,,HUMAN_OBSERVATION,2017-03-25T17:10:59Z,30.764478999999998,34.916576,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
66288,899541,1562975715,,HUMAN_OBSERVATION,2017-03-26T08:21:37Z,30.682672999999998,34.988524,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
68725,901978,1586932369,,HUMAN_OBSERVATION,2017-08-05T00:24:00Z,30.750152000000003,34.803665,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
68726,901979,1586932426,,HUMAN_OBSERVATION,2017-08-05T00:43:00Z,30.690991999999998,34.891391,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
68819,902072,1586945777,,HUMAN_OBSERVATION,2017-08-05T02:20:00Z,30.813160999999997,34.738294,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
68821,902074,1586945893,,HUMAN_OBSERVATION,2017-08-05T02:28:00Z,30.830833000000002,34.68357,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
99460,932713,932757568,,HUMAN_OBSERVATION,1992-04-14T00:00:00Z,30.822947999999997,34.755592,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Capra nubiana,105964,2441049,Capra nubiana
99622,932875,932759519,,HUMAN_OBSERVATION,2002-10-22T00:00:00Z,30.049631,35.021152,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Capra nubiana,105964,2441049,Capra nubiana
100300,933553,932768394,,HUMAN_OBSERVATION,2008-04-23T00:00:00Z,44.500423,6.91967,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Capra nubiana,105964,2441049,Capra nubiana
106763,940016,1883465326,,HUMAN_OBSERVATION,2011-12-30T07:34:00Z,31.586904999999998,35.208649,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
106864,940117,1883486485,,HUMAN_OBSERVATION,2018-06-19T08:51:00Z,30.892905,34.791183000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
267424,1100677,1453336035,,HUMAN_OBSERVATION,2017-01-02T12:12:00Z,30.863413,34.682012,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
269263,1102516,1453504548,,HUMAN_OBSERVATION,2017-03-11T13:31:00Z,30.850291,34.889316,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
293472,1126725,1836607020,,HUMAN_OBSERVATION,2018-02-21T12:18:00Z,29.521781,34.890125,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
293580,1126833,1836623896,,HUMAN_OBSERVATION,2012-12-22T19:37:00Z,30.934626,34.734351000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
307827,1141080,1805908702,,HUMAN_OBSERVATION,2017-12-05T00:00:00Z,30.830845,34.960415000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Capra nubiana,105964,2441049,Capra nubiana
307931,1141184,1805909789,,HUMAN_OBSERVATION,2017-12-08T00:00:00Z,30.852648,34.782158,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Capra nubiana,105964,2441049,Capra nubiana
335625,1168878,1092900641,,HUMAN_OBSERVATION,2012-11-15T00:00:00Z,31.421219,35.358042,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
348042,1181295,899944004,,HUMAN_OBSERVATION,2013-12-31T00:00:00Z,31.284881,35.283118,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
348193,1181446,899963978,,HUMAN_OBSERVATION,2012-06-20T00:00:00Z,31.419583000000003,35.306108,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
350742,1183995,1253299281,,HUMAN_OBSERVATION,2015-11-03T09:31:08Z,32.931121000000005,35.697229,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Capra nubiana,105964,2441049,Capra nubiana
379375,1212628,1248683763,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,31.007009000000004,34.874379,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379382,1212635,1248683778,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,31.007009000000004,34.874379,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379385,1212638,1248683791,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,31.007009000000004,34.874379,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379386,1212639,1248683797,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,31.007009000000004,34.874379,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379387,1212640,1248683802,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,31.007009000000004,34.874379,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379390,1212643,1248683811,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,31.007009000000004,34.874379,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379393,1212646,1248683835,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,31.007009000000004,34.874379,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379446,1212699,1248684091,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379447,1212700,1248684092,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379451,1212704,1248684103,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379452,1212705,1248684105,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379453,1212706,1248684106,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379454,1212707,1248684107,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379456,1212709,1248684109,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379457,1212710,1248684110,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379458,1212711,1248684111,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379459,1212712,1248684112,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379460,1212713,1248684113,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379461,1212714,1248684117,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379462,1212715,1248684118,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379463,1212716,1248684119,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379464,1212717,1248684120,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379465,1212718,1248684121,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379466,1212719,1248684122,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379467,1212720,1248684124,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379468,1212721,1248684126,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379469,1212722,1248684127,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379470,1212723,1248684130,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379471,1212724,1248684131,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379472,1212725,1248684132,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379473,1212726,1248684133,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379474,1212727,1248684134,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379475,1212728,1248684135,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379476,1212729,1248684136,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379477,1212730,1248684137,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379478,1212731,1248684140,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379479,1212732,1248684142,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379480,1212733,1248684144,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379481,1212734,1248684145,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379482,1212735,1248684147,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379483,1212736,1248684149,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379484,1212737,1248684150,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379485,1212738,1248684151,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379486,1212739,1248684152,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379487,1212740,1248684153,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
379488,1212741,1248684154,Event,MACHINE_OBSERVATION,2014-01-01T00:00:00Z,29.992544,35.068248,cdae52c7-a6f2-460e-b0e9-33c795a34224,0,Capra nubiana,105964,2441049,Capra nubiana
