,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
788872,1622125,1135298598,,FOSSIL_SPECIMEN,2015-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
789053,1622306,1135299641,,FOSSIL_SPECIMEN,2015-06-29T00:00:00Z,30.51,-84.49,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
796725,1629978,1133286413,,FOSSIL_SPECIMEN,1931-11-06T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
796913,1630166,1133304497,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
796916,1630169,1133304586,,FOSSIL_SPECIMEN,1929-02-18T00:00:00Z,30.62,-84.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
797380,1630633,1133373654,,FOSSIL_SPECIMEN,1981-09-08T00:00:00Z,29.67,-82.35,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
797381,1630634,1133373656,,FOSSIL_SPECIMEN,1963-07-18T00:00:00Z,29.67,-82.35,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
797497,1630750,1133375838,,FOSSIL_SPECIMEN,1983-02-05T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
798223,1631476,1133413480,,FOSSIL_SPECIMEN,1984-06-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
798461,1631714,1133433618,,FOSSIL_SPECIMEN,1989-01-14T00:00:00Z,30.67,-84.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
798519,1631772,1133439153,,FOSSIL_SPECIMEN,1990-06-10T00:00:00Z,30.67,-84.51,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
799018,1632271,1133469764,,FOSSIL_SPECIMEN,1995-04-21T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
799406,1632659,1133471171,,FOSSIL_SPECIMEN,1995-04-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
799504,1632757,1133471369,,FOSSIL_SPECIMEN,1994-03-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
799881,1633134,1133472567,,FOSSIL_SPECIMEN,1994-04-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
800998,1634251,1133475706,,FOSSIL_SPECIMEN,1992-05-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
801849,1635102,1133478670,,FOSSIL_SPECIMEN,1992-04-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
801851,1635104,1133478674,,FOSSIL_SPECIMEN,1992-04-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
802446,1635699,1133479750,,FOSSIL_SPECIMEN,1991-11-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
802671,1635924,1133480434,,FOSSIL_SPECIMEN,1996-04-20T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
802697,1635950,1133480532,,FOSSIL_SPECIMEN,1996-04-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
803307,1636560,1133485655,,FOSSIL_SPECIMEN,1996-05-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
803394,1636647,1133485830,,FOSSIL_SPECIMEN,1996-04-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
803641,1636894,1133486400,,FOSSIL_SPECIMEN,1996-04-26T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
803969,1637222,1133487907,,FOSSIL_SPECIMEN,1996-10-27T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
804027,1637280,1133488678,,FOSSIL_SPECIMEN,1997-05-04T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
804168,1637421,1133489128,,FOSSIL_SPECIMEN,1997-05-02T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
804491,1637744,1133491388,,FOSSIL_SPECIMEN,1984-06-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
805043,1638296,1133494376,,FOSSIL_SPECIMEN,1985-05-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
806232,1639485,1133499566,,FOSSIL_SPECIMEN,1987-12-12T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
806927,1640180,1133503560,,FOSSIL_SPECIMEN,1986-05-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
807014,1640267,1133503996,,FOSSIL_SPECIMEN,1981-11-07T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Anchitherium clarencei,107076,4969345,Anchitherium clarencei
