,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
35935,869188,1880452124,,FOSSIL_SPECIMEN,1973-06-02T00:00:00Z,27.52,-81.79,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
209318,1042571,1416604070,,FOSSIL_SPECIMEN,1976-03-29T00:00:00Z,29.84,-82.71,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
233339,1066592,1133266936,,FOSSIL_SPECIMEN,1924-11-18T00:00:00Z,27.63,-80.39,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
233489,1066742,1133280451,,FOSSIL_SPECIMEN,1960-02-01T00:00:00Z,27.49,-82.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
233502,1066755,1133281329,,FOSSIL_SPECIMEN,1914-03-23T00:00:00Z,27.63,-80.39,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
233556,1066809,1133287553,,FOSSIL_SPECIMEN,1932-10-09T00:00:00Z,27.93,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
233648,1066901,1133300012,,FOSSIL_SPECIMEN,1957-08-22T00:00:00Z,27.65,-80.4,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
233650,1066903,1133300029,,FOSSIL_SPECIMEN,1957-08-17T00:00:00Z,27.65,-80.4,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
233652,1066905,1133300046,,FOSSIL_SPECIMEN,1957-08-22T00:00:00Z,27.65,-80.4,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
233733,1066986,1133305574,,FOSSIL_SPECIMEN,1965-03-21T00:00:00Z,29.7,-82.35,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Palaeolama mirifica,107319,4970359,Tanupolama mirifica
