,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
22041,855294,1320216059,PhysicalObject,PRESERVED_SPECIMEN,1968-02-12T00:00:00Z,7.32,-71.95,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Tayassu pecari spiradens,105097,4262847,Tayassu pecari
38543,871796,1881505312,,HUMAN_OBSERVATION,2001-04-21T00:00:00Z,3.84429,-52.12576,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38545,871798,1881505314,,HUMAN_OBSERVATION,2001-03-08T00:00:00Z,5.019419999999999,-52.48829,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38546,871799,1881505315,,HUMAN_OBSERVATION,2002-12-22T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38547,871800,1881505317,,HUMAN_OBSERVATION,2000-11-02T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38548,871801,1881505318,,HUMAN_OBSERVATION,2001-04-01T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38549,871802,1881505319,,HUMAN_OBSERVATION,2002-07-27T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38551,871804,1881505321,,HUMAN_OBSERVATION,2002-09-16T00:00:00Z,3.2109099999999997,-52.30498,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38553,871806,1881505323,,HUMAN_OBSERVATION,2001-03-20T00:00:00Z,4.65705,-52.75788000000001,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38554,871807,1881505324,,HUMAN_OBSERVATION,2004-11-30T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38558,871811,1881505330,,HUMAN_OBSERVATION,2000-12-01T00:00:00Z,3.66114,-53.29564,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38559,871812,1881505331,,HUMAN_OBSERVATION,2002-04-21T00:00:00Z,3.66137,-53.205659999999995,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38560,871813,1881505333,,HUMAN_OBSERVATION,2000-05-14T00:00:00Z,5.019419999999999,-52.48829,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38561,871814,1881505338,,HUMAN_OBSERVATION,2000-09-21T00:00:00Z,5.37828,-53.39124,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38562,871815,1881505339,,HUMAN_OBSERVATION,2002-07-30T00:00:00Z,3.2109099999999997,-52.30498,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38563,871816,1881505340,,HUMAN_OBSERVATION,2002-01-25T00:00:00Z,3.66137,-53.205659999999995,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38565,871818,1881505342,,HUMAN_OBSERVATION,2001-03-20T00:00:00Z,3.2109099999999997,-52.30498,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38569,871822,1881505350,,HUMAN_OBSERVATION,2002-10-09T00:00:00Z,3.66137,-53.205659999999995,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
38571,871824,1881505352,,HUMAN_OBSERVATION,2001-04-13T00:00:00Z,3.8446,-51.8556,24a988ee-bcb2-4ea3-99a3-a8994d6e8014,0,Tayassu pecari,105091,2440993,Tayassu pecari
