,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
796632,1629885,1133282582,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796633,1629886,1133282601,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796634,1629887,1133282603,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796635,1629888,1133282604,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796636,1629889,1133282610,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796637,1629890,1133282615,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796638,1629891,1133282616,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796639,1629892,1133282619,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796640,1629893,1133282624,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796641,1629894,1133282627,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796642,1629895,1133282628,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796643,1629896,1133282629,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796644,1629897,1133282643,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796645,1629898,1133282651,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796646,1629899,1133282656,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796647,1629900,1133282659,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796648,1629901,1133282663,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796649,1629902,1133282676,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796650,1629903,1133282679,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796651,1629904,1133282680,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796652,1629905,1133282684,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796653,1629906,1133282686,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796654,1629907,1133282688,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796655,1629908,1133282689,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796656,1629909,1133282690,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796657,1629910,1133282692,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796658,1629911,1133282701,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796659,1629912,1133282708,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796660,1629913,1133282710,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796661,1629914,1133282713,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796662,1629915,1133282721,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796663,1629916,1133282722,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796664,1629917,1133282731,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796665,1629918,1133282732,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796666,1629919,1133282733,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796667,1629920,1133282735,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796668,1629921,1133282739,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796669,1629922,1133282742,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796670,1629923,1133282745,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796671,1629924,1133282751,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796672,1629925,1133282765,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796673,1629926,1133282771,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796674,1629927,1133282772,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796675,1629928,1133282774,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796676,1629929,1133282780,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796677,1629930,1133282782,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796678,1629931,1133282783,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796679,1629932,1133282784,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796680,1629933,1133282786,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796681,1629934,1133282789,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796682,1629935,1133282796,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796683,1629936,1133282801,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796684,1629937,1133282811,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796685,1629938,1133282812,,FOSSIL_SPECIMEN,1929-02-08T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796686,1629939,1133282859,,FOSSIL_SPECIMEN,1929-02-18T00:00:00Z,30.62,-84.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796689,1629942,1133282890,,FOSSIL_SPECIMEN,1929-02-18T00:00:00Z,30.62,-84.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796690,1629943,1133282894,,FOSSIL_SPECIMEN,1929-02-18T00:00:00Z,30.62,-84.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796691,1629944,1133282902,,FOSSIL_SPECIMEN,1929-02-18T00:00:00Z,30.62,-84.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796692,1629945,1133282908,,FOSSIL_SPECIMEN,1929-02-18T00:00:00Z,30.62,-84.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796693,1629946,1133282952,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796695,1629948,1133282969,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796696,1629949,1133282970,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796697,1629950,1133282971,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796700,1629953,1133282992,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796702,1629955,1133282999,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796703,1629956,1133283002,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796704,1629957,1133283003,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796705,1629958,1133283005,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796706,1629959,1133283010,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796707,1629960,1133283020,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796709,1629962,1133283037,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796710,1629963,1133283040,,FOSSIL_SPECIMEN,1929-03-03T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796711,1629964,1133283128,,FOSSIL_SPECIMEN,1929-03-31T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796712,1629965,1133283133,,FOSSIL_SPECIMEN,1929-03-31T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796713,1629966,1133283141,,FOSSIL_SPECIMEN,1929-03-31T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796715,1629968,1133283158,,FOSSIL_SPECIMEN,1929-03-31T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796716,1629969,1133283166,,FOSSIL_SPECIMEN,1929-03-31T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796717,1629970,1133283175,,FOSSIL_SPECIMEN,1929-03-31T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796722,1629975,1133286400,,FOSSIL_SPECIMEN,1931-11-06T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796724,1629977,1133286408,,FOSSIL_SPECIMEN,1931-11-06T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796726,1629979,1133286458,,FOSSIL_SPECIMEN,1931-11-06T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796727,1629980,1133286469,,FOSSIL_SPECIMEN,1931-11-06T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
796912,1630165,1133304480,,FOSSIL_SPECIMEN,1929-02-18T00:00:00Z,30.5,-84.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
797382,1630635,1133373667,,FOSSIL_SPECIMEN,1963-03-02T00:00:00Z,29.67,-82.34,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
798407,1631660,1133430049,,FOSSIL_SPECIMEN,1988-08-19T00:00:00Z,30.7,-84.54,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
815355,1648608,1133569957,,FOSSIL_SPECIMEN,2010-11-20T00:00:00Z,30.47,-84.99,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Merychippus gunteri,107265,4969249,Merychippus gunteri
